レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310550005,1990,1310550,13,017,01,#,11,#,0.91
1310550009,1990,1310550,13,017,01,#,14,#,0.9
1310550013,1990,1310550,13,017,01,#,14,#,1
1310550017,1990,1310550,13,017,01,#,14,#,1.1
1310550021,1990,1310550,13,017,01,#,4.8,#,0.89
1310550025,1990,1310550,13,017,01,#,9.8,#,0.72
1310550029,1990,1310550,13,017,01,#,8.1,#,0.5
1310550033,1990,1310550,13,017,01,#,10,#,0.41
1310550037,1990,1310550,13,017,01,#,13,#,1.1
1310550041,1990,1310550,13,017,01,#,17,#,0.97
1310550045,1990,1310550,13,017,01,#,17,#,1.1
1310560001,1990,1310560,13,017,51,#,8.1,#,0.51
1310560003,1990,1310560,13,017,51,#,8.1,#,0.58
1310560005,1990,1310560,13,017,51,#,10,#,0.63
1310560007,1990,1310560,13,017,51,#,11,#,0.92
1310560009,1990,1310560,13,017,51,#,11,#,1.3
1310560011,1990,1310560,13,017,51,#,4.2,#,0.89
1310560013,1990,1310560,13,017,51,#,6.9,#,0.33
1310560015,1990,1310560,13,017,51,#,13,#,0.35
1310560017,1990,1310560,13,017,51,#,8.4,#,0.28
1310560019,1990,1310560,13,017,51,#,11,#,0.69
1310560021,1990,1310560,13,017,51,#,14,#,0.79
1310560023,1990,1310560,13,017,51,#,15,#,1.1
1310570001,1990,1310570,13,017,52,#,14,#,0.81
1310570003,1990,1310570,13,017,52,#,10,#,0.93
1310570005,1990,1310570,13,017,52,#,11,#,0.67
1310570007,1990,1310570,13,017,52,#,16,#,1.4
1310570009,1990,1310570,13,017,52,#,15,#,1.3
1310570011,1990,1310570,13,017,52,#,5.1,#,1
1310570013,1990,1310570,13,017,52,#,10,#,0.58
1310570015,1990,1310570,13,017,52,#,9,E,99999
1310570016,1990,1310570,13,017,52,E,99999,#,0.49
1310570017,1990,1310570,13,017,52,#,10,#,0.5
1310570019,1990,1310570,13,017,52,#,14,#,0.94
1310570021,1990,1310570,13,017,52,#,18,#,0.82
1310570023,1990,1310570,13,017,52,#,16,#,0.95
1310580001,1990,1310580,13,018,01,#,9.9,#,0.65
1310580003,1990,1310580,13,018,01,#,10,#,0.61
1310580005,1990,1310580,13,018,01,#,9.8,#,0.82
1310580007,1990,1310580,13,018,01,#,11,#,0.7
1310580009,1990,1310580,13,018,01,#,10,#,0.92
1310580011,1990,1310580,13,018,01,#,4.4,#,0.5
1310580013,1990,1310580,13,018,01,#,10,#,0.36
1310580015,1990,1310580,13,018,01,#,8.8,#,0.83
1310580017,1990,1310580,13,018,01,#,11,#,0.19
1310580019,1990,1310580,13,018,01,#,9.7,#,0.56
1310580021,1990,1310580,13,018,01,#,10,#,0.57
1310580023,1990,1310580,13,018,01,#,10,#,0.65
1310600001,1990,1310600,13,019,01,#,8.3,#,0.34
1310600003,1990,1310600,13,019,01,#,9.7,#,0.7
1310600005,1990,1310600,13,019,01,#,8.6,#,0.69
1310600007,1990,1310600,13,019,01,#,13,#,0.93
1310600009,1990,1310600,13,019,01,#,6.5,#,0.47
1310600011,1990,1310600,13,019,01,#,4.3,#,0.28
1310600013,1990,1310600,13,019,01,#,8.1,#,0.32
1310600015,1990,1310600,13,019,01,#,15,#,0.41
1310600017,1990,1310600,13,019,01,#,8.8,#,0.19
1310600019,1990,1310600,13,019,01,#,8.3,#,0.24
1310600021,1990,1310600,13,019,01,#,10,#,0.26
1310600023,1990,1310600,13,019,01,#,8.5,#,0.17
1310630001,1990,1310630,13,020,01,#,12,#,0.52
1310630003,1990,1310630,13,020,01,#,10,#,0.68
1310630005,1990,1310630,13,020,01,#,13,#,0.66
1310630007,1990,1310630,13,020,01,#,14,#,0.89
1310630009,1990,1310630,13,020,01,#,11,#,0.74
1310630011,1990,1310630,13,020,01,#,9.5,#,0.52
1310630013,1990,1310630,13,020,01,#,10,#,0.51
1310630015,1990,1310630,13,020,01,#,8.1,#,0.45
1310630017,1990,1310630,13,020,01,#,8.7,#,0.3
1310630019,1990,1310630,13,020,01,#,9.6,#,0.5
1310630021,1990,1310630,13,020,01,#,12,#,0.48
1310630023,1990,1310630,13,020,01,#,12,#,0.48
1310650001,1990,1310650,13,020,52,#,11,#,0.75
1310650003,1990,1310650,13,020,52,#,10,#,0.74
1310650005,1990,1310650,13,020,52,#,8.5,#,0.35
1310650007,1990,1310650,13,020,52,#,12,#,0.87
1310650009,1990,1310650,13,020,52,#,10,#,0.7
1310650011,1990,1310650,13,020,52,#,4.5,#,0.88
1310650013,1990,1310650,13,020,52,#,11,#,0.46
1310650015,1990,1310650,13,020,52,#,11,#,0.45
1310650017,1990,1310650,13,020,52,#,11,#,0.34
1310650019,1990,1310650,13,020,52,#,13,#,0.97
1310650021,1990,1310650,13,020,52,#,16,#,0.64
1310650023,1990,1310650,13,020,52,#,16,#,0.77
1310660001,1990,1310660,13,021,01,#,2.6,#,0.051
1310660003,1990,1310660,13,021,01,#,3.2,#,0.075
1310660005,1990,1310660,13,021,01,#,2.5,#,0.05
1310660007,1990,1310660,13,021,01,#,2.3,#,0.055
1310660009,1990,1310660,13,021,01,#,2.4,#,0.045
1310660011,1990,1310660,13,021,01,#,3.9,#,0.039
1310660013,1990,1310660,13,021,01,#,6.6,#,0.025
1310660015,1990,1310660,13,021,01,#,3.2,#,0.03
1310660017,1990,1310660,13,021,01,#,4.7,#,0.038
1310660019,1990,1310660,13,021,01,#,4.4,#,0.024
1310660021,1990,1310660,13,021,01,#,4.2,#,0.041
1310660023,1990,1310660,13,021,01,#,4.4,#,0.042
1310670001,1990,1310670,13,022,01,#,1.5,#,0.026
1310670003,1990,1310670,13,022,01,#,1.2,#,0.032
1310670005,1990,1310670,13,022,01,#,1.3,#,0.028
1310670007,1990,1310670,13,022,01,#,1.1,#,0.033
1310670009,1990,1310670,13,022,01,#,1,#,0.02
1310670011,1990,1310670,13,022,01,#,1,#,0.021
1310670013,1990,1310670,13,022,01,#,1.4,#,0.016
1310670015,1990,1310670,13,022,01,#,1.4,#,0.016
1310670017,1990,1310670,13,022,01,#,1.4,#,0.015
1310670019,1990,1310670,13,022,01,#,0.84,#,0.01
1310670021,1990,1310670,13,022,01,#,1.1,#,0.01
1310670023,1990,1310670,13,022,01,#,1.3,#,0.015
1310690001,1990,1310690,13,023,01,#,7.3,#,0.66
1310690002,1990,1310690,13,023,01,#,8.2,#,1
1310690003,1990,1310690,13,023,01,#,8.1,#,0.59
1310690004,1990,1310690,13,023,01,#,7.5,#,1
1310690005,1990,1310690,13,023,01,#,6.1,#,0.7
1310690006,1990,1310690,13,023,01,#,6.1,#,1
1310690007,1990,1310690,13,023,01,#,6,#,0.69
1310690008,1990,1310690,13,023,01,#,7.2,#,0.99
1310690009,1990,1310690,13,023,01,#,6.2,#,0.96
1310690010,1990,1310690,13,023,01,#,6.5,#,1.3
1310690011,1990,1310690,13,023,01,#,6.2,#,0.86
1310690012,1990,1310690,13,023,01,#,6,#,1.5
1310690013,1990,1310690,13,023,01,#,5.9,#,0.25
1310690014,1990,1310690,13,023,01,#,5.6,#,0.23
1310690015,1990,1310690,13,023,01,#,10,#,0.36
1310690016,1990,1310690,13,023,01,#,7.4,#,0.4
1310690017,1990,1310690,13,023,01,#,8.4,#,0.88
1310690018,1990,1310690,13,023,01,#,7.3,#,0.47
1310690019,1990,1310690,13,023,01,#,11,#,0.94
1310690020,1990,1310690,13,023,01,#,9.8,#,1
1310690021,1990,1310690,13,023,01,#,10,#,1
1310690022,1990,1310690,13,023,01,#,9.5,#,1
1310690023,1990,1310690,13,023,01,#,8.7,#,0.79
1310690024,1990,1310690,13,023,01,#,8.9,#,1.4
1310700001,1990,1310700,13,024,01,#,4.7,#,0.93
1310700005,1990,1310700,13,024,01,#,2.9,#,0.23
1310700009,1990,1310700,13,024,01,#,3.2,#,0.29
1310700013,1990,1310700,13,024,01,#,2.8,#,0.49
1310700017,1990,1310700,13,024,01,#,3.1,#,0.092
1310700021,1990,1310700,13,024,01,#,4.4,#,0.35
1310700025,1990,1310700,13,024,01,#,8.8,#,0.76
1310700029,1990,1310700,13,024,01,#,7.1,#,0.42
1310700033,1990,1310700,13,024,01,#,5.6,#,0.36
1310700037,1990,1310700,13,024,01,#,6.8,#,0.2
1310700041,1990,1310700,13,024,01,#,5.8,#,0.86
1310700045,1990,1310700,13,024,01,#,5.5,#,1.1
1310730001,1990,1310730,13,025,01,#,4.7,#,0.12
1310730002,1990,1310730,13,025,01,#,3.5,#,0.11
1310730003,1990,1310730,13,025,01,#,3.3,#,0.16
1310730004,1990,1310730,13,025,01,#,2.8,#,0.11
1310730005,1990,1310730,13,025,01,#,3.2,#,0.19
1310730006,1990,1310730,13,025,01,#,3.3,#,0.14
1310730007,1990,1310730,13,025,01,#,3.5,#,0.19
1310730008,1990,1310730,13,025,01,#,5,#,0.13
1310730009,1990,1310730,13,025,01,#,3.3,#,0.56
1310730010,1990,1310730,13,025,01,#,2.8,#,0.33
1310730011,1990,1310730,13,025,01,#,3.1,#,0.17
1310730012,1990,1310730,13,025,01,#,3.4,#,0.13
1310730013,1990,1310730,13,025,01,#,2.8,#,0.026
1310730014,1990,1310730,13,025,01,#,2.8,#,0.03
1310730015,1990,1310730,13,025,01,#,2.8,#,0.056
1310730016,1990,1310730,13,025,01,#,2.9,#,0.058
1310730017,1990,1310730,13,025,01,#,2.9,#,0.08
1310730018,1990,1310730,13,025,01,#,2.9,#,0.067
1310730019,1990,1310730,13,025,01,#,4.4,#,0.18
1310730020,1990,1310730,13,025,01,#,4.4,#,0.17
1310730021,1990,1310730,13,025,01,#,4.7,#,0.27
1310730022,1990,1310730,13,025,01,#,4,#,0.2
1310730023,1990,1310730,13,025,01,#,4.6,#,0.19
1310730024,1990,1310730,13,025,01,#,4.7,#,0.18
1310740001,1990,1310740,13,026,01,#,6.9,#,0.49
1310740005,1990,1310740,13,026,01,#,6.4,#,1.3
1310740009,1990,1310740,13,026,01,#,8.6,#,0.8
1310740013,1990,1310740,13,026,01,#,8.5,#,0.96
1310740017,1990,1310740,13,026,01,#,10,#,0.8
1310740021,1990,1310740,13,026,01,#,7.1,#,0.54
1310740025,1990,1310740,13,026,01,#,4.1,#,0.3
1310740029,1990,1310740,13,026,01,#,4.2,#,0.22
1310740033,1990,1310740,13,026,01,#,5.3,#,0.27
1310740037,1990,1310740,13,026,01,#,11,#,0.62
1310740041,1990,1310740,13,026,01,#,9.3,#,0.67
1310740045,1990,1310740,13,026,01,#,10,#,1
1310750001,1990,1310750,13,026,51,#,7.9,#,0.5
1310750002,1990,1310750,13,026,51,#,9.2,#,0.59
1310750003,1990,1310750,13,026,51,#,9.3,#,0.92
1310750004,1990,1310750,13,026,51,#,6.6,#,0.56
1310750005,1990,1310750,13,026,51,#,9.3,#,1
1310750006,1990,1310750,13,026,51,#,6,#,0.65
1310750007,1990,1310750,13,026,51,#,4.2,#,0.14
1310750008,1990,1310750,13,026,51,#,6.2,#,0.29
1310750009,1990,1310750,13,026,51,#,5.6,#,0.27
1310750010,1990,1310750,13,026,51,#,13,#,0.94
1310750011,1990,1310750,13,026,51,#,12,#,0.93
1310750012,1990,1310750,13,026,51,#,13,#,0.72
1310780001,1990,1310780,13,027,01,#,4,#,0.24
1310780002,1990,1310780,13,027,01,#,13,#,0.25
1310780003,1990,1310780,13,027,01,#,22,#,0.28
1310780004,1990,1310780,13,027,01,#,6.9,#,0.25
1310780005,1990,1310780,13,027,01,#,81,#,0.5
1310780006,1990,1310780,13,027,01,#,44,#,0.55
1310780007,1990,1310780,13,027,01,#,49,#,0.37
1310780008,1990,1310780,13,027,01,#,8.1,#,0.16
1310780009,1990,1310780,13,027,01,#,6,#,0.82
1310780010,1990,1310780,13,027,01,#,20,#,1.2
1310780011,1990,1310780,13,027,01,#,7.9,#,0.63
1310780012,1990,1310780,13,027,01,#,57,#,0.48
1310780013,1990,1310780,13,027,01,#,3.6,#,0.058
1310780014,1990,1310780,13,027,01,#,5.9,#,0.076
1310780015,1990,1310780,13,027,01,#,4.8,#,0.17
1310780016,1990,1310780,13,027,01,#,14,#,0.16
1310780017,1990,1310780,13,027,01,#,13,#,0.27
1310780018,1990,1310780,13,027,01,#,8.4,#,0.12
1310780019,1990,1310780,13,027,01,#,9.8,#,0.43
1310780020,1990,1310780,13,027,01,#,19,#,0.39
1310780021,1990,1310780,13,027,01,#,8.1,#,0.53
1310780022,1990,1310780,13,027,01,#,25,#,1.3
1310780023,1990,1310780,13,027,01,#,24,#,1.8
1310780024,1990,1310780,13,027,01,#,8.6,#,0.47
1310790001,1990,1310790,13,028,01,#,7.4,#,0.54
1310790003,1990,1310790,13,028,01,#,6.9,#,0.6
1310790005,1990,1310790,13,028,01,#,6,#,0.52
1310790007,1990,1310790,13,028,01,#,4.3,#,0.46
1310790009,1990,1310790,13,028,01,#,5.5,#,0.66
1310790011,1990,1310790,13,028,01,#,5.3,#,0.44
1310790013,1990,1310790,13,028,01,#,5.4,#,0.49
1310790015,1990,1310790,13,028,01,#,5.7,#,0.52
1310790017,1990,1310790,13,028,01,#,5.7,#,0.28
1310790019,1990,1310790,13,028,01,#,9.4,#,0.74
1310790021,1990,1310790,13,028,01,#,8.8,#,0.53
1310790023,1990,1310790,13,028,01,#,9.9,#,0.83
1310800001,1990,1310800,13,029,01,#,2.6,#,0.064
1310800003,1990,1310800,13,029,01,#,2.6,#,1.1
1310800005,1990,1310800,13,029,01,#,3,#,0.4
1310800007,1990,1310800,13,029,01,#,3.7,#,0.46
1310800009,1990,1310800,13,029,01,#,3.1,#,0.3
1310800011,1990,1310800,13,029,01,#,3.9,#,0.29
1310800013,1990,1310800,13,029,01,#,4,#,0.25
1310800015,1990,1310800,13,029,01,#,2.8,#,0.071
1310800017,1990,1310800,13,029,01,#,3.9,#,0.18
1310800019,1990,1310800,13,029,01,#,4.7,#,0.33
1310800021,1990,1310800,13,029,01,#,4.6,#,0.31
1310800023,1990,1310800,13,029,01,#,4.4,#,0.34
1310810001,1990,1310810,13,030,01,#,11,#,0.52
1310810005,1990,1310810,13,030,01,#,9.4,#,0.55
1310810009,1990,1310810,13,030,01,#,20,#,0.95
1310810013,1990,1310810,13,030,01,#,19,#,0.69
1310810017,1990,1310810,13,030,01,#,28,#,0.82
1310810021,1990,1310810,13,030,01,#,27,#,1.1
1310810025,1990,1310810,13,030,01,#,18,#,0.56
1310810029,1990,1310810,13,030,01,#,12,#,0.4
1310810033,1990,1310810,13,030,01,#,8.4,#,0.25
1310810037,1990,1310810,13,030,01,#,14,#,0.76
1310810041,1990,1310810,13,030,01,#,29,#,0.8
1310810045,1990,1310810,13,030,01,#,27,#,0.7
1310830001,1990,1310830,13,031,01,#,13,#,1
1310830003,1990,1310830,13,031,01,#,12,#,1.2
1310830005,1990,1310830,13,031,01,#,9.2,#,1.2
1310830007,1990,1310830,13,031,01,#,11,#,1.3
1310830009,1990,1310830,13,031,01,#,6.4,#,0.6
1310830011,1990,1310830,13,031,01,#,12,#,1
1310830013,1990,1310830,13,031,01,#,7.2,#,0.48
1310830015,1990,1310830,13,031,01,#,10,#,0.69
1310830017,1990,1310830,13,031,01,#,12,#,0.39
1310830019,1990,1310830,13,031,01,#,13,#,1
1310830021,1990,1310830,13,031,01,#,14,#,1.3
1310830023,1990,1310830,13,031,01,#,15,#,1.2
1310850001,1990,1310850,13,032,01,#,1.1,#,0.041
1310850003,1990,1310850,13,032,01,#,1.4,#,0.04
1310850005,1990,1310850,13,032,01,#,1.1,#,0.04
1310850007,1990,1310850,13,032,01,#,1.5,#,0.037
1310850009,1990,1310850,13,032,01,#,1.5,#,0.032
1310850011,1990,1310850,13,032,01,#,1,#,0.028
1310850013,1990,1310850,13,032,01,#,1.2,#,0.028
1310850015,1990,1310850,13,032,01,#,1.2,#,0.026
1310850017,1990,1310850,13,032,01,#,1.2,#,0.028
1310850019,1990,1310850,13,032,01,#,0.96,#,0.034
1310850021,1990,1310850,13,032,01,#,0.95,#,0.034
1310850023,1990,1310850,13,032,01,#,1.1,#,0.018
1310860001,1990,1310860,13,033,01,#,1.8,#,0.06
1310860003,1990,1310860,13,033,01,#,1.7,#,0.075
1310860005,1990,1310860,13,033,01,#,1.9,#,0.087
1310860007,1990,1310860,13,033,01,#,2.1,#,0.099
1310860009,1990,1310860,13,033,01,#,2.2,#,0.044
1310860022,1990,1310860,13,033,01,#,1.4,#,0.065
1310860024,1990,1310860,13,033,01,#,2,#,0.04
1310860026,1990,1310860,13,033,01,#,2.1,#,0.033
1310860028,1990,1310860,13,033,01,#,2,#,0.055
1310860030,1990,1310860,13,033,01,#,1.7,#,0.027
1310860032,1990,1310860,13,033,01,#,1.7,#,0.055
1310860045,1990,1310860,13,033,01,#,1.8,#,0.04
1310870001,1990,1310870,13,034,01,#,15,#,0.92
1310870005,1990,1310870,13,034,01,#,17,#,0.69
1310870009,1990,1310870,13,034,01,#,12,#,1
1310870013,1990,1310870,13,034,01,#,15,#,0.77
1310870017,1990,1310870,13,034,01,#,9.1,#,0.29
1310870021,1990,1310870,13,034,01,#,12,#,0.45
1310870025,1990,1310870,13,034,01,#,12,#,0.46
1310870029,1990,1310870,13,034,01,#,14,#,0.68
1310870033,1990,1310870,13,034,01,#,13,#,0.36
1310870037,1990,1310870,13,034,01,#,12,#,0.68
1310870041,1990,1310870,13,034,01,#,16,#,0.72
1310870045,1990,1310870,13,034,01,#,17,#,1
1310880001,1990,1310880,13,035,01,#,11,#,0.75
1310880003,1990,1310880,13,035,01,#,13,#,0.47
1310880005,1990,1310880,13,035,01,#,10,#,0.43
1310880007,1990,1310880,13,035,01,#,10,#,0.55
1310880009,1990,1310880,13,035,01,#,9.2,#,0.5
1310880011,1990,1310880,13,035,01,#,9.3,#,0.55
1310880013,1990,1310880,13,035,01,#,6.9,#,0.51
1310880015,1990,1310880,13,035,01,#,6.6,#,0.72
1310880017,1990,1310880,13,035,01,#,6.5,#,0.2
1310880019,1990,1310880,13,035,01,#,13,#,0.73
1310880021,1990,1310880,13,035,01,#,12,#,0.37
1310880023,1990,1310880,13,035,01,#,12,#,0.53
1310940001,1990,1310940,13,036,01,#,5.7,#,0.36
1310940003,1990,1310940,13,036,01,#,5.4,#,0.2
1310940005,1990,1310940,13,036,01,#,5.6,#,0.26
1310940007,1990,1310940,13,036,01,#,3.3,#,0.32
1310940009,1990,1310940,13,036,01,#,4,#,0.21
1310940011,1990,1310940,13,036,01,#,5.8,#,0.3
1310940013,1990,1310940,13,036,01,#,5,#,0.19
1310940015,1990,1310940,13,036,01,#,5.5,#,0.3
1310940017,1990,1310940,13,036,01,#,7.1,#,0.15
1310940019,1990,1310940,13,036,01,#,7.5,#,0.43
1310940021,1990,1310940,13,036,01,#,10,#,0.93
1310940023,1990,1310940,13,036,01,#,7.2,#,0.51
1310950001,1990,1310950,13,037,01,#,33,#,0.89
1310950003,1990,1310950,13,037,01,#,16,#,0.52
1310950005,1990,1310950,13,037,01,#,30,#,0.88
1310950007,1990,1310950,13,037,01,#,20,#,1.1
1310950009,1990,1310950,13,037,01,#,20,#,0.99
1310950011,1990,1310950,13,037,01,#,30,#,1.1
1310950013,1990,1310950,13,037,01,#,22,#,0.85
1310950015,1990,1310950,13,037,01,#,21,#,0.51
1310950017,1990,1310950,13,037,01,#,10,#,0.28
1310950019,1990,1310950,13,037,01,#,20,#,1
1310950021,1990,1310950,13,037,01,#,47,#,1
1310950023,1990,1310950,13,037,01,#,38,#,0.83
1310960001,1990,1310960,13,038,01,#,11,#,1.6
1310960003,1990,1310960,13,038,01,#,12,#,1.4
1310960005,1990,1310960,13,038,01,#,8.7,#,1.3
1310960007,1990,1310960,13,038,01,#,10,#,1.7
1310960009,1990,1310960,13,038,01,#,4.9,#,0.72
1310960011,1990,1310960,13,038,01,#,8.1,#,1.4
1310960013,1990,1310960,13,038,01,#,6,#,0.55
1310960015,1990,1310960,13,038,01,#,9.5,#,1
1310960017,1990,1310960,13,038,01,#,7,#,0.36
1310960019,1990,1310960,13,038,01,#,8.9,#,1.1
1310960021,1990,1310960,13,038,01,#,11,#,0.78
1310960023,1990,1310960,13,038,01,#,13,#,1.3
1310970002,1990,1310970,13,039,51,#,3.5,#,0.16
1310970004,1990,1310970,13,039,51,#,3.1,#,0.26
1310970006,1990,1310970,13,039,51,#,2.3,#,0.22
1310970008,1990,1310970,13,039,51,#,2.8,#,0.18
1310970010,1990,1310970,13,039,51,#,2.8,#,0.34
1310970012,1990,1310970,13,039,51,#,2.8,#,0.18
1310970014,1990,1310970,13,039,51,#,4,#,0.25
1310970016,1990,1310970,13,039,51,#,5.3,#,0.3
1310970018,1990,1310970,13,039,51,#,5.4,#,0.29
1310970020,1990,1310970,13,039,51,#,7.4,#,0.54
1310970022,1990,1310970,13,039,51,#,5.6,#,0.45
1310970024,1990,1310970,13,039,51,#,7.5,#,0.61
1310990001,1990,1310990,13,202,01,#,15,#,1
1310990003,1990,1310990,13,202,01,#,6.1,#,0.42
1310990005,1990,1310990,13,202,01,#,11,#,0.49
1310990007,1990,1310990,13,202,01,#,4.2,#,0.32
1310990009,1990,1310990,13,202,01,#,3.9,#,0.42
1310990022,1990,1310990,13,202,01,#,1.5,#,0.51
1310990024,1990,1310990,13,202,01,#,5.3,#,0.49
1310990026,1990,1310990,13,202,01,#,3.7,#,0.22
1310990028,1990,1310990,13,202,01,#,4.5,#,0.29
1310990030,1990,1310990,13,202,01,#,7,#,0.46
1310990032,1990,1310990,13,202,01,#,9.6,#,0.54
1310990045,1990,1310990,13,202,01,#,9.4,#,0.44
1311010001,1990,1311010,13,203,02,#,2.2,#,0.13
1311010003,1990,1311010,13,203,02,#,2.1,#,0.16
1311010005,1990,1311010,13,203,02,#,3.5,#,0.19
1311010007,1990,1311010,13,203,02,#,3.1,#,0.16
1311010009,1990,1311010,13,203,02,#,4.3,#,0.43
1311010011,1990,1311010,13,203,02,#,1.8,#,0.55
1311010013,1990,1311010,13,203,02,#,4.1,#,0.12
1311010015,1990,1311010,13,203,02,#,3.8,#,0.13
1311010017,1990,1311010,13,203,02,#,4.2,#,0.1
1311010019,1990,1311010,13,203,02,#,4.3,#,0.1
1311010021,1990,1311010,13,203,02,#,5.1,#,0.26
1311010023,1990,1311010,13,203,02,#,3.6,#,0.15
1311100001,1990,1311100,13,212,01,#,8.2,#,0.36
1311100003,1990,1311100,13,212,01,#,7.6,#,0.39
1311100005,1990,1311100,13,212,01,#,6.1,#,0.35
1311100007,1990,1311100,13,212,01,#,7,#,0.33
1311100009,1990,1311100,13,212,01,#,6.4,#,0.18
1311100011,1990,1311100,13,212,01,#,6.1,#,0.34
1311100013,1990,1311100,13,212,01,#,6.5,#,0.19
1311100015,1990,1311100,13,212,01,#,7.1,#,0.24
1311100017,1990,1311100,13,212,01,#,7.7,#,0.15
1311100019,1990,1311100,13,212,01,#,9.1,#,0.47
1311100021,1990,1311100,13,212,01,#,9.6,#,0.55
1311100023,1990,1311100,13,212,01,#,12,#,0.48
1311110001,1990,1311110,13,213,01,#,4.9,#,0.11
1311110003,1990,1311110,13,213,01,#,6.3,#,0.11
1311110005,1990,1311110,13,213,01,#,3.7,#,0.1
1311110008,1990,1311110,13,213,01,#,4.2,#,0.1
1311110009,1990,1311110,13,213,01,#,4.8,#,0.051
1311110022,1990,1311110,13,213,01,#,2.7,#,0.08
1311110024,1990,1311110,13,213,01,#,7,#,0.043
1311110026,1990,1311110,13,213,01,#,8,#,0.026
1311110028,1990,1311110,13,213,01,#,7.2,#,0.091
1311110030,1990,1311110,13,213,01,#,5.5,#,0.039
1311110032,1990,1311110,13,213,01,#,4.4,#,0.091
1311110045,1990,1311110,13,213,01,#,9.8,#,0.057
1311130001,1990,1311130,13,215,01,#,9.9,#,0.67
1311130003,1990,1311130,13,215,01,#,12,#,0.28
1311130005,1990,1311130,13,215,01,#,10,#,0.33
1311130007,1990,1311130,13,215,01,#,9.5,#,0.34
1311130009,1990,1311130,13,215,01,#,10,#,0.23
1311130022,1990,1311130,13,215,01,#,11,#,0.26
1311130024,1990,1311130,13,215,01,#,9.6,#,0.22
1311130026,1990,1311130,13,215,01,#,8.1,#,0.25
1311130028,1990,1311130,13,215,01,#,10,#,0.24
1311130030,1990,1311130,13,215,01,#,12,#,0.82
1311130032,1990,1311130,13,215,01,#,10,#,0.3
1311130045,1990,1311130,13,215,01,#,11,#,0.19
1311140001,1990,1311140,13,005,54,#,10,#,1.1
1311140003,1990,1311140,13,005,54,#,4.3,#,0.36
1311140005,1990,1311140,13,005,54,#,4.6,#,0.38
1311140007,1990,1311140,13,005,54,#,5.8,#,0.37
1311140009,1990,1311140,13,005,54,#,3.8,#,0.47
1311140011,1990,1311140,13,005,54,#,0.92,#,0.48
1311140013,1990,1311140,13,005,54,#,8.6,#,0.95
1311140015,1990,1311140,13,005,54,#,6.4,#,0.41
1311140017,1990,1311140,13,005,54,#,8,#,0.53
1311140019,1990,1311140,13,005,54,#,9.5,#,0.97
1311140021,1990,1311140,13,005,54,#,13,#,1.1
1311140023,1990,1311140,13,005,54,#,13,#,1.1
1311160001,1990,1311160,13,216,01,#,2.1,#,0.1
1311160003,1990,1311160,13,216,01,#,2.5,#,0.11
1311160005,1990,1311160,13,216,01,#,2.2,#,0.17
1311160007,1990,1311160,13,216,01,#,3,#,0.15
1311160009,1990,1311160,13,216,01,#,3.7,#,0.086
1311160011,1990,1311160,13,216,01,#,2.2,#,0.13
1311160013,1990,1311160,13,216,01,#,2.5,#,0.053
1311160015,1990,1311160,13,216,01,#,2.7,#,0.069
1311160017,1990,1311160,13,216,01,#,2.7,#,0.042
1311160019,1990,1311160,13,216,01,#,2.3,#,0.041
1311160021,1990,1311160,13,216,01,#,2.1,#,0.099
1311160023,1990,1311160,13,216,01,#,2.3,#,0.059
1311170001,1990,1311170,13,218,01,#,0.6,#,0.013
1311170003,1990,1311170,13,218,01,#,0.45,#,0.016
1311170005,1990,1311170,13,218,01,#,0.55,#,0.023
1311170007,1990,1311170,13,218,01,#,0.46,#,0.025
1311170009,1990,1311170,13,218,01,#,0.59,#,0.018
1311170011,1990,1311170,13,218,01,#,0.56,#,0.016
1311170013,1990,1311170,13,218,01,#,0.59,#,0.018
1311170015,1990,1311170,13,218,01,#,0.87,#,0.016
1311170017,1990,1311170,13,218,01,#,0.65,#,0.015
1311170019,1990,1311170,13,218,01,#,0.4,#,0.018
1311170021,1990,1311170,13,218,01,#,0.46,<,0.003
1311170023,1990,1311170,13,218,01,#,0.27,#,0.011
1311200001,1990,1311200,13,219,01,#,11,#,1.1
1311200003,1990,1311200,13,219,01,#,5,#,0.43
1311200005,1990,1311200,13,219,01,#,5.6,#,0.66
1311200007,1990,1311200,13,219,01,#,7.2,#,0.93
1311200009,1990,1311200,13,219,01,#,4.3,#,0.61
1311200022,1990,1311200,13,219,01,#,1.7,#,0.88
1311200024,1990,1311200,13,219,01,#,8.3,#,1
1311200026,1990,1311200,13,219,01,#,6.8,#,0.4
1311200028,1990,1311200,13,219,01,#,7.3,#,0.49
1311200030,1990,1311200,13,219,01,#,10,#,1
1311200032,1990,1311200,13,219,01,#,13,#,1.3
1311200045,1990,1311200,13,219,01,#,12,#,1.1
1311210001,1990,1311210,13,220,01,#,4.5,#,0.28
1311210002,1990,1311210,13,220,01,#,6.1,#,0.4
1311210003,1990,1311210,13,220,01,#,4.4,#,0.27
1311210004,1990,1311210,13,220,01,#,5.2,#,0.35
1311210005,1990,1311210,13,220,01,#,3.2,#,0.35
1311210006,1990,1311210,13,220,01,#,4.2,#,0.35
1311210007,1990,1311210,13,220,01,#,6.4,#,0.096
1311210008,1990,1311210,13,220,01,#,4.6,#,0.4
1311210009,1990,1311210,13,220,01,#,5.8,#,0.23
