レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410230018,2003,1410230,14,205,56,2003,1209,2315,2,01,0.13,99,99,999,999,6.1,9.1,2.82,0.65,E,99999
1410230019,2003,1410230,14,205,56,2004,0106,1030,2,01,0.11,99,99,999,999,10,9.8,0.98,0.55,E,99999
1410230020,2003,1410230,14,205,56,2004,0106,2230,2,01,0.11,99,99,999,999,4.3,8.8,0.98,0.55,E,99999
1410230021,2003,1410230,14,205,56,2004,0212,1045,2,01,0.074,99,99,999,999,12.1,10.5,0.51,0.37,E,99999
1410230022,2003,1410230,14,205,56,2004,0212,2245,2,01,0.082,99,99,999,999,3.9,8.6,0.58,0.41,E,99999
1410230023,2003,1410230,14,205,56,2004,0302,1015,2,01,0.078,99,99,999,999,4.8,9.3,0.63,0.39,E,99999
1410230024,2003,1410230,14,205,56,2004,0302,2215,2,01,0.078,99,99,999,999,3.1,8.2,0.59,0.39,E,99999
1410240001,2003,1410240,14,205,57,2003,0415,1030,2,01,0.2,99,99,999,999,12.8,10.9,12.14,1,E,99999
1410240002,2003,1410240,14,205,57,2003,0415,2230,2,01,0.21,99,99,999,999,9.5,10.6,12.94,1.05,E,99999
1410240003,2003,1410240,14,205,57,2003,0507,1000,2,01,0.128,99,99,999,999,21.8,18,5.35,0.64,E,99999
1410240004,2003,1410240,14,205,57,2003,0507,2200,2,01,0.126,99,99,999,999,21.5,18.5,4.33,0.63,E,99999
1410240005,2003,1410240,14,205,57,2003,0603,1030,2,01,0.12,99,99,999,999,24.3,18.4,14.43,0.6,E,99999
1410240006,2003,1410240,14,205,57,2003,0603,2230,2,01,0.114,99,99,999,999,21.3,17,11.91,0.57,E,99999
1410240007,2003,1410240,14,205,57,2003,0701,1000,2,01,0.146,99,99,999,999,26.5,20,7.55,0.73,E,99999
1410240008,2003,1410240,14,205,57,2003,0701,2200,2,01,0.136,99,99,999,999,19.8,19.3,6.34,0.68,E,99999
1410240009,2003,1410240,14,205,57,2003,0805,1030,2,01,0.138,99,99,999,999,32.6,22.8,4.1,0.69,E,99999
1410240010,2003,1410240,14,205,57,2003,0805,2200,2,02,0.078,99,99,999,999,23.8,23,18.85,0.99,E,99999
1410240011,2003,1410240,14,205,57,2003,0902,1030,2,01,0.13,99,99,999,999,31.2,21.2,6.57,0.65,E,99999
1410240012,2003,1410240,14,205,57,2003,0902,2230,2,01,0.124,99,99,999,999,23.6,20.8,6.21,0.62,E,99999
1410240013,2003,1410240,14,205,57,2003,1007,1030,2,01,0.096,99,99,999,999,18.7,17.2,4.32,0.48,E,99999
1410240014,2003,1410240,14,205,57,2003,1007,2230,2,01,0.102,99,99,999,999,16.8,16.3,4.15,0.51,E,99999
1410240015,2003,1410240,14,205,57,2003,1105,1000,2,01,0.09,99,99,999,999,17.5,16.2,1.95,0.45,E,99999
1410240016,2003,1410240,14,205,57,2003,1105,2200,2,01,0.078,99,99,999,999,15.5,16.4,2.18,0.39,E,99999
1410240017,2003,1410240,14,205,57,2003,1209,1030,2,01,0.134,99,99,999,999,13.2,11.1,8.86,0.67,E,99999
1410240018,2003,1410240,14,205,57,2003,1209,2230,2,01,0.122,99,99,999,999,5.5,10.8,6.45,0.61,E,99999
1410240019,2003,1410240,14,205,57,2004,0106,1000,2,01,0.096,99,99,999,999,8.9,10,2.01,0.48,E,99999
1410240020,2003,1410240,14,205,57,2004,0106,2200,2,01,0.09,99,99,999,999,4.8,9.4,1.8,0.45,E,99999
1410240021,2003,1410240,14,205,57,2004,0212,1000,2,01,0.093,99,99,999,999,7.4,9.3,1.99,0.47,E,99999
1410240022,2003,1410240,14,205,57,2004,0212,2200,2,01,0.096,99,99,999,999,3.7,7.9,1.82,0.48,E,99999
1410240023,2003,1410240,14,205,57,2004,0302,0945,2,01,0.15,99,99,999,999,4.9,8.3,6.77,0.75,E,99999
1410240024,2003,1410240,14,205,57,2004,0302,2145,2,01,0.15,99,99,999,999,4.3,8.4,6.7,0.75,E,99999
1410250001,2003,1410250,14,205,58,2003,0415,1155,2,01,0.05,99,99,999,999,11.7,14.6,0.1,0.12,E,99999
1410250002,2003,1410250,14,205,58,2003,0415,2350,2,01,0.05,99,99,999,999,10.6,12.8,0.15,0.14,E,99999
1410250003,2003,1410250,14,205,58,2003,0507,1150,2,01,0.2,99,99,999,999,24.2,18,0.34,1,E,99999
1410250004,2003,1410250,14,205,58,2003,0507,2320,2,01,0.2,99,99,999,999,22.1,19.4,0.33,1,E,99999
1410250005,2003,1410250,14,205,58,2003,0603,1150,2,01,0.1,99,99,999,999,26.5,20.5,0.42,0.3,E,99999
1410250006,2003,1410250,14,205,58,2003,0603,2315,2,01,0.1,99,99,999,999,20.8,20.1,0.39,0.3,E,99999
1410250007,2003,1410250,14,205,58,2003,0701,1130,2,01,0.2,99,99,999,999,24.8,21.5,0.38,1,E,99999
1410250008,2003,1410250,14,205,58,2003,0701,2315,2,01,0.2,99,99,999,999,21,20.8,0.4,1,E,99999
1410250009,2003,1410250,14,205,58,2003,0805,1145,2,01,0.2,99,99,999,999,32.7,25,0.7,0.7,E,99999
1410250010,2003,1410250,14,205,58,2003,0805,2235,2,01,0.2,99,99,999,999,24.8,25.5,0.6,0.7,E,99999
1410250011,2003,1410250,14,205,58,2003,0902,1125,2,01,0.2,99,99,999,999,28.6,22.1,0.57,0.9,E,99999
1410250012,2003,1410250,14,205,58,2003,0902,2250,2,01,0.2,99,99,999,999,26.3,23.1,0.61,0.9,E,99999
1410250013,2003,1410250,14,205,58,2003,1007,1150,2,01,0.2,99,99,999,999,19.2,17,0.12,0.9,E,99999
1410250014,2003,1410250,14,205,58,2003,1007,2300,2,01,0.2,99,99,999,999,15.6,16,0.13,0.9,E,99999
1410250015,2003,1410250,14,205,58,2003,1105,1120,2,01,0.1,99,99,999,999,17.2,16.9,0.14,0.2,E,99999
1410250016,2003,1410250,14,205,58,2003,1105,2250,2,01,0.1,99,99,999,999,15.3,16.3,0.21,0.2,E,99999
1410250017,2003,1410250,14,205,58,2003,1209,1145,2,01,0.1,99,99,999,999,13.3,11.3,0.13,0.7,E,99999
1410250018,2003,1410250,14,205,58,2003,1209,2300,2,01,0.1,99,99,999,999,6.2,10.3,0.12,0.7,E,99999
1410250019,2003,1410250,14,205,58,2004,0106,1120,2,01,0.1,99,99,999,999,9.1,7.8,0.08,0.5,E,99999
1410250020,2003,1410250,14,205,58,2004,0106,2255,2,01,0.1,99,99,999,999,4.7,7.2,0.14,0.5,E,99999
1410250021,2003,1410250,14,205,58,2004,0212,1135,2,01,0.1,99,99,999,999,13.2,7.7,0.03,0.5,E,99999
1410250022,2003,1410250,14,205,58,2004,0212,2250,2,01,0.1,99,99,999,999,5,6.6,0.07,0.5,E,99999
1410250023,2003,1410250,14,205,58,2004,0302,1125,2,01,0.2,99,99,999,999,6.3,8,0.14,0.7,E,99999
1410250024,2003,1410250,14,205,58,2004,0302,2310,2,01,0.2,99,99,999,999,5.2,7.3,0.14,0.7,E,99999
1410260001,2003,1410260,14,006,01,2003,0416,0800,0,01,0.02,99,99,999,999,17.2,14.3,0.38,0.55,E,99999
1410260002,2003,1410260,14,006,01,2003,0416,2005,0,01,0.02,99,99,999,999,15,16.9,0.4,0.55,E,99999
1410260003,2003,1410260,14,006,01,2003,0514,0820,0,01,0.03,99,99,999,999,24,20,0.16,0.17,E,99999
1410260004,2003,1410260,14,006,01,2003,0514,2020,0,01,0.03,99,99,999,999,18,19.6,0.14,0.16,E,99999
1410260005,2003,1410260,14,006,01,2003,0611,0840,0,01,0.02,99,99,999,999,21,21.2,0.14,0.33,E,99999
1410260006,2003,1410260,14,006,01,2003,0611,2040,0,01,0.02,99,99,999,999,20.5,21.5,0.15,0.32,E,99999
1410260007,2003,1410260,14,006,01,2003,0709,0830,0,01,0.03,99,99,999,999,22.5,21.8,0.23,0.18,E,99999
1410260008,2003,1410260,14,006,01,2003,0709,2030,0,01,0.05,99,99,999,999,23,22.9,0.15,0.25,E,99999
1410260009,2003,1410260,14,006,01,2003,0813,0830,0,01,0.05,99,99,999,999,22,23.5,0.24,0.24,E,99999
1410260010,2003,1410260,14,006,01,2003,0813,2030,0,01,0.1,99,99,999,999,24,24.3,0.21,0.58,E,99999
1410260011,2003,1410260,14,006,01,2003,0910,0830,0,01,0.03,99,99,999,999,28,27.2,0.24,0.2,E,99999
1410260012,2003,1410260,14,006,01,2003,0910,2030,0,01,0.1,99,99,999,999,25,27,0.51,0.51,E,99999
1410260013,2003,1410260,14,006,01,2003,1022,0830,0,01,0.04,99,99,999,999,15.1,16.5,1.12,0.29,E,99999
1410260014,2003,1410260,14,006,01,2003,1022,2030,0,01,0.1,99,99,999,999,16.1,16.9,3.7,0.5,E,99999
1410260015,2003,1410260,14,006,01,2003,1119,0830,0,01,0.03,99,99,999,999,14,13.1,0.37,0.16,E,99999
1410260016,2003,1410260,14,006,01,2003,1119,2030,0,01,0.03,99,99,999,999,14,14.1,0.32,0.22,E,99999
1410260017,2003,1410260,14,006,01,2003,1209,0830,0,01,0.06,99,99,999,999,9.8,10.3,0.34,0.39,E,99999
1410260018,2003,1410260,14,006,01,2003,1209,2030,0,01,0.02,99,99,999,999,10.5,10.8,0.3,0.17,E,99999
1410260019,2003,1410260,14,006,01,2004,0114,0820,0,01,0.12,99,99,999,999,3.9,6.3,-0.06,0.63,E,99999
1410260020,2003,1410260,14,006,01,2004,0114,2020,0,01,0.07,99,99,999,999,3.5,6.1,0.14,0.41,E,99999
1410260021,2003,1410260,14,006,01,2004,0204,0825,0,01,0.05,99,99,999,999,6.7,8.8,0.18,0.5,E,99999
1410260022,2003,1410260,14,006,01,2004,0204,2025,0,01,0.02,99,99,999,999,8.9,9,0.19,0.25,E,99999
1410260023,2003,1410260,14,006,01,2004,0310,0835,0,01,0.07,99,99,999,999,12,10.4,0.11,0.39,E,99999
1410260024,2003,1410260,14,006,01,2004,0310,2035,0,01,0.11,99,99,999,999,15,14.1,0.45,0.61,E,99999
1410270001,2003,1410270,14,007,01,2003,0416,0945,2,01,0.22,99,99,999,999,16.5,16.7,-2.78,1.37,E,99999
1410270002,2003,1410270,14,007,01,2003,0416,2145,2,01,0.31,99,99,999,999,14.3,17.2,3.82,1.57,E,99999
1410270003,2003,1410270,14,007,01,2003,0514,0955,2,01,0.26,99,99,999,999,25.5,21.8,-2.68,1.3,E,99999
1410270004,2003,1410270,14,007,01,2003,0514,2155,2,01,0.33,99,99,999,999,17.5,19.7,0.42,1.66,E,99999
1410270005,2003,1410270,14,007,01,2003,0611,1005,2,01,0.33,99,99,999,999,23.5,22.7,-1.16,1.67,E,99999
1410270006,2003,1410270,14,007,01,2003,0611,2240,2,01,0.4,99,99,999,999,19,21.7,-0.32,2,E,99999
1410270007,2003,1410270,14,007,01,2003,0709,1010,2,01,0.36,99,99,999,999,24.5,22.3,-2.75,1.78,E,99999
1410270008,2003,1410270,14,007,01,2003,0709,2210,2,01,0.44,99,99,999,999,21,22.7,-1,2.22,E,99999
1410270009,2003,1410270,14,007,01,2003,0813,1015,2,01,0.23,99,99,999,999,26,26.2,1.22,1.16,E,99999
1410270010,2003,1410270,14,007,01,2003,0813,2215,2,01,0.36,99,99,999,999,23,25,3.8,1.8,E,99999
1410270011,2003,1410270,14,007,01,2003,0910,1005,2,01,0.3,99,99,999,999,29,28.2,-1.55,1.48,E,99999
1410270012,2003,1410270,14,007,01,2003,0910,2205,2,01,0.38,99,99,999,999,25,27,2.19,1.88,E,99999
1410270013,2003,1410270,14,007,01,2003,1022,1015,2,01,0.37,99,99,999,999,15.2,17.5,0.37,1.86,E,99999
1410270014,2003,1410270,14,007,01,2003,1022,2215,2,01,0.42,99,99,999,999,16.1,17.3,9.59,2.12,E,99999
1410270015,2003,1410270,14,007,01,2003,1119,1000,2,01,0.44,99,99,999,999,15.2,16.5,-0.56,2.2,E,99999
1410270016,2003,1410270,14,007,01,2003,1119,2200,2,01,0.39,99,99,999,999,14,15.9,-0.56,1.94,E,99999
1410270017,2003,1410270,14,007,01,2003,1209,1015,2,01,0.4,99,99,999,999,12.7,14.4,0.23,2,E,99999
1410270018,2003,1410270,14,007,01,2003,1209,2215,2,01,0.27,99,99,999,999,10.2,11.9,1.92,1.35,E,99999
1410270019,2003,1410270,14,007,01,2004,0114,1020,2,01,0.39,99,99,999,999,7,10.4,2.21,2.3,E,99999
1410270020,2003,1410270,14,007,01,2004,0114,2220,2,01,0.37,99,99,999,999,2.2,8.6,0.82,2.19,E,99999
1410270021,2003,1410270,14,007,01,2004,0204,1020,2,01,0.42,99,99,999,999,9,11.1,-1.06,2.1,E,99999
1410270022,2003,1410270,14,007,01,2004,0204,2220,2,01,0.23,99,99,999,999,7,10.4,0.91,1.48,E,99999
1410270023,2003,1410270,14,007,01,2004,0310,1010,2,01,0.36,99,99,999,999,14.6,14.3,2.26,1.8,E,99999
1410270024,2003,1410270,14,007,01,2004,0310,2210,2,01,0.38,99,99,999,999,15.7,14.6,2.48,1.9,E,99999
1410280001,2003,1410280,14,008,01,2003,0416,1100,2,01,0.02,99,99,999,999,18.2,20.5,0.18,0.19,E,99999
1410280002,2003,1410280,14,008,01,2003,0416,2300,2,01,0.04,99,99,999,999,13.4,16.7,0.21,0.23,E,99999
1410280003,2003,1410280,14,008,01,2003,0514,1100,2,01,0.07,99,99,999,999,23.5,21.6,0.05,0.37,E,99999
1410280004,2003,1410280,14,008,01,2003,0514,2300,2,01,0.08,99,99,999,999,17,19,0.11,0.4,E,99999
1410280005,2003,1410280,14,008,01,2003,0611,1100,2,01,0.07,99,99,999,999,25.5,25.2,0.1,0.34,E,99999
1410280006,2003,1410280,14,008,01,2003,0611,2340,2,01,0.1,99,99,999,999,19.5,20.9,-0.07,0.62,E,99999
1410280007,2003,1410280,14,008,01,2003,0709,1120,2,01,0.06,99,99,999,999,25.5,25,-0.08,0.28,E,99999
1410280008,2003,1410280,14,008,01,2003,0709,2320,2,01,0.12,99,99,999,999,22,22.4,0.34,0.58,E,99999
1410280009,2003,1410280,14,008,01,2003,0813,1050,2,01,0.13,99,99,999,999,25.8,24.4,-0.33,0.77,E,99999
1410280010,2003,1410280,14,008,01,2003,0813,2250,2,01,0.13,99,99,999,999,22,23.5,-0.23,0.65,E,99999
1410280011,2003,1410280,14,008,01,2003,0910,1100,2,01,0.12,99,99,999,999,28,28.2,-0.9,0.61,E,99999
1410280012,2003,1410280,14,008,01,2003,0910,2300,2,01,0.11,99,99,999,999,25,26.5,0.31,0.7,E,99999
1410280013,2003,1410280,14,008,01,2003,1022,1110,2,01,0.09,99,99,999,999,15,16,1.18,0.5,E,99999
1410280014,2003,1410280,14,008,01,2003,1022,2310,2,01,0.07,99,99,999,999,16,16.8,1.16,0.36,E,99999
1410280015,2003,1410280,14,008,01,2003,1119,1055,2,01,0.07,99,99,999,999,15,14.5,-0.54,0.42,E,99999
1410280016,2003,1410280,14,008,01,2003,1119,2255,2,01,0.02,99,99,999,999,14,14,0.11,0.16,E,99999
1410280017,2003,1410280,14,008,01,2003,1209,1100,2,01,0.05,99,99,999,999,14.3,12.8,0.04,0.44,E,99999
1410280018,2003,1410280,14,008,01,2003,1209,2300,2,01,0.08,99,99,999,999,9.8,10,0.27,0.49,E,99999
1410280019,2003,1410280,14,008,01,2004,0114,1100,2,01,0.12,99,99,999,999,8.9,8.7,-0.13,0.71,E,99999
1410280020,2003,1410280,14,008,01,2004,0114,2300,2,01,0.12,99,99,999,999,1.7,4,-0.05,0.66,E,99999
1410280021,2003,1410280,14,008,01,2004,0204,1105,2,01,0.07,99,99,999,999,8.5,8.4,0.32,0.4,E,99999
1410280022,2003,1410280,14,008,01,2004,0204,2305,2,01,0.05,99,99,999,999,4,7.3,-0.06,0.34,E,99999
1410280023,2003,1410280,14,008,01,2004,0310,1110,2,01,0.11,99,99,999,999,16.8,14.7,0.1,0.62,E,99999
1410280024,2003,1410280,14,008,01,2004,0310,2310,2,01,0.14,99,99,999,999,14,14.1,1.24,0.77,E,99999
1410290001,2003,1410290,14,009,01,2003,0416,1155,0,01,0.07,99,99,999,999,21.5,21.3,0.06,0.42,E,99999
1410290002,2003,1410290,14,009,01,2003,0416,2355,0,01,0.07,99,99,999,999,14.5,15.7,0.06,0.42,E,99999
1410290003,2003,1410290,14,009,01,2003,0514,1155,0,01,0.08,99,99,999,999,22,20.9,0.03,0.42,E,99999
1410290004,2003,1410290,14,009,01,2003,0514,2355,0,01,0.11,99,99,999,999,17.5,18.5,0.25,0.54,E,99999
1410290005,2003,1410290,14,009,01,2003,0611,1150,0,01,0.08,99,99,999,999,24,22.5,2.12,0.49,E,99999
1410290006,2003,1410290,14,009,01,2003,0612,0040,0,01,0.16,99,99,999,999,18,20.2,-0.22,0.8,E,99999
1410290007,2003,1410290,14,009,01,2003,0709,1155,0,01,0.1,99,99,999,999,25.5,21.5,0.02,0.51,E,99999
1410290008,2003,1410290,14,009,01,2003,0709,2355,0,01,0.15,99,99,999,999,23,21.9,-0.14,0.74,E,99999
1410290009,2003,1410290,14,009,01,2003,0813,0900,0,01,0.16,99,99,999,999,25.8,23.3,0.1,0.79,E,99999
1410290010,2003,1410290,14,009,01,2003,0813,2340,0,01,0.15,99,99,999,999,22,23.1,0.18,0.75,E,99999
1410290011,2003,1410290,14,009,01,2003,0910,1150,0,01,0.09,99,99,999,999,27,26.5,-0.04,0.46,E,99999
1410290012,2003,1410290,14,009,01,2003,0911,0000,0,01,0.1,99,99,999,999,25,25.3,-0.03,0.5,E,99999
1410290013,2003,1410290,14,009,01,2003,1022,1150,0,01,0.07,99,99,999,999,15,16.3,0.27,0.73,E,99999
1410290014,2003,1410290,14,009,01,2003,1022,2355,0,01,0.08,99,99,999,999,16,17.3,0.23,0.55,E,99999
1410290015,2003,1410290,14,009,01,2003,1119,1140,0,01,0.08,99,99,999,999,15.8,14.1,0.06,0.49,E,99999
1410290016,2003,1410290,14,009,01,2003,1119,2340,0,01,0.07,99,99,999,999,14.4,14.6,0.11,0.47,E,99999
1410290017,2003,1410290,14,009,01,2003,1209,1140,0,01,0.07,99,99,999,999,12.6,13.5,0.08,0.51,E,99999
1410290018,2003,1410290,14,009,01,2003,1209,2340,0,01,0.1,99,99,999,999,9.6,10.3,0.07,0.5,E,99999
1410290019,2003,1410290,14,009,01,2004,0114,1155,0,01,0.09,99,99,999,999,9,7.8,0.08,0.63,E,99999
1410290020,2003,1410290,14,009,01,2004,0114,2355,0,01,0.07,99,99,999,999,1,5.7,0.08,0.53,E,99999
1410290021,2003,1410290,14,009,01,2004,0204,1155,0,01,0.07,99,99,999,999,11.8,8.9,0.08,0.52,E,99999
1410290022,2003,1410290,14,009,01,2004,0204,2355,0,01,0.07,99,99,999,999,5.5,8,0.06,0.49,E,99999
1410290023,2003,1410290,14,009,01,2004,0310,1150,0,01,0.07,99,99,999,999,19.8,13.4,0.01,0.48,E,99999
1410290024,2003,1410290,14,009,01,2004,0310,2350,0,01,0.08,99,99,999,999,14,14,0.07,0.55,E,99999
1410300001,2003,1410300,14,010,01,2003,0416,1000,2,01,0.1,99,99,999,999,17,16.5,10.84,1.2,E,99999
1410300002,2003,1410300,14,010,01,2003,0416,1600,2,01,0.1,99,99,999,999,20.8,20.7,13.18,2.1,E,99999
1410300003,2003,1410300,14,010,01,2003,0416,2200,2,01,0.1,99,99,999,999,15.7,18,11.73,1.2,E,99999
1410300004,2003,1410300,14,010,01,2003,0417,0400,2,01,0.1,99,99,999,999,13.9,19.1,8.06,2.2,E,99999
1410300005,2003,1410300,14,010,01,2003,0514,1000,2,01,0.1,99,99,999,999,22.9,21.8,6.94,1.2,E,99999
1410300006,2003,1410300,14,010,01,2003,0514,1600,2,01,0.1,99,99,999,999,22.3,22.1,12.46,2.3,E,99999
1410300007,2003,1410300,14,010,01,2003,0514,2200,2,01,0.1,99,99,999,999,17.4,20.6,7.77,1.6,E,99999
1410300008,2003,1410300,14,010,01,2003,0515,0400,2,01,0.1,99,99,999,999,16.1,19.7,21.32,2.5,E,99999
1410300009,2003,1410300,14,010,01,2003,0611,1000,2,01,0.1,99,99,999,999,24.2,22.5,2.54,1.5,E,99999
1410300010,2003,1410300,14,010,01,2003,0611,1535,2,01,0.1,99,99,999,999,23.6,22.3,13.06,2.2,E,99999
1410300011,2003,1410300,14,010,01,2003,0611,2115,2,01,0.1,99,99,999,999,19.7,22.6,8.55,1.8,E,99999
1410300012,2003,1410300,14,010,01,2003,0612,0340,2,01,0.1,99,99,999,999,19.7,21.6,16.04,2.3,E,99999
1410300013,2003,1410300,14,010,01,2003,0709,1000,2,01,0.1,99,99,999,999,23,22.5,5.98,1.6,E,99999
1410300014,2003,1410300,14,010,01,2003,0709,1600,2,01,0.1,99,99,999,999,24.5,24.1,12.3,2,E,99999
1410300015,2003,1410300,14,010,01,2003,0709,2100,2,01,0.1,99,99,999,999,22.6,23.7,7.94,2.1,E,99999
1410300016,2003,1410300,14,010,01,2003,0710,0400,2,01,0.1,99,99,999,999,21,22.7,13.16,1.9,E,99999
1410300017,2003,1410300,14,010,01,2003,0813,1000,2,01,0.1,99,99,999,999,24,24.4,19.54,1.3,E,99999
1410300018,2003,1410300,14,010,01,2003,0813,1600,2,01,0.1,99,99,999,999,29.7,25.8,4.02,2,E,99999
1410300019,2003,1410300,14,010,01,2003,0813,2200,2,01,0.1,99,99,999,999,24.2,25,15.57,2,E,99999
1410300020,2003,1410300,14,010,01,2003,0814,0400,2,01,0.1,99,99,999,999,20,23.5,13.22,2.4,E,99999
1410300021,2003,1410300,14,010,01,2003,0910,1000,2,01,0.1,99,99,999,999,31.5,26.5,10.46,1.3,E,99999
1410300022,2003,1410300,14,010,01,2003,0910,1600,2,01,0.1,99,99,999,999,29.4,28.5,5.54,2.4,E,99999
1410300023,2003,1410300,14,010,01,2003,0910,2200,2,01,0.1,99,99,999,999,27.1,26.4,13.84,2,E,99999
1410300024,2003,1410300,14,010,01,2003,0911,0400,2,01,0.1,99,99,999,999,26.9,25.2,7.28,2.5,E,99999
1410300025,2003,1410300,14,010,01,2003,1029,1000,2,01,0.1,99,99,999,999,24.6,19.6,17.82,2.3,E,99999
1410300026,2003,1410300,14,010,01,2003,1029,1600,2,01,0.1,99,99,999,999,22,20.9,10.6,2.4,E,99999
1410300027,2003,1410300,14,010,01,2003,1029,2200,2,01,0.1,99,99,999,999,14.9,18.6,19.57,1.8,E,99999
1410300028,2003,1410300,14,010,01,2003,1030,0400,2,01,0.1,99,99,999,999,12,17.5,8.47,1.5,E,99999
1410300029,2003,1410300,14,010,01,2003,1119,1000,2,01,0.1,99,99,999,999,13.4,16.3,7.45,1.9,E,99999
1410300030,2003,1410300,14,010,01,2003,1119,1600,2,01,0.1,99,99,999,999,15.6,17.5,12.7,2,E,99999
1410300031,2003,1410300,14,010,01,2003,1119,2200,2,01,0.1,99,99,999,999,14,16.3,14.03,2.2,E,99999
1410300032,2003,1410300,14,010,01,2003,1120,0400,2,01,0.1,99,99,999,999,12,16.7,17.01,2.1,E,99999
1410300033,2003,1410300,14,010,01,2003,1209,1000,2,01,0.1,99,99,999,999,11,13,13.74,2,E,99999
1410300034,2003,1410300,14,010,01,2003,1209,1600,2,01,0.1,99,99,999,999,12.3,14.6,13.98,2.4,E,99999
1410300035,2003,1410300,14,010,01,2003,1209,2200,2,01,0.1,99,99,999,999,7.4,12.6,14.92,1.2,E,99999
1410300036,2003,1410300,14,010,01,2003,1210,0400,2,01,0.1,99,99,999,999,7.2,13.5,3.39,2.1,E,99999
1410300037,2003,1410300,14,010,01,2004,0114,1000,2,01,0.1,99,99,999,999,7.7,10.5,14.11,2.3,E,99999
1410300038,2003,1410300,14,010,01,2004,0114,1600,2,01,0.1,99,99,999,999,8.9,11.6,10.51,1.6,E,99999
1410300039,2003,1410300,14,010,01,2004,0114,2200,2,01,0.1,99,99,999,999,2.1,10.4,13.69,2.3,E,99999
1410300040,2003,1410300,14,010,01,2004,0115,0400,2,01,0.1,99,99,999,999,0,10.2,8.39,1.5,E,99999
1410300041,2003,1410300,14,010,01,2004,0204,1000,2,01,0.1,99,99,999,999,8.6,11,6.52,1.9,E,99999
1410300042,2003,1410300,14,010,01,2004,0204,1600,2,01,0.1,99,99,999,999,10.8,14.5,13.71,2.3,E,99999
1410300043,2003,1410300,14,010,01,2004,0204,2200,2,01,0.1,99,99,999,999,4.4,11.9,7.64,1.1,E,99999
1410300044,2003,1410300,14,010,01,2004,0205,0400,2,01,0.1,99,99,999,999,1.8,14.5,8,2.2,E,99999
1410300045,2003,1410300,14,010,01,2004,0310,1000,2,01,0.1,99,99,999,999,12.8,13.5,13.66,1.7,E,99999
1410300046,2003,1410300,14,010,01,2004,0310,1600,2,01,0.1,99,99,999,999,16.2,12.1,1.41,2.1,E,99999
1410300047,2003,1410300,14,010,01,2004,0310,2200,2,01,0.1,99,99,999,999,15.5,15.1,14.84,2,E,99999
1410300048,2003,1410300,14,010,01,2004,0311,0400,2,01,0.1,99,99,999,999,16.3,14.7,1.25,1.9,E,99999
1410310001,2003,1410310,14,010,51,2003,0416,1100,2,01,0.08,99,99,999,999,20.1,16.5,0.58,0.4,E,99999
1410310002,2003,1410310,14,010,51,2003,0416,1700,2,01,0.08,99,99,999,999,19.8,20.8,0.53,0.39,E,99999
1410310003,2003,1410310,14,010,51,2003,0416,2300,2,01,0.08,99,99,999,999,14.6,16.4,0.5,0.39,E,99999
1410310004,2003,1410310,14,010,51,2003,0417,0500,2,01,0.08,99,99,999,999,10.9,14.8,0.46,0.39,E,99999
1410310005,2003,1410310,14,010,51,2003,0514,1100,2,01,0.08,99,99,999,999,23.1,19.1,0.4,0.38,E,99999
1410310006,2003,1410310,14,010,51,2003,0514,1700,2,01,0.07,99,99,999,999,20,21.2,0.35,0.36,E,99999
1410310007,2003,1410310,14,010,51,2003,0514,2300,2,01,0.09,99,99,999,999,17.4,19.4,0.64,0.47,E,99999
1410310008,2003,1410310,14,010,51,2003,0515,0500,2,01,0.09,99,99,999,999,16.7,18.6,0.84,0.47,E,99999
1410310009,2003,1410310,14,010,51,2003,0611,1100,2,01,0.08,99,99,999,999,21.8,19,0.51,0.38,E,99999
1410310010,2003,1410310,14,010,51,2003,0611,1700,2,01,0.06,99,99,999,999,23.1,21.5,0.37,0.32,E,99999
1410310011,2003,1410310,14,010,51,2003,0611,2300,2,01,0.08,99,99,999,999,18.4,18.7,0.49,0.38,E,99999
1410310012,2003,1410310,14,010,51,2003,0612,0500,2,01,0.08,99,99,999,999,18.1,19.7,0.73,0.39,E,99999
1410310013,2003,1410310,14,010,51,2003,0709,1100,2,01,0.08,99,99,999,999,21.3,20.9,0.65,0.4,E,99999
1410310014,2003,1410310,14,010,51,2003,0709,1700,2,01,0.08,99,99,999,999,21.6,20.3,0.61,0.39,E,99999
1410310015,2003,1410310,14,010,51,2003,0709,2300,2,01,0.08,99,99,999,999,20.1,20.8,0.56,0.39,E,99999
1410310016,2003,1410310,14,010,51,2003,0710,0500,2,01,0.08,99,99,999,999,20.1,20.3,0.53,0.38,E,99999
1410310017,2003,1410310,14,010,51,2003,0813,1100,2,01,0.1,99,99,999,999,25,21.1,1.14,0.52,E,99999
1410310018,2003,1410310,14,010,51,2003,0813,1700,2,01,0.1,99,99,999,999,29.6,23.4,1.06,0.51,E,99999
1410310019,2003,1410310,14,010,51,2003,0813,2300,2,01,0.1,99,99,999,999,23.4,21,1.03,0.51,E,99999
1410310020,2003,1410310,14,010,51,2003,0814,0500,2,01,0.12,99,99,999,999,19.4,20.6,1.7,0.62,E,99999
