レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410280012,1982,1410280,14,008,01,1982,0609,0315,2,01,99999,02,99,999,999,20.3,20.5,0,0.45,E,99999
1410280013,1982,1410280,14,008,01,1982,0706,0920,2,01,99999,04,99,999,999,25.2,22.1,0.11,0.44,E,99999
1410280014,1982,1410280,14,008,01,1982,0706,1520,2,01,99999,04,99,999,999,26.5,24.5,0.03,0.39,E,99999
1410280015,1982,1410280,14,008,01,1982,0706,2120,2,01,99999,04,99,999,999,22.2,21.9,0.03,0.49,E,99999
1410280016,1982,1410280,14,008,01,1982,0707,0320,2,01,99999,10,99,999,999,22.1,21.5,0,0.45,E,99999
1410280017,1982,1410280,14,008,01,1982,0810,1130,2,01,99999,02,99,999,999,30.8,28,0.32,0.22,E,99999
1410280018,1982,1410280,14,008,01,1982,0810,1730,2,01,99999,02,99,999,999,29.2,28,0.22,0.19,E,99999
1410280019,1982,1410280,14,008,01,1982,0810,2330,2,01,99999,02,99,999,999,26.1,23.9,0.44,0.38,E,99999
1410280020,1982,1410280,14,008,01,1982,0811,0530,2,01,99999,02,99,999,999,24.4,23,0.25,0.18,E,99999
1410280021,1982,1410280,14,008,01,1982,0901,0900,2,01,99999,02,99,999,999,28.3,26,0,0.61,E,99999
1410280022,1982,1410280,14,008,01,1982,0901,1500,2,01,99999,02,99,999,999,31.3,29.5,0,0.52,E,99999
1410280023,1982,1410280,14,008,01,1982,0901,2100,2,01,99999,02,99,999,999,25,24.5,0,0.72,E,99999
1410280024,1982,1410280,14,008,01,1982,0902,0300,2,01,99999,02,99,999,999,22.7,24,0,0.71,E,99999
1410280025,1982,1410280,14,008,01,1982,1006,0900,2,01,99999,10,99,999,999,19.1,19.1,0,0.67,E,99999
1410280026,1982,1410280,14,008,01,1982,1006,1500,2,01,99999,10,99,999,999,17.2,18.6,0.58,0.45,E,99999
1410280027,1982,1410280,14,008,01,1982,1006,2100,2,01,99999,10,99,999,999,16.1,18.4,0,0.57,E,99999
1410280028,1982,1410280,14,008,01,1982,1007,0300,2,01,99999,04,99,999,999,15.4,17.4,0,0.45,E,99999
1410280029,1982,1410280,14,008,01,1982,1109,0945,2,01,99999,04,99,999,999,15.8,16.2,-0.02,0.46,E,99999
1410280030,1982,1410280,14,008,01,1982,1109,1545,2,01,99999,04,99,999,999,16.8,16.9,0,0.72,E,99999
1410280031,1982,1410280,14,008,01,1982,1109,2145,2,01,99999,10,99,999,999,15.2,16.2,0,0.58,E,99999
1410280032,1982,1410280,14,008,01,1982,1110,0345,2,01,99999,10,99,999,999,15.5,16,0,0.53,E,99999
1410280033,1982,1410280,14,008,01,1982,1215,0935,2,01,99999,01,99,999,999,9.3,10.5,0.03,0.64,E,99999
1410280034,1982,1410280,14,008,01,1982,1215,1535,2,01,99999,01,99,999,999,13,12.5,-0.25,0.67,E,99999
1410280035,1982,1410280,14,008,01,1982,1215,2135,2,01,99999,01,99,999,999,5.2,10.6,0,0.62,E,99999
1410280036,1982,1410280,14,008,01,1982,1216,0335,2,01,99999,01,99,999,999,4.8,8.3,0,0.58,E,99999
1410280037,1982,1410280,14,008,01,1983,0105,0900,2,01,99999,02,99,999,999,9.6,6.3,0,1,E,99999
1410280038,1982,1410280,14,008,01,1983,0105,1500,2,01,99999,04,99,999,999,16.4,10.4,0,1.01,E,99999
1410280039,1982,1410280,14,008,01,1983,0105,2100,2,01,99999,04,99,999,999,8.3,9.5,0,1,E,99999
1410280040,1982,1410280,14,008,01,1983,0106,0300,2,01,99999,10,99,999,999,5.5,8.9,0,1.01,E,99999
1410280041,1982,1410280,14,008,01,1983,0201,0910,2,01,99999,04,99,999,999,7.6,6.3,0,0.96,E,99999
1410280042,1982,1410280,14,008,01,1983,0201,1510,2,01,99999,02,99,999,999,13.2,9.9,0,0.97,E,99999
1410280043,1982,1410280,14,008,01,1983,0201,2110,2,01,99999,04,99,999,999,7.6,9.3,0,0.99,E,99999
1410280044,1982,1410280,14,008,01,1983,0202,0310,2,01,99999,10,99,999,999,7.1,8.8,0,0.96,E,99999
1410280045,1982,1410280,14,008,01,1983,0301,0910,2,01,99999,01,99,999,999,10.8,8.7,0,0.79,E,99999
1410280046,1982,1410280,14,008,01,1983,0301,1510,2,01,99999,01,99,999,999,13,10.2,0,0.79,E,99999
1410280047,1982,1410280,14,008,01,1983,0301,2110,2,01,99999,04,99,999,999,11.9,11.1,0,0.78,E,99999
1410280048,1982,1410280,14,008,01,1983,0302,0310,2,01,99999,10,99,999,999,9.4,10.2,0,0.78,E,99999
1410290001,1982,1410290,14,009,01,1982,0407,1000,2,01,99999,10,99,999,999,14.7,13.9,0.34,0.21,E,99999
1410290002,1982,1410290,14,009,01,1982,0407,1600,2,01,99999,10,99,999,999,14.9,14.9,0.06,0.38,E,99999
1410290003,1982,1410290,14,009,01,1982,0407,2200,2,01,99999,10,99,999,999,14.2,13.9,0.25,0.2,E,99999
1410290004,1982,1410290,14,009,01,1982,0408,0400,2,01,99999,10,99,999,999,14.7,13.7,0.06,0.29,E,99999
1410290005,1982,1410290,14,009,01,1982,0511,1035,2,01,99999,01,99,999,999,26.9,22.1,0.17,0.25,E,99999
1410290006,1982,1410290,14,009,01,1982,0511,1635,2,01,99999,04,99,999,999,14.4,14.2,0.2,0.22,E,99999
1410290007,1982,1410290,14,009,01,1982,0511,2235,2,01,99999,02,99,999,999,21.2,19.6,0.11,0.35,E,99999
1410290008,1982,1410290,14,009,01,1982,0512,0435,2,01,99999,01,99,999,999,20.3,18.7,0.1,0.32,E,99999
1410290009,1982,1410290,14,009,01,1982,0608,1020,2,01,99999,02,99,999,999,25.4,23.4,0.12,0.5,E,99999
1410290010,1982,1410290,14,009,01,1982,0608,1620,2,01,99999,02,99,999,999,29.1,27,0.1,0.47,E,99999
1410290011,1982,1410290,14,009,01,1982,0608,2220,2,01,99999,04,99,999,999,23.5,21,0.08,0.55,E,99999
1410290012,1982,1410290,14,009,01,1982,0609,0420,2,01,99999,04,99,999,999,19.3,20.1,0.07,0.49,E,99999
1410290013,1982,1410290,14,009,01,1982,0706,1020,2,01,99999,04,99,999,999,26.4,22.2,0.08,0.5,E,99999
1410290014,1982,1410290,14,009,01,1982,0706,1620,2,01,99999,04,99,999,999,26,23.5,0.05,0.47,E,99999
1410290015,1982,1410290,14,009,01,1982,0706,2220,2,01,99999,04,99,999,999,22.6,21.4,0.04,0.48,E,99999
1410290016,1982,1410290,14,009,01,1982,0707,0420,2,01,99999,04,99,999,999,22.8,21.4,0,0.5,E,99999
1410290017,1982,1410290,14,009,01,1982,0810,1040,2,01,99999,01,99,999,999,29.8,24.5,0.07,0.4,E,99999
1410290018,1982,1410290,14,009,01,1982,0810,1640,2,01,99999,01,99,999,999,30.6,27,0.1,0.37,E,99999
1410290019,1982,1410290,14,009,01,1982,0810,2240,2,01,99999,01,99,999,999,26.3,22.8,0.13,0.45,E,99999
1410290020,1982,1410290,14,009,01,1982,0811,0440,2,01,99999,02,99,999,999,26.3,22.4,0.09,0.36,E,99999
1410290021,1982,1410290,14,009,01,1982,0901,0950,2,01,99999,02,99,999,999,30,24.9,0.09,0.48,E,99999
1410290022,1982,1410290,14,009,01,1982,0901,1550,2,01,99999,02,99,999,999,32,27.5,0,0.67,E,99999
1410290023,1982,1410290,14,009,01,1982,0901,2150,2,01,99999,02,99,999,999,25.5,23,0,0.51,E,99999
1410290024,1982,1410290,14,009,01,1982,0902,0350,2,01,99999,02,99,999,999,23.9,23,0,0.79,E,99999
1410290025,1982,1410290,14,009,01,1982,1006,1030,2,01,99999,10,99,999,999,18.7,18.9,0.73,0.75,E,99999
1410290026,1982,1410290,14,009,01,1982,1006,1630,2,01,99999,10,99,999,999,19.5,19,0.12,0.46,E,99999
1410290027,1982,1410290,14,009,01,1982,1006,2230,2,01,99999,10,99,999,999,17.1,18.6,0.19,0.49,E,99999
1410290028,1982,1410290,14,009,01,1982,1007,0430,2,01,99999,04,99,999,999,17.7,18.1,0.08,0.41,E,99999
1410290029,1982,1410290,14,009,01,1982,1109,1030,2,01,99999,04,99,999,999,17.9,17.1,0.08,0.39,E,99999
1410290030,1982,1410290,14,009,01,1982,1109,1630,2,01,99999,04,99,999,999,16.9,17.5,0.08,0.39,E,99999
1410290031,1982,1410290,14,009,01,1982,1109,2230,2,01,99999,10,99,999,999,16,17.2,0.05,0.37,E,99999
1410290032,1982,1410290,14,009,01,1982,1110,0430,2,01,99999,10,99,999,999,14.8,16.4,0.66,0.52,E,99999
1410290033,1982,1410290,14,009,01,1982,1215,0910,2,01,99999,01,99,999,999,9,10,0.06,0.55,E,99999
1410290034,1982,1410290,14,009,01,1982,1215,1510,2,01,99999,01,99,999,999,15.5,12.9,0,0.53,E,99999
1410290035,1982,1410290,14,009,01,1982,1215,2110,2,01,99999,01,99,999,999,5.4,11,0.05,0.53,E,99999
1410290036,1982,1410290,14,009,01,1982,1216,0310,2,01,99999,01,99,999,999,4.8,10.1,0.02,0.52,E,99999
1410290037,1982,1410290,14,009,01,1983,0105,1015,2,01,99999,02,99,999,999,10.9,9.5,0.13,0.52,E,99999
1410290038,1982,1410290,14,009,01,1983,0105,1615,2,01,99999,04,99,999,999,15.7,12.3,0.05,0.42,E,99999
1410290039,1982,1410290,14,009,01,1983,0105,2215,2,01,99999,04,99,999,999,9,11.1,0.05,0.41,E,99999
1410290040,1982,1410290,14,009,01,1983,0106,0415,2,01,99999,10,99,999,999,7.2,9.8,0.54,0.57,E,99999
1410290041,1982,1410290,14,009,01,1983,0201,1010,2,01,99999,02,99,999,999,9.9,9,0.14,0.4,E,99999
1410290042,1982,1410290,14,009,01,1983,0201,1610,2,01,99999,02,99,999,999,14.7,12.9,0.08,0.38,E,99999
1410290043,1982,1410290,14,009,01,1983,0201,2210,2,01,99999,10,99,999,999,8.6,10.5,0.06,0.38,E,99999
1410290044,1982,1410290,14,009,01,1983,0202,0410,2,01,99999,10,99,999,999,6.5,10.2,0.04,0.36,E,99999
1410290045,1982,1410290,14,009,01,1983,0301,1015,2,01,99999,01,99,999,999,13,10.3,0.12,0.4,E,99999
1410290046,1982,1410290,14,009,01,1983,0301,1615,2,01,99999,01,99,999,999,15.3,14.3,0.09,0.39,E,99999
1410290047,1982,1410290,14,009,01,1983,0301,2215,2,01,99999,02,99,999,999,12.6,11.3,0.14,0.37,E,99999
1410290048,1982,1410290,14,009,01,1983,0302,0415,2,01,99999,10,99,999,999,10.2,11.2,0.13,0.39,E,99999
1410300001,1982,1410300,14,010,01,1982,0407,1000,2,01,99999,10,99,999,999,11.5,15,7.72,0.42,E,99999
1410300002,1982,1410300,14,010,01,1982,0407,1555,2,01,99999,04,99,999,999,12,15,9.33,0.76,E,99999
1410300003,1982,1410300,14,010,01,1982,0407,2200,2,01,99999,04,99,999,999,12.5,14.5,15.21,0.61,E,99999
1410300004,1982,1410300,14,010,01,1982,0408,0400,2,01,99999,04,99,999,999,13,14.5,13.22,0.79,E,99999
1410300005,1982,1410300,14,010,01,1982,0511,1000,2,01,99999,02,99,999,999,26,23,7.53,0.44,E,99999
1410300006,1982,1410300,14,010,01,1982,0511,1555,2,01,99999,04,99,999,999,21.5,26,9.65,0.54,E,99999
1410300007,1982,1410300,14,010,01,1982,0511,2200,2,01,99999,04,99,999,999,19,23.5,7.97,0.77,E,99999
1410300008,1982,1410300,14,010,01,1982,0512,0400,2,01,99999,02,99,999,999,17,21,7.09,0.95,E,99999
1410300009,1982,1410300,14,010,01,1982,0608,1000,2,01,99999,02,99,999,999,25.5,24.5,8.07,0.24,E,99999
1410300010,1982,1410300,14,010,01,1982,0608,1600,2,01,99999,02,99,999,999,26,26,9.73,0.42,E,99999
1410300011,1982,1410300,14,010,01,1982,0608,2200,2,01,99999,02,99,999,999,21,24,8.06,0.31,E,99999
1410300012,1982,1410300,14,010,01,1982,0609,0400,2,01,99999,02,99,999,999,18,21,7.01,0.64,E,99999
1410300013,1982,1410300,14,010,01,1982,0706,1000,2,01,99999,04,99,999,999,27,22,7.2,0.24,E,99999
1410300014,1982,1410300,14,010,01,1982,0706,1555,2,01,99999,02,99,999,999,25,21,10.47,0.51,E,99999
1410300015,1982,1410300,14,010,01,1982,0706,2200,2,01,99999,02,99,999,999,22,22,9.68,0.32,E,99999
1410300016,1982,1410300,14,010,01,1982,0707,0400,2,01,99999,10,99,999,999,21,21,7.17,0.71,E,99999
1410300017,1982,1410300,14,010,01,1982,0810,1000,2,01,99999,02,99,999,999,29.5,25,12.47,0.4,E,99999
1410300018,1982,1410300,14,010,01,1982,0810,1600,2,01,99999,02,99,999,999,32.5,27,16.24,0.39,E,99999
1410300019,1982,1410300,14,010,01,1982,0810,2200,2,01,99999,02,99,999,999,25,24,14.33,0.58,E,99999
1410300020,1982,1410300,14,010,01,1982,0811,0400,2,01,99999,02,99,999,999,23,23,12.13,0.34,E,99999
1410300021,1982,1410300,14,010,01,1982,0901,1000,2,01,99999,02,99,999,999,32,26.5,11.22,0.33,E,99999
1410300022,1982,1410300,14,010,01,1982,0901,1600,2,01,99999,02,99,999,999,30,28,10.75,0.8,E,99999
1410300023,1982,1410300,14,010,01,1982,0901,2155,2,01,99999,02,99,999,999,24.5,25.5,11.13,0.35,E,99999
1410300024,1982,1410300,14,010,01,1982,0902,0400,2,01,99999,02,99,999,999,21.5,24,10.06,0.72,E,99999
1410300025,1982,1410300,14,010,01,1982,1006,1000,2,01,99999,10,99,999,999,26,19,28.23,0.67,E,99999
1410300026,1982,1410300,14,010,01,1982,1006,1600,2,01,99999,10,99,999,999,17,19,23.44,0.64,E,99999
1410300027,1982,1410300,14,010,01,1982,1006,2200,2,01,99999,10,99,999,999,15.5,18.5,17.51,0.43,E,99999
1410300028,1982,1410300,14,010,01,1982,1007,0400,2,01,99999,04,99,999,999,16,18,15.07,0.43,E,99999
1410300029,1982,1410300,14,010,01,1982,1109,1000,2,01,99999,10,99,999,999,15,17,8.17,0.33,E,99999
1410300030,1982,1410300,14,010,01,1982,1109,1555,2,01,99999,04,99,999,999,16,17,10.48,0.4,E,99999
1410300031,1982,1410300,14,010,01,1982,1109,2200,2,01,99999,10,99,999,999,15,17,13.42,0.44,E,99999
1410300032,1982,1410300,14,010,01,1982,1110,0400,2,01,99999,04,99,999,999,14,16,19.58,0.43,E,99999
1410300033,1982,1410300,14,010,01,1982,1207,1000,2,01,99999,04,99,999,999,5.5,11,8.39,0.39,E,99999
1410300034,1982,1410300,14,010,01,1982,1207,1555,2,01,99999,02,99,999,999,6,12,10.57,0.3,E,99999
1410300035,1982,1410300,14,010,01,1982,1207,2155,2,01,99999,02,99,999,999,3.5,12,10.11,0.36,E,99999
1410300036,1982,1410300,14,010,01,1982,1208,0400,2,01,99999,02,99,999,999,-1,10,8.9,0.26,E,99999
1410300037,1982,1410300,14,010,01,1983,0105,1000,2,01,99999,02,99,999,999,7.5,8.5,6.24,0.49,E,99999
1410300038,1982,1410300,14,010,01,1983,0105,1600,2,01,99999,04,99,999,999,14,11,9.08,0.29,E,99999
1410300039,1982,1410300,14,010,01,1983,0105,2155,2,01,99999,04,99,999,999,8,11,7.23,0.38,E,99999
1410300040,1982,1410300,14,010,01,1983,0106,0400,2,01,99999,10,99,999,999,6,9,26.07,0.51,E,99999
1410300041,1982,1410300,14,010,01,1983,0201,1000,2,01,99999,02,99,999,999,9,9,7.56,0.27,E,99999
1410300042,1982,1410300,14,010,01,1983,0201,1600,2,01,99999,04,99,999,999,11,12,9.56,0.32,E,99999
1410300043,1982,1410300,14,010,01,1983,0201,2200,2,01,99999,10,99,999,999,5,11,7.49,0.26,E,99999
1410300044,1982,1410300,14,010,01,1983,0202,0400,2,01,99999,04,99,999,999,4.5,10.5,9.4,0.28,E,99999
1410300045,1982,1410300,14,010,01,1983,0301,1000,2,01,99999,02,99,999,999,14.5,10,7.46,0.25,E,99999
1410300046,1982,1410300,14,010,01,1983,0301,1600,2,01,99999,02,99,999,999,13,14,10.8,0.37,E,99999
1410300047,1982,1410300,14,010,01,1983,0301,2200,2,01,99999,04,99,999,999,11,13,8.34,0.27,E,99999
1410300048,1982,1410300,14,010,01,1983,0302,0400,2,01,99999,10,99,999,999,7,10,6.98,0.32,E,99999
1410310001,1982,1410310,14,010,51,1982,0407,1100,2,01,99999,10,99,999,999,13,13.5,0.27,0.25,E,99999
1410310002,1982,1410310,14,010,51,1982,0407,1700,2,01,99999,10,99,999,999,16,14.5,0.26,0.24,E,99999
1410310003,1982,1410310,14,010,51,1982,0407,2300,2,01,99999,10,99,999,999,14.5,12,0.25,0.23,E,99999
1410310004,1982,1410310,14,010,51,1982,0408,0500,2,01,99999,04,99,999,999,13,13,0.22,0.2,E,99999
1410310005,1982,1410310,14,010,51,1982,0511,1100,2,01,99999,02,99,999,999,28,23,0.25,0.33,E,99999
1410310006,1982,1410310,14,010,51,1982,0511,1700,2,01,99999,02,99,999,999,23,26,0.24,0.32,E,99999
1410310007,1982,1410310,14,010,51,1982,0511,2300,2,01,99999,02,99,999,999,22,21,0.22,0.29,E,99999
1410310008,1982,1410310,14,010,51,1982,0512,0500,2,01,99999,02,99,999,999,16,19,0.18,0.24,E,99999
1410310009,1982,1410310,14,010,51,1982,0608,1100,2,01,99999,02,99,999,999,31,23.5,0.42,0.31,E,99999
1410310010,1982,1410310,14,010,51,1982,0608,1700,2,01,99999,02,99,999,999,24,26.5,0.38,0.28,E,99999
1410310011,1982,1410310,14,010,51,1982,0608,2300,2,01,99999,02,99,999,999,23,22,0.35,0.26,E,99999
1410310012,1982,1410310,14,010,51,1982,0609,0500,2,01,99999,02,99,999,999,17.5,20,0.3,0.22,E,99999
1410310013,1982,1410310,14,010,51,1982,0706,1100,2,01,99999,04,99,999,999,26.5,22.5,0.36,0.33,E,99999
1410310014,1982,1410310,14,010,51,1982,0706,1700,2,01,99999,02,99,999,999,24,25,0.33,0.3,E,99999
1410310015,1982,1410310,14,010,51,1982,0706,2300,2,01,99999,04,99,999,999,22,23,0.29,0.26,E,99999
1410310016,1982,1410310,14,010,51,1982,0707,0500,2,01,99999,10,99,999,999,20,21,0.28,0.25,E,99999
1410310017,1982,1410310,14,010,51,1982,0810,1100,2,01,99999,02,99,999,999,31.5,24,0.55,0.44,E,99999
1410310018,1982,1410310,14,010,51,1982,0810,1700,2,01,99999,04,99,999,999,27.5,25,0.53,0.42,E,99999
1410310019,1982,1410310,14,010,51,1982,0810,2300,2,01,99999,04,99,999,999,24,22,0.51,0.41,E,99999
1410310020,1982,1410310,14,010,51,1982,0811,0500,2,01,99999,04,99,999,999,20.5,21,0.45,0.36,E,99999
1410310021,1982,1410310,14,010,51,1982,0901,1100,2,01,99999,02,99,999,999,28.5,27,0.45,0.38,E,99999
1410310022,1982,1410310,14,010,51,1982,0901,1700,2,01,99999,02,99,999,999,29,28,0.44,0.37,E,99999
1410310023,1982,1410310,14,010,51,1982,0901,2300,2,01,99999,02,99,999,999,26,24,0.39,0.33,E,99999
1410310024,1982,1410310,14,010,51,1982,0902,0500,2,01,99999,02,99,999,999,20.5,23,0.35,0.29,E,99999
1410310025,1982,1410310,14,010,51,1982,1006,1100,2,01,99999,10,99,999,999,17.5,18,0.91,0.54,E,99999
1410310026,1982,1410310,14,010,51,1982,1006,1700,2,01,99999,10,99,999,999,17,18,0.69,0.41,E,99999
1410310027,1982,1410310,14,010,51,1982,1006,2300,2,01,99999,04,99,999,999,17,16.5,0.51,0.3,E,99999
1410310028,1982,1410310,14,010,51,1982,1007,0500,2,01,99999,10,99,999,999,14,16,0.56,0.33,E,99999
1410310029,1982,1410310,14,010,51,1982,1109,1100,2,01,99999,04,99,999,999,15.5,16,0.67,0.36,E,99999
1410310030,1982,1410310,14,010,51,1982,1109,1700,2,01,99999,04,99,999,999,16,17,0.66,0.35,E,99999
1410310031,1982,1410310,14,010,51,1982,1109,2300,2,01,99999,10,99,999,999,17,17,0.54,0.29,E,99999
1410310032,1982,1410310,14,010,51,1982,1110,0500,2,01,99999,04,99,999,999,13,16,0.45,0.24,E,99999
1410310033,1982,1410310,14,010,51,1982,1207,1100,2,01,99999,04,99,999,999,8,9.5,0.85,0.38,E,99999
1410310034,1982,1410310,14,010,51,1982,1207,1700,2,01,99999,02,99,999,999,9,10,0.83,0.37,E,99999
1410310035,1982,1410310,14,010,51,1982,1207,2300,2,01,99999,02,99,999,999,5,9,0.72,0.32,E,99999
1410310036,1982,1410310,14,010,51,1982,1208,0500,2,01,99999,02,99,999,999,-1,2,0.63,0.28,E,99999
1410310037,1982,1410310,14,010,51,1983,0105,1100,2,01,99999,02,99,999,999,5,5,0.14,0.26,E,99999
1410310038,1982,1410310,14,010,51,1983,0105,1700,2,01,99999,04,99,999,999,8,5,0.13,0.23,E,99999
1410310039,1982,1410310,14,010,51,1983,0105,2300,2,01,99999,04,99,999,999,5.5,6.5,0.1,0.19,E,99999
1410310040,1982,1410310,14,010,51,1983,0106,0500,2,01,99999,10,99,999,999,5.5,6,0.09,0.17,E,99999
1410310041,1982,1410310,14,010,51,1983,0201,1100,2,01,99999,02,99,999,999,7,7.5,0.21,0.19,E,99999
1410310042,1982,1410310,14,010,51,1983,0201,1700,2,01,99999,04,99,999,999,11,11,0.19,0.17,E,99999
1410310043,1982,1410310,14,010,51,1983,0201,2300,2,01,99999,04,99,999,999,4.5,7,0.14,0.13,E,99999
1410310044,1982,1410310,14,010,51,1983,0202,0500,2,01,99999,10,99,999,999,3.5,6.5,0.11,0.1,E,99999
1410310045,1982,1410310,14,010,51,1983,0301,1100,2,01,99999,02,99,999,999,14.5,9,0.35,0.24,E,99999
1410310046,1982,1410310,14,010,51,1983,0301,1700,2,01,99999,02,99,999,999,13,14,0.31,0.21,E,99999
1410310047,1982,1410310,14,010,51,1983,0301,2300,2,01,99999,04,99,999,999,11,10,0.25,0.17,E,99999
1410310048,1982,1410310,14,010,51,1983,0302,0500,2,01,99999,04,99,999,999,5,9,0.22,0.15,E,99999
1410320001,1982,1410320,14,010,52,1982,0407,0900,2,01,99999,10,99,999,999,12.8,13.6,0.95,0.59,E,99999
1410320002,1982,1410320,14,010,52,1982,0407,1500,2,01,99999,10,99,999,999,11.7,14.7,2.8,0.77,E,99999
1410320003,1982,1410320,14,010,52,1982,0407,2100,2,01,99999,10,99,999,999,12.6,13.9,3.54,0.82,E,99999
1410320004,1982,1410320,14,010,52,1982,0408,0300,2,01,99999,10,99,999,999,13.8,13.8,3.06,0.79,E,99999
1410320005,1982,1410320,14,010,52,1982,0511,0900,2,01,99999,01,99,999,999,27,21.7,1.03,0.55,E,99999
1410320006,1982,1410320,14,010,52,1982,0511,1500,2,01,99999,01,99,999,999,25,25,1.58,0.63,E,99999
1410320007,1982,1410320,14,010,52,1982,0511,2100,2,01,99999,01,99,999,999,19.5,21.3,1.21,0.63,E,99999
1410320008,1982,1410320,14,010,52,1982,0512,0300,2,01,99999,01,99,999,999,16.4,19.4,0.99,0.59,E,99999
1410320009,1982,1410320,14,010,52,1982,0608,0910,2,01,99999,02,99,999,999,28,23,1.19,0.63,E,99999
1410320010,1982,1410320,14,010,52,1982,0608,1520,2,01,99999,02,99,999,999,27.1,26.5,1.51,0.65,E,99999
1410320011,1982,1410320,14,010,52,1982,0608,2100,2,01,99999,04,99,999,999,20.2,22,1.84,0.68,E,99999
1410320012,1982,1410320,14,010,52,1982,0609,0300,2,01,99999,04,99,999,999,16.9,20,1.24,0.63,E,99999
1410320013,1982,1410320,14,010,52,1982,0706,0910,2,01,99999,04,99,999,999,22.5,21,1.2,0.85,E,99999
1410320014,1982,1410320,14,010,52,1982,0706,1510,2,01,99999,04,99,999,999,23.5,24,0.78,0.88,E,99999
1410320015,1982,1410320,14,010,52,1982,0706,2100,2,01,99999,04,99,999,999,20.5,21.5,1.43,0.89,E,99999
1410320016,1982,1410320,14,010,52,1982,0707,0300,2,01,99999,10,99,999,999,20.5,20.5,1.03,0.84,E,99999
1410320017,1982,1410320,14,010,52,1982,0810,0900,2,01,99999,02,99,999,999,31,24,2.51,0.52,E,99999
1410320018,1982,1410320,14,010,52,1982,0810,1500,2,01,99999,02,99,999,999,32,28,2.5,0.52,E,99999
1410320019,1982,1410320,14,010,52,1982,0810,2100,2,01,99999,02,99,999,999,25.9,24,3,0.54,E,99999
1410320020,1982,1410320,14,010,52,1982,0811,0300,2,01,99999,04,99,999,999,24,22,1.89,0.47,E,99999
1410320021,1982,1410320,14,010,52,1982,0901,0910,2,01,99999,02,99,999,999,29,25.5,2.09,0.55,E,99999
1410320022,1982,1410320,14,010,52,1982,0901,1510,2,01,99999,02,99,999,999,29.6,28,2.26,0.55,E,99999
1410320023,1982,1410320,14,010,52,1982,0901,2050,2,01,99999,02,99,999,999,23,24.5,2.24,0.55,E,99999
1410320024,1982,1410320,14,010,52,1982,0902,0300,2,01,99999,02,99,999,999,20.5,23.1,1.31,0.5,E,99999
1410320025,1982,1410320,14,010,52,1982,1006,0955,2,01,99999,10,99,999,999,17,18,5.25,0.35,E,99999
1410320026,1982,1410320,14,010,52,1982,1006,1515,2,01,99999,04,99,999,999,15.5,18,3.26,0.3,E,99999
1410320027,1982,1410320,14,010,52,1982,1006,2110,2,01,99999,10,99,999,999,14.2,17.8,2.66,0.26,E,99999
1410320028,1982,1410320,14,010,52,1982,1007,0300,2,01,99999,04,99,999,999,14,17,2.49,0.26,E,99999
1410320029,1982,1410320,14,010,52,1982,1109,0920,2,01,99999,10,99,999,999,15.9,16,1.97,0.19,E,99999
1410320030,1982,1410320,14,010,52,1982,1109,1510,2,01,99999,04,99,999,999,16.9,16.8,2.27,0.22,E,99999
1410320031,1982,1410320,14,010,52,1982,1109,2100,2,01,99999,10,99,999,999,13.6,16.4,2.24,0.21,E,99999
1410320032,1982,1410320,14,010,52,1982,1110,0300,2,01,99999,10,99,999,999,13,16,2.88,0.22,E,99999
1410320033,1982,1410320,14,010,52,1982,1207,0915,2,01,99999,04,99,999,999,13.5,10.5,2.01,0.4,E,99999
1410320034,1982,1410320,14,010,52,1982,1207,1505,2,01,99999,02,99,999,999,13,12.5,2.31,0.42,E,99999
1410320035,1982,1410320,14,010,52,1982,1207,2115,2,01,99999,02,99,999,999,0.5,10.3,2.74,0.44,E,99999
1410320036,1982,1410320,14,010,52,1982,1208,0305,2,01,99999,02,99,999,999,-2,9,2.12,0.41,E,99999
1410320037,1982,1410320,14,010,52,1983,0105,0910,2,01,99999,04,99,999,999,3.5,8,0.5,0.31,E,99999
1410320038,1982,1410320,14,010,52,1983,0105,1500,2,01,99999,04,99,999,999,13,11,0.77,0.35,E,99999
1410320039,1982,1410320,14,010,52,1983,0105,2100,2,01,99999,04,99,999,999,6.7,10.5,1.51,0.37,E,99999
1410320040,1982,1410320,14,010,52,1983,0106,0300,2,01,99999,10,99,999,999,5,10,2.19,0.44,E,99999
1410320041,1982,1410320,14,010,52,1983,0201,0900,2,01,99999,02,99,999,999,4.3,8.5,0.97,0.27,E,99999
1410320042,1982,1410320,14,010,52,1983,0201,1500,2,01,99999,02,99,999,999,8,11.9,1.47,0.29,E,99999
1410320043,1982,1410320,14,010,52,1983,0201,2050,2,01,99999,04,99,999,999,4.9,10.5,1.43,0.3,E,99999
1410320044,1982,1410320,14,010,52,1983,0202,0250,2,01,99999,10,99,999,999,3.7,10.2,1.01,0.27,E,99999
1410320045,1982,1410320,14,010,52,1983,0301,0905,2,01,99999,01,99,999,999,12.5,9.5,1,0.3,E,99999
1410320046,1982,1410320,14,010,52,1983,0301,1505,2,01,99999,02,99,999,999,12.3,14.9,1.17,0.32,E,99999
