レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310330002,1989,1310330,13,012,01,1989,0411,1415,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330003,1989,1310330,13,012,01,1989,0509,1040,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330004,1989,1310330,13,012,01,1989,0509,1340,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330005,1989,1310330,13,012,01,1989,0606,1055,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330006,1989,1310330,13,012,01,1989,0606,1415,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330007,1989,1310330,13,012,01,1989,0704,1000,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330008,1989,1310330,13,012,01,1989,0704,1300,2,01,9999,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310330009,1989,1310330,13,012,01,1989,0815,0800,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330010,1989,1310330,13,012,01,1989,0815,1000,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330011,1989,1310330,13,012,01,1989,0815,1200,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330012,1989,1310330,13,012,01,1989,0815,1400,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330013,1989,1310330,13,012,01,1989,0815,1600,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330014,1989,1310330,13,012,01,1989,0815,1800,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330015,1989,1310330,13,012,01,1989,0815,2000,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330016,1989,1310330,13,012,01,1989,0815,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310330017,1989,1310330,13,012,01,1989,0816,0000,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330018,1989,1310330,13,012,01,1989,0816,0200,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330019,1989,1310330,13,012,01,1989,0816,0400,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330020,1989,1310330,13,012,01,1989,0816,0600,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330021,1989,1310330,13,012,01,1989,0816,0800,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330022,1989,1310330,13,012,01,1989,0919,0930,2,01,9999,99,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330023,1989,1310330,13,012,01,1989,0919,1230,2,01,9999,99,99,999,999,0.5,0.5,99999,0.5,E,99999
1310330024,1989,1310330,13,012,01,1989,1003,1035,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330025,1989,1310330,13,012,01,1989,1003,1335,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330026,1989,1310330,13,012,01,1989,1114,1125,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330027,1989,1310330,13,012,01,1989,1114,1455,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330028,1989,1310330,13,012,01,1989,1212,1120,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330029,1989,1310330,13,012,01,1989,1212,1525,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330030,1989,1310330,13,012,01,1990,0123,1000,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330031,1989,1310330,13,012,01,1990,0123,1330,2,01,9999,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310330032,1989,1310330,13,012,01,1990,0213,0940,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330033,1989,1310330,13,012,01,1990,0213,1140,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330034,1989,1310330,13,012,01,1990,0213,1340,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330035,1989,1310330,13,012,01,1990,0213,1540,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330036,1989,1310330,13,012,01,1990,0213,1740,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330037,1989,1310330,13,012,01,1990,0213,1940,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330038,1989,1310330,13,012,01,1990,0213,2140,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330039,1989,1310330,13,012,01,1990,0213,2340,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330040,1989,1310330,13,012,01,1990,0214,0140,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330041,1989,1310330,13,012,01,1990,0214,0340,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330042,1989,1310330,13,012,01,1990,0214,0540,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310330043,1989,1310330,13,012,01,1990,0214,0740,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330044,1989,1310330,13,012,01,1990,0214,0940,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330045,1989,1310330,13,012,01,1990,0313,1055,2,01,9999,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310330046,1989,1310330,13,012,01,1990,0313,1425,2,01,9999,10,99,999,999,0.5,0.5,0.07,0.5,E,99999
1310340001,1989,1310340,13,013,01,1989,0411,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340002,1989,1310340,13,013,01,1989,0411,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340003,1989,1310340,13,013,01,1989,0411,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340004,1989,1310340,13,013,01,1989,0412,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340005,1989,1310340,13,013,01,1989,0509,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340006,1989,1310340,13,013,01,1989,0509,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340007,1989,1310340,13,013,01,1989,0509,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340008,1989,1310340,13,013,01,1989,0510,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340009,1989,1310340,13,013,01,1989,0606,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340010,1989,1310340,13,013,01,1989,0606,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340011,1989,1310340,13,013,01,1989,0606,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340012,1989,1310340,13,013,01,1989,0607,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340013,1989,1310340,13,013,01,1989,0704,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340014,1989,1310340,13,013,01,1989,0704,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340015,1989,1310340,13,013,01,1989,0704,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340016,1989,1310340,13,013,01,1989,0705,0400,2,01,9999,99,99,999,999,0.5,0.5,99999,99999,E,99999
1310340017,1989,1310340,13,013,01,1989,0815,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340018,1989,1310340,13,013,01,1989,0815,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340019,1989,1310340,13,013,01,1989,0815,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340020,1989,1310340,13,013,01,1989,0816,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340021,1989,1310340,13,013,01,1989,0912,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340022,1989,1310340,13,013,01,1989,0912,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340023,1989,1310340,13,013,01,1989,0912,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340024,1989,1310340,13,013,01,1989,0913,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340025,1989,1310340,13,013,01,1989,1003,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340026,1989,1310340,13,013,01,1989,1003,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340027,1989,1310340,13,013,01,1989,1003,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340028,1989,1310340,13,013,01,1989,1004,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340029,1989,1310340,13,013,01,1989,1107,1000,2,01,9999,99,99,999,999,0.5,0.5,99999,99999,E,99999
1310340030,1989,1310340,13,013,01,1989,1107,1600,2,01,9999,99,99,999,999,0.5,0.5,99999,99999,E,99999
1310340031,1989,1310340,13,013,01,1989,1107,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340032,1989,1310340,13,013,01,1989,1108,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340033,1989,1310340,13,013,01,1989,1205,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340034,1989,1310340,13,013,01,1989,1205,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340035,1989,1310340,13,013,01,1989,1205,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340036,1989,1310340,13,013,01,1989,1206,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340037,1989,1310340,13,013,01,1990,0110,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340038,1989,1310340,13,013,01,1990,0110,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340039,1989,1310340,13,013,01,1990,0110,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340040,1989,1310340,13,013,01,1990,0111,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340041,1989,1310340,13,013,01,1990,0207,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340042,1989,1310340,13,013,01,1990,0207,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340043,1989,1310340,13,013,01,1990,0207,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340044,1989,1310340,13,013,01,1990,0208,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340045,1989,1310340,13,013,01,1990,0306,1000,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340046,1989,1310340,13,013,01,1990,0306,1600,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340047,1989,1310340,13,013,01,1990,0306,2200,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310340048,1989,1310340,13,013,01,1990,0307,0400,2,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350001,1989,1310350,13,013,51,1989,0411,1000,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350002,1989,1310350,13,013,51,1989,0509,1010,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350003,1989,1310350,13,013,51,1989,0606,0950,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350004,1989,1310350,13,013,51,1989,0704,1000,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350005,1989,1310350,13,013,51,1989,0815,1020,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350006,1989,1310350,13,013,51,1989,0912,1000,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350007,1989,1310350,13,013,51,1989,1003,1000,0,01,9999,99,99,999,999,0.5,0.5,99999,99999,E,99999
1310350008,1989,1310350,13,013,51,1989,1107,1010,0,01,9999,99,99,999,999,0.5,0.5,99999,99999,E,99999
1310350009,1989,1310350,13,013,51,1989,1205,1010,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350010,1989,1310350,13,013,51,1990,0110,1000,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350011,1989,1310350,13,013,51,1990,0207,1030,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310350012,1989,1310350,13,013,51,1990,0306,0950,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310370001,1989,1310370,13,014,01,1989,0411,0920,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370002,1989,1310370,13,014,01,1989,0411,1435,2,01,5,99,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370003,1989,1310370,13,014,01,1989,0411,2105,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370004,1989,1310370,13,014,01,1989,0412,0230,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370005,1989,1310370,13,014,01,1989,0509,0940,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370006,1989,1310370,13,014,01,1989,0509,1440,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370007,1989,1310370,13,014,01,1989,0509,2050,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370008,1989,1310370,13,014,01,1989,0510,0225,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370009,1989,1310370,13,014,01,1989,0606,0930,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370010,1989,1310370,13,014,01,1989,0606,1445,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370011,1989,1310370,13,014,01,1989,0606,2110,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370012,1989,1310370,13,014,01,1989,0607,0240,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370013,1989,1310370,13,014,01,1989,0718,0940,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370014,1989,1310370,13,014,01,1989,0718,1440,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370015,1989,1310370,13,014,01,1989,0718,2105,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370016,1989,1310370,13,014,01,1989,0719,0235,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370017,1989,1310370,13,014,01,1989,0808,0940,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370018,1989,1310370,13,014,01,1989,0808,1210,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370019,1989,1310370,13,014,01,1989,0808,1440,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370020,1989,1310370,13,014,01,1989,0808,1730,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370021,1989,1310370,13,014,01,1989,0808,2130,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370022,1989,1310370,13,014,01,1989,0809,0020,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370023,1989,1310370,13,014,01,1989,0809,0255,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370024,1989,1310370,13,014,01,1989,0809,0600,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370025,1989,1310370,13,014,01,1989,0912,0935,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370026,1989,1310370,13,014,01,1989,0912,1430,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370027,1989,1310370,13,014,01,1989,0912,2050,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370028,1989,1310370,13,014,01,1989,0913,0220,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370029,1989,1310370,13,014,01,1989,1003,0940,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370030,1989,1310370,13,014,01,1989,1003,1430,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370031,1989,1310370,13,014,01,1989,1003,2100,2,01,5,99,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370032,1989,1310370,13,014,01,1989,1004,0240,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370033,1989,1310370,13,014,01,1989,1107,0940,2,01,5,99,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370034,1989,1310370,13,014,01,1989,1107,1440,2,01,5,99,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370035,1989,1310370,13,014,01,1989,1107,2130,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370036,1989,1310370,13,014,01,1989,1108,0250,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370037,1989,1310370,13,014,01,1989,1205,0920,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370038,1989,1310370,13,014,01,1989,1205,1430,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370039,1989,1310370,13,014,01,1989,1205,2110,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370040,1989,1310370,13,014,01,1989,1206,0240,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370041,1989,1310370,13,014,01,1990,0110,0920,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370042,1989,1310370,13,014,01,1990,0110,1440,2,01,5,99,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370043,1989,1310370,13,014,01,1990,0110,2105,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370044,1989,1310370,13,014,01,1990,0111,0220,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370045,1989,1310370,13,014,01,1990,0207,0940,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370046,1989,1310370,13,014,01,1990,0207,1210,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370047,1989,1310370,13,014,01,1990,0207,1500,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370048,1989,1310370,13,014,01,1990,0207,1800,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370049,1989,1310370,13,014,01,1990,0207,2050,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370050,1989,1310370,13,014,01,1990,0208,0010,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370051,1989,1310370,13,014,01,1990,0208,0240,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370052,1989,1310370,13,014,01,1990,0208,0550,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370053,1989,1310370,13,014,01,1990,0306,0925,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310370054,1989,1310370,13,014,01,1990,0306,1430,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370055,1989,1310370,13,014,01,1990,0306,2115,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310370056,1989,1310370,13,014,01,1990,0307,0250,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380001,1989,1310380,13,014,51,1989,0411,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380002,1989,1310380,13,014,51,1989,0411,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380003,1989,1310380,13,014,51,1989,0509,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380004,1989,1310380,13,014,51,1989,0509,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380005,1989,1310380,13,014,51,1989,0606,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380006,1989,1310380,13,014,51,1989,0606,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380007,1989,1310380,13,014,51,1989,0718,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380008,1989,1310380,13,014,51,1989,0718,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380009,1989,1310380,13,014,51,1989,0808,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380010,1989,1310380,13,014,51,1989,0808,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380011,1989,1310380,13,014,51,1989,0912,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380012,1989,1310380,13,014,51,1989,0912,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380013,1989,1310380,13,014,51,1989,1003,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380014,1989,1310380,13,014,51,1989,1003,2000,2,01,5,99,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380015,1989,1310380,13,014,51,1989,1107,0800,2,01,5,99,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380016,1989,1310380,13,014,51,1989,1107,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380017,1989,1310380,13,014,51,1989,1205,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380018,1989,1310380,13,014,51,1989,1205,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380019,1989,1310380,13,014,51,1990,0110,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380020,1989,1310380,13,014,51,1990,0110,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380021,1989,1310380,13,014,51,1990,0207,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380022,1989,1310380,13,014,51,1990,0207,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310380023,1989,1310380,13,014,51,1990,0306,0800,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310380024,1989,1310380,13,014,51,1990,0306,2000,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310390001,1989,1310390,13,014,52,1989,0411,0930,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390002,1989,1310390,13,014,52,1989,0509,0920,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390003,1989,1310390,13,014,52,1989,0606,1050,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390004,1989,1310390,13,014,52,1989,0704,0930,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390005,1989,1310390,13,014,52,1989,0815,1100,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390006,1989,1310390,13,014,52,1989,0912,0940,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390007,1989,1310390,13,014,52,1989,1003,1040,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390008,1989,1310390,13,014,52,1989,1107,1050,0,01,9999,99,99,999,999,0.5,0.5,99999,99999,E,99999
1310390009,1989,1310390,13,014,52,1989,1205,1040,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390010,1989,1310390,13,014,52,1990,0110,0930,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390011,1989,1310390,13,014,52,1990,0207,0940,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310390012,1989,1310390,13,014,52,1990,0306,0930,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400001,1989,1310400,13,014,53,1989,0411,1100,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400002,1989,1310400,13,014,53,1989,0509,1050,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400003,1989,1310400,13,014,53,1989,0606,1050,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400004,1989,1310400,13,014,53,1989,0704,1050,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400005,1989,1310400,13,014,53,1989,0815,1100,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400006,1989,1310400,13,014,53,1989,0912,1140,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400007,1989,1310400,13,014,53,1989,1003,1100,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400008,1989,1310400,13,014,53,1989,1107,1100,0,01,9999,99,99,999,999,0.5,0.5,99999,99999,E,99999
1310400009,1989,1310400,13,014,53,1989,1205,1050,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400010,1989,1310400,13,014,53,1990,0110,1100,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400011,1989,1310400,13,014,53,1990,0207,1100,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310400012,1989,1310400,13,014,53,1990,0306,1110,0,01,9999,10,99,999,999,0.5,0.5,99999,99999,E,99999
1310410001,1989,1310410,13,015,01,1989,0411,0930,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310410002,1989,1310410,13,015,01,1989,0411,1530,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410003,1989,1310410,13,015,01,1989,0411,2130,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410004,1989,1310410,13,015,01,1989,0412,0330,2,01,5,99,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410005,1989,1310410,13,015,01,1989,0509,0930,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310410006,1989,1310410,13,015,01,1989,0509,1530,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410007,1989,1310410,13,015,01,1989,0509,2130,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410008,1989,1310410,13,015,01,1989,0510,0330,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410009,1989,1310410,13,015,01,1989,0606,0930,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310410010,1989,1310410,13,015,01,1989,0606,1530,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410011,1989,1310410,13,015,01,1989,0606,2130,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410012,1989,1310410,13,015,01,1989,0607,0300,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410013,1989,1310410,13,015,01,1989,0718,0930,2,01,5,10,99,999,999,0.5,0.5,0.05,0.5,E,99999
1310410014,1989,1310410,13,015,01,1989,0718,1530,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410015,1989,1310410,13,015,01,1989,0718,2130,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
1310410016,1989,1310410,13,015,01,1989,0719,0330,2,01,5,10,99,999,999,0.5,0.5,99999,0.5,E,99999
