レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310490012,1997,1310490,13,015,57,#,5.1,#,0.18
1310530001,1997,1310530,13,016,01,#,7.1,#,0.39
1310530005,1997,1310530,13,016,01,#,6.8,#,0.5
1310530009,1997,1310530,13,016,01,#,5,#,0.4
1310530013,1997,1310530,13,016,01,#,3.5,#,0.28
1310530017,1997,1310530,13,016,01,#,4,#,0.41
1310530021,1997,1310530,13,016,01,#,5.4,#,0.43
1310530025,1997,1310530,13,016,01,#,4.6,#,0.29
1310530029,1997,1310530,13,016,01,#,5,#,0.36
1310530033,1997,1310530,13,016,01,#,4,#,0.22
1310530037,1997,1310530,13,016,01,#,4,#,0.22
1310530041,1997,1310530,13,016,01,#,6.4,#,0.37
1310530045,1997,1310530,13,016,01,#,4.1,#,0.19
1310540001,1997,1310540,13,016,51,#,4.7,#,0.35
1310540005,1997,1310540,13,016,51,#,8,#,0.57
1310540009,1997,1310540,13,016,51,#,6.3,#,0.48
1310540013,1997,1310540,13,016,51,#,5.9,#,0.36
1310540017,1997,1310540,13,016,51,#,5.2,#,0.48
1310540021,1997,1310540,13,016,51,#,7.9,#,0.53
1310540025,1997,1310540,13,016,51,#,5.7,#,0.35
1310540029,1997,1310540,13,016,51,#,7.1,#,0.49
1310540033,1997,1310540,13,016,51,#,4.9,#,0.24
1310540037,1997,1310540,13,016,51,#,4.7,#,0.22
1310540041,1997,1310540,13,016,51,#,8.1,#,0.51
1310540045,1997,1310540,13,016,51,#,4.6,#,0.21
1310550001,1997,1310550,13,017,01,#,8.1,#,0.49
1310550005,1997,1310550,13,017,01,#,15,#,1
1310550009,1997,1310550,13,017,01,#,8,#,0.54
1310550013,1997,1310550,13,017,01,#,10,#,0.4
1310550017,1997,1310550,13,017,01,#,7.1,#,0.55
1310550021,1997,1310550,13,017,01,#,11,#,0.54
1310550025,1997,1310550,13,017,01,#,9.1,#,0.56
1310550030,1997,1310550,13,017,01,#,16,#,0.91
1310550033,1997,1310550,13,017,01,#,10,#,0.69
1310550037,1997,1310550,13,017,01,#,10,#,0.56
1310550041,1997,1310550,13,017,01,#,13,#,0.8
1310550045,1997,1310550,13,017,01,#,9.4,#,0.37
1310560001,1997,1310560,13,017,51,#,6.3,#,0.54
1310560003,1997,1310560,13,017,51,#,13,#,0.81
1310560005,1997,1310560,13,017,51,#,6,#,0.45
1310560007,1997,1310560,13,017,51,#,7.7,#,0.35
1310560009,1997,1310560,13,017,51,#,5.9,#,0.33
1310560011,1997,1310560,13,017,51,#,7.5,#,0.35
1310560013,1997,1310560,13,017,51,#,7.8,#,0.51
1310560015,1997,1310560,13,017,51,#,13,#,0.88
1310560017,1997,1310560,13,017,51,#,9.5,#,0.64
1310560019,1997,1310560,13,017,51,#,8.7,#,0.63
1310560021,1997,1310560,13,017,51,#,10,#,0.64
1310560023,1997,1310560,13,017,51,#,8.6,#,0.57
1310570001,1997,1310570,13,017,52,#,10,#,0.73
1310570003,1997,1310570,13,017,52,#,15,#,0.84
1310570005,1997,1310570,13,017,52,#,9.3,#,0.65
1310570007,1997,1310570,13,017,52,#,13,#,1
1310570009,1997,1310570,13,017,52,#,7.7,#,0.47
1310570011,1997,1310570,13,017,52,#,10,#,0.44
1310570013,1997,1310570,13,017,52,#,9.5,#,0.7
1310570015,1997,1310570,13,017,52,#,16,#,0.96
1310570017,1997,1310570,13,017,52,#,11,#,0.73
1310570019,1997,1310570,13,017,52,#,10,#,0.61
1310570021,1997,1310570,13,017,52,#,15,#,0.98
1310570023,1997,1310570,13,017,52,#,10,#,0.62
1310580001,1997,1310580,13,018,01,#,7.4,#,0.1
1310580003,1997,1310580,13,018,01,#,7.6,#,0.24
1310580005,1997,1310580,13,018,01,#,6.8,#,0.1
1310580007,1997,1310580,13,018,01,#,7.9,#,0.25
1310580009,1997,1310580,13,018,01,#,6.3,#,0.32
1310580022,1997,1310580,13,018,01,#,8.4,#,0.25
1310580024,1997,1310580,13,018,01,#,7.7,#,0.49
1310580026,1997,1310580,13,018,01,#,13,#,0.82
1310580028,1997,1310580,13,018,01,#,9,#,0.47
1310580030,1997,1310580,13,018,01,#,8.3,#,0.26
1310580032,1997,1310580,13,018,01,#,11,#,0.68
1310580045,1997,1310580,13,018,01,#,9.1,#,0.07
1310600001,1997,1310600,13,019,01,#,2.8,#,0.09
1310600003,1997,1310600,13,019,01,#,5.7,#,0.14
1310600005,1997,1310600,13,019,01,#,3.8,#,0.13
1310600007,1997,1310600,13,019,01,#,9.1,#,0.46
1310600009,1997,1310600,13,019,01,#,7.9,#,0.49
1310600011,1997,1310600,13,019,01,#,9,#,0.39
1310600014,1997,1310600,13,019,01,#,10,#,0.57
1310600016,1997,1310600,13,019,01,#,9.9,#,0.31
1310600017,1997,1310600,13,019,01,#,10,#,0.58
1310600019,1997,1310600,13,019,01,#,8.3,#,0.36
1310600022,1997,1310600,13,019,01,#,7,#,0.16
1310600023,1997,1310600,13,019,01,#,6.7,#,0.055
1310630001,1997,1310630,13,020,01,#,6.9,#,0.33
1310630003,1997,1310630,13,020,01,#,9.5,#,0.95
1310630005,1997,1310630,13,020,01,#,7.4,#,0.55
1310630007,1997,1310630,13,020,01,#,8.8,#,0.55
1310630009,1997,1310630,13,020,01,#,7.7,#,0.49
1310630011,1997,1310630,13,020,01,#,8.8,#,0.66
1310630013,1997,1310630,13,020,01,#,8.4,#,0.69
1310630015,1997,1310630,13,020,01,#,10,#,0.67
1310630017,1997,1310630,13,020,01,#,8.2,#,0.43
1310630019,1997,1310630,13,020,01,#,11,#,0.56
1310630021,1997,1310630,13,020,01,#,10,#,0.83
1310630023,1997,1310630,13,020,01,#,9.8,#,0.39
1310650001,1997,1310650,13,020,52,#,8.1,#,0.36
1310650003,1997,1310650,13,020,52,#,10,#,1
1310650005,1997,1310650,13,020,52,#,8.5,#,0.76
1310650007,1997,1310650,13,020,52,#,9.1,#,0.87
1310650009,1997,1310650,13,020,52,#,8.7,#,0.66
1310650011,1997,1310650,13,020,52,#,9,#,0.71
1310650013,1997,1310650,13,020,52,#,9.4,#,0.91
1310650015,1997,1310650,13,020,52,#,11,#,0.89
1310650017,1997,1310650,13,020,52,#,11,#,0.98
1310650019,1997,1310650,13,020,52,#,9.5,#,0.45
1310650021,1997,1310650,13,020,52,#,10,#,0.99
1310650023,1997,1310650,13,020,52,#,10,#,0.56
1310660001,1997,1310660,13,021,01,#,5.3,#,0.032
1310660003,1997,1310660,13,021,01,#,3.9,#,0.039
1310660005,1997,1310660,13,021,01,#,5.8,#,0.031
1310660007,1997,1310660,13,021,01,#,3.8,#,0.035
1310660009,1997,1310660,13,021,01,#,3.5,#,0.041
1310660011,1997,1310660,13,021,01,#,3.8,#,0.032
1310660013,1997,1310660,13,021,01,#,4.5,#,0.029
1310660015,1997,1310660,13,021,01,#,4,#,0.053
1310660017,1997,1310660,13,021,01,#,5,#,0.038
1310660019,1997,1310660,13,021,01,#,5,#,0.028
1310660021,1997,1310660,13,021,01,#,4.7,#,0.023
1310660023,1997,1310660,13,021,01,#,3.7,#,0.03
1310670001,1997,1310670,13,022,01,#,2.1,#,0.017
1310670003,1997,1310670,13,022,01,#,1.6,#,0.017
1310670005,1997,1310670,13,022,01,#,2.4,#,0.016
1310670007,1997,1310670,13,022,01,#,1.8,#,0.017
1310670009,1997,1310670,13,022,01,#,1.7,#,0.016
1310670011,1997,1310670,13,022,01,#,1.6,#,0.018
1310670013,1997,1310670,13,022,01,#,1.8,#,0.014
1310670015,1997,1310670,13,022,01,#,1.4,#,0.051
1310670017,1997,1310670,13,022,01,#,3,#,0.021
1310670019,1997,1310670,13,022,01,#,1.6,#,0.006
1310670021,1997,1310670,13,022,01,#,1.9,#,0.007
1310670023,1997,1310670,13,022,01,#,2.1,#,0.015
1310690001,1997,1310690,13,023,01,#,8.7,#,0.28
1310690003,1997,1310690,13,023,01,#,4.7,#,0.43
1310690005,1997,1310690,13,023,01,#,4.4,#,0.23
1310690008,1997,1310690,13,023,01,#,4.9,#,0.25
1310690011,1997,1310690,13,023,01,#,3.1,#,0.26
1310690013,1997,1310690,13,023,01,#,4.1,#,0.22
1310690016,1997,1310690,13,023,01,#,5.6,#,0.14
1310690018,1997,1310690,13,023,01,#,5.2,#,0.35
1310690020,1997,1310690,13,023,01,#,5.3,#,0.091
1310690022,1997,1310690,13,023,01,#,6.8,#,0.34
1310690024,1997,1310690,13,023,01,#,5.5,#,0.21
1310690026,1997,1310690,13,023,01,#,5.8,#,0.12
1310700001,1997,1310700,13,024,01,#,7.3,#,0.037
1310700005,1997,1310700,13,024,01,#,6.4,#,0.09
1310700009,1997,1310700,13,024,01,#,3.3,#,0.043
1310700013,1997,1310700,13,024,01,#,4.1,#,0.04
1310700017,1997,1310700,13,024,01,#,3.5,#,0.044
1310700021,1997,1310700,13,024,01,#,2.9,#,0.057
1310700025,1997,1310700,13,024,01,#,4.9,#,0.035
1310700029,1997,1310700,13,024,01,#,3.6,#,0.028
1310700033,1997,1310700,13,024,01,#,4.7,#,0.033
1310700037,1997,1310700,13,024,01,#,3.1,#,0.019
1310700041,1997,1310700,13,024,01,#,5.3,#,0.022
1310700045,1997,1310700,13,024,01,#,6,#,0.029
1310730001,1997,1310730,13,025,01,#,6.9,#,0.27
1310730003,1997,1310730,13,025,01,#,4.7,#,0.29
1310730005,1997,1310730,13,025,01,#,4,#,0.23
1310730008,1997,1310730,13,025,01,#,3.3,#,0.22
1310730011,1997,1310730,13,025,01,#,3.3,#,0.12
1310730013,1997,1310730,13,025,01,#,2.7,#,0.12
1310730016,1997,1310730,13,025,01,#,3.5,#,0.093
1310730018,1997,1310730,13,025,01,#,3.9,#,0.65
1310730020,1997,1310730,13,025,01,#,4.2,#,0.086
1310730022,1997,1310730,13,025,01,#,6.1,#,0.23
1310730024,1997,1310730,13,025,01,#,4.7,#,0.17
1310730026,1997,1310730,13,025,01,#,4,#,0.09
1310740001,1997,1310740,13,026,01,#,7.1,#,0.5
1310740005,1997,1310740,13,026,01,#,6.5,#,0.65
1310740009,1997,1310740,13,026,01,#,6.6,#,0.51
1310740013,1997,1310740,13,026,01,#,6.6,#,0.31
1310740017,1997,1310740,13,026,01,#,5.3,#,0.38
1310740021,1997,1310740,13,026,01,#,5.8,#,0.42
1310740025,1997,1310740,13,026,01,#,5.3,#,0.35
1310740029,1997,1310740,13,026,01,#,7.5,#,0.49
1310740033,1997,1310740,13,026,01,#,5.4,#,0.22
1310740037,1997,1310740,13,026,01,#,10,#,0.47
1310740041,1997,1310740,13,026,01,#,6.7,#,0.42
1310740045,1997,1310740,13,026,01,#,3.9,#,0.16
1310750001,1997,1310750,13,025,02,#,12,#,0.7
1310750003,1997,1310750,13,025,02,#,9.7,#,0.71
1310750005,1997,1310750,13,025,02,#,6.1,#,0.41
1310750008,1997,1310750,13,025,02,#,6,#,0.43
1310750011,1997,1310750,13,025,02,#,6.4,#,0.48
1310750013,1997,1310750,13,025,02,#,5.8,#,0.4
1310750015,1997,1310750,13,025,02,#,5.5,#,0.22
1310750018,1997,1310750,13,025,02,#,8.5,#,0.61
1310750020,1997,1310750,13,025,02,#,6,#,0.15
1310750022,1997,1310750,13,025,02,#,10,#,0.51
1310750024,1997,1310750,13,025,02,#,8,#,0.47
1310750026,1997,1310750,13,025,02,#,5.4,#,0.17
1310780001,1997,1310780,13,027,01,#,8,#,0.47
1310780003,1997,1310780,13,027,01,#,8,#,0.55
1310780005,1997,1310780,13,027,01,#,3.8,#,0.24
1310780008,1997,1310780,13,027,01,#,3.8,#,0.24
1310780011,1997,1310780,13,027,01,#,3.8,#,0.16
1310780013,1997,1310780,13,027,01,#,4.2,#,0.19
1310780016,1997,1310780,13,027,01,#,3.2,#,0.11
1310780018,1997,1310780,13,027,01,#,8,#,0.25
1310780020,1997,1310780,13,027,01,#,4.6,#,0.091
1310780022,1997,1310780,13,027,01,#,7.7,#,0.26
1310780024,1997,1310780,13,027,01,#,5.7,#,0.18
1310780026,1997,1310780,13,027,01,#,3.8,#,0.072
1310790001,1997,1310790,13,028,01,#,6.7,#,0.23
1310790003,1997,1310790,13,028,01,#,5.4,#,0.35
1310790005,1997,1310790,13,028,01,#,4.6,#,0.074
1310790007,1997,1310790,13,028,01,#,4.3,#,0.11
1310790009,1997,1310790,13,028,01,#,4.3,#,0.18
1310790022,1997,1310790,13,028,01,#,4,#,0.14
1310790024,1997,1310790,13,028,01,#,3.9,#,0.1
1310790026,1997,1310790,13,028,01,#,4.8,#,0.14
1310790028,1997,1310790,13,028,01,#,5.1,#,0.1
1310790030,1997,1310790,13,028,01,#,7.4,#,0.25
1310790032,1997,1310790,13,028,01,#,5.2,#,0.13
1310790045,1997,1310790,13,028,01,#,3.8,#,0.11
1310800001,1997,1310800,13,029,01,#,2.7,#,0.14
1310800005,1997,1310800,13,029,01,#,2.8,#,0.21
1310800009,1997,1310800,13,029,01,#,2.6,#,0.11
1310800013,1997,1310800,13,029,01,#,2.6,#,0.08
1310800017,1997,1310800,13,029,01,#,1.4,#,0.078
1310800021,1997,1310800,13,029,01,#,1,#,0.1
1310800025,1997,1310800,13,029,01,#,2.6,#,0.12
1310800029,1997,1310800,13,029,01,#,2.9,#,0.17
1310800033,1997,1310800,13,029,01,#,3.1,#,0.17
1310800037,1997,1310800,13,029,01,#,2.6,#,0.12
1310800041,1997,1310800,13,029,01,#,2.3,#,0.13
1310800045,1997,1310800,13,029,01,#,2.6,#,0.051
1310810001,1997,1310810,13,030,01,#,10,#,0.49
1310810005,1997,1310810,13,030,01,#,8.8,#,0.35
1310810009,1997,1310810,13,030,01,#,10,#,0.39
1310810013,1997,1310810,13,030,01,#,8.2,#,0.47
1310810017,1997,1310810,13,030,01,#,7.3,#,0.44
1310810021,1997,1310810,13,030,01,#,9.2,#,0.27
1310810025,1997,1310810,13,030,01,#,7.4,#,0.39
1310810029,1997,1310810,13,030,01,#,11,#,0.31
1310810033,1997,1310810,13,030,01,#,6.1,#,0.24
1310810037,1997,1310810,13,030,01,#,10,#,0.41
1310810041,1997,1310810,13,030,01,#,10,#,0.24
1310810045,1997,1310810,13,030,01,#,7.1,#,0.1
1310820001,1997,1310820,13,030,51,#,3.6,#,0.086
1310820002,1997,1310820,13,030,51,#,1.6,#,0.16
1310820003,1997,1310820,13,030,51,#,2,#,0.16
1310820004,1997,1310820,13,030,51,#,2.8,#,0.13
1310820005,1997,1310820,13,030,51,#,2.1,#,0.1
1310820006,1997,1310820,13,030,51,#,2.6,#,0.1
1310820007,1997,1310820,13,030,51,#,3.9,#,0.1
1310820008,1997,1310820,13,030,51,#,3.6,#,0.1
1310820009,1997,1310820,13,030,51,#,2.9,#,0.05
1310820010,1997,1310820,13,030,51,#,3.8,#,0.1
1310820011,1997,1310820,13,030,51,#,3.6,#,0.066
1310820012,1997,1310820,13,030,51,#,4.2,#,0.041
1310830001,1997,1310830,13,031,01,#,9.6,#,0.9
1310830003,1997,1310830,13,031,01,#,10,#,1.1
1310830005,1997,1310830,13,031,01,#,6.5,#,0.68
1310830007,1997,1310830,13,031,01,#,6.2,#,0.57
1310830009,1997,1310830,13,031,01,#,5.7,#,0.6
1310830011,1997,1310830,13,031,01,#,5.2,#,0.63
1310830013,1997,1310830,13,031,01,#,6,#,0.68
1310830015,1997,1310830,13,031,01,#,7.7,#,1.1
1310830017,1997,1310830,13,031,01,#,7.7,#,0.42
1310830019,1997,1310830,13,031,01,#,10,#,0.98
1310830021,1997,1310830,13,031,01,#,9.2,#,0.9
1310830023,1997,1310830,13,031,01,#,7.1,#,0.47
1310850001,1997,1310850,13,032,01,#,1.9,#,0.025
1310850003,1997,1310850,13,032,01,#,1.4,#,0.036
1310850005,1997,1310850,13,032,01,#,2.1,#,0.03
1310850007,1997,1310850,13,032,01,#,1.8,#,0.033
1310850009,1997,1310850,13,032,01,#,1.9,#,0.041
1310850011,1997,1310850,13,032,01,#,2.3,#,0.022
1310850013,1997,1310850,13,032,01,#,1.7,#,0.03
1310850015,1997,1310850,13,032,01,#,1.7,#,0.033
1310850017,1997,1310850,13,032,01,#,2.2,#,0.03
1310850019,1997,1310850,13,032,01,#,2.7,#,0.018
1310850021,1997,1310850,13,032,01,#,2.2,#,0.01
1310850023,1997,1310850,13,032,01,#,2,#,0.015
1310860001,1997,1310860,13,032,02,#,2.9,#,0.063
1310860003,1997,1310860,13,032,02,#,2,#,0.08
1310860005,1997,1310860,13,032,02,#,2.7,#,0.06
1310860007,1997,1310860,13,032,02,#,2.3,#,0.067
1310860009,1997,1310860,13,032,02,#,2.2,#,0.071
1310860011,1997,1310860,13,032,02,#,2.4,#,0.036
1310860013,1997,1310860,13,032,02,#,2.1,#,0.047
1310860015,1997,1310860,13,032,02,#,2.3,#,0.062
1310860017,1997,1310860,13,032,02,#,3.2,#,0.063
1310860019,1997,1310860,13,032,02,#,3.4,#,0.03
1310860021,1997,1310860,13,032,02,#,3.1,#,0.026
1310860023,1997,1310860,13,032,02,#,2.4,#,0.026
1310870001,1997,1310870,13,034,01,#,13,#,0.46
1310870005,1997,1310870,13,034,01,#,13,#,0.53
1310870009,1997,1310870,13,034,01,#,5.7,#,0.14
1310870013,1997,1310870,13,034,01,#,9.1,#,0.25
1310870017,1997,1310870,13,034,01,#,10,#,0.27
1310870021,1997,1310870,13,034,01,#,7.2,#,0.16
1310870025,1997,1310870,13,034,01,#,9.7,#,0.11
1310870029,1997,1310870,13,034,01,#,11,#,0.36
1310870033,1997,1310870,13,034,01,#,13,#,0.27
1310870037,1997,1310870,13,034,01,#,8.2,#,0.12
1310870041,1997,1310870,13,034,01,#,10,#,0.16
1310870045,1997,1310870,13,034,01,#,12,#,0.23
1310880001,1997,1310880,13,035,01,#,7.5,#,0.12
1310880003,1997,1310880,13,035,01,#,6.9,#,0.072
1310880005,1997,1310880,13,035,01,#,7.6,#,0.095
1310880007,1997,1310880,13,035,01,#,7.4,#,0.1
1310880009,1997,1310880,13,035,01,#,6.9,#,0.19
1310880022,1997,1310880,13,035,01,#,7.7,#,0.11
1310880024,1997,1310880,13,035,01,#,8.4,#,0.12
1310880026,1997,1310880,13,035,01,#,7.9,#,0.16
1310880028,1997,1310880,13,035,01,#,8.2,#,0.14
1310880030,1997,1310880,13,035,01,#,8,#,0.12
1310880032,1997,1310880,13,035,01,#,7.9,#,0.13
1310880045,1997,1310880,13,035,01,#,8.5,#,0.083
1310940001,1997,1310940,13,036,01,#,6.3,#,0.34
1310940003,1997,1310940,13,036,01,#,7.1,#,0.43
1310940005,1997,1310940,13,036,01,#,5,#,0.29
1310940007,1997,1310940,13,036,01,#,4.4,#,0.3
1310940009,1997,1310940,13,036,01,#,4,#,0.27
1310940011,1997,1310940,13,036,01,#,3.5,#,0.35
1310940013,1997,1310940,13,036,01,#,5,#,0.32
1310940015,1997,1310940,13,036,01,#,5.5,#,0.4
1310940017,1997,1310940,13,036,01,#,5.3,#,0.21
1310940019,1997,1310940,13,036,01,#,6.7,#,0.44
1310940021,1997,1310940,13,036,01,#,5.8,#,0.3
1310940023,1997,1310940,13,036,01,#,5.5,#,0.22
1310950001,1997,1310950,13,037,01,#,17,#,0.37
1310950003,1997,1310950,13,037,01,#,17,#,0.79
1310950005,1997,1310950,13,037,01,#,12,#,0.36
1310950007,1997,1310950,13,037,01,#,13,#,0.58
1310950009,1997,1310950,13,037,01,#,13,#,0.57
1310950011,1997,1310950,13,037,01,#,11,#,0.29
1310950013,1997,1310950,13,037,01,#,11,#,0.23
1310950015,1997,1310950,13,037,01,#,13,#,0.36
1310950017,1997,1310950,13,037,01,#,12,#,0.37
1310950019,1997,1310950,13,037,01,#,14,#,0.3
1310950021,1997,1310950,13,037,01,#,12,#,0.25
1310950023,1997,1310950,13,037,01,#,11,#,0.44
1310960001,1997,1310960,13,038,01,#,4,#,0.43
1310960003,1997,1310960,13,038,01,#,2.9,#,0.52
1310960005,1997,1310960,13,038,01,#,2,#,0.13
1310960007,1997,1310960,13,038,01,#,2.1,#,0.34
1310960009,1997,1310960,13,038,01,#,2.2,#,0.4
1310960011,1997,1310960,13,038,01,#,2.1,#,0.14
1310960013,1997,1310960,13,038,01,#,2.6,#,0.37
1310960015,1997,1310960,13,038,01,#,2.4,#,0.54
1310960017,1997,1310960,13,038,01,#,3.8,#,0.27
1310960019,1997,1310960,13,038,01,#,5.4,#,0.22
1310960021,1997,1310960,13,038,01,#,4.3,#,0.21
1310960023,1997,1310960,13,038,01,#,4.3,#,0.19
1310970002,1997,1310970,13,039,51,#,5.4,#,0.31
1310970004,1997,1310970,13,039,51,#,3.2,#,0.26
1310970006,1997,1310970,13,039,51,#,3.1,#,0.21
1310970008,1997,1310970,13,039,51,#,2.9,#,0.19
1310970010,1997,1310970,13,039,51,#,2.7,#,0.23
1310970012,1997,1310970,13,039,51,#,3.7,#,0.2
1310970014,1997,1310970,13,039,51,#,8.3,#,0.34
1310970016,1997,1310970,13,039,51,#,6.9,#,0.39
1310970018,1997,1310970,13,039,51,#,7.8,#,0.35
1310970020,1997,1310970,13,039,51,#,6.4,#,0.31
1310970022,1997,1310970,13,039,51,#,7.1,#,0.37
1310970024,1997,1310970,13,039,51,#,6.8,#,0.32
1310980001,1997,1310980,13,201,01,#,2.6,#,0.11
1310980003,1997,1310980,13,201,01,#,3.8,#,0.095
1310980005,1997,1310980,13,201,01,#,2.8,#,0.072
1310980007,1997,1310980,13,201,01,#,1.9,#,0.11
1310980009,1997,1310980,13,201,01,#,2.2,#,0.3
1310980011,1997,1310980,13,201,01,#,2.7,#,0.11
1310980013,1997,1310980,13,201,01,#,3.5,#,0.085
1310980015,1997,1310980,13,201,01,#,4.2,#,0.12
1310980018,1997,1310980,13,201,01,#,3.6,#,0.1
1310980019,1997,1310980,13,201,01,#,5.2,#,0.13
1310980021,1997,1310980,13,201,01,#,5,#,0.15
1310980023,1997,1310980,13,201,01,#,3.7,#,0.076
1310990001,1997,1310990,13,202,01,#,9,#,0.53
1310990003,1997,1310990,13,202,01,#,7.7,#,0.6
1310990005,1997,1310990,13,202,01,#,6.6,#,0.68
1310990007,1997,1310990,13,202,01,#,6.9,#,0.48
1310990009,1997,1310990,13,202,01,#,7,#,0.62
1310990011,1997,1310990,13,202,01,#,9.9,#,0.62
1310990013,1997,1310990,13,202,01,#,6.9,#,0.36
1310990015,1997,1310990,13,202,01,#,10,#,0.39
1310990017,1997,1310990,13,202,01,#,7.4,#,0.38
1310990020,1997,1310990,13,202,01,#,11,#,0.38
1310990022,1997,1310990,13,202,01,#,15,#,0.65
1310990023,1997,1310990,13,202,01,#,7.1,#,0.31
1311000002,1997,1311000,13,203,01,#,6.3,#,0.29
1311000003,1997,1311000,13,203,01,#,4.7,#,0.28
1311000005,1997,1311000,13,203,01,#,3.4,#,0.26
1311000007,1997,1311000,13,203,01,#,3.6,#,0.2
1311000009,1997,1311000,13,203,01,#,2.4,#,0.17
1311000011,1997,1311000,13,203,01,#,3.6,#,0.17
1311000013,1997,1311000,13,203,01,#,5.2,#,0.18
1311000015,1997,1311000,13,203,01,#,5.3,#,0.18
1311000018,1997,1311000,13,203,01,#,4,#,0.14
1311000020,1997,1311000,13,203,01,#,6.7,#,0.19
1311000022,1997,1311000,13,203,01,#,8.9,#,0.31
1311000024,1997,1311000,13,203,01,#,4.9,#,0.22
1311010001,1997,1311010,13,203,02,#,2.4,#,0.11
1311010003,1997,1311010,13,203,02,#,4.2,#,0.31
1311010005,1997,1311010,13,203,02,#,3.5,#,0.26
1311010007,1997,1311010,13,203,02,#,2.5,#,0.2
1311010009,1997,1311010,13,203,02,#,2.2,#,0.18
1311010011,1997,1311010,13,203,02,#,3.1,#,0.25
1311010013,1997,1311010,13,203,02,#,5.1,#,0.16
1311010015,1997,1311010,13,203,02,#,5.5,#,0.18
1311010018,1997,1311010,13,203,02,#,2.9,#,0.1
1311010020,1997,1311010,13,203,02,#,4.2,#,0.16
1311010021,1997,1311010,13,203,02,#,7.9,#,0.3
1311010023,1997,1311010,13,203,02,#,4,#,0.16
1311020001,1997,1311020,13,204,01,#,6.1,#,0.26
1311020002,1997,1311020,13,204,01,#,3.4,#,0.19
1311020003,1997,1311020,13,204,01,#,2.8,#,0.15
1311020004,1997,1311020,13,204,01,#,2.8,#,0.18
1311020005,1997,1311020,13,204,01,#,3,#,0.23
1311020006,1997,1311020,13,204,01,#,3.4,#,0.15
1311020007,1997,1311020,13,204,01,#,6,#,0.21
1311020008,1997,1311020,13,204,01,#,8.6,#,0.29
1311020009,1997,1311020,13,204,01,#,6.4,#,0.27
1311020010,1997,1311020,13,204,01,#,9.2,#,0.3
1311020011,1997,1311020,13,204,01,#,9.3,#,0.32
1311020012,1997,1311020,13,204,01,#,5.2,#,0.22
1311030001,1997,1311030,13,205,01,#,6,#,0.44
1311030003,1997,1311030,13,205,01,#,5.6,#,0.37
1311030005,1997,1311030,13,205,01,#,5,#,0.44
1311030007,1997,1311030,13,205,01,#,5.2,#,0.33
1311030009,1997,1311030,13,205,01,#,4.6,#,0.44
1311030011,1997,1311030,13,205,01,#,4.4,#,0.43
1311030013,1997,1311030,13,205,01,#,4.7,#,0.23
1311030015,1997,1311030,13,205,01,#,4.8,#,0.3
1311030017,1997,1311030,13,205,01,#,5.5,#,0.32
1311030019,1997,1311030,13,205,01,#,5.5,#,0.25
1311030021,1997,1311030,13,205,01,#,5.4,#,0.21
1311030023,1997,1311030,13,205,01,#,6.2,#,0.3
1311050001,1997,1311050,13,207,01,#,6.6,#,0.4
1311050003,1997,1311050,13,207,01,#,6.2,#,0.37
1311050005,1997,1311050,13,207,01,#,5.6,#,0.46
1311050007,1997,1311050,13,207,01,#,6.2,#,0.37
1311050009,1997,1311050,13,207,01,#,5.1,#,0.38
1311050011,1997,1311050,13,207,01,#,5,#,0.4
1311050013,1997,1311050,13,207,01,#,5,#,0.26
1311050015,1997,1311050,13,207,01,#,5.3,#,0.28
1311050017,1997,1311050,13,207,01,#,4.8,#,0.27
1311050019,1997,1311050,13,207,01,#,5.9,#,0.29
1311050021,1997,1311050,13,207,01,#,5.8,#,0.24
1311050023,1997,1311050,13,207,01,#,5.5,#,0.22
1311100001,1997,1311100,13,212,01,#,5.2,#,0.12
1311100003,1997,1311100,13,212,01,#,4.8,#,0.2
1311100005,1997,1311100,13,212,01,#,5.4,#,0.11
1311100007,1997,1311100,13,212,01,#,4.6,#,0.09
1311100009,1997,1311100,13,212,01,#,4.4,#,0.086
1311100022,1997,1311100,13,212,01,#,3.9,#,0.15
1311100024,1997,1311100,13,212,01,#,5,#,0.1
1311100026,1997,1311100,13,212,01,#,4.9,#,0.15
1311100028,1997,1311100,13,212,01,#,5.1,#,0.088
1311100030,1997,1311100,13,212,01,#,5.2,#,0.12
1311100032,1997,1311100,13,212,01,#,5.2,#,0.076
1311100045,1997,1311100,13,212,01,#,5.5,#,0.056
1311110001,1997,1311110,13,213,01,#,4.4,#,0.013
1311110003,1997,1311110,13,213,01,#,2.9,#,0.027
1311110005,1997,1311110,13,213,01,#,5.7,#,0.054
1311110007,1997,1311110,13,213,01,#,4.5,#,0.028
1311110009,1997,1311110,13,213,01,#,4.6,#,0.031
1311110011,1997,1311110,13,213,01,#,6.9,#,0.017
1311110013,1997,1311110,13,213,01,#,5.1,#,0.018
1311110015,1997,1311110,13,213,01,#,7.3,#,0.015
1311110017,1997,1311110,13,213,01,#,6.3,#,0.024
1311110019,1997,1311110,13,213,01,#,5.8,#,0.013
1311110021,1997,1311110,13,213,01,#,5.1,#,0.021
1311110023,1997,1311110,13,213,01,#,5.8,#,0.011
1311130001,1997,1311130,13,215,01,#,8.3,#,0.13
1311130003,1997,1311130,13,215,01,#,7.3,#,0.092
1311130005,1997,1311130,13,215,01,#,6.8,#,0.066
