レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410260027,1984,1410260,14,006,01,1984,1002,2200,2,01,99999,04,99,999,999,23.1,22.6,0,0.3,E,99999
1410260028,1984,1410260,14,006,01,1984,1003,0400,2,01,99999,04,99,999,999,21.9,21.9,0.05,0.1,E,99999
1410260029,1984,1410260,14,006,01,1984,1106,1030,2,01,99999,04,99,999,999,17.9,16.1,0.04,0.3,E,99999
1410260030,1984,1410260,14,006,01,1984,1106,1630,2,01,99999,04,99,999,999,18.2,17.6,0,0.5,E,99999
1410260031,1984,1410260,14,006,01,1984,1106,2230,2,01,99999,02,99,999,999,12.1,15.6,0.04,0.3,E,99999
1410260032,1984,1410260,14,006,01,1984,1107,0430,2,01,99999,02,99,999,999,10.1,15.9,0,0.4,E,99999
1410260033,1984,1410260,14,006,01,1984,1204,1050,2,01,99999,02,99,999,999,12.4,11.2,0.01,0.2,E,99999
1410260034,1984,1410260,14,006,01,1984,1204,1650,2,01,99999,04,99,999,999,15.2,12.5,0,0.4,E,99999
1410260035,1984,1410260,14,006,01,1984,1204,2250,2,01,99999,02,99,999,999,14.2,12,0.02,0.2,E,99999
1410260036,1984,1410260,14,006,01,1984,1205,0450,2,01,99999,02,99,999,999,15.2,11.5,0,0.4,E,99999
1410260037,1984,1410260,14,006,01,1985,0108,1020,2,01,99999,04,99,999,999,4.7,3.5,0.02,0.2,E,99999
1410260038,1984,1410260,14,006,01,1985,0108,1620,2,01,99999,02,99,999,999,7.2,5.9,0,0.3,E,99999
1410260039,1984,1410260,14,006,01,1985,0108,2220,2,01,99999,02,99,999,999,1.1,2.4,0.04,0.2,E,99999
1410260040,1984,1410260,14,006,01,1985,0109,0420,2,01,99999,02,99,999,999,2.3,1.8,0.02,0.2,E,99999
1410260041,1984,1410260,14,006,01,1985,0206,1040,2,01,99999,04,99,999,999,7.5,9,0.03,0.2,E,99999
1410260042,1984,1410260,14,006,01,1985,0206,1640,2,01,99999,04,99,999,999,11.6,11.2,0,0.2,E,99999
1410260043,1984,1410260,14,006,01,1985,0206,2240,2,01,99999,04,99,999,999,7.9,9.9,0.03,0.2,E,99999
1410260044,1984,1410260,14,006,01,1985,0207,0440,2,01,99999,04,99,999,999,8.3,8.4,0.03,0.2,E,99999
1410260045,1984,1410260,14,006,01,1985,0305,1030,2,01,99999,04,99,999,999,7.2,8.2,0.11,0.2,E,99999
1410260046,1984,1410260,14,006,01,1985,0305,1630,2,01,99999,04,99,999,999,5.8,7.8,0.12,0.5,E,99999
1410260047,1984,1410260,14,006,01,1985,0305,2230,2,01,99999,04,99,999,999,5.1,7.4,0.15,0.2,E,99999
1410260048,1984,1410260,14,006,01,1985,0306,0430,2,01,99999,04,99,999,999,5,7.2,0.11,0.2,E,99999
1410270001,1984,1410270,14,007,01,1984,0410,1020,2,01,99999,04,99,999,999,13.4,10.8,0,1,E,99999
1410270002,1984,1410270,14,007,01,1984,0410,1620,2,01,99999,04,99,999,999,15.3,14.1,2.05,0.6,E,99999
1410270003,1984,1410270,14,007,01,1984,0410,2220,2,01,99999,04,99,999,999,11.2,12.2,-3.78,0.8,E,99999
1410270004,1984,1410270,14,007,01,1984,0411,0420,2,01,99999,04,99,999,999,7.8,10.8,0,1.2,E,99999
1410270005,1984,1410270,14,007,01,1984,0508,1025,2,01,99999,01,99,999,999,20.5,21.8,0,1,E,99999
1410270006,1984,1410270,14,007,01,1984,0508,1625,2,01,99999,01,99,999,999,21.5,22.5,0.75,0.4,E,99999
1410270007,1984,1410270,14,007,01,1984,0508,2225,2,01,99999,02,99,999,999,17.8,18,0,1.2,E,99999
1410270008,1984,1410270,14,007,01,1984,0509,0425,2,01,99999,01,99,999,999,16.8,17.5,0,1.2,E,99999
1410270009,1984,1410270,14,007,01,1984,0605,1000,2,01,99999,04,99,999,999,20.9,20.8,0.25,1,E,99999
1410270010,1984,1410270,14,007,01,1984,0605,1600,2,01,99999,04,99,999,999,23.6,23.3,0.44,0.2,E,99999
1410270011,1984,1410270,14,007,01,1984,0605,2200,2,01,99999,04,99,999,999,19.4,20,-1.22,1.3,E,99999
1410270012,1984,1410270,14,007,01,1984,0606,0400,2,01,99999,04,99,999,999,17.4,19.7,0.53,1.1,E,99999
1410270013,1984,1410270,14,007,01,1984,0703,0940,2,01,99999,01,99,999,999,28,25,0.67,1,E,99999
1410270014,1984,1410270,14,007,01,1984,0703,1540,2,01,99999,01,99,999,999,30.2,27,0.19,0.3,E,99999
1410270015,1984,1410270,14,007,01,1984,0703,2140,2,01,99999,01,99,999,999,24.9,25.7,0,1.5,E,99999
1410270016,1984,1410270,14,007,01,1984,0704,0340,2,01,99999,01,99,999,999,22.8,24.2,1.37,1.1,E,99999
1410270017,1984,1410270,14,007,01,1984,0807,0940,2,01,99999,02,99,999,999,33.8,30.3,0.18,0.7,E,99999
1410270018,1984,1410270,14,007,01,1984,0807,1540,2,01,99999,02,99,999,999,33.4,31.1,1.69,1.4,E,99999
1410270019,1984,1410270,14,007,01,1984,0807,2140,2,01,99999,02,99,999,999,27.5,29.9,-2.18,1.4,E,99999
1410270020,1984,1410270,14,007,01,1984,0808,0340,2,01,99999,02,99,999,999,25.6,29.4,1.39,1.3,E,99999
1410270021,1984,1410270,14,007,01,1984,0904,0930,2,01,99999,01,99,999,999,28,27.7,1.03,0.9,E,99999
1410270022,1984,1410270,14,007,01,1984,0904,1530,2,01,99999,01,99,999,999,29.6,30.1,-0.43,1.4,E,99999
1410270023,1984,1410270,14,007,01,1984,0904,2130,2,01,99999,01,99,999,999,27.7,27.8,0,1.4,E,99999
1410270024,1984,1410270,14,007,01,1984,0905,0330,2,01,99999,01,99,999,999,24.3,26.5,0.52,1.1,E,99999
1410270025,1984,1410270,14,007,01,1984,1002,0920,2,01,99999,02,99,999,999,26.3,23.1,2.62,1.1,E,99999
1410270026,1984,1410270,14,007,01,1984,1002,1520,2,01,99999,02,99,999,999,26.4,24.4,0,1.3,E,99999
1410270027,1984,1410270,14,007,01,1984,1002,2120,2,01,99999,04,99,999,999,23.4,23.3,0,1.4,E,99999
1410270028,1984,1410270,14,007,01,1984,1003,0320,2,01,99999,04,99,999,999,21.9,22.9,0,0.9,E,99999
1410270029,1984,1410270,14,007,01,1984,1106,0930,2,01,99999,04,99,999,999,16.9,18.4,3.41,0.8,E,99999
1410270030,1984,1410270,14,007,01,1984,1106,1530,2,01,99999,04,99,999,999,18,18.9,-1.65,1.6,E,99999
1410270031,1984,1410270,14,007,01,1984,1106,2130,2,01,99999,02,99,999,999,11.9,17.6,0.81,0.6,E,99999
1410270032,1984,1410270,14,007,01,1984,1107,0330,2,01,99999,02,99,999,999,10.1,15,-0.78,1.5,E,99999
1410270033,1984,1410270,14,007,01,1984,1204,0950,2,01,99999,02,99,999,999,8.5,12.8,0.02,1.1,E,99999
1410270034,1984,1410270,14,007,01,1984,1204,1550,2,01,99999,02,99,999,999,14.9,17,0,1.5,E,99999
1410270035,1984,1410270,14,007,01,1984,1204,2150,2,01,99999,02,99,999,999,14.9,14.9,-0.63,0.7,E,99999
1410270036,1984,1410270,14,007,01,1984,1205,0350,2,01,99999,02,99,999,999,14.3,15.5,0,1.4,E,99999
1410270037,1984,1410270,14,007,01,1985,0108,0940,2,01,99999,02,99,999,999,4.9,7.9,3.24,1.1,E,99999
1410270038,1984,1410270,14,007,01,1985,0108,1540,2,01,99999,02,99,999,999,7.5,9.5,-6.06,1.2,E,99999
1410270039,1984,1410270,14,007,01,1985,0108,2140,2,01,99999,02,99,999,999,1.4,7.3,1.24,0.2,E,99999
1410270040,1984,1410270,14,007,01,1985,0109,0340,2,01,99999,02,99,999,999,1.4,6.2,-0.67,0.1,E,99999
1410270041,1984,1410270,14,007,01,1985,0206,0955,2,01,99999,04,99,999,999,7.2,9.6,4.14,1,E,99999
1410270042,1984,1410270,14,007,01,1985,0206,1555,2,01,99999,04,99,999,999,11.7,11.9,5.39,1.3,E,99999
1410270043,1984,1410270,14,007,01,1985,0206,2155,2,01,99999,04,99,999,999,8.4,10.4,0.77,0.2,E,99999
1410270044,1984,1410270,14,007,01,1985,0207,0355,2,01,99999,04,99,999,999,7.2,10.6,-1.64,0.3,E,99999
1410270045,1984,1410270,14,007,01,1985,0305,0945,2,01,99999,04,99,999,999,6,9.2,5.78,0.9,E,99999
1410270046,1984,1410270,14,007,01,1985,0305,1545,2,01,99999,04,99,999,999,6.9,9.7,0,1.4,E,99999
1410270047,1984,1410270,14,007,01,1985,0305,2145,2,01,99999,04,99,999,999,5.3,7.4,0.66,0.1,E,99999
1410270048,1984,1410270,14,007,01,1985,0306,0345,2,01,99999,04,99,999,999,5.1,10.1,-0.47,1,E,99999
1410280001,1984,1410280,14,008,01,1984,0410,0925,2,01,99999,04,99,999,999,12.2,13.3,0,1.3,E,99999
1410280002,1984,1410280,14,008,01,1984,0410,1525,2,01,99999,04,99,999,999,15.6,12.1,0,1.3,E,99999
1410280003,1984,1410280,14,008,01,1984,0410,2125,2,01,99999,04,99,999,999,10.5,12.2,0,1.3,E,99999
1410280004,1984,1410280,14,008,01,1984,0411,0325,2,01,99999,04,99,999,999,7.8,10.7,0,1.3,E,99999
1410280005,1984,1410280,14,008,01,1984,0508,0935,2,01,99999,01,99,999,999,18.7,19,0,0.5,E,99999
1410280006,1984,1410280,14,008,01,1984,0508,1535,2,01,99999,01,99,999,999,20.8,25.5,0,0.3,E,99999
1410280007,1984,1410280,14,008,01,1984,0508,2135,2,01,99999,02,99,999,999,17.5,17.6,0,0.5,E,99999
1410280008,1984,1410280,14,008,01,1984,0509,0335,2,01,99999,01,99,999,999,17,16.9,0,0.7,E,99999
1410280009,1984,1410280,14,008,01,1984,0605,0920,2,01,99999,04,99,999,999,21.4,20.1,0,0.6,E,99999
1410280010,1984,1410280,14,008,01,1984,0605,1520,2,01,99999,02,99,999,999,26.2,25.5,0,0.4,E,99999
1410280011,1984,1410280,14,008,01,1984,0605,2120,2,01,99999,04,99,999,999,18.6,19.7,-0.54,0.6,E,99999
1410280012,1984,1410280,14,008,01,1984,0606,0320,2,01,99999,02,99,999,999,16.9,18.7,0.1,0.5,E,99999
1410280013,1984,1410280,14,008,01,1984,0703,0905,2,01,99999,01,99,999,999,27.6,24,0.32,0.7,E,99999
1410280014,1984,1410280,14,008,01,1984,0703,1505,2,01,99999,01,99,999,999,28.2,28.9,0.16,0.3,E,99999
1410280015,1984,1410280,14,008,01,1984,0703,2105,2,01,99999,01,99,999,999,26.1,24.2,0,0.8,E,99999
1410280016,1984,1410280,14,008,01,1984,0704,0305,2,01,99999,01,99,999,999,24.6,22.8,0.04,0.4,E,99999
1410280017,1984,1410280,14,008,01,1984,0807,0915,2,01,99999,02,99,999,999,32.2,29.1,0,0.3,E,99999
1410280018,1984,1410280,14,008,01,1984,0807,1515,2,01,99999,02,99,999,999,32.7,33.4,-0.17,0.6,E,99999
1410280019,1984,1410280,14,008,01,1984,0807,2115,2,01,99999,02,99,999,999,28.3,30.7,0,0.6,E,99999
1410280020,1984,1410280,14,008,01,1984,0808,0315,2,01,99999,02,99,999,999,27.3,27.6,0,0.6,E,99999
1410280021,1984,1410280,14,008,01,1984,0904,0910,2,01,99999,01,99,999,999,27.9,27.8,0.17,0.7,E,99999
1410280022,1984,1410280,14,008,01,1984,0904,1510,2,01,99999,01,99,999,999,29.6,30.3,-0.15,0.8,E,99999
1410280023,1984,1410280,14,008,01,1984,0904,2110,2,01,99999,01,99,999,999,27.3,28.3,0.08,0.9,E,99999
1410280024,1984,1410280,14,008,01,1984,0905,0310,2,01,99999,01,99,999,999,24.2,26.4,0,0.8,E,99999
1410280025,1984,1410280,14,008,01,1984,1002,0900,2,01,99999,02,99,999,999,25.6,22.6,0,0.6,E,99999
1410280026,1984,1410280,14,008,01,1984,1002,1500,2,01,99999,02,99,999,999,28.5,26.2,0,0.6,E,99999
1410280027,1984,1410280,14,008,01,1984,1002,2100,2,01,99999,04,99,999,999,23.9,23.7,0,0.7,E,99999
1410280028,1984,1410280,14,008,01,1984,1003,0300,2,01,99999,04,99,999,999,22.3,22.6,0,0.7,E,99999
1410280029,1984,1410280,14,008,01,1984,1106,0910,2,01,99999,04,99,999,999,17.1,14,0,0.7,E,99999
1410280030,1984,1410280,14,008,01,1984,1106,1510,2,01,99999,04,99,999,999,18.2,16.5,0,0.7,E,99999
1410280031,1984,1410280,14,008,01,1984,1106,2110,2,01,99999,02,99,999,999,14.4,14.9,0,0.7,E,99999
1410280032,1984,1410280,14,008,01,1984,1107,0310,2,01,99999,02,99,999,999,11.9,13.9,0,0.7,E,99999
1410280033,1984,1410280,14,008,01,1984,1204,0920,2,01,99999,02,99,999,999,10.6,18,0,0.7,E,99999
1410280034,1984,1410280,14,008,01,1984,1204,1520,2,01,99999,02,99,999,999,14.6,13.1,0,0.8,E,99999
1410280035,1984,1410280,14,008,01,1984,1204,2120,2,01,99999,04,99,999,999,15.1,12.2,0,0.7,E,99999
1410280036,1984,1410280,14,008,01,1984,1205,0320,2,01,99999,02,99,999,999,14.8,12.2,0,0.7,E,99999
1410280037,1984,1410280,14,008,01,1985,0108,0915,2,01,99999,02,99,999,999,4.9,7.1,0,0.7,E,99999
1410280038,1984,1410280,14,008,01,1985,0108,1515,2,01,99999,02,99,999,999,8.2,7.8,0,0.6,E,99999
1410280039,1984,1410280,14,008,01,1985,0108,2115,2,01,99999,02,99,999,999,1.3,8.4,0,0.6,E,99999
1410280040,1984,1410280,14,008,01,1985,0109,0315,2,01,99999,02,99,999,999,2.9,5.3,0,0.6,E,99999
1410280041,1984,1410280,14,008,01,1985,0206,0910,2,01,99999,04,99,999,999,9.7,6.8,0,0.7,E,99999
1410280042,1984,1410280,14,008,01,1985,0206,1510,2,01,99999,04,99,999,999,12.7,8.8,0,0.7,E,99999
1410280043,1984,1410280,14,008,01,1985,0206,2110,2,01,99999,04,99,999,999,9.2,9.7,0,0.7,E,99999
1410280044,1984,1410280,14,008,01,1985,0207,0310,2,01,99999,04,99,999,999,8.4,7.6,0,0.7,E,99999
1410280045,1984,1410280,14,008,01,1985,0305,0920,2,01,99999,04,99,999,999,9.2,7.9,0,0.3,E,99999
1410280046,1984,1410280,14,008,01,1985,0305,1520,2,01,99999,10,99,999,999,6.7,8,0,0.6,E,99999
1410280047,1984,1410280,14,008,01,1985,0305,2120,2,01,99999,04,99,999,999,6.4,8,0,0.3,E,99999
1410280048,1984,1410280,14,008,01,1985,0306,0320,2,01,99999,04,99,999,999,5.5,8.5,0,0.3,E,99999
1410290001,1984,1410290,14,009,01,1984,0410,1050,2,01,99999,04,99,999,999,12.9,13.3,0.14,0.4,E,99999
1410290002,1984,1410290,14,009,01,1984,0410,1650,2,01,99999,04,99,999,999,14.9,14.5,0.09,0.3,E,99999
1410290003,1984,1410290,14,009,01,1984,0410,2250,2,01,99999,04,99,999,999,10.8,12.7,0.08,0.3,E,99999
1410290004,1984,1410290,14,009,01,1984,0411,0450,2,01,99999,04,99,999,999,8.7,11.6,0.11,0.4,E,99999
1410290005,1984,1410290,14,009,01,1984,0508,1030,2,01,99999,01,99,999,999,21.9,20,0.11,0.4,E,99999
1410290006,1984,1410290,14,009,01,1984,0508,1630,2,01,99999,01,99,999,999,24.6,24.2,0.07,0.3,E,99999
1410290007,1984,1410290,14,009,01,1984,0508,2230,2,01,99999,01,99,999,999,17.4,17.5,0.11,0.4,E,99999
1410290008,1984,1410290,14,009,01,1984,0509,0430,2,01,99999,01,99,999,999,17,16.7,0.04,0.4,E,99999
1410290009,1984,1410290,14,009,01,1984,0605,1045,2,01,99999,02,99,999,999,25,21.5,0.13,0.2,E,99999
1410290010,1984,1410290,14,009,01,1984,0605,1645,2,01,99999,02,99,999,999,29,24,0.06,0.2,E,99999
1410290011,1984,1410290,14,009,01,1984,0605,2245,2,01,99999,02,99,999,999,20.2,19.8,0.06,0.4,E,99999
1410290012,1984,1410290,14,009,01,1984,0606,0445,2,01,99999,02,99,999,999,18,18.5,0.05,0.2,E,99999
1410290013,1984,1410290,14,009,01,1984,0703,1030,2,01,99999,01,99,999,999,27.5,24.4,0.22,0.2,E,99999
1410290014,1984,1410290,14,009,01,1984,0703,1630,2,01,99999,01,99,999,999,27.4,27.8,0.17,0.2,E,99999
1410290015,1984,1410290,14,009,01,1984,0703,2230,2,01,99999,02,99,999,999,23.8,22.4,0.2,0.6,E,99999
1410290016,1984,1410290,14,009,01,1984,0704,0430,2,01,99999,02,99,999,999,22.5,21.4,0.13,0.2,E,99999
1410290017,1984,1410290,14,009,01,1984,0807,1035,2,01,99999,02,99,999,999,32.8,28.2,0.19,0.3,E,99999
1410290018,1984,1410290,14,009,01,1984,0807,1635,2,01,99999,02,99,999,999,34.5,31.4,0,0.5,E,99999
1410290019,1984,1410290,14,009,01,1984,0807,2235,2,01,99999,02,99,999,999,28.1,25.8,0.05,0.4,E,99999
1410290020,1984,1410290,14,009,01,1984,0808,0435,2,01,99999,02,99,999,999,26.6,25.1,0.09,0.4,E,99999
1410290021,1984,1410290,14,009,01,1984,0904,1030,2,01,99999,01,99,999,999,29.3,27.5,0,0.5,E,99999
1410290022,1984,1410290,14,009,01,1984,0904,1630,2,01,99999,01,99,999,999,33.7,31,0,0.5,E,99999
1410290023,1984,1410290,14,009,01,1984,0904,2230,2,01,99999,01,99,999,999,25.9,25.2,0,0.6,E,99999
1410290024,1984,1410290,14,009,01,1984,0905,0430,2,01,99999,01,99,999,999,24.2,24.1,0,0.5,E,99999
1410290025,1984,1410290,14,009,01,1984,1002,1030,2,01,99999,02,99,999,999,26.2,23.8,0.02,0.4,E,99999
1410290026,1984,1410290,14,009,01,1984,1002,1630,2,01,99999,04,99,999,999,25.2,25,0,0.4,E,99999
1410290027,1984,1410290,14,009,01,1984,1002,2230,2,01,99999,04,99,999,999,23.2,22.2,0,0.4,E,99999
1410290028,1984,1410290,14,009,01,1984,1003,0430,2,01,99999,04,99,999,999,22.5,21.8,0,0.3,E,99999
1410290029,1984,1410290,14,009,01,1984,1106,1030,2,01,99999,02,99,999,999,19.5,15.9,0,0.5,E,99999
1410290030,1984,1410290,14,009,01,1984,1106,1630,2,01,99999,02,99,999,999,20.1,17.7,0,0.5,E,99999
1410290031,1984,1410290,14,009,01,1984,1106,2230,2,01,99999,02,99,999,999,14.3,16.3,0,0.4,E,99999
1410290032,1984,1410290,14,009,01,1984,1107,0430,2,01,99999,02,99,999,999,12.1,15.8,0,0.4,E,99999
1410290033,1984,1410290,14,009,01,1984,1204,1030,2,01,99999,02,99,999,999,10.8,11.5,0.12,0.4,E,99999
1410290034,1984,1410290,14,009,01,1984,1204,1630,2,01,99999,02,99,999,999,15.7,13.9,0,0.5,E,99999
1410290035,1984,1410290,14,009,01,1984,1204,2230,2,01,99999,02,99,999,999,15.4,12.3,0.1,0.3,E,99999
1410290036,1984,1410290,14,009,01,1984,1205,0430,2,01,99999,02,99,999,999,14.7,12.9,0,0.4,E,99999
1410290037,1984,1410290,14,009,01,1985,0108,1000,2,01,99999,04,99,999,999,7.3,7.9,0.12,0.3,E,99999
1410290038,1984,1410290,14,009,01,1985,0108,1600,2,01,99999,04,99,999,999,7.7,9.1,0,0.4,E,99999
1410290039,1984,1410290,14,009,01,1985,0108,2200,2,01,99999,04,99,999,999,3.9,7.9,0.06,0.3,E,99999
1410290040,1984,1410290,14,009,01,1985,0109,0400,2,01,99999,04,99,999,999,2.5,7.3,0,0.2,E,99999
1410290041,1984,1410290,14,009,01,1985,0206,1043,2,01,99999,04,99,999,999,10.5,10.2,0.1,0.3,E,99999
1410290042,1984,1410290,14,009,01,1985,0206,1643,2,01,99999,04,99,999,999,12.4,12,0,0.3,E,99999
1410290043,1984,1410290,14,009,01,1985,0206,2243,2,01,99999,04,99,999,999,9.7,11,0.08,0.2,E,99999
1410290044,1984,1410290,14,009,01,1985,0207,0443,2,01,99999,04,99,999,999,8.1,10.1,0.02,0.2,E,99999
1410290045,1984,1410290,14,009,01,1985,0305,1040,2,01,99999,04,99,999,999,8.2,9.8,0.14,0.2,E,99999
1410290046,1984,1410290,14,009,01,1985,0305,1640,2,01,99999,04,99,999,999,7,9.8,0.09,0.4,E,99999
1410290047,1984,1410290,14,009,01,1985,0305,2240,2,01,99999,04,99,999,999,5.7,9.9,0.13,0.2,E,99999
1410290048,1984,1410290,14,009,01,1985,0306,0440,2,01,99999,04,99,999,999,6.9,8.9,0.07,0.2,E,99999
1410300001,1984,1410300,14,010,01,1984,0410,1000,2,01,99999,04,99,999,999,13.5,12.5,6.24,0.3,E,99999
1410300002,1984,1410300,14,010,01,1984,0410,1600,2,01,99999,04,99,999,999,14.5,14,7.53,0.4,E,99999
1410300003,1984,1410300,14,010,01,1984,0410,2200,2,01,99999,04,99,999,999,14,13,7.99,0.4,E,99999
1410300004,1984,1410300,14,010,01,1984,0411,0400,2,01,99999,02,99,999,999,8,11.5,7.1,0.3,E,99999
1410300005,1984,1410300,14,010,01,1984,0508,1000,2,01,99999,02,99,999,999,21,19,7.43,0.3,E,99999
1410300006,1984,1410300,14,010,01,1984,0508,1600,2,01,99999,02,99,999,999,20,23,9.54,0.4,E,99999
1410300007,1984,1410300,14,010,01,1984,0508,2200,2,01,99999,02,99,999,999,16,19,8.32,0.3,E,99999
1410300008,1984,1410300,14,010,01,1984,0509,0400,2,01,99999,02,99,999,999,17,18,7.62,0.3,E,99999
1410300009,1984,1410300,14,010,01,1984,0605,1002,2,01,99999,02,99,999,999,22,21,7.5,0.3,E,99999
1410300010,1984,1410300,14,010,01,1984,0605,1600,2,01,99999,02,99,999,999,24,22,12.92,0.4,E,99999
1410300011,1984,1410300,14,010,01,1984,0605,2200,2,01,99999,02,99,999,999,21,22,7.77,0.5,E,99999
1410300012,1984,1410300,14,010,01,1984,0606,0405,2,01,99999,02,99,999,999,19,19,7.84,0.4,E,99999
1410300013,1984,1410300,14,010,01,1984,0703,1000,2,01,99999,02,99,999,999,28,24,9.79,0.3,E,99999
1410300014,1984,1410300,14,010,01,1984,0703,1600,2,01,99999,02,99,999,999,26,27.5,10.96,0.7,E,99999
1410300015,1984,1410300,14,010,01,1984,0703,2200,2,01,99999,02,99,999,999,25,24.5,9.36,0.6,E,99999
1410300016,1984,1410300,14,010,01,1984,0704,0400,2,01,99999,02,99,999,999,24,22,9.87,0.4,E,99999
1410300017,1984,1410300,14,010,01,1984,0807,1000,2,01,99999,02,99,999,999,31,29,7.77,0.3,E,99999
1410300018,1984,1410300,14,010,01,1984,0807,1600,2,01,99999,02,99,999,999,32,30,8.89,0.5,E,99999
1410300019,1984,1410300,14,010,01,1984,0807,2200,2,01,99999,02,99,999,999,28,26,7.51,0.4,E,99999
1410300020,1984,1410300,14,010,01,1984,0808,0400,2,01,99999,02,99,999,999,27,26,8.31,0.3,E,99999
1410300021,1984,1410300,14,010,01,1984,0904,1000,2,01,99999,01,99,999,999,30,27,7.29,0.3,E,99999
1410300022,1984,1410300,14,010,01,1984,0904,1600,2,01,99999,01,99,999,999,32,31,8.49,0.4,E,99999
1410300023,1984,1410300,14,010,01,1984,0904,2200,2,01,99999,02,99,999,999,25,28,8.08,0.5,E,99999
1410300024,1984,1410300,14,010,01,1984,0905,0400,2,01,99999,02,99,999,999,23.5,25,7.54,0.5,E,99999
1410300025,1984,1410300,14,010,01,1984,1002,1000,2,01,99999,02,99,999,999,27.5,24,8.55,0.4,E,99999
1410300026,1984,1410300,14,010,01,1984,1002,1600,2,01,99999,02,99,999,999,25,24.5,9.66,0.4,E,99999
1410300027,1984,1410300,14,010,01,1984,1002,2200,2,01,99999,04,99,999,999,24.5,23,9.36,0.4,E,99999
1410300028,1984,1410300,14,010,01,1984,1003,0400,2,01,99999,04,99,999,999,23,22,8.85,0.3,E,99999
1410300029,1984,1410300,14,010,01,1984,1106,1000,2,01,99999,02,99,999,999,18,15.5,7.08,0.3,E,99999
1410300030,1984,1410300,14,010,01,1984,1106,1600,2,01,99999,02,99,999,999,18,17,6.6,0.6,E,99999
1410300031,1984,1410300,14,010,01,1984,1106,2200,2,01,99999,02,99,999,999,14,16,7.36,0.3,E,99999
1410300032,1984,1410300,14,010,01,1984,1107,0400,2,01,99999,02,99,999,999,13,15,6.04,0.6,E,99999
1410300033,1984,1410300,14,010,01,1984,1204,1000,2,01,99999,02,99,999,999,10,10,6.57,0.3,E,99999
1410300034,1984,1410300,14,010,01,1984,1204,1600,2,01,99999,02,99,999,999,15,13,7.64,0.5,E,99999
1410300035,1984,1410300,14,010,01,1984,1204,2200,2,01,99999,02,99,999,999,9.5,12.5,7.92,0.3,E,99999
1410300036,1984,1410300,14,010,01,1984,1205,0400,2,01,99999,02,99,999,999,13,12,8.01,0.5,E,99999
1410300037,1984,1410300,14,010,01,1985,0108,1000,2,01,99999,02,99,999,999,6.5,8,7,0.3,E,99999
1410300038,1984,1410300,14,010,01,1985,0108,1600,2,01,99999,02,99,999,999,7,10,6.44,0.6,E,99999
1410300039,1984,1410300,14,010,01,1985,0108,2200,2,01,99999,02,99,999,999,1.5,9,7.96,0.3,E,99999
1410300040,1984,1410300,14,010,01,1985,0109,0400,2,01,99999,02,99,999,999,0,8.5,8.21,0.3,E,99999
1410300041,1984,1410300,14,010,01,1985,0206,1000,2,01,99999,04,99,999,999,7,9.5,6.01,0.3,E,99999
1410300042,1984,1410300,14,010,01,1985,0206,1600,2,01,99999,04,99,999,999,10.5,12,8.28,0.6,E,99999
1410300043,1984,1410300,14,010,01,1985,0206,2200,2,01,99999,04,99,999,999,9,11,6.97,0.3,E,99999
1410300044,1984,1410300,14,010,01,1985,0207,0400,2,01,99999,04,99,999,999,8,10,7.43,0.3,E,99999
1410300045,1984,1410300,14,010,01,1985,0305,1000,2,01,99999,04,99,999,999,7,9,7.62,0.3,E,99999
1410300046,1984,1410300,14,010,01,1985,0305,1600,2,01,99999,10,99,999,999,7,10,10.75,0.4,E,99999
1410300047,1984,1410300,14,010,01,1985,0305,2200,2,01,99999,04,99,999,999,6,10,8.78,0.4,E,99999
1410300048,1984,1410300,14,010,01,1985,0306,0400,2,01,99999,04,99,999,999,5.5,10,8.23,0.5,E,99999
1410310001,1984,1410310,14,010,51,1984,0410,1100,2,01,99999,04,99,999,999,14,13,0.63,0.2,E,99999
1410310002,1984,1410310,14,010,51,1984,0410,1700,2,01,99999,04,99,999,999,13,14.5,0.58,0.2,E,99999
1410310003,1984,1410310,14,010,51,1984,0410,2300,2,01,99999,04,99,999,999,8.5,11.5,0.5,0.2,E,99999
1410310004,1984,1410310,14,010,51,1984,0411,0500,2,01,99999,02,99,999,999,5.5,11,0.48,0.2,E,99999
1410310005,1984,1410310,14,010,51,1984,0508,1100,2,01,99999,02,99,999,999,25,22,0.82,0.3,E,99999
1410310006,1984,1410310,14,010,51,1984,0508,1700,2,01,99999,02,99,999,999,21,24,0.72,0.2,E,99999
1410310007,1984,1410310,14,010,51,1984,0508,2300,2,01,99999,02,99,999,999,19,21,0.63,0.2,E,99999
1410310008,1984,1410310,14,010,51,1984,0509,0500,2,01,99999,02,99,999,999,13,17,0.6,0.2,E,99999
1410310009,1984,1410310,14,010,51,1984,0605,1100,2,01,99999,02,99,999,999,25.5,23.5,0.7,0.3,E,99999
1410310010,1984,1410310,14,010,51,1984,0605,1700,2,01,99999,02,99,999,999,23,24,0.67,0.2,E,99999
1410310011,1984,1410310,14,010,51,1984,0605,2300,2,01,99999,04,99,999,999,17.5,20,0.62,0.2,E,99999
1410310012,1984,1410310,14,010,51,1984,0606,0500,2,01,99999,02,99,999,999,15.5,18,0.51,0.2,E,99999
