レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210050001,1987,1210050,12,001,53,1987,0422,1030,2,01,0.8,02,99,999,999,22.8,19.8,14.9,4.3,E,99999
1210050002,1987,1210050,12,001,53,1987,0422,1450,2,01,0.8,02,99,999,999,24,20,33.2,4.2,E,99999
1210050003,1987,1210050,12,001,53,1987,0422,2050,2,01,0.8,04,99,999,999,16,17.4,43.5,4,E,99999
1210050004,1987,1210050,12,001,53,1987,0506,0930,2,01,0.9,02,99,999,999,17.1,15.9,1.96,4.5,E,99999
1210050005,1987,1210050,12,001,53,1987,0506,1430,2,01,0.9,02,99,999,999,21.2,17.8,15.2,4.5,E,99999
1210050006,1987,1210050,12,001,53,1987,0506,2020,2,01,0.9,02,99,999,999,15,15.4,14.3,4.5,E,99999
1210050007,1987,1210050,12,001,53,1987,0602,0950,2,01,0.9,04,99,999,999,23.2,23,61.1,4.5,E,99999
1210050008,1987,1210050,12,001,53,1987,0602,1450,2,01,0.8,04,99,999,999,23.5,23.5,25.6,4.4,E,99999
1210050009,1987,1210050,12,001,53,1987,0602,2035,2,01,0.9,04,99,999,999,19.8,21,28.3,4.5,E,99999
1210050010,1987,1210050,12,001,53,1987,0707,1000,2,01,0.7,02,99,999,999,26.8,23.5,73,3.55,E,99999
1210050011,1987,1210050,12,001,53,1987,0707,1400,2,01,0.8,02,99,999,999,33.2,25.2,31.2,4.2,E,99999
1210050012,1987,1210050,12,001,53,1987,0707,1800,2,01,0.8,02,99,999,999,27.4,24.5,13.4,4.25,E,99999
1210050013,1987,1210050,12,001,53,1987,0804,1030,2,01,0.8,04,99,999,999,27,24.8,22.3,4.3,E,99999
1210050014,1987,1210050,12,001,53,1987,0804,1435,2,01,0.8,04,99,999,999,27.8,25.5,0.01,4.35,E,99999
1210050015,1987,1210050,12,001,53,1987,0804,2100,2,01,0.8,04,99,999,999,23,24.5,12.7,4.4,E,99999
1210050016,1987,1210050,12,001,53,1987,0902,1030,2,01,0.8,04,99,999,999,27.7,27.4,34.3,4.3,E,99999
1210050017,1987,1210050,12,001,53,1987,0902,1450,2,01,0.9,02,99,999,999,28.4,27.4,36.7,4.5,E,99999
1210050018,1987,1210050,12,001,53,1987,0902,2040,2,01,0.9,04,99,999,999,23.8,26.1,33.3,4.7,E,99999
1210050019,1987,1210050,12,001,53,1987,1006,1010,2,01,0.7,10,99,999,999,19,20,50.8,3.6,E,99999
1210050020,1987,1210050,12,001,53,1987,1006,1430,2,01,0.8,10,99,999,999,19,20,50.7,4,E,99999
1210050021,1987,1210050,12,001,53,1987,1006,2035,2,01,0.7,04,99,999,999,18.7,20.2,17,3.75,E,99999
1210050022,1987,1210050,12,001,53,1987,1104,1030,2,01,0.7,10,99,999,999,14.6,15.2,39.2,3.8,E,99999
1210050023,1987,1210050,12,001,53,1987,1104,1430,2,01,0.8,10,99,999,999,15.2,15.3,38.8,4.1,E,99999
1210050024,1987,1210050,12,001,53,1987,1104,2020,2,01,0.7,10,99,999,999,13,14.4,2,3.7,E,99999
1210050025,1987,1210050,12,001,53,1987,1201,1000,2,01,0.8,10,99,999,999,3.4,7.5,0.01,4,E,99999
1210050026,1987,1210050,12,001,53,1987,1201,1400,2,01,0.8,04,99,999,999,4.6,7.8,25.5,4.1,E,99999
1210050027,1987,1210050,12,001,53,1987,1201,1800,2,01,0.7,04,99,999,999,4.1,8,80.3,3.95,E,99999
1210050028,1987,1210050,12,001,53,1988,0106,1000,2,01,0.8,02,99,999,999,5.6,5.5,40.3,4,E,99999
1210050029,1987,1210050,12,001,53,1988,0106,1540,2,01,0.7,02,99,999,999,6.7,5.4,18.3,3.85,E,99999
1210050030,1987,1210050,12,001,53,1988,0106,2040,2,01,0.8,02,99,999,999,1.8,4.6,19.8,4,E,99999
1210050031,1987,1210050,12,001,53,1988,0202,0940,2,01,0.7,02,99,999,999,6.8,5.9,0,3.85,E,99999
1210050032,1987,1210050,12,001,53,1988,0202,1420,2,01,0.7,02,99,999,999,14.6,6.9,0,3.85,E,99999
1210050033,1987,1210050,12,001,53,1988,0202,2015,2,01,0.7,02,99,999,999,9,5.7,0,3.95,E,99999
1210050034,1987,1210050,12,001,53,1988,0301,1030,2,01,0.7,10,99,999,999,6,6.5,0.01,3.9,E,99999
1210050035,1987,1210050,12,001,53,1988,0301,1530,2,01,0.7,10,99,999,999,5,6.3,0.01,3.95,E,99999
1210050036,1987,1210050,12,001,53,1988,0301,2020,2,01,0.8,10,99,999,999,4,6,15.8,4,E,99999
1210060001,1987,1210060,12,002,01,1987,0422,0930,2,01,0.8,02,99,999,999,23.5,18.3,99999,4.1,E,99999
1210060002,1987,1210060,12,002,01,1987,0422,1430,2,01,0.8,02,99,999,999,23.6,19,99999,4.1,E,99999
1210060003,1987,1210060,12,002,01,1987,0422,2000,2,03,0.7,04,99,999,999,17.1,18.3,99999,3.8,E,99999
1210060004,1987,1210060,12,002,01,1987,0506,0930,2,03,0.8,02,99,999,999,16.7,17.8,99999,4.3,E,99999
1210060005,1987,1210060,12,002,01,1987,0506,1430,2,03,0.8,02,99,999,999,18.5,18,99999,4.3,E,99999
1210060006,1987,1210060,12,002,01,1987,0506,2000,2,03,0.8,02,99,999,999,14.3,17,99999,4.3,E,99999
1210060007,1987,1210060,12,002,01,1987,0602,0930,2,01,0.8,02,99,999,999,22.4,21,99999,4.2,E,99999
1210060008,1987,1210060,12,002,01,1987,0602,1425,2,03,0.8,02,99,999,999,24,21.6,99999,4.1,E,99999
1210060009,1987,1210060,12,002,01,1987,0602,2010,2,03,0.8,04,99,999,999,20,21,99999,4.2,E,99999
1210060010,1987,1210060,12,002,01,1987,0707,1000,2,01,0.6,02,99,999,999,25.6,23.4,99999,3.2,E,99999
1210060011,1987,1210060,12,002,01,1987,0707,1400,2,01,0.8,02,99,999,999,31.5,25.2,99999,4,E,99999
1210060012,1987,1210060,12,002,01,1987,0707,1800,2,01,0.7,02,99,999,999,27.5,24.4,99999,3.9,E,99999
1210060013,1987,1210060,12,002,01,1987,0804,0910,2,03,0.8,04,99,999,999,25.1,26.4,99999,4.1,E,99999
1210060014,1987,1210060,12,002,01,1987,0804,1450,2,03,0.8,04,99,999,999,29.3,27.3,99999,4.1,E,99999
1210060015,1987,1210060,12,002,01,1987,0804,2040,2,03,0.8,04,99,999,999,24.2,25.6,99999,4.15,E,99999
1210060016,1987,1210060,12,002,01,1987,0902,0930,2,03,0.8,04,99,999,999,25.6,27.2,99999,4,E,99999
1210060017,1987,1210060,12,002,01,1987,0902,1420,2,03,0.8,04,99,999,999,26.5,27.3,99999,4.2,E,99999
1210060018,1987,1210060,12,002,01,1987,0902,2000,2,03,0.8,04,99,999,999,23.1,26.5,99999,4.4,E,99999
1210060019,1987,1210060,12,002,01,1987,1006,0940,2,03,0.7,10,99,999,999,18.8,20.8,99999,3.9,E,99999
1210060020,1987,1210060,12,002,01,1987,1006,1420,2,03,0.8,10,99,999,999,19.2,21,99999,4.3,E,99999
1210060021,1987,1210060,12,002,01,1987,1006,2000,2,01,0.8,04,99,999,999,18.2,20.3,99999,4,E,99999
1210060022,1987,1210060,12,002,01,1987,1104,0930,2,03,0.8,10,99,999,999,14,15.4,99999,4,E,99999
1210060023,1987,1210060,12,002,01,1987,1104,1420,2,03,0.8,10,99,999,999,14.5,15.7,99999,4.4,E,99999
1210060024,1987,1210060,12,002,01,1987,1104,2010,2,01,0.7,10,99,999,999,12.5,15.3,99999,3.8,E,99999
1210060025,1987,1210060,12,002,01,1987,1201,1000,2,03,0.8,10,99,999,999,4,8,99999,4.3,E,99999
1210060026,1987,1210060,12,002,01,1987,1201,1400,2,03,0.8,04,99,999,999,4.7,8.2,99999,4.35,E,99999
1210060027,1987,1210060,12,002,01,1987,1201,1800,2,01,0.8,04,99,999,999,4.6,8.2,99999,4.2,E,99999
1210060028,1987,1210060,12,002,01,1988,0106,1000,2,01,0.8,02,99,999,999,4,6.5,99999,4.3,E,99999
1210060029,1987,1210060,12,002,01,1988,0106,1430,2,03,0.8,02,99,999,999,5.2,6.6,99999,4.1,E,99999
1210060030,1987,1210060,12,002,01,1988,0106,2010,2,03,0.8,02,99,999,999,1.2,6.8,99999,4.2,E,99999
1210060031,1987,1210060,12,002,01,1988,0202,0915,2,03,0.8,02,99,999,999,3.1,7,99999,4.15,E,99999
1210060032,1987,1210060,12,002,01,1988,0202,1420,2,03,0.8,02,99,999,999,12,8.1,99999,4.15,E,99999
1210060033,1987,1210060,12,002,01,1988,0202,2000,2,03,0.8,02,99,999,999,8.3,7.4,99999,4.2,E,99999
1210060034,1987,1210060,12,002,01,1988,0301,0930,2,03,0.8,04,99,999,999,5.8,5.9,99999,4.2,E,99999
1210060035,1987,1210060,12,002,01,1988,0301,1425,2,03,0.8,10,99,999,999,4.7,5.1,99999,4.25,E,99999
1210060036,1987,1210060,12,002,01,1988,0301,2000,2,03,0.8,10,99,999,999,4,5.9,99999,4.3,E,99999
1210070001,1987,1210070,12,002,51,1987,0422,0900,2,01,0.9,02,99,999,999,21.7,18.8,99999,4.6,E,99999
1210070002,1987,1210070,12,002,51,1987,0422,1410,2,01,0.9,02,99,999,999,25.8,19.4,99999,4.5,E,99999
1210070003,1987,1210070,12,002,51,1987,0506,0900,2,01,0.9,02,99,999,999,14.8,17,99999,4.6,E,99999
1210070004,1987,1210070,12,002,51,1987,0506,1400,2,01,0.9,02,99,999,999,21.6,17.9,99999,4.6,E,99999
1210070005,1987,1210070,12,002,51,1987,0602,0900,2,01,0.9,04,99,999,999,20.3,21.5,99999,4.7,E,99999
1210070006,1987,1210070,12,002,51,1987,0602,1410,2,01,0.8,04,99,999,999,24.1,22.4,99999,4.4,E,99999
1210070007,1987,1210070,12,002,51,1987,0707,1100,2,01,0.7,02,99,999,999,27.2,23,99999,3.8,E,99999
1210070008,1987,1210070,12,002,51,1987,0707,1550,2,01,0.8,02,99,999,999,32,25.1,99999,4.4,E,99999
1210070009,1987,1210070,12,002,51,1987,0804,0850,2,01,0.8,04,99,999,999,25.8,24.9,99999,4.4,E,99999
1210070010,1987,1210070,12,002,51,1987,0804,1420,2,01,0.9,04,99,999,999,30,25.5,99999,4.5,E,99999
1210070011,1987,1210070,12,002,51,1987,0902,0900,2,01,0.8,04,99,999,999,26.2,26.7,99999,4.3,E,99999
1210070012,1987,1210070,12,002,51,1987,0902,1400,2,01,0.9,04,99,999,999,28,27.3,99999,4.5,E,99999
1210070013,1987,1210070,12,002,51,1987,1006,0900,2,01,0.8,10,99,999,999,18.8,20.1,99999,4.1,E,99999
1210070014,1987,1210070,12,002,51,1987,1006,1400,2,01,0.9,10,99,999,999,18.5,20.2,99999,4.6,E,99999
1210070015,1987,1210070,12,002,51,1987,1104,0900,2,01,0.8,10,99,999,999,13.7,15.5,99999,4.3,E,99999
1210070016,1987,1210070,12,002,51,1987,1104,1400,2,01,0.9,10,99,999,999,14,15.7,99999,4.6,E,99999
1210070017,1987,1210070,12,002,51,1987,1201,1035,2,01,0.9,10,99,999,999,2.8,8.2,99999,4.6,E,99999
1210070018,1987,1210070,12,002,51,1987,1201,1440,2,01,0.9,04,99,999,999,3.5,8.5,99999,4.5,E,99999
1210070019,1987,1210070,12,002,51,1988,0106,0940,2,01,0.9,02,99,999,999,4,6.3,99999,4.7,E,99999
1210070020,1987,1210070,12,002,51,1988,0106,1415,2,01,0.9,02,99,999,999,6.2,7,99999,4.5,E,99999
1210070021,1987,1210070,12,002,51,1988,0202,0850,2,01,0.9,02,99,999,999,3.3,7.2,99999,4.5,E,99999
1210070022,1987,1210070,12,002,51,1988,0202,1400,2,01,0.9,02,99,999,999,14.5,7.8,99999,4.5,E,99999
1210070023,1987,1210070,12,002,51,1988,0301,0900,2,01,0.9,04,99,999,999,5.8,5.8,99999,4.5,E,99999
1210070024,1987,1210070,12,002,51,1988,0301,1405,2,01,0.9,10,99,999,999,5.9,5.7,99999,4.5,E,99999
1210090001,1987,1210090,12,003,01,1987,0422,1020,2,01,1.2,02,99,999,999,23.6,18.6,99999,6,E,99999
1210090002,1987,1210090,12,003,01,1987,0422,1510,2,01,1.1,02,99,999,999,24,19.9,99999,5.8,E,99999
1210090003,1987,1210090,12,003,01,1987,0506,1020,2,01,1.1,02,99,999,999,15.8,17.5,99999,5.8,E,99999
1210090004,1987,1210090,12,003,01,1987,0506,1500,2,01,1,02,99,999,999,20.5,18.6,99999,5,E,99999
