レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310320014,1982,1310320,13,011,01,1982,1019,1400,2,01,0,04,99,999,999,17.6,18.2,0.7,0.5,E,99999
1310320015,1982,1310320,13,011,01,1982,1116,1015,2,01,0,02,99,999,999,20.6,17.2,0.7,0.2,E,99999
1310320016,1982,1310320,13,011,01,1982,1116,1335,2,01,0,04,99,999,999,21.7,19.5,0.7,0.6,E,99999
1310320017,1982,1310320,13,011,01,1982,1207,1130,2,01,0,04,99,999,999,10.4,9.8,99999,0.8,E,99999
1310320018,1982,1310320,13,011,01,1982,1207,1525,2,01,0,01,99,999,999,11.7,10.9,99999,0.4,E,99999
1310320019,1982,1310320,13,011,01,1983,0105,0900,2,01,0,04,99,999,999,7.9,7.6,99999,0.9,E,99999
1310320020,1982,1310320,13,011,01,1983,0105,1230,2,01,0,04,99,999,999,9.9,6.9,99999,0.6,E,99999
1310320021,1982,1310320,13,011,01,1983,0201,1020,2,01,0,02,99,999,999,10.3,8.9,99999,0.6,E,99999
1310320022,1982,1310320,13,011,01,1983,0201,1325,2,01,0,02,99,999,999,14.1,10,99999,0.1,E,99999
1310320023,1982,1310320,13,011,01,1983,0301,0935,2,01,0,01,99,999,999,11.4,8.8,99999,0.4,E,99999
1310320024,1982,1310320,13,011,01,1983,0301,1240,2,01,0,01,99,999,999,16.2,12.5,99999,0.1,E,99999
1310330001,1982,1310330,13,012,01,1982,0414,1035,2,01,0,04,99,999,999,19.4,14.7,0.7,1.9,E,99999
1310330002,1982,1310330,13,012,01,1982,0414,1340,2,01,0,04,99,999,999,20,16.3,0.7,0.4,E,99999
1310330003,1982,1310330,13,012,01,1982,0511,1135,2,01,0,02,99,999,999,27.9,22.3,0.7,0.1,E,99999
1310330004,1982,1310330,13,012,01,1982,0511,1440,2,01,0,02,99,999,999,31.9,24.5,0.7,0.3,E,99999
1310330005,1982,1310330,13,012,01,1982,0608,1105,2,01,0,02,99,999,999,27.8,23,0.7,0.1,E,99999
1310330006,1982,1310330,13,012,01,1982,0608,1405,2,01,0,02,99,999,999,30,25.1,0.7,0.4,E,99999
1310330007,1982,1310330,13,012,01,1982,0706,1030,2,01,0,04,99,999,999,25.9,21.9,0.7,0.1,E,99999
1310330008,1982,1310330,13,012,01,1982,0706,1415,2,01,0,04,99,999,999,26.5,23.3,0.7,0.7,E,99999
1310330009,1982,1310330,13,012,01,1982,0810,1050,2,01,0,02,99,999,999,32,24.1,0.7,0.9,E,99999
1310330010,1982,1310330,13,012,01,1982,0810,1350,2,01,0,02,99,999,999,33.2,27.2,0.7,0.4,E,99999
1310330011,1982,1310330,13,012,01,1982,0907,1050,2,01,0,04,99,999,999,27.1,22.8,0.7,1,E,99999
1310330012,1982,1310330,13,012,01,1982,0907,1355,2,01,0,04,99,999,999,25.3,22.8,0.7,0.5,E,99999
1310330013,1982,1310330,13,012,01,1982,1019,1125,2,01,0,04,99,999,999,17.8,17.6,0.7,1.4,E,99999
1310330014,1982,1310330,13,012,01,1982,1019,1433,2,01,0,04,99,999,999,17.9,17.8,0.7,1.1,E,99999
1310330015,1982,1310330,13,012,01,1982,1116,1040,2,01,0,02,99,999,999,21.7,16.9,0.7,0.6,E,99999
1310330016,1982,1310330,13,012,01,1982,1116,1355,2,01,0,04,99,999,999,21.3,17.5,0.7,1.1,E,99999
1310330017,1982,1310330,13,012,01,1982,1207,1155,2,01,0,02,99,999,999,9.4,9.4,99999,1.1,E,99999
1310330018,1982,1310330,13,012,01,1982,1207,1550,2,01,0,01,99,999,999,9.1,9.6,99999,0.7,E,99999
1310330019,1982,1310330,13,012,01,1983,0105,0915,2,01,0,04,99,999,999,6.6,7.5,99999,1.4,E,99999
1310330020,1982,1310330,13,012,01,1983,0105,1250,2,01,0,04,99,999,999,8.9,8.4,99999,1,E,99999
1310330021,1982,1310330,13,012,01,1983,0201,1050,2,01,0,02,99,999,999,10.3,8.9,99999,0.9,E,99999
1310330022,1982,1310330,13,012,01,1983,0201,1350,2,01,0,02,99,999,999,11.7,9.4,99999,0.5,E,99999
1310330023,1982,1310330,13,012,01,1983,0301,1000,2,01,0,01,99,999,999,14.6,9.5,99999,0.4,E,99999
1310330024,1982,1310330,13,012,01,1983,0301,1305,2,01,0,01,99,999,999,16.6,11.6,99999,0.2,E,99999
1310340001,1982,1310340,13,013,01,1982,0420,1000,2,01,0,02,99,999,999,21,11,0.7,6.9,#,0.3
1310340002,1982,1310340,13,013,01,1982,0420,1600,2,01,0,02,99,999,999,23.5,12.5,0.7,6.9,#,0.3
1310340003,1982,1310340,13,013,01,1982,0420,2200,2,01,0,02,99,999,999,10,9.5,0.7,6.9,#,0.3
1310340004,1982,1310340,13,013,01,1982,0421,0400,2,01,0,04,99,999,999,12.5,9.5,0.7,6.9,#,0.3
1310340005,1982,1310340,13,013,01,1982,0511,1000,2,01,0,02,99,999,999,28,14.5,0.7,6.9,#,0.3
1310340006,1982,1310340,13,013,01,1982,0511,1600,2,01,0,02,99,999,999,29,15.5,0.7,6.9,#,0.3
1310340007,1982,1310340,13,013,01,1982,0511,2200,2,01,0,02,99,999,999,18.5,13,0.7,6.9,#,0.3
1310340008,1982,1310340,13,013,01,1982,0512,0400,2,01,0,02,99,999,999,15.5,11.5,0.7,6.9,#,0.3
1310340009,1982,1310340,13,013,01,1982,0608,1000,2,01,0,02,99,999,999,28,14.5,0.7,6.9,#,0.3
1310340010,1982,1310340,13,013,01,1982,0608,1600,2,01,0,02,99,999,999,25,13.5,0.7,6.9,#,0.3
1310340011,1982,1310340,13,013,01,1982,0608,2200,2,01,0,04,99,999,999,19.5,13.5,0.7,6.9,#,0.3
1310340012,1982,1310340,13,013,01,1982,0609,0400,2,01,0,04,99,999,999,18,12.5,0.7,6.9,#,0.3
1310340013,1982,1310340,13,013,01,1982,0706,1000,2,01,0,04,99,999,999,21.5,13,0.7,6.9,#,0.3
1310340014,1982,1310340,13,013,01,1982,0706,1600,2,01,0,02,99,999,999,23,15,0.7,6.9,#,0.3
1310340015,1982,1310340,13,013,01,1982,0706,2200,2,01,0,02,99,999,999,19.5,14.5,0.7,6.9,#,0.3
1310340016,1982,1310340,13,013,01,1982,0707,0400,2,01,0,10,99,999,999,19,14,0.7,6.9,#,0.3
1310340017,1982,1310340,13,013,01,1982,0810,1000,2,01,0,02,99,999,999,33,16,0.7,6.9,#,0.3
1310340018,1982,1310340,13,013,01,1982,0810,1600,2,01,0,04,99,999,999,31,17.5,0.7,6.9,#,0.3
1310340019,1982,1310340,13,013,01,1982,0810,2200,2,01,0,02,99,999,999,22,14.5,0.7,6.9,#,0.3
1310340020,1982,1310340,13,013,01,1982,0811,0400,2,01,0,04,99,999,999,22,15,0.7,6.9,#,0.3
1310340021,1982,1310340,13,013,01,1982,0907,1000,2,01,0,04,99,999,999,24,15,0.7,6.9,#,0.3
1310340022,1982,1310340,13,013,01,1982,0907,1600,2,01,0,04,99,999,999,24.5,15.5,0.7,6.9,#,0.3
1310340023,1982,1310340,13,013,01,1982,0907,2200,2,01,0,04,99,999,999,19,13.5,0.7,6.9,#,0.3
1310340024,1982,1310340,13,013,01,1982,0908,0400,2,01,0,04,99,999,999,21,14,0.7,6.9,#,0.3
1310340025,1982,1310340,13,013,01,1982,1012,1000,2,01,0,01,99,999,999,21.5,14,0.7,6.9,#,0.3
1310340026,1982,1310340,13,013,01,1982,1012,1600,2,01,0,02,99,999,999,23,15,0.7,6.9,#,0.3
1310340027,1982,1310340,13,013,01,1982,1012,2200,2,01,0,02,99,999,999,14.5,14,0.7,6.9,#,0.3
1310340028,1982,1310340,13,013,01,1982,1013,0400,2,01,0,02,99,999,999,14,14,0.7,6.9,#,0.3
1310340029,1982,1310340,13,013,01,1982,1109,1000,2,01,0,04,99,999,999,15,13,0.7,6.9,#,0.3
1310340030,1982,1310340,13,013,01,1982,1109,1600,2,01,0,04,99,999,999,16,13,0.7,6.9,#,0.3
1310340031,1982,1310340,13,013,01,1982,1109,2200,2,01,0,16,99,999,999,14,12.5,0.7,6.9,#,0.3
1310340032,1982,1310340,13,013,01,1982,1110,0400,2,01,0,16,99,999,999,15,13,0.7,6.9,#,0.3
1310340033,1982,1310340,13,013,01,1982,1207,1000,2,01,0,02,99,999,999,4.5,8.5,99999,99999,E,99999
1310340034,1982,1310340,13,013,01,1982,1207,1600,2,01,0,02,99,999,999,4,8,99999,99999,E,99999
1310340035,1982,1310340,13,013,01,1982,1207,2200,2,01,0,02,99,999,999,1,8.5,99999,99999,E,99999
1310340036,1982,1310340,13,013,01,1982,1208,0400,2,01,0,02,99,999,999,1.5,7.5,99999,99999,E,99999
1310340037,1982,1310340,13,013,01,1983,0105,1000,2,01,0,02,99,999,999,5,6.5,99999,99999,E,99999
1310340038,1982,1310340,13,013,01,1983,0105,1600,2,01,0,02,99,999,999,6.5,7.5,99999,99999,E,99999
1310340039,1982,1310340,13,013,01,1983,0105,2200,2,01,0,04,99,999,999,4,7,99999,99999,E,99999
1310340040,1982,1310340,13,013,01,1983,0106,0400,2,01,0,10,99,999,999,7,6.5,99999,99999,E,99999
1310340041,1982,1310340,13,013,01,1983,0201,1000,2,01,0,04,99,999,999,7,6,99999,99999,E,99999
1310340042,1982,1310340,13,013,01,1983,0201,1600,2,01,0,04,99,999,999,7.5,7.5,99999,99999,E,99999
1310340043,1982,1310340,13,013,01,1983,0201,2200,2,01,0,04,99,999,999,3.5,5.5,99999,99999,E,99999
1310340044,1982,1310340,13,013,01,1983,0202,0400,2,01,0,16,99,999,999,4,6,99999,99999,E,99999
1310340045,1982,1310340,13,013,01,1983,0301,1000,2,01,0,02,99,999,999,11,5.5,99999,99999,E,99999
1310340046,1982,1310340,13,013,01,1983,0301,1600,2,01,0,02,99,999,999,14,8.5,99999,99999,E,99999
1310340047,1982,1310340,13,013,01,1983,0301,2200,2,01,0,04,99,999,999,7.5,7,99999,99999,E,99999
1310340048,1982,1310340,13,013,01,1983,0302,0400,2,01,0,04,99,999,999,8.5,6,99999,99999,E,99999
1310350001,1982,1310350,13,013,51,1982,0420,0940,0,01,0,01,99,999,999,18,8,0.7,6.9,#,0.3
1310350002,1982,1310350,13,013,51,1982,0511,0950,0,01,0,02,99,999,999,25,13.5,0.7,6.9,#,0.3
1310350003,1982,1310350,13,013,51,1982,0608,0940,0,01,0,02,99,999,999,22,12,0.7,6.9,#,0.3
1310350004,1982,1310350,13,013,51,1982,0706,0940,0,01,0,04,99,999,999,24,14,0.7,6.9,#,0.3
1310350005,1982,1310350,13,013,51,1982,0810,0950,0,01,0,02,99,999,999,29.5,16,0.7,6.9,#,0.3
1310350006,1982,1310350,13,013,51,1982,0907,0950,0,01,0,04,99,999,999,22.5,15,0.7,6.9,#,0.3
1310350007,1982,1310350,13,013,51,1982,1012,1000,0,01,0,02,99,999,999,18,14,0.7,6.9,#,0.3
1310350008,1982,1310350,13,013,51,1982,1109,0950,0,01,0,04,99,999,999,14,11,0.7,6.9,#,0.3
1310350009,1982,1310350,13,013,51,1982,1207,0950,0,01,0,02,99,999,999,4.5,6,99999,99999,E,99999
1310350010,1982,1310350,13,013,51,1983,0105,0950,0,01,0,02,99,999,999,7,3.5,99999,99999,E,99999
1310350011,1982,1310350,13,013,51,1983,0201,1030,0,01,0,02,99,999,999,7,4,99999,99999,E,99999
1310350012,1982,1310350,13,013,51,1983,0301,0930,0,01,0,02,99,999,999,8.5,3.5,99999,99999,E,99999
1310360001,1982,1310360,13,013,52,1982,0420,0900,2,01,0,01,99,999,999,16.5,7,0.7,6.9,#,0.3
1310360002,1982,1310360,13,013,52,1982,0420,1530,2,01,0,01,99,999,999,19,7,0.7,6.9,#,0.3
1310360003,1982,1310360,13,013,52,1982,0511,0900,2,01,0,02,99,999,999,23,7,0.7,6.9,#,0.3
1310360004,1982,1310360,13,013,52,1982,0511,1520,2,01,0,04,99,999,999,25.5,7,0.7,6.9,#,0.3
1310360005,1982,1310360,13,013,52,1982,0608,0850,2,01,0,02,99,999,999,22.5,7,0.7,6.9,#,0.3
1310360006,1982,1310360,13,013,52,1982,0608,1530,2,01,0,02,99,999,999,22,7,0.7,6.9,#,0.3
1310360007,1982,1310360,13,013,52,1982,0706,1100,2,01,0,04,99,999,999,25,7.5,0.7,6.9,#,0.3
1310360008,1982,1310360,13,013,52,1982,0706,1530,2,01,0,04,99,999,999,24,7,0.7,6.9,#,0.3
1310360009,1982,1310360,13,013,52,1982,0810,0900,2,01,0,02,99,999,999,27,9,0.7,6.9,#,0.3
1310360010,1982,1310360,13,013,52,1982,0810,1540,2,01,0,04,99,999,999,22,9,0.7,6.9,#,0.3
1310360011,1982,1310360,13,013,52,1982,0907,0910,2,01,0,02,99,999,999,22.5,10,0.7,6.9,#,0.3
1310360012,1982,1310360,13,013,52,1982,0907,1450,2,01,0,04,99,999,999,23.5,10,0.7,6.9,#,0.3
1310360013,1982,1310360,13,013,52,1982,1012,0900,2,01,0,02,99,999,999,19,14,0.7,6.9,#,0.3
1310360014,1982,1310360,13,013,52,1982,1012,1520,2,01,0,02,99,999,999,19.5,14,0.7,6.9,#,0.3
1310360015,1982,1310360,13,013,52,1982,1109,0910,2,01,0,04,99,999,999,14,13,0.7,6.9,#,0.3
1310360016,1982,1310360,13,013,52,1982,1109,1440,2,01,0,04,99,999,999,14,13,0.7,6.9,#,0.3
1310360017,1982,1310360,13,013,52,1982,1207,0850,2,01,0,02,99,999,999,2,12,99999,99999,E,99999
1310360018,1982,1310360,13,013,52,1982,1207,1440,2,01,0,02,99,999,999,7.5,12,99999,99999,E,99999
1310360019,1982,1310360,13,013,52,1983,0105,0900,2,01,0,02,99,999,999,4,10,99999,99999,E,99999
1310360020,1982,1310360,13,013,52,1983,0105,1430,2,01,0,02,99,999,999,9.5,10,99999,99999,E,99999
1310360021,1982,1310360,13,013,52,1983,0201,0910,2,01,0,01,99,999,999,2.5,8,99999,99999,E,99999
1310360022,1982,1310360,13,013,52,1983,0201,1530,2,01,0,02,99,999,999,7.5,8,99999,99999,E,99999
1310360023,1982,1310360,13,013,52,1983,0301,0850,2,01,0,02,99,999,999,6,7,99999,99999,E,99999
1310360024,1982,1310360,13,013,52,1983,0301,1520,2,01,0,02,99,999,999,11,7,99999,99999,E,99999
1310370001,1982,1310370,13,014,01,1982,0413,0900,2,01,0.1,04,99,999,999,17.2,14,99999,0.6,E,99999
1310370002,1982,1310370,13,014,01,1982,0413,1500,2,01,0.1,04,99,999,999,15.6,15.2,1.29,0.6,E,99999
1310370003,1982,1310370,13,014,01,1982,0413,2053,2,01,0.1,02,99,999,999,10.5,14.2,99999,0.6,E,99999
1310370004,1982,1310370,13,014,01,1982,0414,0258,2,01,0.1,02,99,999,999,7.3,12.1,99999,0.6,E,99999
1310370005,1982,1310370,13,014,01,1982,0511,0850,2,01,0,02,99,999,999,24,22.9,99999,0.3,E,99999
1310370006,1982,1310370,13,014,01,1982,0511,1455,2,01,0,02,99,999,999,27.5,24.9,1.36,0.3,E,99999
1310370007,1982,1310370,13,014,01,1982,0511,2040,2,01,0,04,99,999,999,19.8,23.9,99999,0.3,E,99999
1310370008,1982,1310370,13,014,01,1982,0512,0250,2,01,0,04,99,999,999,12,22,99999,0.3,E,99999
1310370009,1982,1310370,13,014,01,1982,0608,0845,2,01,0.1,02,99,999,999,26.5,20,99999,0.7,E,99999
1310370010,1982,1310370,13,014,01,1982,0608,1455,2,01,0.1,02,99,999,999,26,24,3.57,0.7,E,99999
1310370011,1982,1310370,13,014,01,1982,0608,2050,2,01,0.1,02,99,999,999,21.8,20.8,99999,0.7,E,99999
1310370012,1982,1310370,13,014,01,1982,0609,0255,2,01,0.1,04,99,999,999,17.5,19.5,99999,0.7,E,99999
1310370013,1982,1310370,13,014,01,1982,0706,0850,2,01,0.1,04,99,999,999,21.8,20.1,99999,0.7,E,99999
1310370014,1982,1310370,13,014,01,1982,0706,1500,2,01,0.1,04,99,999,999,25.8,22.5,3.65,0.7,E,99999
1310370015,1982,1310370,13,014,01,1982,0706,2050,2,01,0.1,04,99,999,999,21,22.9,99999,0.7,E,99999
1310370016,1982,1310370,13,014,01,1982,0707,0250,2,01,0.1,10,99,999,999,19,20.5,99999,0.7,E,99999
1310370017,1982,1310370,13,014,01,1982,0810,0850,2,01,0.1,02,99,999,999,31.8,18,41.25,0.8,E,99999
1310370018,1982,1310370,13,014,01,1982,0810,1155,2,01,0.1,02,99,999,999,31.5,19.5,99999,0.8,E,99999
1310370019,1982,1310370,13,014,01,1982,0810,1450,2,01,0.1,04,99,999,999,32.5,21.5,99999,0.8,E,99999
1310370020,1982,1310370,13,014,01,1982,0810,1755,2,01,0.1,04,99,999,999,25.3,20.4,99999,0.8,E,99999
1310370021,1982,1310370,13,014,01,1982,0810,2055,2,01,0.1,04,99,999,999,23.8,19.5,37.59,0.7,E,99999
1310370022,1982,1310370,13,014,01,1982,0810,2350,2,01,0.1,02,99,999,999,23,18,99999,0.7,E,99999
1310370023,1982,1310370,13,014,01,1982,0811,0255,2,01,0.1,02,99,999,999,20.8,17.5,99999,0.8,E,99999
1310370024,1982,1310370,13,014,01,1982,0811,0550,2,01,0.1,02,99,999,999,20.5,17.5,99999,0.8,E,99999
1310370025,1982,1310370,13,014,01,1982,0907,0850,2,01,0.1,04,99,999,999,26,18.5,7.27,0.5,E,99999
1310370026,1982,1310370,13,014,01,1982,0907,1455,2,01,0.1,04,99,999,999,28,19,99999,0.5,E,99999
1310370027,1982,1310370,13,014,01,1982,0907,2055,2,01,0.1,04,99,999,999,20.8,19,99999,0.6,E,99999
1310370028,1982,1310370,13,014,01,1982,0908,0255,2,01,0.1,04,99,999,999,20.3,18.5,99999,0.6,E,99999
1310370029,1982,1310370,13,014,01,1982,1012,0900,2,01,0.1,02,99,999,999,19.1,15.3,46.01,0.9,E,99999
1310370030,1982,1310370,13,014,01,1982,1012,1455,2,01,0.1,02,99,999,999,23.7,16.5,99999,0.9,E,99999
1310370031,1982,1310370,13,014,01,1982,1012,2055,2,01,0.1,02,99,999,999,15.6,14.2,99999,0.9,E,99999
1310370032,1982,1310370,13,014,01,1982,1013,0255,2,01,0.1,02,99,999,999,12.5,13.1,99999,0.9,E,99999
1310370033,1982,1310370,13,014,01,1982,1109,0855,2,01,0.1,04,99,999,999,15.5,13.8,1.61,0.6,E,99999
1310370034,1982,1310370,13,014,01,1982,1109,1500,2,01,0.1,04,99,999,999,16.3,14.2,99999,0.6,E,99999
1310370035,1982,1310370,13,014,01,1982,1109,2055,2,01,0.1,16,99,999,999,13.2,14,99999,0.6,E,99999
1310370036,1982,1310370,13,014,01,1982,1110,0255,2,01,0.1,10,99,999,999,13.3,13.8,99999,0.6,E,99999
1310370037,1982,1310370,13,014,01,1982,1207,0850,2,01,0.1,02,99,999,999,4.5,6.5,4.74,0.7,E,99999
1310370038,1982,1310370,13,014,01,1982,1207,1500,2,01,0.1,02,99,999,999,8.5,7.8,99999,0.7,E,99999
1310370039,1982,1310370,13,014,01,1982,1207,2050,2,01,0.1,02,99,999,999,1.4,5.8,99999,0.7,E,99999
1310370040,1982,1310370,13,014,01,1982,1208,0255,2,01,0.1,02,99,999,999,0.6,6.7,99999,0.7,E,99999
1310370041,1982,1310370,13,014,01,1983,0105,0850,2,01,0,02,99,999,999,4.6,5,2.19,0.3,E,99999
1310370042,1982,1310370,13,014,01,1983,0105,1500,2,01,0,02,99,999,999,8.8,6.5,99999,0.3,E,99999
1310370043,1982,1310370,13,014,01,1983,0105,2050,2,01,0,02,99,999,999,4,6,99999,0.3,E,99999
1310370044,1982,1310370,13,014,01,1983,0106,0255,2,01,0,10,99,999,999,3.8,7,99999,0.3,E,99999
1310370045,1982,1310370,13,014,01,1983,0201,0825,2,01,0,02,99,999,999,7,4.6,1.73,0.3,E,99999
1310370046,1982,1310370,13,014,01,1983,0201,1125,2,01,0,02,99,999,999,10,6.5,99999,0.3,E,99999
1310370047,1982,1310370,13,014,01,1983,0201,1430,2,01,0,02,99,999,999,9.8,6.7,99999,0.3,E,99999
1310370048,1982,1310370,13,014,01,1983,0201,1725,2,01,0,04,99,999,999,6,6.9,99999,0.3,E,99999
1310370049,1982,1310370,13,014,01,1983,0201,2025,2,01,0,04,99,999,999,3.7,6.6,1.69,0.3,E,99999
1310370050,1982,1310370,13,014,01,1983,0201,2325,2,01,0,04,99,999,999,4.3,6.5,99999,0.3,E,99999
1310370051,1982,1310370,13,014,01,1983,0202,0225,2,01,0,10,99,999,999,3.8,7,99999,0.3,E,99999
1310370052,1982,1310370,13,014,01,1983,0202,0525,2,01,0,04,99,999,999,4,7.4,99999,0.3,E,99999
1310370053,1982,1310370,13,014,01,1983,0301,0850,2,01,0,02,99,999,999,12,7.5,1.94,0.4,E,99999
1310370054,1982,1310370,13,014,01,1983,0301,1450,2,01,0,02,99,999,999,11,9.5,99999,0.4,E,99999
1310370055,1982,1310370,13,014,01,1983,0301,2050,2,01,0,04,99,999,999,8.5,10.2,99999,0.4,E,99999
1310370056,1982,1310370,13,014,01,1983,0302,0255,2,01,0,16,99,999,999,7.5,8,99999,0.4,E,99999
1310380001,1982,1310380,13,014,51,1982,0413,1550,2,01,0,04,99,999,999,15.5,12,6.54,0.3,E,99999
1310380002,1982,1310380,13,014,51,1982,0414,0300,2,01,0,02,99,999,999,8.3,11.2,99999,0.4,E,99999
1310380003,1982,1310380,13,014,51,1982,0511,1250,2,01,0,02,99,999,999,31.7,16.5,6.09,0.3,E,99999
1310380004,1982,1310380,13,014,51,1982,0512,0050,2,01,0,02,99,999,999,17,14,99999,0.3,E,99999
1310380005,1982,1310380,13,014,51,1982,0608,1450,2,01,0,04,99,999,999,29,17.8,9.43,0.4,E,99999
1310380006,1982,1310380,13,014,51,1982,0609,0255,2,01,0,04,99,999,999,16.2,14,99999,0.4,E,99999
1310380007,1982,1310380,13,014,51,1982,0706,1450,2,01,0.1,04,99,999,999,27.2,17.5,9.14,0.5,E,99999
1310380008,1982,1310380,13,014,51,1982,0707,0300,2,01,0.1,16,99,999,999,19.3,15,99999,0.5,E,99999
1310380009,1982,1310380,13,014,51,1982,0810,0900,2,01,0.1,02,99,999,999,32.5,17.1,35.74,0.9,E,99999
1310380010,1982,1310380,13,014,51,1982,0810,2100,2,01,0.2,02,99,999,999,24,16.5,32.52,1,E,99999
1310380011,1982,1310380,13,014,51,1982,0907,0900,2,01,0.1,04,99,999,999,24.1,16.1,13.61,0.5,E,99999
1310380012,1982,1310380,13,014,51,1982,0907,2055,2,01,0.1,04,99,999,999,21,13.8,99999,0.6,E,99999
1310380013,1982,1310380,13,014,51,1982,1012,0850,2,01,0.2,02,99,999,999,18.5,12.8,39.88,1,E,99999
1310380014,1982,1310380,13,014,51,1982,1012,2050,2,01,0.2,02,99,999,999,17.1,13.5,99999,0.9,E,99999
1310380015,1982,1310380,13,014,51,1982,1109,0850,2,01,0.1,04,99,999,999,14.5,11.8,11.47,0.7,E,99999
1310380016,1982,1310380,13,014,51,1982,1109,2055,2,01,0.1,16,99,999,999,13.5,12,99999,0.7,E,99999
1310380017,1982,1310380,13,014,51,1982,1207,0850,2,01,0.1,02,99,999,999,3,6.3,9.16,0.6,E,99999
1310380018,1982,1310380,13,014,51,1982,1207,2055,2,01,0.1,02,99,999,999,0.5,6.8,99999,0.7,E,99999
1310380019,1982,1310380,13,014,51,1983,0105,0850,2,01,0.1,02,99,999,999,1.8,3.5,6.85,0.5,E,99999
1310380020,1982,1310380,13,014,51,1983,0105,2055,2,01,0.1,02,99,999,999,4.8,6,99999,0.6,E,99999
1310380021,1982,1310380,13,014,51,1983,0201,0925,2,01,0.1,02,99,999,999,6.9,4.5,7.38,0.5,E,99999
1310380022,1982,1310380,13,014,51,1983,0201,2125,2,01,0.1,04,99,999,999,5,6.5,7.78,0.5,E,99999
1310380023,1982,1310380,13,014,51,1983,0301,0855,2,01,0.1,02,99,999,999,10,5,6.27,0.5,E,99999
1310380024,1982,1310380,13,014,51,1983,0301,2050,2,01,0.1,02,99,999,999,9,7.5,99999,0.5,E,99999
1310390001,1982,1310390,13,014,52,1982,0420,1050,2,01,0,02,99,999,999,20.5,12.5,0.7,6.9,#,0.3
1310390002,1982,1310390,13,014,52,1982,0420,1440,2,01,0,02,99,999,999,22.5,15,0.7,6.9,#,0.3
1310390003,1982,1310390,13,014,52,1982,0511,1050,2,01,0,02,99,999,999,29,18,0.7,6.9,#,0.3
1310390004,1982,1310390,13,014,52,1982,0511,1440,2,01,0,02,99,999,999,30.5,20.5,0.7,6.9,#,0.3
1310390005,1982,1310390,13,014,52,1982,0608,1050,2,01,0,02,99,999,999,28.5,17,0.7,6.9,#,0.3
1310390006,1982,1310390,13,014,52,1982,0608,1510,2,01,0,02,99,999,999,28,18.5,0.7,6.9,#,0.3
1310390007,1982,1310390,13,014,52,1982,0706,1050,2,01,0,04,99,999,999,24,16.5,0.7,6.9,#,0.3
1310390008,1982,1310390,13,014,52,1982,0706,1500,2,01,0,02,99,999,999,27.5,19,0.7,6.9,#,0.3
1310390009,1982,1310390,13,014,52,1982,0810,1120,2,01,0,02,99,999,999,32,18,0.7,6.9,#,0.3
1310390010,1982,1310390,13,014,52,1982,0810,1510,2,01,0,04,99,999,999,29,18.5,0.7,6.9,#,0.3
1310390011,1982,1310390,13,014,52,1982,0907,1040,2,01,0,04,99,999,999,23.5,16,0.7,6.9,#,0.3
1310390012,1982,1310390,13,014,52,1982,0907,1500,2,01,0,04,99,999,999,25,17.5,0.7,6.9,#,0.3
1310390013,1982,1310390,13,014,52,1982,1012,1100,2,01,0,01,99,999,999,22,15.5,0.7,6.9,#,0.3
1310390014,1982,1310390,13,014,52,1982,1012,1520,2,01,0,02,99,999,999,24.5,16.5,0.7,6.9,#,0.3
1310390015,1982,1310390,13,014,52,1982,1109,1110,2,01,0,04,99,999,999,16,13,0.7,6.9,#,0.3
1310390016,1982,1310390,13,014,52,1982,1109,1530,2,01,0,04,99,999,999,16.5,13,0.7,6.9,#,0.3
1310390017,1982,1310390,13,014,52,1982,1207,1110,2,01,0,02,99,999,999,7,9,99999,99999,E,99999
1310390018,1982,1310390,13,014,52,1982,1207,1530,2,01,0,02,99,999,999,8,9.5,99999,99999,E,99999
1310390019,1982,1310390,13,014,52,1983,0105,1110,2,01,0,04,99,999,999,12.5,6.5,99999,99999,E,99999
1310390020,1982,1310390,13,014,52,1983,0105,1450,2,01,0,02,99,999,999,9,8.5,99999,99999,E,99999
1310390021,1982,1310390,13,014,52,1983,0201,0920,2,01,0,04,99,999,999,7.5,5,99999,99999,E,99999
1310390022,1982,1310390,13,014,52,1983,0201,1500,2,01,0,04,99,999,999,10,8.5,99999,99999,E,99999
1310390023,1982,1310390,13,014,52,1983,0301,0900,2,01,0,02,99,999,999,8.5,5.5,99999,99999,E,99999
1310390024,1982,1310390,13,014,52,1983,0301,1440,2,01,0,02,99,999,999,15.5,10.5,99999,99999,E,99999
1310400001,1982,1310400,13,014,53,1982,0420,1110,0,01,0,02,99,999,999,19,14.5,0.7,6.9,#,0.3
1310400002,1982,1310400,13,014,53,1982,0511,1120,0,01,0,02,99,999,999,28,22,0.7,6.9,#,0.3
1310400003,1982,1310400,13,014,53,1982,0608,1130,0,01,0,02,99,999,999,29.5,21,0.7,6.9,#,0.3
1310400004,1982,1310400,13,014,53,1982,0706,1140,0,01,0,04,99,999,999,25,20,0.7,6.9,#,0.3
1310400005,1982,1310400,13,014,53,1982,0810,1130,0,01,0,02,99,999,999,31,19,0.7,6.9,#,0.3
1310400006,1982,1310400,13,014,53,1982,0907,1100,0,01,0,04,99,999,999,26,21,0.7,6.9,#,0.3
