レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210480002,2001,1210480,12,023,01,#,2.5,#,0.19
1210480004,2001,1210480,12,023,01,#,1.9,#,0.2
1210480006,2001,1210480,12,023,01,#,2.7,#,0.25
1210480008,2001,1210480,12,023,01,#,3.9,#,0.17
1210480010,2001,1210480,12,023,01,#,4.3,#,0.15
1210480012,2001,1210480,12,023,01,#,4.5,#,0.19
1210490001,2001,1210490,12,023,51,#,4.2,#,0.1
1210490002,2001,1210490,12,023,51,#,3,#,0.1
1210490003,2001,1210490,12,023,51,#,5.7,#,0.12
1210490004,2001,1210490,12,023,51,#,8.2,#,0.13
1210490005,2001,1210490,12,023,51,#,9.2,#,0.15
1210490006,2001,1210490,12,023,51,#,9.1,#,0.2
1210500002,2001,1210500,12,024,01,#,2.1,#,0.18
1210500004,2001,1210500,12,024,01,#,1.7,#,0.28
1210500006,2001,1210500,12,024,01,#,3.6,#,0.34
1210500008,2001,1210500,12,024,01,#,3.8,#,0.13
1210500010,2001,1210500,12,024,01,#,4.3,#,0.15
1210500012,2001,1210500,12,024,01,#,4.5,#,0.18
1210510002,2001,1210510,12,025,01,#,8.4,#,0.32
1210510004,2001,1210510,12,025,01,#,16,#,0.49
1210510006,2001,1210510,12,025,01,#,8.5,#,0.37
1210510008,2001,1210510,12,025,01,#,5.2,#,0.23
1210510010,2001,1210510,12,025,01,#,9.9,#,0.25
1210510012,2001,1210510,12,025,01,#,16,#,0.42
1210520001,2001,1210520,12,025,51,#,3.1,#,0.23
1210520002,2001,1210520,12,025,51,#,3.1,#,0.35
1210520003,2001,1210520,12,025,51,#,4,#,0.35
1210520004,2001,1210520,12,025,51,#,3.1,#,0.38
1210520005,2001,1210520,12,025,51,#,5,#,0.54
1210520006,2001,1210520,12,025,51,#,5.4,#,0.71
1210530002,2001,1210530,12,026,01,#,14,#,0.31
1210530004,2001,1210530,12,026,01,#,26,#,0.26
1210530006,2001,1210530,12,026,01,#,9.1,#,0.42
1210530008,2001,1210530,12,026,01,#,8.2,#,0.28
1210530010,2001,1210530,12,026,01,#,26,#,0.33
1210530012,2001,1210530,12,026,01,#,44,#,0.43
1210540002,2001,1210540,12,027,01,#,2.5,#,0.32
1210540004,2001,1210540,12,027,01,#,2.1,#,0.31
1210540006,2001,1210540,12,027,01,#,1.7,#,0.35
1210540008,2001,1210540,12,027,01,#,2.2,#,0.27
1210540010,2001,1210540,12,027,01,#,2.7,#,0.29
1210540012,2001,1210540,12,027,01,#,2.5,#,0.43
1210550002,2001,1210550,12,028,01,#,4.9,#,1
1210550004,2001,1210550,12,028,01,#,6.6,#,6.5
1210550006,2001,1210550,12,028,01,#,9.2,#,10
1210550008,2001,1210550,12,028,01,#,5.9,#,3.7
1210550010,2001,1210550,12,028,01,#,9.1,#,0.77
1210550012,2001,1210550,12,028,01,#,7.2,#,0.85
1210560002,2001,1210560,12,029,01,#,20,#,0.78
1210560004,2001,1210560,12,029,01,#,32,#,1.4
1210560006,2001,1210560,12,029,01,#,15,#,4.1
1210560008,2001,1210560,12,029,01,#,14,#,1.6
1210560010,2001,1210560,12,029,01,#,21,#,0.49
1210560012,2001,1210560,12,029,01,#,26,#,0.63
1210570002,2001,1210570,12,030,01,#,1.4,#,0.14
1210570004,2001,1210570,12,030,01,#,0.98,#,0.12
1210570006,2001,1210570,12,030,01,#,1.6,#,0.11
1210570008,2001,1210570,12,030,01,#,1.2,#,0.064
1210570010,2001,1210570,12,030,01,#,1.8,#,0.065
1210570012,2001,1210570,12,030,01,#,1.6,#,0.12
1210580002,2001,1210580,12,031,01,#,11,#,0.18
1210580004,2001,1210580,12,031,01,#,6.3,#,0.13
1210580006,2001,1210580,12,031,01,#,4.5,#,0.14
1210580008,2001,1210580,12,031,01,#,4.5,#,0.13
1210580010,2001,1210580,12,031,01,#,6.2,#,0.12
1210580012,2001,1210580,12,031,01,#,12,#,0.14
1210590001,2001,1210590,12,031,51,#,1.6,#,0.16
1210590002,2001,1210590,12,031,51,#,1,#,0.15
1210590003,2001,1210590,12,031,51,#,1.6,#,0.11
1210590004,2001,1210590,12,031,51,#,1.3,#,0.077
1210590005,2001,1210590,12,031,51,#,1.8,#,0.093
1210590006,2001,1210590,12,031,51,#,1.7,#,0.14
1210600001,2001,1210600,12,031,52,#,1.5,#,0.14
1210600002,2001,1210600,12,031,52,#,0.83,#,0.15
1210600003,2001,1210600,12,031,52,#,1.5,#,0.11
1210600004,2001,1210600,12,031,52,#,1.3,#,0.082
1210600005,2001,1210600,12,031,52,#,1.9,#,0.1
1210600006,2001,1210600,12,031,52,#,1.8,#,0.18
1210610002,2001,1210610,12,032,01,#,1.6,#,0.57
1210610004,2001,1210610,12,032,01,#,1,#,0.52
1210610006,2001,1210610,12,032,01,#,1.1,#,0.18
1210610008,2001,1210610,12,032,01,#,1.1,#,0.11
1210610010,2001,1210610,12,032,01,#,1.9,#,0.56
1210610012,2001,1210610,12,032,01,#,0.93,#,0.49
1210620001,2001,1210620,12,032,51,#,1,#,0.11
1210620002,2001,1210620,12,032,51,#,0.47,#,0.14
1210620003,2001,1210620,12,032,51,#,1.2,#,0.089
1210620004,2001,1210620,12,032,51,#,1.1,#,0.095
1210620005,2001,1210620,12,032,51,#,1.7,#,0.067
1210620006,2001,1210620,12,032,51,#,1.3,#,0.071
1210630002,2001,1210630,12,033,02,#,1.9,#,0.34
1210630004,2001,1210630,12,033,02,#,0.78,#,0.55
1210630006,2001,1210630,12,033,02,#,2.7,#,0.28
1210630008,2001,1210630,12,033,02,#,1.9,#,0.21
1210630010,2001,1210630,12,033,02,#,2.7,#,0.25
1210630012,2001,1210630,12,033,02,#,1.6,#,0.28
1210640002,2001,1210640,12,034,01,#,2.6,#,0.21
1210640004,2001,1210640,12,034,01,#,2.4,#,0.24
1210640006,2001,1210640,12,034,01,#,1.9,#,0.11
1210640008,2001,1210640,12,034,01,#,2.3,#,0.1
1210640010,2001,1210640,12,034,01,#,3.4,#,0.11
1210640012,2001,1210640,12,034,01,#,4,#,0.28
1210650002,2001,1210650,12,035,01,#,2.8,#,0.51
1210650004,2001,1210650,12,035,01,#,2.7,#,0.61
1210650006,2001,1210650,12,035,01,#,1.5,#,0.29
1210650008,2001,1210650,12,035,01,#,1.5,#,0.17
1210650010,2001,1210650,12,035,01,#,2.3,#,0.27
1210650012,2001,1210650,12,035,01,#,2.4,#,0.47
1210660001,2001,1210660,12,035,51,#,1,#,0.17
1210660002,2001,1210660,12,035,51,#,1.1,#,0.26
1210660003,2001,1210660,12,035,51,#,1.2,#,0.18
1210660004,2001,1210660,12,035,51,#,1.2,#,0.11
1210660005,2001,1210660,12,035,51,#,1.1,#,0.1
1210660006,2001,1210660,12,035,51,#,1,#,0.17
1210670002,2001,1210670,12,036,01,#,2,#,0.3
1210670004,2001,1210670,12,036,01,#,0.78,#,0.2
1210670006,2001,1210670,12,036,01,#,2.5,#,0.26
1210670008,2001,1210670,12,036,01,#,2.3,#,0.21
1210670010,2001,1210670,12,036,01,#,2.8,#,0.18
1210670012,2001,1210670,12,036,01,#,1.4,#,0.28
1210680001,2001,1210680,12,036,51,#,1.5,#,0.28
1210680002,2001,1210680,12,036,51,#,1,#,0.37
1210680003,2001,1210680,12,036,51,#,2.4,#,0.23
1210680004,2001,1210680,12,036,51,#,2.1,#,0.19
1210680005,2001,1210680,12,036,51,#,2.7,#,0.13
1210680006,2001,1210680,12,036,51,#,1.4,#,0.29
1210690002,2001,1210690,12,037,01,#,0.74,#,0.081
1210690004,2001,1210690,12,037,01,#,0.85,#,0.09
1210690006,2001,1210690,12,037,01,#,0.92,#,0.067
1210690008,2001,1210690,12,037,01,#,1.1,#,0.068
1210690010,2001,1210690,12,037,01,#,0.92,#,0.057
1210690012,2001,1210690,12,037,01,#,1.9,#,0.065
1210700001,2001,1210700,12,037,51,#,1.1,#,0.079
1210700002,2001,1210700,12,037,51,#,0.99,#,0.11
1210700003,2001,1210700,12,037,51,#,1.8,#,0.034
1210700004,2001,1210700,12,037,51,#,0.95,#,0.034
1210700005,2001,1210700,12,037,51,#,0.82,#,0.032
1210700006,2001,1210700,12,037,51,#,1.8,#,0.043
1210710002,2001,1210710,12,038,01,#,1.1,#,0.18
1210710004,2001,1210710,12,038,01,#,0.89,#,0.19
1210710006,2001,1210710,12,038,01,#,0.91,#,0.13
1210710008,2001,1210710,12,038,01,#,0.93,#,0.11
1210710010,2001,1210710,12,038,01,#,1.1,#,0.1
1210710012,2001,1210710,12,038,01,#,0.92,#,0.11
1210720001,2001,1210720,12,038,51,#,1.1,#,0.15
1210720002,2001,1210720,12,038,51,#,0.94,#,0.22
1210720003,2001,1210720,12,038,51,#,1,#,0.12
1210720004,2001,1210720,12,038,51,#,1,#,0.1
1210720005,2001,1210720,12,038,51,#,1.1,#,0.08
1210720006,2001,1210720,12,038,51,#,1,#,0.11
1210730002,2001,1210730,12,039,01,#,1.3,#,0.27
1210730004,2001,1210730,12,039,01,#,0.75,#,0.13
1210730006,2001,1210730,12,039,01,#,1.3,#,0.22
1210730008,2001,1210730,12,039,01,#,1.1,#,0.11
1210730010,2001,1210730,12,039,01,#,1.3,#,0.2
1210730012,2001,1210730,12,039,01,#,1.2,#,0.22
1210740001,2001,1210740,12,040,01,#,1.7,#,0.22
1210740002,2001,1210740,12,040,01,#,0.92,#,0.13
1210740003,2001,1210740,12,040,01,#,1.2,#,0.19
1210740004,2001,1210740,12,040,01,#,0.74,#,0.17
1210740005,2001,1210740,12,040,01,#,1,#,0.23
1210740006,2001,1210740,12,040,01,#,1.3,#,0.19
1210740007,2001,1210740,12,040,01,#,1.3,#,0.15
1210740008,2001,1210740,12,040,01,#,1.2,#,0.14
1210740009,2001,1210740,12,040,01,#,2,#,0.21
1210740010,2001,1210740,12,040,01,#,1.5,#,0.15
1210740011,2001,1210740,12,040,01,#,1.7,#,0.18
1210740012,2001,1210740,12,040,01,#,1.2,#,0.17
1210750001,2001,1210750,12,040,51,#,1.1,#,0.2
1210750002,2001,1210750,12,040,51,#,1,#,0.25
1210750003,2001,1210750,12,040,51,#,1.4,#,0.21
1210750004,2001,1210750,12,040,51,#,1.2,#,0.17
1210750005,2001,1210750,12,040,51,#,1.3,#,0.2
1210750006,2001,1210750,12,040,51,#,1,#,0.2
1210760002,2001,1210760,12,041,01,#,0.78,#,0.1
1210760004,2001,1210760,12,041,01,#,0.58,#,0.11
1210760006,2001,1210760,12,041,01,#,1,#,0.087
1210760008,2001,1210760,12,041,01,#,0.82,#,0.076
1210760010,2001,1210760,12,041,01,#,0.94,#,0.09
1210760012,2001,1210760,12,041,01,#,0.78,#,0.094
1210770001,2001,1210770,12,042,01,#,1,#,0.11
1210770002,2001,1210770,12,042,01,#,1.2,#,0.13
1210770003,2001,1210770,12,042,01,#,1.1,#,0.13
1210770004,2001,1210770,12,042,01,#,0.47,#,0.13
1210770005,2001,1210770,12,042,01,#,0.88,#,0.16
1210770006,2001,1210770,12,042,01,#,1.2,#,0.11
1210770007,2001,1210770,12,042,01,#,1.3,#,0.11
1210770008,2001,1210770,12,042,01,#,1.2,#,0.093
1210770009,2001,1210770,12,042,01,#,1,#,0.098
1210770010,2001,1210770,12,042,01,#,1.4,#,0.1
1210770011,2001,1210770,12,042,01,#,1.3,#,0.11
1210770012,2001,1210770,12,042,01,#,1.1,#,0.1
1210780002,2001,1210780,12,043,01,#,1.1,#,0.089
1210780004,2001,1210780,12,043,01,#,0.58,#,0.073
1210780006,2001,1210780,12,043,01,#,1.4,#,0.058
1210780008,2001,1210780,12,043,01,#,1,#,0.058
1210780010,2001,1210780,12,043,01,#,1.6,#,0.064
1210780012,2001,1210780,12,043,01,#,1,#,0.06
1210790001,2001,1210790,12,044,01,#,3.5,#,0.19
1210790002,2001,1210790,12,044,01,#,3.6,#,0.22
1210790003,2001,1210790,12,044,01,#,2.2,#,0.2
1210790004,2001,1210790,12,044,01,#,2.1,#,0.24
1210790005,2001,1210790,12,044,01,#,2.7,#,0.2
1210790006,2001,1210790,12,044,01,#,2.6,#,0.16
1210790007,2001,1210790,12,044,01,#,2,#,0.13
1210790008,2001,1210790,12,044,01,#,1.8,#,0.094
1210790009,2001,1210790,12,044,01,#,2.8,#,0.12
1210790010,2001,1210790,12,044,01,#,3,#,0.15
1210790011,2001,1210790,12,044,01,#,2.9,#,0.14
1210790012,2001,1210790,12,044,01,#,3.1,#,0.21
1210800001,2001,1210800,12,044,51,#,1.4,#,0.07
1210800002,2001,1210800,12,044,51,#,1.6,#,0.099
1210800003,2001,1210800,12,044,51,#,1.1,#,0.059
1210800004,2001,1210800,12,044,51,#,0.93,#,0.056
1210800005,2001,1210800,12,044,51,#,1.1,#,0.06
1210800006,2001,1210800,12,044,51,#,1,#,0.092
1210800007,2001,1210800,12,044,51,#,1.2,#,0.05
1210800008,2001,1210800,12,044,51,#,1.1,#,0.041
1210800009,2001,1210800,12,044,51,#,1.4,#,0.037
1210800010,2001,1210800,12,044,51,#,1.5,#,0.045
1210800011,2001,1210800,12,044,51,#,1.5,#,0.06
1210800012,2001,1210800,12,044,51,#,1.5,#,0.046
1210810001,2001,1210810,12,044,53,#,1.5,#,0.13
1210810002,2001,1210810,12,044,53,#,1.4,#,0.19
1210810003,2001,1210810,12,044,53,#,1.4,#,0.13
1210810004,2001,1210810,12,044,53,#,1.2,#,0.16
1210810005,2001,1210810,12,044,53,#,1.1,#,0.12
1210810006,2001,1210810,12,044,53,#,1.5,#,0.12
1210810007,2001,1210810,12,044,53,#,1.4,#,0.087
1210810008,2001,1210810,12,044,53,#,1.5,#,0.065
1210810009,2001,1210810,12,044,53,#,1.4,#,0.072
1210810010,2001,1210810,12,044,53,#,1.6,#,0.1
1210810011,2001,1210810,12,044,53,#,2,#,0.086
1210810012,2001,1210810,12,044,53,#,1.7,#,0.11
1210820001,2001,1210820,12,045,01,#,4.4,#,0.33
1210820002,2001,1210820,12,045,01,#,4.1,#,0.4
1210820003,2001,1210820,12,045,01,#,2.7,#,0.22
1210820004,2001,1210820,12,045,01,#,3.4,#,0.32
1210820005,2001,1210820,12,045,01,#,3.9,#,0.3
1210820006,2001,1210820,12,045,01,#,3.7,#,0.26
1210820007,2001,1210820,12,045,01,#,4,#,0.15
1210820008,2001,1210820,12,045,01,#,3.9,#,0.12
1210820009,2001,1210820,12,045,01,#,3.3,#,0.18
1210820010,2001,1210820,12,045,01,#,5,#,0.21
1210820011,2001,1210820,12,045,01,#,3.1,#,0.14
1210820012,2001,1210820,12,045,01,#,4.4,#,0.27
1210830001,2001,1210830,12,046,02,#,23,#,0.64
1210830002,2001,1210830,12,046,02,#,6.1,#,0.61
1210830003,2001,1210830,12,046,02,#,4.8,#,0.31
1210830004,2001,1210830,12,046,02,#,5.7,#,0.6
1210830005,2001,1210830,12,046,02,#,5.7,#,0.74
1210830006,2001,1210830,12,046,02,#,4.7,#,0.45
1210830007,2001,1210830,12,046,02,#,6.1,#,0.3
1210830008,2001,1210830,12,046,02,#,13,#,0.27
1210830009,2001,1210830,12,046,02,#,25,#,0.39
1210830010,2001,1210830,12,046,02,#,47,#,0.39
1210830011,2001,1210830,12,046,02,#,23,#,0.38
1210830012,2001,1210830,12,046,02,#,34,#,0.55
1210840001,2001,1210840,12,047,01,#,5.8,#,0.46
1210840002,2001,1210840,12,047,01,#,2.9,#,0.34
1210840003,2001,1210840,12,047,01,#,3.2,#,0.25
1210840004,2001,1210840,12,047,01,#,3.7,#,0.39
1210840005,2001,1210840,12,047,01,#,3,#,0.27
1210840006,2001,1210840,12,047,01,#,2.7,#,0.17
1210840007,2001,1210840,12,047,01,#,4.8,#,0.12
1210840008,2001,1210840,12,047,01,#,4.5,#,0.13
1210840009,2001,1210840,12,047,01,#,5.1,#,0.2
1210840010,2001,1210840,12,047,01,#,8.6,#,0.26
1210840011,2001,1210840,12,047,01,#,4.5,#,0.19
1210840012,2001,1210840,12,047,01,#,5.1,#,0.55
1210850001,2001,1210850,12,048,01,#,10,#,1.2
1210850002,2001,1210850,12,048,01,#,11,#,1.5
1210850003,2001,1210850,12,048,01,#,6.9,#,0.74
1210850004,2001,1210850,12,048,01,#,8.2,#,0.89
1210850005,2001,1210850,12,048,01,#,5.8,#,0.7
1210850006,2001,1210850,12,048,01,#,5.9,#,0.75
1210850007,2001,1210850,12,048,01,#,6.9,#,1
1210850008,2001,1210850,12,048,01,#,7.3,#,1.1
1210850009,2001,1210850,12,048,01,#,8.6,#,1.1
1210850010,2001,1210850,12,048,01,#,7.7,#,1.1
1210850011,2001,1210850,12,048,01,#,7.8,#,0.64
1210850012,2001,1210850,12,048,01,#,7.9,#,0.69
1210850013,2001,1210850,12,048,01,#,7.5,#,0.72
1210850014,2001,1210850,12,048,01,#,7.9,#,0.81
1210850015,2001,1210850,12,048,01,#,8.9,#,0.56
1210850016,2001,1210850,12,048,01,#,9.4,#,0.69
1210850017,2001,1210850,12,048,01,#,10,#,0.78
1210850018,2001,1210850,12,048,01,#,10,#,0.73
1210850019,2001,1210850,12,048,01,#,12,#,1
1210850020,2001,1210850,12,048,01,#,12,#,1
1210850021,2001,1210850,12,048,01,#,11,#,1
1210850022,2001,1210850,12,048,01,#,11,#,1
1210850023,2001,1210850,12,048,01,#,10,#,1.1
1210850024,2001,1210850,12,048,01,#,10,#,1.1
1210860001,2001,1210860,12,049,01,#,5.4,#,0.14
1210860002,2001,1210860,12,049,01,#,2.3,#,0.12
1210860003,2001,1210860,12,049,01,#,2,#,0.1
1210860004,2001,1210860,12,049,01,#,1.9,#,0.11
1210860005,2001,1210860,12,049,01,#,2.1,#,0.1
1210860006,2001,1210860,12,049,01,#,4.1,#,0.15
1210860007,2001,1210860,12,049,01,#,5.4,#,0.087
1210860008,2001,1210860,12,049,01,#,5,#,0.065
1210860009,2001,1210860,12,049,01,#,3.7,#,0.091
1210860010,2001,1210860,12,049,01,#,5.7,#,0.11
1210860011,2001,1210860,12,049,01,#,5.6,#,0.11
1210860012,2001,1210860,12,049,01,#,5.3,#,0.12
1210870001,2001,1210870,12,050,01,#,3,#,0.17
1210870002,2001,1210870,12,050,01,#,2.8,#,0.16
1210870003,2001,1210870,12,050,01,#,2,#,0.13
1210870004,2001,1210870,12,050,01,#,1.6,#,0.088
1210870005,2001,1210870,12,050,01,#,1.5,#,0.1
1210870006,2001,1210870,12,050,01,#,1.5,#,0.1
1210870007,2001,1210870,12,050,01,#,1.8,#,0.11
1210870008,2001,1210870,12,050,01,#,1.5,#,0.12
1210870009,2001,1210870,12,050,01,#,1.4,#,0.094
1210870010,2001,1210870,12,050,01,#,1.8,#,0.085
1210870011,2001,1210870,12,050,01,#,2,#,0.086
1210870012,2001,1210870,12,050,01,#,2.5,#,0.085
1210870013,2001,1210870,12,050,01,#,3.7,#,0.057
1210870014,2001,1210870,12,050,01,#,2.7,#,0.042
1210870015,2001,1210870,12,050,01,#,2.1,#,0.1
1210870016,2001,1210870,12,050,01,#,3.7,#,0.044
1210870017,2001,1210870,12,050,01,#,2.7,#,0.079
1210870018,2001,1210870,12,050,01,#,3.2,#,0.063
1210870019,2001,1210870,12,050,01,#,3.9,#,0.12
1210870020,2001,1210870,12,050,01,#,3.5,#,0.14
1210870021,2001,1210870,12,050,01,#,4,#,0.1
1210870022,2001,1210870,12,050,01,#,3.3,#,0.11
1210870023,2001,1210870,12,050,01,#,3.3,#,0.13
1210870024,2001,1210870,12,050,01,#,3.3,#,0.14
1210880001,2001,1210880,12,051,01,#,4.7,#,0.15
1210880002,2001,1210880,12,051,01,#,4.3,#,0.13
1210880003,2001,1210880,12,051,01,#,3.3,#,0.1
1210880004,2001,1210880,12,051,01,#,1.9,#,0.1
1210880005,2001,1210880,12,051,01,#,2.6,#,0.1
1210880006,2001,1210880,12,051,01,#,2.5,#,0.1
1210880007,2001,1210880,12,051,01,#,2.6,#,0.093
1210880008,2001,1210880,12,051,01,#,2.3,#,0.1
1210880009,2001,1210880,12,051,01,#,1.9,#,0.11
1210880010,2001,1210880,12,051,01,#,2.4,#,0.093
1210880011,2001,1210880,12,051,01,#,2.9,#,0.14
1210880012,2001,1210880,12,051,01,#,3.2,#,0.1
1210880013,2001,1210880,12,051,01,#,5.2,#,0.074
1210880014,2001,1210880,12,051,01,#,3.8,#,0.086
1210880015,2001,1210880,12,051,01,#,4.7,#,0.064
1210880016,2001,1210880,12,051,01,#,5.2,#,0.067
1210880017,2001,1210880,12,051,01,#,4.1,#,0.14
1210880018,2001,1210880,12,051,01,#,5.4,#,0.1
1210880019,2001,1210880,12,051,01,#,5.1,#,0.11
1210880020,2001,1210880,12,051,01,#,5.2,#,0.12
1210880021,2001,1210880,12,051,01,#,5.1,#,0.11
1210880022,2001,1210880,12,051,01,#,4.8,#,0.15
1210880023,2001,1210880,12,051,01,#,4.3,#,0.12
1210880024,2001,1210880,12,051,01,#,4.6,#,0.12
1210890001,2001,1210890,12,052,01,#,6.2,#,0.24
1210890002,2001,1210890,12,052,01,#,2.7,#,0.14
1210890003,2001,1210890,12,052,01,#,2.6,#,0.09
1210890004,2001,1210890,12,052,01,#,2.5,#,0.16
1210890005,2001,1210890,12,052,01,#,2.8,#,0.11
1210890006,2001,1210890,12,052,01,#,2.8,#,0.11
1210890007,2001,1210890,12,052,01,#,4.5,#,0.075
1210890008,2001,1210890,12,052,01,#,3.1,#,0.095
1210890009,2001,1210890,12,052,01,#,5.2,#,0.1
1210890010,2001,1210890,12,052,01,#,6.9,#,0.21
1210890011,2001,1210890,12,052,01,#,5.4,#,0.15
1210890012,2001,1210890,12,052,01,#,6.1,#,0.22
1210910001,2001,1210910,12,053,01,#,8.2,#,0.54
1210910002,2001,1210910,12,053,01,#,6.6,#,0.52
1210910003,2001,1210910,12,053,01,#,3.3,#,0.3
1210910004,2001,1210910,12,053,01,#,3.3,#,0.17
1210910005,2001,1210910,12,053,01,#,2.9,#,0.21
1210910006,2001,1210910,12,053,01,#,3.2,#,0.25
1210910007,2001,1210910,12,053,01,#,3.1,#,0.23
1210910008,2001,1210910,12,053,01,#,2.9,#,0.27
1210910009,2001,1210910,12,053,01,#,4.6,#,0.35
1210910010,2001,1210910,12,053,01,#,4.4,#,0.18
1210910011,2001,1210910,12,053,01,#,4.2,#,0.3
1210910012,2001,1210910,12,053,01,#,6.6,#,0.34
1210910013,2001,1210910,12,053,01,#,6.9,#,0.22
1210910014,2001,1210910,12,053,01,#,5.6,#,0.11
1210910015,2001,1210910,12,053,01,#,5.6,#,0.18
1210910016,2001,1210910,12,053,01,#,7.7,#,0.25
1210910017,2001,1210910,12,053,01,#,6.4,#,0.2
1210910018,2001,1210910,12,053,01,#,8.2,#,0.32
1210910019,2001,1210910,12,053,01,#,9,#,0.39
1210910020,2001,1210910,12,053,01,#,8,#,0.44
1210910021,2001,1210910,12,053,01,#,8.5,#,0.38
1210910022,2001,1210910,12,053,01,#,8.4,#,0.44
1210910023,2001,1210910,12,053,01,#,8,#,0.43
1210910024,2001,1210910,12,053,01,#,7.6,#,0.43
1210950001,2001,1210950,12,055,01,#,7.7,#,0.87
1210950002,2001,1210950,12,055,01,#,6.7,#,0.79
1210950003,2001,1210950,12,055,01,#,6,#,0.53
1210950004,2001,1210950,12,055,01,#,4.7,#,0.61
1210950005,2001,1210950,12,055,01,#,5.3,#,0.48
1210950006,2001,1210950,12,055,01,#,4.8,#,0.37
1210950007,2001,1210950,12,055,01,#,5.8,#,0.56
1210950008,2001,1210950,12,055,01,#,4.7,#,0.46
1210950009,2001,1210950,12,055,01,#,4.6,#,0.5
1210950010,2001,1210950,12,055,01,#,6,#,0.54
1210950011,2001,1210950,12,055,01,#,5.5,#,0.46
1210950012,2001,1210950,12,055,01,#,6.1,#,0.51
1210950013,2001,1210950,12,055,01,#,6.1,#,0.21
1210950014,2001,1210950,12,055,01,#,4.3,#,0.34
1210950015,2001,1210950,12,055,01,#,6.3,#,0.18
1210950016,2001,1210950,12,055,01,#,8.6,#,0.43
1210950017,2001,1210950,12,055,01,#,7.9,#,0.47
1210950018,2001,1210950,12,055,01,#,7.9,#,0.45
1210950019,2001,1210950,12,055,01,#,8.7,#,0.55
1210950020,2001,1210950,12,055,01,#,9,#,0.76
1210950021,2001,1210950,12,055,01,#,8.3,#,0.37
1210950022,2001,1210950,12,055,01,#,9.2,#,0.59
1210950023,2001,1210950,12,055,01,#,9.4,#,0.72
1210950024,2001,1210950,12,055,01,#,8.8,#,0.73
1210960001,2001,1210960,12,056,01,#,6.6,#,0.17
1210960002,2001,1210960,12,056,01,#,4.5,#,0.19
1210960003,2001,1210960,12,056,01,#,3.7,#,0.16
1210960004,2001,1210960,12,056,01,#,5.1,#,0.19
1210960005,2001,1210960,12,056,01,#,2.8,#,0.16
1210960006,2001,1210960,12,056,01,#,5.2,#,0.16
1210960007,2001,1210960,12,056,01,#,4.7,#,0.1
1210960008,2001,1210960,12,056,01,#,4.8,#,0.058
1210960009,2001,1210960,12,056,01,#,6,#,0.13
1210960010,2001,1210960,12,056,01,#,6.9,#,0.18
1210960011,2001,1210960,12,056,01,#,6.5,#,0.14
1210960012,2001,1210960,12,056,01,#,7.2,#,0.26
1210970001,2001,1210970,12,201,01,#,10,#,0.89
1210970002,2001,1210970,12,201,01,#,10,#,0.7
1210970003,2001,1210970,12,201,01,#,6.2,#,0.71
1210970004,2001,1210970,12,201,01,#,7.4,#,1
1210970005,2001,1210970,12,201,01,#,8.2,#,1
1210970006,2001,1210970,12,201,01,#,8.3,#,0.99
1210970007,2001,1210970,12,201,01,#,8.4,#,0.63
1210970008,2001,1210970,12,201,01,#,8.7,#,0.41
1210970009,2001,1210970,12,201,01,#,8.7,#,0.56
1210970010,2001,1210970,12,201,01,#,9.8,#,0.94
1210970011,2001,1210970,12,201,01,#,11,#,0.83
1210970012,2001,1210970,12,201,01,#,9,#,1
1210980001,2001,1210980,12,057,01,#,3.3,#,0.14
1210980002,2001,1210980,12,057,01,#,2.2,#,0.13
1210980003,2001,1210980,12,057,01,#,2.1,#,0.13
1210980004,2001,1210980,12,057,01,#,1.5,#,0.14
1210980005,2001,1210980,12,057,01,#,1.2,#,0.092
1210980006,2001,1210980,12,057,01,#,2.7,#,0.1
1210980007,2001,1210980,12,057,01,#,2.3,#,0.078
1210980008,2001,1210980,12,057,01,#,2.3,#,0.034
1210980009,2001,1210980,12,057,01,#,3.6,#,0.044
1210980010,2001,1210980,12,057,01,#,4.4,#,0.045
1210980011,2001,1210980,12,057,01,#,3.3,#,0.034
1210980012,2001,1210980,12,057,01,#,4.3,#,0.078
1210990001,2001,1210990,12,203,01,#,2.9,#,0.14
1210990002,2001,1210990,12,203,01,#,2.8,#,0.15
1210990003,2001,1210990,12,203,01,#,2.6,#,0.15
1210990004,2001,1210990,12,203,01,#,3.5,#,0.24
1210990005,2001,1210990,12,203,01,#,1.5,#,0.15
1210990006,2001,1210990,12,203,01,#,2.1,#,0.1
1210990007,2001,1210990,12,203,01,#,2.9,#,0.19
1210990008,2001,1210990,12,203,01,#,3.7,#,0.11
1210990009,2001,1210990,12,203,01,#,4.6,#,0.14
1210990010,2001,1210990,12,203,01,#,4.7,#,0.17
1210990011,2001,1210990,12,203,01,#,3.7,#,0.14
1210990012,2001,1210990,12,203,01,#,3.9,#,0.22
1211000001,2001,1211000,12,058,01,#,2.1,#,0.13
1211000002,2001,1211000,12,058,01,#,1.3,#,0.08
1211000003,2001,1211000,12,058,01,#,1.3,#,0.14
1211000004,2001,1211000,12,058,01,#,1.6,#,0.1
1211000005,2001,1211000,12,058,01,#,1.5,#,0.11
1211000006,2001,1211000,12,058,01,#,1.7,#,0.097
1211000007,2001,1211000,12,058,01,#,2.3,#,0.033
1211000008,2001,1211000,12,058,01,#,2.1,#,0.028
