レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310190020,1990,1310190,13,006,02,1990,0822,0600,2,01,10.3,04,99,999,999,28.4,28.2,99999,5.14,E,99999
1310190021,1990,1310190,13,006,02,1990,0911,1100,2,01,9,02,99,999,999,29.5,26.7,99999,4.5,E,99999
1310190022,1990,1310190,13,006,02,1990,0911,1900,2,01,9.6,02,99,999,999,30.1,26.5,99999,4.8,E,99999
1310190023,1990,1310190,13,006,02,1990,0912,0300,2,01,7.8,02,99,999,999,25.2,26.3,99999,3.9,E,99999
1310190024,1990,1310190,13,006,02,1990,1016,0600,2,01,9.6,04,99,999,999,17.5,19.9,99999,4.8,E,99999
1310190025,1990,1310190,13,006,02,1990,1016,1400,2,01,10,02,99,999,999,23.5,20.3,99999,5,E,99999
1310190026,1990,1310190,13,006,02,1990,1016,2200,2,01,8.2,04,99,999,999,18.2,19.2,99999,4.1,E,99999
1310190027,1990,1310190,13,006,02,1990,1120,0900,2,01,8,16,99,999,999,15,16.5,99999,4,E,99999
1310190028,1990,1310190,13,006,02,1990,1120,1700,2,01,8.6,04,99,999,999,15.7,16.3,99999,4.3,E,99999
1310190029,1990,1310190,13,006,02,1990,1121,0100,2,01,6.2,10,99,999,999,14.3,16,99999,3.1,E,99999
1310190030,1990,1310190,13,006,02,1990,1211,0230,2,01,8,02,99,999,999,10.7,12.2,99999,4,E,99999
1310190031,1990,1310190,13,006,02,1990,1211,1030,2,01,8.6,04,99,999,999,15.2,13.8,99999,4.3,E,99999
1310190032,1990,1310190,13,006,02,1990,1211,1830,2,01,7.2,10,99,999,999,12.5,13.7,99999,3.6,E,99999
1310190033,1990,1310190,13,006,02,1991,0122,1130,2,01,9.6,04,99,999,999,8.7,9.2,99999,4.8,E,99999
1310190034,1990,1310190,13,006,02,1991,0122,1930,2,01,9.8,04,99,999,999,6.2,7.1,99999,4.5,E,99999
1310190035,1990,1310190,13,006,02,1991,0123,0330,2,01,9,04,99,999,999,4,7,99999,4.5,E,99999
1310190036,1990,1310190,13,006,02,1991,0219,0900,2,01,9.8,02,99,999,999,7,7,99999,4.9,E,99999
1310190037,1990,1310190,13,006,02,1991,0219,1200,2,01,8.9,04,99,999,999,10.5,8.5,99999,4.46,E,99999
1310190038,1990,1310190,13,006,02,1991,0219,1500,2,01,7,02,99,999,999,8.1,8.2,99999,3.5,E,99999
1310190039,1990,1310190,13,006,02,1991,0219,1800,2,01,9.4,02,99,999,999,5.6,8.5,99999,4.7,E,99999
1310190040,1990,1310190,13,006,02,1991,0219,2100,2,01,9.2,02,99,999,999,4.6,8.8,99999,4.6,E,99999
1310190041,1990,1310190,13,006,02,1991,0220,0000,2,01,8.2,02,99,999,999,2.4,6.8,99999,4.1,E,99999
1310190042,1990,1310190,13,006,02,1991,0220,0300,2,01,8,02,99,999,999,2,7,99999,4,E,99999
1310190043,1990,1310190,13,006,02,1991,0220,0600,2,01,9,02,99,999,999,1.5,8.6,99999,4.5,E,99999
1310190044,1990,1310190,13,006,02,1991,0312,0600,2,01,8.8,04,99,999,999,5.9,9.9,99999,4.4,E,99999
1310190045,1990,1310190,13,006,02,1991,0312,1400,2,01,9.2,04,99,999,999,13.6,11,99999,4.6,E,99999
1310190046,1990,1310190,13,006,02,1991,0312,2200,2,01,7.8,04,99,999,999,7.9,10.8,99999,3.9,E,99999
1310200001,1990,1310200,13,006,51,1990,0408,0755,2,01,11.5,16,99,999,999,17.2,16.5,99999,5.76,E,99999
1310200002,1990,1310200,13,006,51,1990,0408,1955,2,01,12.4,04,99,999,999,21.2,17.3,99999,6.2,E,99999
1310200003,1990,1310200,13,006,51,1990,0522,0655,2,01,11.4,02,99,999,999,19,18.6,99999,5.7,E,99999
1310200004,1990,1310200,13,006,51,1990,0522,1855,2,01,12,04,99,999,999,22,19,99999,6,E,99999
1310200005,1990,1310200,13,006,51,1990,0619,0525,2,01,11.6,02,99,999,999,22.8,24.5,99999,5.8,E,99999
1310200006,1990,1310200,13,006,51,1990,0619,1725,2,01,12.8,02,99,999,999,27,25.8,99999,6.4,E,99999
1310200007,1990,1310200,13,006,51,1990,0717,0355,2,01,11.4,04,99,999,999,27.2,24.5,99999,5.7,E,99999
1310200008,1990,1310200,13,006,51,1990,0717,1555,2,01,11.2,02,99,999,999,35.5,27,99999,5.6,E,99999
1310200009,1990,1310200,13,006,51,1990,0821,0900,2,01,11.6,02,99,999,999,33,28.5,99999,5.8,E,99999
1310200010,1990,1310200,13,006,51,1990,0821,2100,2,01,13.2,02,99,999,999,31,29,99999,6.6,E,99999
1310200011,1990,1310200,13,006,51,1990,0911,1155,2,01,13,02,99,999,999,31.5,26.5,99999,6.5,E,99999
1310200012,1990,1310200,13,006,51,1990,0911,2355,2,01,12,02,99,999,999,28,26.3,99999,6,E,99999
1310200013,1990,1310200,13,006,51,1990,1016,0655,2,01,12,04,99,999,999,18,18.5,99999,6,E,99999
1310200014,1990,1310200,13,006,51,1990,1016,1855,2,01,13,04,99,999,999,19.7,19.4,99999,6.5,E,99999
1310200015,1990,1310200,13,006,51,1990,1120,0955,2,01,12.4,04,99,999,999,15.8,15,99999,6.2,E,99999
1310200016,1990,1310200,13,006,51,1990,1120,2155,2,01,12.8,10,99,999,999,15,14.7,99999,6.4,E,99999
1310200017,1990,1310200,13,006,51,1990,1211,0325,2,01,12,02,99,999,999,8.2,10.3,99999,6,E,99999
1310200018,1990,1310200,13,006,51,1990,1211,1525,2,01,12,04,99,999,999,14.7,10.3,99999,6,E,99999
1310200019,1990,1310200,13,006,51,1991,0122,1225,2,01,12,04,99,999,999,9.3,8,99999,6,E,99999
1310200020,1990,1310200,13,006,51,1991,0123,0025,2,01,12.2,04,99,999,999,4,6,99999,6.1,E,99999
1310200021,1990,1310200,13,006,51,1991,0219,0900,2,01,14,02,99,999,999,2.5,7.7,99999,7,E,99999
1310200022,1990,1310200,13,006,51,1991,0219,2100,2,01,13,02,99,999,999,3.5,6.3,99999,6.5,E,99999
1310200023,1990,1310200,13,006,51,1991,0312,0655,2,01,13.2,04,99,999,999,5.5,10.1,99999,6.6,E,99999
1310200024,1990,1310200,13,006,51,1991,0312,1855,2,01,10.4,04,99,999,999,10.6,10.2,99999,5.2,E,99999
1310210001,1990,1310210,13,006,52,1990,0408,0910,2,01,12.4,04,99,999,999,17.3,16.7,99999,6.2,E,99999
1310210002,1990,1310210,13,006,52,1990,0408,2110,2,01,13.6,04,99,999,999,18.9,17.2,99999,6.8,E,99999
1310210003,1990,1310210,13,006,52,1990,0522,0810,2,01,13.4,02,99,999,999,19.3,19.1,99999,6.7,E,99999
1310210004,1990,1310210,13,006,52,1990,0522,2010,2,01,13.8,16,99,999,999,20,19.8,99999,6.9,E,99999
1310210005,1990,1310210,13,006,52,1990,0619,0640,2,01,12.4,02,99,999,999,24,25.3,99999,6.2,E,99999
1310210006,1990,1310210,13,006,52,1990,0619,1840,2,01,13.6,02,99,999,999,25.1,26,99999,6.8,E,99999
1310210007,1990,1310210,13,006,52,1990,0717,0500,2,01,12.4,04,99,999,999,27.1,24.8,99999,6.2,E,99999
1310210008,1990,1310210,13,006,52,1990,0717,1700,2,01,13.6,02,99,999,999,31.2,25.9,99999,6.8,E,99999
1310210009,1990,1310210,13,006,52,1990,0821,0950,2,01,11.4,02,99,999,999,31.4,28,99999,5.7,E,99999
1310210010,1990,1310210,13,006,52,1990,0821,2150,2,01,13.2,02,99,999,999,29,28,99999,6.6,E,99999
1310210011,1990,1310210,13,006,52,1990,0911,1310,2,01,12,02,99,999,999,31.6,26.5,99999,6,E,99999
1310210012,1990,1310210,13,006,52,1990,0912,0110,2,01,12.4,02,99,999,999,26.9,26,99999,6.2,E,99999
1310210013,1990,1310210,13,006,52,1990,1016,0805,2,01,12,04,99,999,999,18,18.5,99999,6,E,99999
1310210014,1990,1310210,13,006,52,1990,1016,2005,2,01,12.2,04,99,999,999,19,18.8,99999,6.1,E,99999
1310210015,1990,1310210,13,006,52,1990,1120,1110,2,01,12.4,04,99,999,999,16,15.4,99999,6.2,E,99999
1310210016,1990,1310210,13,006,52,1990,1120,2310,2,01,11.8,10,99,999,999,14.9,15.5,99999,5.9,E,99999
1310210017,1990,1310210,13,006,52,1990,1211,0430,2,01,11,02,99,999,999,7.6,10.5,99999,5.5,E,99999
1310210018,1990,1310210,13,006,52,1990,1211,1630,2,01,11.4,02,99,999,999,12.6,12,99999,5.7,E,99999
1310210019,1990,1310210,13,006,52,1991,0122,1340,2,01,12.2,04,99,999,999,9.5,8,99999,6.1,E,99999
1310210020,1990,1310210,13,006,52,1991,0123,0140,2,01,12,04,99,999,999,4.1,6.6,99999,6,E,99999
1310210021,1990,1310210,13,006,52,1991,0219,1000,2,01,12,02,99,999,999,6.6,7.8,99999,6,E,99999
1310210022,1990,1310210,13,006,52,1991,0219,2200,2,01,12.4,02,99,999,999,3,7.2,99999,3.2,E,99999
1310210023,1990,1310210,13,006,52,1991,0312,0810,2,01,12,04,99,999,999,5.5,9.8,99999,6,E,99999
1310210024,1990,1310210,13,006,52,1991,0312,2010,2,01,10.8,04,99,999,999,9,10.4,99999,5.4,E,99999
1310220001,1990,1310220,13,006,53,1990,0408,0735,2,01,12,16,99,999,999,17.6,17,99999,6,E,99999
1310220002,1990,1310220,13,006,53,1990,0408,1935,2,01,13,04,99,999,999,21.7,18,99999,6.5,E,99999
1310220003,1990,1310220,13,006,53,1990,0522,0635,2,01,11,02,99,999,999,16.3,18.2,99999,5.5,E,99999
1310220004,1990,1310220,13,006,53,1990,0522,1835,2,01,12.2,04,99,999,999,22.7,20.1,99999,6.1,E,99999
1310220005,1990,1310220,13,006,53,1990,0619,0505,2,01,11,02,99,999,999,22.1,25,99999,5.5,E,99999
1310220006,1990,1310220,13,006,53,1990,0619,1705,2,01,12.2,02,99,999,999,25.1,25.9,99999,6.1,E,99999
1310220007,1990,1310220,13,006,53,1990,0717,0335,2,01,11.2,04,99,999,999,26,24.3,99999,5.6,E,99999
1310220008,1990,1310220,13,006,53,1990,0717,1535,2,01,12,02,99,999,999,30.2,26.7,99999,6,E,99999
1310220009,1990,1310220,13,006,53,1990,0821,0950,2,01,10.6,02,99,999,999,32,29,99999,5.3,E,99999
1310220010,1990,1310220,13,006,53,1990,0821,2150,2,01,12.6,02,99,999,999,28.7,28.8,99999,6.3,E,99999
1310220011,1990,1310220,13,006,53,1990,0911,1135,2,01,11.2,02,99,999,999,30.6,26.6,99999,5.6,E,99999
1310220012,1990,1310220,13,006,53,1990,0911,2335,2,01,10.8,02,99,999,999,28,26.5,99999,5.4,E,99999
1310220013,1990,1310220,13,006,53,1990,1016,0635,2,01,11.4,04,99,999,999,17.7,20,99999,5.7,E,99999
1310220014,1990,1310220,13,006,53,1990,1016,1835,2,01,11.8,02,99,999,999,19.5,19.7,99999,5.9,E,99999
1310220015,1990,1310220,13,006,53,1990,1120,0935,2,01,11,16,99,999,999,15.9,16.3,99999,5.5,E,99999
1310220016,1990,1310220,13,006,53,1990,1120,2135,2,01,12,10,99,999,999,15,16.1,99999,6,E,99999
1310220017,1990,1310220,13,006,53,1990,1211,0305,2,01,10.6,02,99,999,999,10.5,12,99999,5.3,E,99999
1310220018,1990,1310220,13,006,53,1990,1211,1505,2,01,11.6,02,99,999,999,14.5,12.9,99999,5.8,E,99999
1310220019,1990,1310220,13,006,53,1991,0122,1205,2,01,10,04,99,999,999,9,9,99999,5,E,99999
1310220020,1990,1310220,13,006,53,1991,0123,0005,2,01,9.6,04,99,999,999,5.6,7.2,99999,4.8,E,99999
1310220021,1990,1310220,13,006,53,1991,0219,0940,2,01,8.8,02,99,999,999,7,8,99999,4.4,E,99999
1310220022,1990,1310220,13,006,53,1991,0219,2140,2,01,8.8,02,99,999,999,5.6,7,99999,4.4,E,99999
1310220023,1990,1310220,13,006,53,1991,0312,0635,2,01,10.2,04,99,999,999,5.8,9.7,99999,5.1,E,99999
1310220024,1990,1310220,13,006,53,1991,0312,1835,2,01,9.4,04,99,999,999,8.5,10.9,99999,4.7,E,99999
1310230001,1990,1310230,13,007,01,1990,0411,1105,2,05,0,01,99,999,999,20.8,16,99999,5.8,E,99999
1310230002,1990,1310230,13,007,01,1990,0411,1705,2,05,0,02,99,999,999,20.8,15.2,99999,7.1,E,99999
1310230003,1990,1310230,13,007,01,1990,0411,2305,2,05,0,01,99,999,999,16.2,16.1,99999,6.3,E,99999
1310230004,1990,1310230,13,007,01,1990,0412,0505,2,05,0,02,99,999,999,12.1,16.3,99999,7.4,E,99999
1310230005,1990,1310230,13,007,01,1990,0517,1015,2,05,0,01,99,999,999,22.2,19.9,99999,6.4,E,99999
1310230006,1990,1310230,13,007,01,1990,0517,1615,2,05,0,01,99,999,999,20.6,20.8,99999,5.83,E,99999
1310230007,1990,1310230,13,007,01,1990,0517,2215,2,05,0,01,99,999,999,19.7,19.3,99999,6.46,E,99999
1310230008,1990,1310230,13,007,01,1990,0518,0415,2,05,0,02,99,999,999,18.4,19.5,99999,6.29,E,99999
1310230009,1990,1310230,13,007,01,1990,0613,1100,2,05,0,04,99,999,999,24.6,23.9,99999,6.27,E,99999
1310230010,1990,1310230,13,007,01,1990,0613,1700,2,05,0,04,99,999,999,25.2,23.9,99999,6.31,E,99999
1310230011,1990,1310230,13,007,01,1990,0613,2300,2,05,0,04,99,999,999,23.3,23.6,99999,6.89,E,99999
1310230012,1990,1310230,13,007,01,1990,0614,0500,2,05,0,04,99,999,999,22,23.9,99999,6.66,E,99999
1310230013,1990,1310230,13,007,01,1990,0711,1015,2,05,0,04,99,999,999,28.8,24,99999,6.2,E,99999
1310230014,1990,1310230,13,007,01,1990,0711,1615,2,05,0,04,99,999,999,30.2,24.3,99999,6.1,E,99999
1310230015,1990,1310230,13,007,01,1990,0711,2215,2,05,0,04,99,999,999,24.4,23,99999,7,E,99999
1310230016,1990,1310230,13,007,01,1990,0712,0415,2,05,0,10,99,999,999,20.4,23.5,99999,6.5,E,99999
1310230017,1990,1310230,13,007,01,1990,0808,1035,2,05,0,02,99,999,999,34.1,28.2,99999,5.85,E,99999
1310230018,1990,1310230,13,007,01,1990,0808,1635,2,05,0,04,99,999,999,30.4,27.4,99999,6.45,E,99999
1310230019,1990,1310230,13,007,01,1990,0808,2235,2,05,0,04,99,999,999,27.9,27.6,99999,8.25,E,99999
1310230020,1990,1310230,13,007,01,1990,0809,0435,2,05,0,04,99,999,999,27.2,27.5,99999,6.5,E,99999
1310230021,1990,1310230,13,007,01,1990,0905,1005,2,05,0,04,99,999,999,26.5,27.9,99999,5.79,E,99999
1310230022,1990,1310230,13,007,01,1990,0905,1605,2,05,0,04,99,999,999,27.3,27.3,99999,7.1,E,99999
1310230023,1990,1310230,13,007,01,1990,0905,2205,2,05,0,04,99,999,999,25,27.5,99999,6.34,E,99999
1310230024,1990,1310230,13,007,01,1990,0906,0405,2,05,0,04,99,999,999,24.1,27,99999,7.27,E,99999
1310230025,1990,1310230,13,007,01,1990,1019,1100,2,05,0,02,99,999,999,23.1,20.7,99999,6.2,E,99999
1310230026,1990,1310230,13,007,01,1990,1019,1700,2,05,0,02,99,999,999,23.1,21.7,99999,7.3,E,99999
1310230027,1990,1310230,13,007,01,1990,1019,2300,2,05,0,02,99,999,999,20.6,21,99999,5.6,E,99999
1310230028,1990,1310230,13,007,01,1990,1020,0500,2,05,0,02,99,999,999,16.1,21.1,99999,6.85,E,99999
1310230029,1990,1310230,13,007,01,1990,1107,1010,2,05,0,01,99,999,999,24,18.9,99999,6.5,E,99999
1310230030,1990,1310230,13,007,01,1990,1107,1610,2,05,0,01,99,999,999,22.4,19,99999,6.55,E,99999
1310230031,1990,1310230,13,007,01,1990,1107,2210,2,05,0,01,99,999,999,20,18,99999,6.5,E,99999
1310230032,1990,1310230,13,007,01,1990,1108,0410,2,05,0,02,99,999,999,18.7,17.5,99999,5.37,E,99999
1310230033,1990,1310230,13,007,01,1990,1205,1005,2,05,0,02,99,999,999,12.8,14.5,99999,6.65,E,99999
1310230034,1990,1310230,13,007,01,1990,1205,1605,2,05,0,01,99,999,999,14.7,14.7,99999,6.81,E,99999
1310230035,1990,1310230,13,007,01,1990,1205,2205,2,05,0,01,99,999,999,11.2,13.8,99999,6.11,E,99999
1310230036,1990,1310230,13,007,01,1990,1206,0405,2,05,0,01,99,999,999,7.9,13.8,99999,5.67,E,99999
1310230037,1990,1310230,13,007,01,1991,0117,1030,2,05,0,01,99,999,999,10.6,11.9,99999,7.88,E,99999
1310230038,1990,1310230,13,007,01,1991,0117,1630,2,05,0,02,99,999,999,8.9,12.3,99999,7.11,E,99999
1310230039,1990,1310230,13,007,01,1991,0117,2230,2,05,0,01,99,999,999,8.1,11.3,99999,5.64,E,99999
1310230040,1990,1310230,13,007,01,1991,0118,0430,2,05,0,01,99,999,999,5.6,11.3,99999,6.13,E,99999
1310230041,1990,1310230,13,007,01,1991,0213,1115,2,05,0,01,99,999,999,9.2,11.4,99999,6.05,E,99999
1310230042,1990,1310230,13,007,01,1991,0213,1715,2,05,0,04,99,999,999,10,11.4,99999,6.62,E,99999
1310230043,1990,1310230,13,007,01,1991,0213,2315,2,05,0,04,99,999,999,7.8,11.3,99999,5.25,E,99999
1310230044,1990,1310230,13,007,01,1991,0214,0515,2,05,0,02,99,999,999,3.8,10.5,99999,7.05,E,99999
1310230045,1990,1310230,13,007,01,1991,0306,1030,2,05,0,04,99,999,999,13,11.3,99999,6.39,E,99999
1310230046,1990,1310230,13,007,01,1991,0306,1630,2,05,0,01,99,999,999,15.2,12,99999,6.28,E,99999
1310230047,1990,1310230,13,007,01,1991,0306,2230,2,05,0,01,99,999,999,13.6,11.6,99999,7.01,E,99999
1310230048,1990,1310230,13,007,01,1991,0307,0430,2,05,0,01,99,999,999,10.8,12.5,99999,6.06,E,99999
1310240001,1990,1310240,13,007,02,1990,0411,0950,2,05,0,01,99,999,999,19.1,15.9,99999,3.9,E,99999
1310240002,1990,1310240,13,007,02,1990,0411,1550,2,05,0,02,99,999,999,21.5,16.6,99999,4.2,E,99999
1310240003,1990,1310240,13,007,02,1990,0411,2150,2,05,0,01,99,999,999,16.4,16.5,99999,4.4,E,99999
1310240004,1990,1310240,13,007,02,1990,0412,0350,2,05,0,02,99,999,999,11,16.3,99999,4.9,E,99999
1310240005,1990,1310240,13,007,02,1990,0517,0915,2,05,0,02,99,999,999,22.4,20,99999,4.52,E,99999
1310240006,1990,1310240,13,007,02,1990,0517,1515,2,05,0,01,99,999,999,24.9,19.8,99999,3.55,E,99999
1310240007,1990,1310240,13,007,02,1990,0517,2115,2,05,0,01,99,999,999,19,20,99999,4.44,E,99999
1310240008,1990,1310240,13,007,02,1990,0518,0315,2,05,0,02,99,999,999,17,19.5,99999,4.21,E,99999
1310240009,1990,1310240,13,007,02,1990,0613,0930,2,05,0,04,99,999,999,24,24.3,99999,4.67,E,99999
1310240010,1990,1310240,13,007,02,1990,0613,1530,2,05,0,04,99,999,999,25.5,24.8,99999,3.56,E,99999
1310240011,1990,1310240,13,007,02,1990,0613,2130,2,05,0,04,99,999,999,23.1,24.6,99999,5.03,E,99999
1310240012,1990,1310240,13,007,02,1990,0614,0330,2,05,0,04,99,999,999,22.7,24.4,99999,4.15,E,99999
1310240013,1990,1310240,13,007,02,1990,0711,0900,2,05,0,04,99,999,999,25.4,24.3,99999,4.5,E,99999
1310240014,1990,1310240,13,007,02,1990,0711,1500,2,05,0,04,99,999,999,29.3,24.4,99999,3.4,E,99999
1310240015,1990,1310240,13,007,02,1990,0711,2100,2,05,0,04,99,999,999,24.1,24.6,99999,5.1,E,99999
1310240016,1990,1310240,13,007,02,1990,0712,0300,2,05,0,10,99,999,999,21.1,24.7,99999,3.2,E,99999
1310240017,1990,1310240,13,007,02,1990,0808,0900,2,05,0,02,99,999,999,32.6,29.1,99999,4.54,E,99999
1310240018,1990,1310240,13,007,02,1990,0808,1500,2,05,0,04,99,999,999,33.8,29.6,99999,3.75,E,99999
1310240019,1990,1310240,13,007,02,1990,0808,2100,2,05,0,04,99,999,999,27.3,28.9,99999,4.9,E,99999
1310240020,1990,1310240,13,007,02,1990,0809,0300,2,05,0,04,99,999,999,26.2,28.2,99999,4,E,99999
1310240021,1990,1310240,13,007,02,1990,0905,0900,2,05,0,04,99,999,999,25.6,27.3,99999,4.03,E,99999
1310240022,1990,1310240,13,007,02,1990,0905,1500,2,05,0,04,99,999,999,30.3,27.7,99999,4.14,E,99999
1310240023,1990,1310240,13,007,02,1990,0905,2100,2,05,0,04,99,999,999,25.7,27.5,99999,4.39,E,99999
1310240024,1990,1310240,13,007,02,1990,0906,0300,2,05,0,04,99,999,999,24.5,27.3,99999,4.5,E,99999
1310240025,1990,1310240,13,007,02,1990,1019,0905,2,05,0,02,99,999,999,21,20.4,99999,4.8,E,99999
1310240026,1990,1310240,13,007,02,1990,1019,1505,2,05,0,02,99,999,999,25.1,20.8,99999,5.5,E,99999
1310240027,1990,1310240,13,007,02,1990,1019,2105,2,05,0,02,99,999,999,19.5,20.5,99999,4.3,E,99999
1310240028,1990,1310240,13,007,02,1990,1020,0305,2,05,0,02,99,999,999,14.5,20.1,99999,4.88,E,99999
1310240029,1990,1310240,13,007,02,1990,1107,0850,2,05,0,01,99,999,999,19.4,17.7,99999,5.4,E,99999
1310240030,1990,1310240,13,007,02,1990,1107,1450,2,05,0,01,99,999,999,23.5,18.4,99999,4.9,E,99999
1310240031,1990,1310240,13,007,02,1990,1107,2050,2,05,0,01,99,999,999,19.2,17.9,99999,5.2,E,99999
1310240032,1990,1310240,13,007,02,1990,1108,0250,2,05,0,02,99,999,999,16.6,17.2,99999,3.85,E,99999
1310240033,1990,1310240,13,007,02,1990,1205,0905,2,05,0,02,99,999,999,10.3,13.5,99999,5.4,E,99999
1310240034,1990,1310240,13,007,02,1990,1205,1705,2,05,0,01,99,999,999,15.4,13.4,99999,3.86,E,99999
1310240035,1990,1310240,13,007,02,1990,1205,2105,2,05,0,01,99,999,999,11,13.7,99999,5.14,E,99999
1310240036,1990,1310240,13,007,02,1990,1206,0305,2,05,0,01,99,999,999,6.4,13.4,99999,3.33,E,99999
1310240037,1990,1310240,13,007,02,1991,0117,0905,2,05,0,01,99,999,999,8.6,11.7,99999,5.2,E,99999
1310240038,1990,1310240,13,007,02,1991,0117,1505,2,05,0,10,99,999,999,8.3,11.5,99999,5.73,E,99999
1310240039,1990,1310240,13,007,02,1991,0117,2105,2,05,0,01,99,999,999,6.9,11.1,99999,5.25,E,99999
1310240040,1990,1310240,13,007,02,1991,0118,0305,2,05,0,01,99,999,999,3.8,10.2,99999,5.57,E,99999
1310240041,1990,1310240,13,007,02,1991,0213,0940,2,05,0,01,99,999,999,6.7,11.6,99999,4.55,E,99999
1310240042,1990,1310240,13,007,02,1991,0213,1540,2,05,0,02,99,999,999,10.9,11.9,99999,5.4,E,99999
1310240043,1990,1310240,13,007,02,1991,0213,2140,2,05,0,04,99,999,999,6.6,11.7,99999,4.1,E,99999
1310240044,1990,1310240,13,007,02,1991,0214,0340,2,05,0,02,99,999,999,2.7,11.7,99999,5.02,E,99999
1310240045,1990,1310240,13,007,02,1991,0306,0925,2,05,0,04,99,999,999,12.8,12.8,99999,5.29,E,99999
1310240046,1990,1310240,13,007,02,1991,0306,1525,2,05,0,02,99,999,999,16.2,13.4,99999,3.81,E,99999
1310240047,1990,1310240,13,007,02,1991,0306,2125,2,05,0,01,99,999,999,12.8,13.4,99999,4.86,E,99999
1310240048,1990,1310240,13,007,02,1991,0307,0325,2,05,0,01,99,999,999,11,13,99999,4.52,E,99999
1310250001,1990,1310250,13,007,51,1990,0408,0700,2,01,10.4,10,99,999,999,17,16.8,99999,5.18,E,99999
1310250002,1990,1310250,13,007,51,1990,0408,1900,2,01,9.4,04,99,999,999,21,17.2,99999,4.7,E,99999
1310250003,1990,1310250,13,007,51,1990,0522,0600,2,01,9.2,02,99,999,999,16.2,19.2,99999,4.6,E,99999
1310250004,1990,1310250,13,007,51,1990,0522,1800,2,01,9.2,04,99,999,999,22,20.2,99999,4.6,E,99999
1310250005,1990,1310250,13,007,51,1990,0619,0430,2,01,9,02,99,999,999,23,24.5,99999,4.5,E,99999
1310250006,1990,1310250,13,007,51,1990,0619,1630,2,01,8.9,02,99,999,999,27,25.8,99999,4.46,E,99999
1310250007,1990,1310250,13,007,51,1990,0717,0300,2,01,9,04,99,999,999,27.2,25,99999,4.5,E,99999
1310250008,1990,1310250,13,007,51,1990,0717,1500,2,01,9.2,02,99,999,999,35,26.2,99999,4.6,E,99999
1310250009,1990,1310250,13,007,51,1990,0821,0800,2,01,10.5,02,99,999,999,31,28,99999,5.25,E,99999
1310250010,1990,1310250,13,007,51,1990,0821,2000,2,01,11.7,02,99,999,999,31.5,28.9,99999,5.84,E,99999
1310250011,1990,1310250,13,007,51,1990,0911,1100,2,01,11,02,99,999,999,29.2,26.5,99999,5.5,E,99999
1310250012,1990,1310250,13,007,51,1990,0911,2300,2,01,11,02,99,999,999,28,26.2,99999,5.5,E,99999
1310250013,1990,1310250,13,007,51,1990,1016,0600,2,01,8,04,99,999,999,17.7,18.8,99999,4,E,99999
1310250014,1990,1310250,13,007,51,1990,1016,1800,2,01,9.2,04,99,999,999,21,19.5,99999,4.6,E,99999
1310250015,1990,1310250,13,007,51,1990,1120,0900,2,01,10.4,04,99,999,999,14.7,15.7,99999,5.2,E,99999
1310250016,1990,1310250,13,007,51,1990,1120,2100,2,01,10,10,99,999,999,15.4,15.3,99999,5,E,99999
1310250017,1990,1310250,13,007,51,1990,1211,0230,2,01,9.2,02,99,999,999,9.2,13.3,99999,4.6,E,99999
1310250018,1990,1310250,13,007,51,1990,1211,1430,2,01,10.3,02,99,999,999,14.2,14.6,99999,5.14,E,99999
1310250019,1990,1310250,13,007,51,1991,0122,1130,2,01,9.8,04,99,999,999,10.8,7.9,99999,4.9,E,99999
1310250020,1990,1310250,13,007,51,1991,0122,2330,2,01,9.6,04,99,999,999,5,7.3,99999,4.8,E,99999
1310250021,1990,1310250,13,007,51,1991,0219,0800,2,01,11.5,02,99,999,999,2.7,9.3,99999,5.75,E,99999
1310250022,1990,1310250,13,007,51,1991,0219,2000,2,01,7.2,02,99,999,999,4.5,7.2,99999,3.6,E,99999
1310250023,1990,1310250,13,007,51,1991,0312,0600,2,01,10.6,04,99,999,999,6.5,10.6,99999,5.3,E,99999
1310250024,1990,1310250,13,007,51,1991,0312,1800,2,01,9.2,04,99,999,999,11,11,99999,4.6,E,99999
1310260001,1990,1310260,13,007,53,1990,0411,1040,2,05,0,01,99,999,999,21.4,16.2,99999,4.39,E,99999
1310260002,1990,1310260,13,007,53,1990,0411,1425,2,05,0,01,99,999,999,22.1,16.7,99999,4.79,E,99999
1310260003,1990,1310260,13,007,53,1990,0517,0955,2,05,0,02,99,999,999,20.5,20.3,99999,5.6,E,99999
1310260004,1990,1310260,13,007,53,1990,0517,1305,2,05,0,02,99,999,999,24.2,21.1,99999,5.05,E,99999
1310260005,1990,1310260,13,007,53,1990,0613,1100,2,05,0,04,99,999,999,25.6,24.2,99999,5.1,E,99999
1310260006,1990,1310260,13,007,53,1990,0613,1425,2,05,0,04,99,999,999,28.3,24.6,99999,4.4,E,99999
1310260007,1990,1310260,13,007,53,1990,0711,1030,2,05,0,02,99,999,999,27.2,24.7,99999,5,E,99999
1310260008,1990,1310260,13,007,53,1990,0711,1340,2,05,0,04,99,999,999,28.5,25,99999,4.25,E,99999
1310260009,1990,1310260,13,007,53,1990,0808,1055,2,05,0,02,99,999,999,34.2,28.9,99999,4.9,E,99999
