レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310220011,2006,1310220,13,006,53,2006,0714,0945,2,01,0.92,99,99,999,999,34.7,27.2,99999,4.6,E,99999
1310220012,2006,1310220,13,006,53,2006,0714,2145,2,01,1.02,99,99,999,999,29.2,27.2,99999,5.1,E,99999
1310220013,2006,1310220,13,006,53,2006,0802,0955,0,01,0.99,99,99,999,999,25.2,25.1,99999,4.97,E,99999
1310220014,2006,1310220,13,006,53,2006,0802,0955,2,01,0.99,99,99,999,999,25.2,25.1,99999,4.97,E,99999
1310220015,2006,1310220,13,006,53,2006,0802,2155,2,01,1.04,99,99,999,999,24,25.6,99999,5.22,E,99999
1310220016,2006,1310220,13,006,53,2006,0906,0645,0,01,0.98,99,99,999,999,25.7,26.1,99999,4.9,E,99999
1310220017,2006,1310220,13,006,53,2006,0906,0645,2,01,0.98,99,99,999,999,25.7,26.1,99999,4.9,E,99999
1310220018,2006,1310220,13,006,53,2006,0906,1845,2,01,1.12,99,99,999,999,21.4,25.2,99999,5.6,E,99999
1310220019,2006,1310220,13,006,53,2006,1004,0545,0,01,0.92,99,99,999,999,20,20.5,99999,4.62,E,99999
1310220020,2006,1310220,13,006,53,2006,1004,0545,2,01,0.92,99,99,999,999,20,20.5,99999,4.62,E,99999
1310220021,2006,1310220,13,006,53,2006,1004,1745,2,01,1.08,99,99,999,999,23,21,99999,5.38,E,99999
1310220022,2006,1310220,13,006,53,2006,1101,0345,0,01,0.9,99,99,999,999,16.3,18.5,99999,4.5,E,99999
1310220023,2006,1310220,13,006,53,2006,1101,0345,2,01,0.9,99,99,999,999,16.3,18.5,99999,4.5,E,99999
1310220024,2006,1310220,13,006,53,2006,1101,1545,2,01,1,99,99,999,999,19,20.1,99999,5,E,99999
1310220025,2006,1310220,13,006,53,2006,1206,0845,0,01,0.96,99,99,999,999,7.2,12.5,99999,4.81,E,99999
1310220026,2006,1310220,13,006,53,2006,1206,0845,2,01,0.96,99,99,999,999,7.2,12.5,99999,4.81,E,99999
1310220027,2006,1310220,13,006,53,2006,1206,2045,2,01,0.87,99,99,999,999,10,13,99999,4.37,E,99999
1310220028,2006,1310220,13,006,53,2007,0110,1115,0,01,0.94,99,99,999,999,12,9,99999,4.68,E,99999
1310220029,2006,1310220,13,006,53,2007,0110,1115,2,01,0.94,99,99,999,999,12,9,99999,4.68,E,99999
1310220030,2006,1310220,13,006,53,2007,0110,2315,2,01,0.92,99,99,999,999,7,8.5,99999,4.6,E,99999
1310220031,2006,1310220,13,006,53,2007,0207,0955,0,01,0.98,99,99,999,999,11.5,10.3,99999,4.9,E,99999
1310220032,2006,1310220,13,006,53,2007,0207,0955,2,01,0.98,99,99,999,999,11.5,10.3,99999,4.9,E,99999
1310220033,2006,1310220,13,006,53,2007,0207,2155,2,01,0.96,99,99,999,999,7.2,9.1,99999,4.8,E,99999
1310220034,2006,1310220,13,006,53,2007,0307,1015,0,01,0.92,99,99,999,999,11.9,13.4,99999,4.62,E,99999
1310220035,2006,1310220,13,006,53,2007,0307,1015,2,01,0.92,99,99,999,999,11.9,13.4,99999,4.62,E,99999
1310220036,2006,1310220,13,006,53,2007,0307,2215,2,01,1,99,99,999,999,6.5,12,99999,5.02,E,99999
1310230001,2006,1310230,13,007,01,2006,0427,1100,0,05,0,99,99,999,999,14.3,17,99999,5.35,E,99999
1310230002,2006,1310230,13,007,01,2006,0427,1100,2,05,0,99,99,999,999,14.3,17,99999,5.35,E,99999
1310230003,2006,1310230,13,007,01,2006,0427,1550,2,05,0,99,99,999,999,14.6,15.2,99999,7.06,E,99999
1310230004,2006,1310230,13,007,01,2006,0517,1055,0,05,0,99,99,999,999,21.8,19.5,99999,6.32,E,99999
1310230005,2006,1310230,13,007,01,2006,0517,1055,2,05,0,99,99,999,999,21.8,19.5,99999,6.32,E,99999
1310230006,2006,1310230,13,007,01,2006,0517,1455,2,05,0,99,99,999,999,21.8,19.6,99999,5.88,E,99999
1310230007,2006,1310230,13,007,01,2006,0614,1050,0,05,0,99,99,999,999,25.8,21.4,99999,5.79,E,99999
1310230008,2006,1310230,13,007,01,2006,0614,1050,2,05,0,99,99,999,999,25.8,21.4,99999,5.79,E,99999
1310230009,2006,1310230,13,007,01,2006,0614,1435,2,05,0,99,99,999,999,26,21.8,99999,5.76,E,99999
1310230010,2006,1310230,13,007,01,2006,0712,1100,0,05,0,99,99,999,999,30.9,25.8,99999,5.28,E,99999
1310230011,2006,1310230,13,007,01,2006,0712,1100,2,05,0,99,99,999,999,30.9,25.8,99999,5.28,E,99999
1310230012,2006,1310230,13,007,01,2006,0712,1515,2,05,0,99,99,999,999,30,25.9,99999,6.02,E,99999
1310230013,2006,1310230,13,007,01,2006,0823,1150,0,05,0,99,99,999,999,32,28.2,99999,5.02,E,99999
1310230014,2006,1310230,13,007,01,2006,0823,1150,2,05,0,99,99,999,999,32,28.2,99999,5.02,E,99999
1310230015,2006,1310230,13,007,01,2006,0823,1645,2,05,0,99,99,999,999,29.8,26.6,99999,6.48,E,99999
1310230016,2006,1310230,13,007,01,2006,0906,1120,0,05,0,99,99,999,999,25,25.5,99999,5.4,E,99999
1310230017,2006,1310230,13,007,01,2006,0906,1120,2,05,0,99,99,999,999,25,25.5,99999,5.4,E,99999
1310230018,2006,1310230,13,007,01,2006,0906,1530,2,05,0,99,99,999,999,22.8,24,99999,6.9,E,99999
1310230019,2006,1310230,13,007,01,2006,1011,1035,0,05,0,99,99,999,999,25.1,20.2,99999,6.82,E,99999
1310230020,2006,1310230,13,007,01,2006,1011,1035,2,05,0,99,99,999,999,25.1,20.2,99999,6.82,E,99999
1310230021,2006,1310230,13,007,01,2006,1011,1430,2,05,0,99,99,999,999,25.1,20.2,99999,6.62,E,99999
1310230022,2006,1310230,13,007,01,2006,1108,1055,0,05,0,99,99,999,999,19.7,18.9,99999,6.02,E,99999
1310230023,2006,1310230,13,007,01,2006,1108,1055,2,05,0,99,99,999,999,19.7,18.9,99999,6.02,E,99999
1310230024,2006,1310230,13,007,01,2006,1108,1520,2,05,0,99,99,999,999,19.2,19.2,99999,6.67,E,99999
1310230025,2006,1310230,13,007,01,2006,1206,1135,0,05,0,99,99,999,999,12.9,14.8,99999,5.94,E,99999
1310230026,2006,1310230,13,007,01,2006,1206,1135,2,05,0,99,99,999,999,12.9,14.8,99999,5.94,E,99999
1310230027,2006,1310230,13,007,01,2006,1206,1655,2,05,0,99,99,999,999,12.6,14.9,99999,6.7,E,99999
1310230028,2006,1310230,13,007,01,2007,0117,1040,0,05,0,99,99,999,999,8.2,12.4,99999,6.23,E,99999
1310230029,2006,1310230,13,007,01,2007,0117,1040,2,05,0,99,99,999,999,8.2,12.4,99999,6.23,E,99999
1310230030,2006,1310230,13,007,01,2007,0117,1505,2,05,0,99,99,999,999,8.2,12.9,99999,6.69,E,99999
1310230031,2006,1310230,13,007,01,2007,0207,1120,0,05,0,99,99,999,999,13.6,12.1,99999,5.95,E,99999
1310230032,2006,1310230,13,007,01,2007,0207,1120,2,05,0,99,99,999,999,13.6,12.1,99999,5.95,E,99999
1310230033,2006,1310230,13,007,01,2007,0207,1530,2,05,0,99,99,999,999,12.8,12.1,99999,5.7,E,99999
1310230034,2006,1310230,13,007,01,2007,0307,1035,0,05,0,99,99,999,999,11.5,13.8,99999,6.04,E,99999
1310230035,2006,1310230,13,007,01,2007,0307,1035,2,05,0,99,99,999,999,11.5,13.8,99999,6.04,E,99999
1310230036,2006,1310230,13,007,01,2007,0307,1500,2,05,0,99,99,999,999,11.4,13.9,99999,6.15,E,99999
1310240001,2006,1310240,13,007,02,2006,0427,0950,0,05,0,99,99,999,999,13.3,17,99999,3.68,E,99999
1310240002,2006,1310240,13,007,02,2006,0427,0950,2,05,0,99,99,999,999,13.3,17,99999,3.68,E,99999
1310240003,2006,1310240,13,007,02,2006,0427,1330,2,05,0,99,99,999,999,15.2,17.1,99999,3.88,E,99999
1310240004,2006,1310240,13,007,02,2006,0517,0950,0,05,0,99,99,999,999,21.8,20.1,99999,4.15,E,99999
1310240005,2006,1310240,13,007,02,2006,0517,0950,2,05,0,99,99,999,999,21.8,20.1,99999,4.15,E,99999
1310240006,2006,1310240,13,007,02,2006,0517,1320,2,05,0,99,99,999,999,20.2,20.2,99999,3.33,E,99999
1310240007,2006,1310240,13,007,02,2006,0614,0935,0,05,0,99,99,999,999,23.6,21.8,99999,4.07,E,99999
1310240008,2006,1310240,13,007,02,2006,0614,0935,2,05,0,99,99,999,999,23.6,21.8,99999,4.07,E,99999
1310240009,2006,1310240,13,007,02,2006,0614,1420,2,05,0,99,99,999,999,25.8,22.4,99999,3.13,E,99999
1310240010,2006,1310240,13,007,02,2006,0712,0955,0,05,0,99,99,999,999,32,25.5,99999,3.82,E,99999
1310240011,2006,1310240,13,007,02,2006,0712,0955,2,05,0,99,99,999,999,32,25.5,99999,3.82,E,99999
1310240012,2006,1310240,13,007,02,2006,0712,1400,2,05,0,99,99,999,999,31,25.8,99999,3.36,E,99999
1310240013,2006,1310240,13,007,02,2006,0823,1100,0,05,0,99,99,999,999,30.3,27.2,99999,3.43,E,99999
1310240014,2006,1310240,13,007,02,2006,0823,1100,2,05,0,99,99,999,999,30.3,27.2,99999,3.43,E,99999
1310240015,2006,1310240,13,007,02,2006,0823,1520,2,05,0,99,99,999,999,34.2,28.5,99999,4.55,E,99999
1310240016,2006,1310240,13,007,02,2006,0906,1115,0,05,0,99,99,999,999,26,25.8,99999,3.54,E,99999
1310240017,2006,1310240,13,007,02,2006,0906,1115,2,05,0,99,99,999,999,26,25.8,99999,3.54,E,99999
1310240018,2006,1310240,13,007,02,2006,0906,1535,2,05,0,99,99,999,999,23.6,26,99999,5.14,E,99999
1310240019,2006,1310240,13,007,02,2006,1011,0940,0,05,0,99,99,999,999,22.2,20.4,99999,5.1,E,99999
1310240020,2006,1310240,13,007,02,2006,1011,0940,2,05,0,99,99,999,999,22.2,20.4,99999,5.1,E,99999
1310240021,2006,1310240,13,007,02,2006,1011,1300,2,05,0,99,99,999,999,25.6,20.6,99999,4.45,E,99999
1310240022,2006,1310240,13,007,02,2006,1108,0940,0,05,0,99,99,999,999,15.2,18,99999,4.69,E,99999
1310240023,2006,1310240,13,007,02,2006,1108,0940,2,05,0,99,99,999,999,15.2,18,99999,4.69,E,99999
1310240024,2006,1310240,13,007,02,2006,1108,1340,2,05,0,99,99,999,999,22,19,99999,4.29,E,99999
1310240025,2006,1310240,13,007,02,2006,1206,1015,0,05,0,99,99,999,999,10.1,14.2,99999,4.3,E,99999
1310240026,2006,1310240,13,007,02,2006,1206,1015,2,05,0,99,99,999,999,10.1,14.2,99999,4.3,E,99999
1310240027,2006,1310240,13,007,02,2006,1206,1405,2,05,0,99,99,999,999,11.2,14.9,99999,4.5,E,99999
1310240028,2006,1310240,13,007,02,2007,0117,1015,0,05,0,99,99,999,999,8.2,11.9,99999,4.35,E,99999
1310240029,2006,1310240,13,007,02,2007,0117,1015,2,05,0,99,99,999,999,8.2,11.9,99999,4.35,E,99999
1310240030,2006,1310240,13,007,02,2007,0117,1440,2,05,0,99,99,999,999,8.8,12.3,99999,5,E,99999
1310240031,2006,1310240,13,007,02,2007,0207,1040,0,05,0,99,99,999,999,12.4,12.6,99999,4.6,E,99999
1310240032,2006,1310240,13,007,02,2007,0207,1040,2,05,0,99,99,999,999,12.4,12.6,99999,4.6,E,99999
1310240033,2006,1310240,13,007,02,2007,0207,1500,2,05,0,99,99,999,999,14.6,12.6,99999,3.73,E,99999
1310240034,2006,1310240,13,007,02,2007,0307,0945,0,05,0,99,99,999,999,9,14.9,99999,4.63,E,99999
1310240035,2006,1310240,13,007,02,2007,0307,0945,2,05,0,99,99,999,999,9,14.9,99999,4.63,E,99999
1310240036,2006,1310240,13,007,02,2007,0307,1400,2,05,0,99,99,999,999,11.3,15.5,99999,3.84,E,99999
1310250001,2006,1310250,13,007,51,2006,0414,0830,0,01,0.88,99,99,999,999,14.8,15,99999,4.4,E,99999
1310250002,2006,1310250,13,007,51,2006,0414,0830,2,01,0.88,99,99,999,999,14.8,15,99999,4.4,E,99999
1310250003,2006,1310250,13,007,51,2006,0414,2030,2,01,0.86,99,99,999,999,12.9,14.5,99999,4.3,E,99999
1310250004,2006,1310250,13,007,51,2006,0510,0815,0,01,0.75,99,99,999,999,19,19.3,99999,3.74,E,99999
1310250005,2006,1310250,13,007,51,2006,0510,0815,2,01,0.75,99,99,999,999,19,19.3,99999,3.74,E,99999
1310250006,2006,1310250,13,007,51,2006,0510,2015,2,01,0.84,99,99,999,999,21.1,19.4,99999,4.2,E,99999
1310250007,2006,1310250,13,007,51,2006,0607,0500,0,01,0.84,99,99,999,999,17.2,20.7,99999,4.22,E,99999
1310250008,2006,1310250,13,007,51,2006,0607,0500,2,01,0.84,99,99,999,999,17.2,20.7,99999,4.22,E,99999
1310250009,2006,1310250,13,007,51,2006,0607,1700,2,01,0.86,99,99,999,999,22.5,22,99999,4.28,E,99999
1310250010,2006,1310250,13,007,51,2006,0714,1145,0,01,0.76,99,99,999,999,30.8,27.3,99999,3.8,E,99999
1310250011,2006,1310250,13,007,51,2006,0714,1145,2,01,0.76,99,99,999,999,30.8,27.3,99999,3.8,E,99999
1310250012,2006,1310250,13,007,51,2006,0714,2345,2,01,0.8,99,99,999,999,27,26.8,99999,4,E,99999
1310250013,2006,1310250,13,007,51,2006,0802,0820,0,01,0.88,99,99,999,999,25,24.1,99999,4.38,E,99999
1310250014,2006,1310250,13,007,51,2006,0802,0820,2,01,0.88,99,99,999,999,25,24.1,99999,4.38,E,99999
1310250015,2006,1310250,13,007,51,2006,0802,2020,2,01,0.94,99,99,999,999,26.6,24.5,99999,4.7,E,99999
1310250016,2006,1310250,13,007,51,2006,0906,0900,0,01,1.08,99,99,999,999,23.5,26.2,99999,5.4,E,99999
1310250017,2006,1310250,13,007,51,2006,0906,0900,2,01,1.08,99,99,999,999,23.5,26.2,99999,5.4,E,99999
1310250018,2006,1310250,13,007,51,2006,0906,2100,2,01,1.08,99,99,999,999,21.2,24.2,99999,5.4,E,99999
1310250019,2006,1310250,13,007,51,2006,1004,0530,0,01,1.05,99,99,999,999,20.3,21.5,99999,5.26,E,99999
1310250020,2006,1310250,13,007,51,2006,1004,0530,2,01,1.05,99,99,999,999,20.3,21.5,99999,5.26,E,99999
1310250021,2006,1310250,13,007,51,2006,1004,1730,2,01,1.24,99,99,999,999,22,21.4,99999,6.2,E,99999
1310250022,2006,1310250,13,007,51,2006,1101,0545,0,01,0.98,99,99,999,999,14.4,19,99999,4.9,E,99999
1310250023,2006,1310250,13,007,51,2006,1101,0545,2,01,0.98,99,99,999,999,14.4,19,99999,4.9,E,99999
1310250024,2006,1310250,13,007,51,2006,1101,1745,2,01,1.1,99,99,999,999,17.9,19.2,99999,5.5,E,99999
1310250025,2006,1310250,13,007,51,2006,1206,0830,0,01,1.1,99,99,999,999,6.2,13.7,99999,5.5,E,99999
1310250026,2006,1310250,13,007,51,2006,1206,0830,2,01,1.1,99,99,999,999,6.2,13.7,99999,5.5,E,99999
1310250027,2006,1310250,13,007,51,2006,1206,2030,2,01,0.88,99,99,999,999,8.4,13,99999,4.4,E,99999
1310250028,2006,1310250,13,007,51,2007,0110,1400,0,01,0.96,99,99,999,999,11.8,12,99999,4.82,E,99999
1310250029,2006,1310250,13,007,51,2007,0110,1400,2,01,0.96,99,99,999,999,11.8,12,99999,4.82,E,99999
1310250030,2006,1310250,13,007,51,2007,0111,0200,2,01,1,99,99,999,999,7.5,11.2,99999,5,E,99999
1310250031,2006,1310250,13,007,51,2007,0207,0820,0,01,1.14,99,99,999,999,9.5,12.7,99999,5.72,E,99999
1310250032,2006,1310250,13,007,51,2007,0207,0820,2,01,1.14,99,99,999,999,9.5,12.7,99999,5.72,E,99999
1310250033,2006,1310250,13,007,51,2007,0207,2020,2,01,1.08,99,99,999,999,7.2,12.9,99999,5.4,E,99999
1310250034,2006,1310250,13,007,51,2007,0307,1215,0,01,0.94,99,99,999,999,11,15,99999,4.68,E,99999
1310250035,2006,1310250,13,007,51,2007,0307,1215,2,01,0.94,99,99,999,999,11,15,99999,4.68,E,99999
1310250036,2006,1310250,13,007,51,2007,0308,0015,2,01,0.9,99,99,999,999,7.1,13.6,99999,4.48,E,99999
1310260001,2006,1310260,13,007,53,2006,0427,1040,0,05,0,99,99,999,999,14.2,17.6,99999,4.41,E,99999
1310260002,2006,1310260,13,007,53,2006,0427,1040,2,05,0,99,99,999,999,14.2,17.6,99999,4.41,E,99999
1310260003,2006,1310260,13,007,53,2006,0427,1405,2,05,0,99,99,999,999,15.2,17.1,99999,5.36,E,99999
1310260004,2006,1310260,13,007,53,2006,0517,1030,0,05,0,99,99,999,999,21.2,19.7,99999,4.98,E,99999
1310260005,2006,1310260,13,007,53,2006,0517,1030,2,05,0,99,99,999,999,21.2,19.7,99999,4.98,E,99999
1310260006,2006,1310260,13,007,53,2006,0517,1400,2,05,0,99,99,999,999,21.3,19.9,99999,4.22,E,99999
1310260007,2006,1310260,13,007,53,2006,0614,1020,0,05,0,99,99,999,999,24.6,21.9,99999,4.75,E,99999
1310260008,2006,1310260,13,007,53,2006,0614,1020,2,05,0,99,99,999,999,24.6,21.9,99999,4.75,E,99999
1310260009,2006,1310260,13,007,53,2006,0614,1510,2,05,0,99,99,999,999,26.9,22.3,99999,4.53,E,99999
1310260010,2006,1310260,13,007,53,2006,0712,1035,0,05,0,99,99,999,999,31.8,26.2,99999,4.4,E,99999
1310260011,2006,1310260,13,007,53,2006,0712,1035,2,05,0,99,99,999,999,31.8,26.2,99999,4.4,E,99999
1310260012,2006,1310260,13,007,53,2006,0712,1440,2,05,0,99,99,999,999,31.8,26.2,99999,4.71,E,99999
1310260013,2006,1310260,13,007,53,2006,0823,1210,0,05,0,99,99,999,999,32.3,28.3,99999,4.45,E,99999
1310260014,2006,1310260,13,007,53,2006,0823,1210,2,05,0,99,99,999,999,32.3,28.3,99999,4.45,E,99999
1310260015,2006,1310260,13,007,53,2006,0823,1600,2,05,0,99,99,999,999,30.9,27,99999,5.65,E,99999
1310260016,2006,1310260,13,007,53,2006,0906,1205,0,05,0,99,99,999,999,25.3,26,99999,4.7,E,99999
1310260017,2006,1310260,13,007,53,2006,0906,1205,2,05,0,99,99,999,999,25.3,26,99999,4.7,E,99999
1310260018,2006,1310260,13,007,53,2006,0906,1620,2,05,0,99,99,999,999,22.7,25.1,99999,6.29,E,99999
1310260019,2006,1310260,13,007,53,2006,1011,1020,0,05,0,99,99,999,999,24.9,20.1,99999,7.75,E,99999
1310260020,2006,1310260,13,007,53,2006,1011,1020,2,05,0,99,99,999,999,24.9,20.1,99999,7.75,E,99999
1310260021,2006,1310260,13,007,53,2006,1011,1340,2,05,0,99,99,999,999,25.2,20.3,99999,5.3,E,99999
1310260022,2006,1310260,13,007,53,2006,1108,1030,0,05,0,99,99,999,999,17.4,18.8,99999,5.22,E,99999
1310260023,2006,1310260,13,007,53,2006,1108,1030,2,05,0,99,99,999,999,17.4,18.8,99999,5.22,E,99999
1310260024,2006,1310260,13,007,53,2006,1108,1420,2,05,0,99,99,999,999,20.1,19.2,99999,5.56,E,99999
1310260025,2006,1310260,13,007,53,2006,1206,1115,0,05,0,99,99,999,999,10.8,14,99999,5.36,E,99999
1310260026,2006,1310260,13,007,53,2006,1206,1115,2,05,0,99,99,999,999,10.8,14,99999,5.36,E,99999
1310260027,2006,1310260,13,007,53,2006,1206,1450,2,05,0,99,99,999,999,11.2,14.2,99999,5.96,E,99999
1310260028,2006,1310260,13,007,53,2007,0117,1110,0,05,0,99,99,999,999,7.5,12.1,99999,5.44,E,99999
1310260029,2006,1310260,13,007,53,2007,0117,1110,2,05,0,99,99,999,999,7.5,12.1,99999,5.44,E,99999
1310260030,2006,1310260,13,007,53,2007,0117,1525,2,05,0,99,99,999,999,8.2,11.8,99999,6.02,E,99999
1310260031,2006,1310260,13,007,53,2007,0207,1145,0,05,0,99,99,999,999,12,11.5,99999,4.94,E,99999
1310260032,2006,1310260,13,007,53,2007,0207,1145,2,05,0,99,99,999,999,12,11.5,99999,4.94,E,99999
1310260033,2006,1310260,13,007,53,2007,0207,1540,2,05,0,99,99,999,999,13.7,12.3,99999,4.79,E,99999
1310260034,2006,1310260,13,007,53,2007,0307,1040,0,05,0,99,99,999,999,10.4,14.1,99999,5.18,E,99999
1310260035,2006,1310260,13,007,53,2007,0307,1040,2,05,0,99,99,999,999,10.4,14.1,99999,5.18,E,99999
1310260036,2006,1310260,13,007,53,2007,0307,1440,2,05,0,99,99,999,999,10.8,14.8,99999,4.98,E,99999
1310270001,2006,1310270,13,007,54,2006,0427,1115,0,05,0,99,99,999,999,13,17.1,99999,5.31,E,99999
1310270002,2006,1310270,13,007,54,2006,0517,1115,0,05,0,99,99,999,999,21.2,19.8,99999,5.57,E,99999
1310270003,2006,1310270,13,007,54,2006,0614,1055,0,05,0,99,99,999,999,25.2,22,99999,5.34,E,99999
1310270004,2006,1310270,13,007,54,2006,0712,1110,0,05,0,99,99,999,999,33.4,26.3,99999,5.39,E,99999
1310270005,2006,1310270,13,007,54,2006,0823,1300,0,05,0,99,99,999,999,32.5,28.5,99999,5.65,E,99999
1310270006,2006,1310270,13,007,54,2006,0906,1235,0,05,0,99,99,999,999,25.3,25.8,99999,5.9,E,99999
1310270007,2006,1310270,13,007,54,2006,1011,1050,0,05,0,99,99,999,999,25.6,20.4,99999,6.75,E,99999
1310270008,2006,1310270,13,007,54,2006,1108,1105,0,05,0,99,99,999,999,18.8,18.9,99999,6.17,E,99999
1310270009,2006,1310270,13,007,54,2006,1206,1155,0,05,0,99,99,999,999,11.8,14.2,99999,6.01,E,99999
1310270010,2006,1310270,13,007,54,2007,0117,1140,0,05,0,99,99,999,999,7.4,12,99999,6.33,E,99999
1310270011,2006,1310270,13,007,54,2007,0207,1230,0,05,0,99,99,999,999,14.2,11.8,99999,5.77,E,99999
1310270012,2006,1310270,13,007,54,2007,0307,1115,0,05,0,99,99,999,999,9.3,14.2,99999,6.64,E,99999
1310280001,2006,1310280,13,007,55,2006,0427,1145,0,05,0,99,99,999,999,14.6,16.5,99999,4.5,E,99999
1310280002,2006,1310280,13,007,55,2006,0517,1200,0,05,0,99,99,999,999,21.6,18.8,99999,4.32,E,99999
1310280003,2006,1310280,13,007,55,2006,0614,1150,0,05,0,99,99,999,999,26.2,21.1,99999,4.18,E,99999
1310280004,2006,1310280,13,007,55,2006,0712,1145,0,05,0,99,99,999,999,30.6,25.9,99999,4.04,E,99999
1310280005,2006,1310280,13,007,55,2006,0823,1250,0,05,0,99,99,999,999,32.6,28.2,99999,4.79,E,99999
1310280006,2006,1310280,13,007,55,2006,0906,1220,0,05,0,99,99,999,999,24,25.2,99999,5.2,E,99999
1310280007,2006,1310280,13,007,55,2006,1011,1115,0,05,0,99,99,999,999,24.6,20.8,99999,5.81,E,99999
1310280008,2006,1310280,13,007,55,2006,1108,1150,0,05,0,99,99,999,999,20,19.1,99999,4.95,E,99999
1310280009,2006,1310280,13,007,55,2006,1206,1230,0,05,0,99,99,999,999,13.6,15,99999,5.1,E,99999
1310280010,2006,1310280,13,007,55,2007,0117,1135,0,05,0,99,99,999,999,7.8,12.5,99999,5.36,E,99999
1310280011,2006,1310280,13,007,55,2007,0207,1215,0,05,0,99,99,999,999,13.7,12,99999,4.85,E,99999
1310280012,2006,1310280,13,007,55,2007,0307,1130,0,05,0,99,99,999,999,11.4,13.3,99999,4.72,E,99999
1310290001,2006,1310290,13,008,01,2006,0411,0855,0,01,0,99,99,999,999,11.6,14.2,99999,2.05,E,99999
1310290002,2006,1310290,13,008,01,2006,0411,0855,2,01,0,99,99,999,999,11.6,14.2,99999,2.05,E,99999
1310290003,2006,1310290,13,008,01,2006,0411,1240,2,01,0,99,99,999,999,13.5,14.2,99999,2.4,E,99999
1310290004,2006,1310290,13,008,01,2006,0516,0810,0,01,0,99,99,999,999,20.2,18.2,99999,2.69,E,99999
1310290005,2006,1310290,13,008,01,2006,0516,0810,2,01,0,99,99,999,999,20.2,18.2,99999,2.69,E,99999
1310290006,2006,1310290,13,008,01,2006,0516,1215,2,01,0,99,99,999,999,21,19.2,99999,1.35,E,99999
1310290007,2006,1310290,13,008,01,2006,0613,0830,0,01,0,99,99,999,999,22.4,20.4,99999,2.27,E,99999
1310290008,2006,1310290,13,008,01,2006,0613,0830,2,01,0,99,99,999,999,22.4,20.4,99999,2.27,E,99999
1310290009,2006,1310290,13,008,01,2006,0613,1130,2,01,0,99,99,999,999,23.1,20.2,99999,1.26,E,99999
1310290010,2006,1310290,13,008,01,2006,0711,0840,0,01,0,99,99,999,999,29,24.6,99999,1.89,E,99999
1310290011,2006,1310290,13,008,01,2006,0711,0840,2,01,0,99,99,999,999,29,24.6,99999,1.89,E,99999
1310290012,2006,1310290,13,008,01,2006,0711,1200,2,01,0,99,99,999,999,30.3,24.4,99999,1.48,E,99999
1310290013,2006,1310290,13,008,01,2006,0822,0900,0,01,0,99,99,999,999,29.9,26.8,99999,1.75,E,99999
1310290014,2006,1310290,13,008,01,2006,0822,0900,2,01,0,99,99,999,999,29.9,26.8,99999,1.75,E,99999
1310290015,2006,1310290,13,008,01,2006,0822,1330,2,01,0,99,99,999,999,32,26.9,99999,2.37,E,99999
1310290016,2006,1310290,13,008,01,2006,0905,0850,0,01,0,99,99,999,999,27,24.6,99999,1.85,E,99999
1310290017,2006,1310290,13,008,01,2006,0905,0850,2,01,0,99,99,999,999,27,24.6,99999,1.85,E,99999
1310290018,2006,1310290,13,008,01,2006,0905,1150,2,01,0,99,99,999,999,31.4,24.7,99999,2.25,E,99999
1310290019,2006,1310290,13,008,01,2006,1010,0825,0,01,0,99,99,999,999,21.2,20.2,99999,3.36,E,99999
1310290020,2006,1310290,13,008,01,2006,1010,0825,2,01,0,99,99,999,999,21.2,20.2,99999,3.36,E,99999
1310290021,2006,1310290,13,008,01,2006,1010,1135,2,01,0,99,99,999,999,24.8,20.1,99999,2.53,E,99999
1310290022,2006,1310290,13,008,01,2006,1107,0825,0,01,0,99,99,999,999,19.7,19.3,99999,3.17,E,99999
1310290023,2006,1310290,13,008,01,2006,1107,0825,2,01,0,99,99,999,999,19.7,19.3,99999,3.17,E,99999
1310290024,2006,1310290,13,008,01,2006,1107,1220,2,01,0,99,99,999,999,25.2,19.3,99999,2.72,E,99999
1310290025,2006,1310290,13,008,01,2006,1205,0830,0,01,0,99,99,999,999,9.4,13.4,99999,2.64,E,99999
1310290026,2006,1310290,13,008,01,2006,1205,0830,2,01,0,99,99,999,999,9.4,13.4,99999,2.64,E,99999
1310290027,2006,1310290,13,008,01,2006,1205,1145,2,01,0,99,99,999,999,13,13.6,99999,2.66,E,99999
1310290028,2006,1310290,13,008,01,2007,0116,0840,0,01,0,99,99,999,999,8.7,10.6,99999,2.6,E,99999
1310290029,2006,1310290,13,008,01,2007,0116,0840,2,01,0,99,99,999,999,8.7,10.6,99999,2.6,E,99999
1310290030,2006,1310290,13,008,01,2007,0116,1145,2,01,0,99,99,999,999,10.2,11,99999,2.86,E,99999
1310290031,2006,1310290,13,008,01,2007,0206,0825,0,01,0,99,99,999,999,9.8,10.9,99999,3.09,E,99999
1310290032,2006,1310290,13,008,01,2007,0206,0825,2,01,0,99,99,999,999,9.8,10.9,99999,3.09,E,99999
1310290033,2006,1310290,13,008,01,2007,0206,1235,2,01,0,99,99,999,999,15.4,13.8,99999,1.94,E,99999
1310290034,2006,1310290,13,008,01,2007,0308,0755,0,01,0,99,99,999,999,7.1,10.8,99999,3.15,E,99999
