西暦年度,絶対番号,県コード_地点統一番号,水域コード_地点統一番号,地点コード_地点統一番号,調査区分,C_pH_最小値,pH_最小値,C_pH_最大値,pH_最大値,m_pH,n_pH,C_DO_最小値,DO_最小値,C_DO_最大値,DO_最大値,m_DO,n_DO,C_DO_日間平均値_平均値,DO_日間平均値_平均値,C_BOD_最小値,BOD_最小値,C_BOD_最大値,BOD_最大値,m_BOD,n_BOD,C_BOD_日間平均値_最小値,BOD_日間平均値_最小値,C_BOD_日間平均値_最大値,BOD_日間平均値_最大値,x_BOD,y_BOD,C_BOD_日間平均値_平均値,BOD_日間平均値_平均値,C_BOD_日間平均値_中央値,BOD_日間平均値_中央値,C_BOD_日間平均値_75%値,BOD_日間平均値_75%値,C_COD_最小値,COD_最小値,C_COD_最大値,COD_最大値,m_COD,n_COD,C_COD_日間平均値_最小値,COD_日間平均値_最小値,C_COD_日間平均値_最大値,COD_日間平均値_最大値,x_COD,y_COD,C_COD_日間平均値_平均値,COD_日間平均値_平均値,C_COD_日間平均値_中央値,COD_日間平均値_中央値,C_COD_日間平均値_75%値,COD_日間平均値_75%値,C_SS_最小値,SS_最小値,C_SS_最大値,SS_最大値,m_SS,n_SS,C_SS_日間平均値_平均値,SS_日間平均値_平均値,C_大腸菌群数_最小値,大腸菌群数_最小値,C_大腸菌群数_最大値,大腸菌群数_最大値,m_大腸菌群数,n_大腸菌群数,C_大腸菌群数_日間平均値_平均値,大腸菌群数_日間平均値_平均値,C_n-ヘキサン抽出物質（油分等）_最小値,n-ヘキサン抽出物質（油分等)_最小値,C_n-ヘキサン抽出物質(油分等)_最大値,n-ヘキサン抽出物質(油分等)_最大値,m_n-ヘキサン抽出物質(油分等),n_n-ヘキサン抽出物質(油分等),C_n-ヘキサン抽出物質(油分等)_日間平均値_平均値,n-ヘキサン抽出物質(油分等)_日間平均値_平均値
1972,0311331,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.50,#,21.00,6,12,#,2.90,#,12.00,4,6,#,6.50,#,6.40,#,6.70,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,6,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0311341,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.50,#,22.00,11,12,#,7.80,#,21.00,6,6,#,12.00,#,11.00,#,13.00,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,6,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0311351,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,0.80,0,4,<,0.50,#,0.80,0,4,#,0.70,#,0.70,#,0.80,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0330161,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,7,<,0.50,<,0.50,<,0.50,#,0.60,#,3.20,7,12,#,1.10,#,2.90,3,7,#,2.10,#,1.90,#,2.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0330171,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,6,<,0.50,<,0.50,<,0.50,#,0.60,#,2.40,3,12,#,1.00,#,2.10,1,6,#,1.60,#,1.70,#,2.00,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0330181,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,6,<,0.50,<,0.50,<,0.50,#,0.50,#,2.20,1,12,#,0.90,#,1.70,0,6,#,1.40,#,1.50,#,1.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0330191,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,6,<,0.50,<,0.50,<,0.50,<,0.50,#,1.80,0,12,<,0.50,#,1.60,0,6,#,1.20,#,1.40,#,1.60,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0330201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,6,<,0.50,<,0.50,<,0.50,<,0.50,#,1.90,0,12,<,0.50,#,1.80,0,6,#,1.30,#,1.40,#,1.70,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0330211,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,<,0.50,999,12,<,0.50,<,0.50,999,7,<,0.50,<,0.50,<,0.50,#,0.80,#,2.10,1,12,#,1.10,#,2.10,1,7,#,1.70,#,1.70,#,1.80,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410011,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,2.10,1,8,#,0.70,#,1.90,0,4,#,1.30,#,1.20,#,1.50,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410031,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.90,2,8,#,0.90,#,2.20,1,4,#,1.50,#,1.40,#,1.70,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,8.30,4,8,#,1.50,#,6.40,2,4,#,3.90,#,3.90,#,5.50,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410101,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,1.70,0,50,#,0.60,#,1.70,0,13,#,1.00,#,1.00,#,1.10,<,0.50,<,0.50,999,50,<,0.50,<,0.50,999,13,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410111,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,4.30,7,62,#,0.90,#,4.00,2,13,#,1.60,#,1.30,#,1.60,<,0.50,<,0.50,999,62,<,0.50,<,0.50,999,13,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410181,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.50,3,6,#,0.50,#,1.50,2,3,#,1.10,#,1.20,#,1.50,<,0.50,<,0.50,999,6,<,0.50,<,0.50,999,3,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410191,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.00,0,24,#,0.50,#,1.80,0,13,#,1.10,#,1.10,#,1.40,<,0.50,<,0.50,999,24,<,0.50,<,0.50,999,13,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410201,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,5.20,15,24,#,0.90,#,3.50,10,13,#,2.40,#,2.50,#,2.90,<,0.50,<,0.50,999,24,<,0.50,<,0.50,999,13,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410211,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.00,0,23,#,0.60,#,1.80,0,12,#,1.20,#,1.20,#,1.50,<,0.50,<,0.50,999,23,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410231,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,4.80,2,8,#,1.20,#,4.00,1,4,#,2.00,#,1.30,#,1.40,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410241,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.90,#,6.00,2,8,#,0.90,#,5.80,1,5,#,2.10,#,1.30,#,1.40,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,5,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410251,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.80,#,7.50,3,8,#,1.90,#,6.50,2,4,#,3.70,#,3.30,#,4.40,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410261,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,4.70,3,8,#,1.30,#,4.50,2,4,#,2.70,#,2.50,#,3.50,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410291,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,2.60,1,8,#,1.00,#,1.90,0,4,#,1.50,#,1.50,#,1.70,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410321,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,2.40,1,8,#,0.90,#,1.90,0,4,#,1.30,#,1.20,#,1.20,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410351,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.00,#,12.00,5,8,#,4.20,#,12.00,2,4,#,7.80,#,7.40,#,10.00,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410361,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.30,#,3.00,0,8,#,1.50,#,2.50,0,4,#,1.80,#,1.60,#,1.70,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410371,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,5.50,#,11.00,8,8,#,6.80,#,10.00,4,4,#,8.50,#,8.60,#,9.70,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410381,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,2.60,0,8,#,1.20,#,2.20,0,4,#,1.90,#,2.00,#,2.20,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410391,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.80,#,18.00,7,8,#,5.00,#,13.00,3,4,#,11.00,#,13.00,#,13.00,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410401,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.70,3,8,#,0.50,#,1.70,2,4,#,1.00,#,0.90,#,1.10,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410411,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,1.40,0,8,#,0.70,#,1.20,0,4,#,1.00,#,1.00,#,1.00,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410421,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,1.30,0,8,#,0.80,#,1.20,0,4,#,1.00,#,0.90,#,0.90,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410481,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,12.00,2,8,#,1.30,#,10.00,1,4,#,4.20,#,2.70,#,3.90,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410491,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,3.00,#,10.00,6,8,#,3.90,#,9.20,3,4,#,7.00,#,7.40,#,8.20,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410511,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,3.70,1,8,#,1.20,#,3.40,1,4,#,1.90,#,1.50,#,1.80,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410561,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,3.20,2,18,#,0.80,#,3.00,1,7,#,1.50,#,1.30,#,1.40,<,0.50,<,0.50,999,18,<,0.50,<,0.50,999,7,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410601,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,4.20,0,18,#,0.80,#,3.60,0,6,#,1.80,#,1.40,#,2.60,<,0.50,<,0.50,999,18,<,0.50,<,0.50,999,6,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410621,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,24.00,#,260.00,18,18,#,27.00,#,160.00,6,6,#,84.00,#,84.00,#,92.00,<,0.50,#,37.00,999,18,<,0.50,#,27.00,999,6,#,4.90,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410631,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.40,#,5.40,0,18,#,1.70,#,5.20,0,6,#,3.00,#,3.10,#,3.40,<,0.50,#,4.70,999,18,<,0.50,#,4.10,999,6,#,1.10,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410641,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.50,#,66.00,15,18,#,4.90,#,51.00,5,6,#,26.00,#,27.00,#,32.00,<,0.50,#,6.20,999,18,<,0.50,#,5.80,999,6,#,1.40,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410651,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,4.20,#,58.00,9,17,#,4.80,#,49.00,3,6,#,18.00,#,12.00,#,26.00,<,0.50,#,31.00,999,17,<,0.50,#,24.00,999,6,#,4.40,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410661,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,34.00,#,170.00,18,18,#,37.00,#,140.00,6,6,#,110.00,#,130.00,#,140.00,<,0.50,#,27.00,999,18,<,0.50,#,25.00,999,6,#,4.60,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410671,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.10,1,8,<,0.50,#,2.00,0,4,#,1.00,#,0.80,#,0.90,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410681,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,3.90,10,47,#,0.90,#,2.60,3,12,#,1.60,#,1.40,#,1.60,<,0.50,<,0.50,999,47,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410701,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.00,2,8,#,0.50,#,1.90,1,4,#,0.90,#,0.60,#,0.70,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410711,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,2.10,2,8,#,0.60,#,1.80,1,4,#,1.00,#,0.80,#,0.90,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410811,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,1.10,0,8,#,0.60,#,0.80,0,4,#,0.80,#,0.80,#,0.80,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410821,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,2.80,0,8,#,0.60,#,2.00,0,4,#,1.30,#,1.30,#,1.60,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410831,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.70,#,1.20,0,8,#,0.80,#,1.10,0,4,#,1.00,#,1.00,#,1.00,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410841,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.10,#,6.10,0,8,#,2.40,#,4.10,0,4,#,3.30,#,3.40,#,3.80,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410881,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,6.40,#,29.00,7,8,#,9.80,#,25.00,5,5,#,16.00,#,13.00,#,19.00,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,5,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410891,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,5.70,5,44,#,1.30,#,3.60,1,11,#,2.40,#,2.50,#,2.70,<,0.50,<,0.50,999,44,<,0.50,<,0.50,999,11,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410901,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.00,#,3.40,4,48,#,1.40,#,3.20,1,9,#,2.10,#,2.00,#,2.30,<,0.50,#,32.00,999,48,<,0.50,#,8.40,999,9,#,1.40,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410941,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,1.80,5,8,#,1.00,#,1.50,3,4,#,1.20,#,1.20,#,1.30,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410951,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.20,#,3.90,5,8,#,1.30,#,3.20,3,4,#,2.30,#,2.30,#,2.50,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410961,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.80,#,1.80,0,8,#,1.10,#,1.60,0,4,#,1.20,#,1.10,#,1.10,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0410981,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,1.20,0,8,<,0.50,#,1.00,0,4,#,0.80,#,0.90,#,1.00,<,0.50,<,0.50,999,8,<,0.50,<,0.50,999,4,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0411021,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,2.50,#,3.20,0,4,#,2.90,#,3.00,0,2,#,3.00,#,3.00,#,3.00,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0411031,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.70,#,3.10,0,4,#,2.10,#,3.10,0,2,#,2.60,#,2.60,#,3.10,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0411041,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.60,#,5.20,1,4,#,2.40,#,5.10,1,2,#,3.80,#,3.80,#,5.10,<,0.50,<,0.50,999,4,<,0.50,<,0.50,999,2,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0411061,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.50,#,5.00,4,48,#,1.00,#,3.10,1,12,#,1.80,#,1.90,#,2.20,<,0.50,<,0.50,999,48,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0411071,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,<,0.50,#,6.20,25,66,#,1.40,#,4.30,5,12,#,2.80,#,2.80,#,3.40,<,0.50,<,0.50,999,66,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0411091,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,0.60,#,4.50,6,23,#,1.00,#,4.10,3,12,#,1.80,#,1.70,#,2.00,<,0.50,<,0.50,999,23,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
1972,0411101,,,,0,E,99999,E,99999,999,999,E,99999,E,99999,999,999,E,99999,#,1.10,#,8.60,2,23,#,1.10,#,5.90,1,12,#,2.00,#,1.50,#,2.20,<,0.50,<,0.50,999,23,<,0.50,<,0.50,999,12,<,0.50,<,0.50,<,0.50,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999,E,99999,E,99999,999,999,E,99999
