,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
183,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,,18.3,,,,2009,519,1200.0,2009-05-19 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.13,,,8.4,6.8,,3.0,,,,0.64,0.055999999999999994,10.0,3
184,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,19.5,20.6,,10.0,1.5,2009,608,1132.0,2009-06-08 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.012,,,8.7,12.2,,6.1,,,,1.1,0.11,0.5,1
185,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,,17.6,,,,2009,608,1137.0,2009-06-08 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.012,0.062,,,8.3,2.8,,3.1,,,,0.81,0.09699999999999999,9.0,3
186,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,27.0,24.5,,9.0,1.4,2009,707,1154.0,2009-07-07 11:54:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.002,0.012,,,8.7,10.3,,5.6,,0.0,0.5,1.0,0.1,0.5,1
187,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,,24.5,,,,2009,707,1159.0,2009-07-07 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.073,,,8.5,7.1,,4.3,,,,0.84,0.08,8.0,3
188,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,28.0,25.0,,10.0,1.4,2009,805,1240.0,2009-08-05 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.034,,,8.4,11.3,,4.2,,,,0.57,0.09300000000000001,0.5,1
189,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,,22.0,,,,2009,805,1245.0,2009-08-05 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.009000000000000001,0.18,,,8.0,2.2,,2.1,,,,0.6,0.09,9.0,3
190,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,24.0,22.9,,10.0,2.5,2009,902,1254.0,2009-09-02 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.14,,,8.0,5.6,,2.3,,,,0.76,0.11,0.5,1
191,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,,21.6,,,,2009,902,1259.0,2009-09-02 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.12,,,8.0,2.9,,2.0,,,,0.71,0.099,9.0,3
192,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,21.4,21.2,,10.0,3.0,2009,1021,1217.0,2009-10-21 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.18,,,8.2,9.6,,3.4,,,,0.56,0.066,0.5,1
193,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,,20.4,,,,2009,1021,1222.0,2009-10-21 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.23,,,8.1,7.3,,2.7,,,,0.58,0.068,9.0,3
194,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,15.2,16.4,,11.0,4.3,2009,1112,1232.0,2009-11-12 12:32:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.031,0.24,,,8.0,5.6,,1.3,,70.0,0.5,0.65,0.069,0.5,1
195,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,,17.8,,,,2009,1112,1237.0,2009-11-12 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.22,,,7.9,4.7,,1.4,,,,0.57,0.07400000000000001,10.0,3
196,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,15.1,16.1,,11.0,5.2,2009,1201,1120.0,2009-12-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057999999999999996,0.37,,,7.9,5.7,,1.3,,,,0.71,0.067,0.5,1
197,1260201,東京湾６,トウキヨウワン６,Tokyowan6,35.58444444,140.05166667, 35:35:04,140:03:06,,,,,,16.2,,,,2009,1201,1125.0,2009-12-01 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.065,0.31,,,7.9,5.9,,1.2,,,,0.58,0.055999999999999994,10.0,3
