,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
51679,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,29.4,25.4,,12.4,1.2,1988,819,948.0,1988-08-19 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,4.1,,,0.5,1.3,0.1,0.5,1
51683,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,23.5,,,,1988,914,956.0,1988-09-14 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,3.2,,,,0.91,0.12,10.7,4
51682,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,27.6,23.9,,11.7,2.0,1988,914,956.0,1988-09-14 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,2.8,,,1.4,1.1,0.091,0.5,1
51686,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,21.6,,,,1988,1003,956.0,1988-10-03 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,1.0,,1.6,,7900.0,,0.81,0.12,11.3,4
51685,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,21.3,,12.3,1.2,1988,1003,956.0,1988-10-03 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.5,,170000.0,,1.8,0.14,0.5,1
51689,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,18.2,,,,1988,1101,950.0,1988-11-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.4,,2.5,,,,0.99,0.11,11.0,4
51688,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,17.7,,12.0,5.0,1988,1101,950.0,1988-11-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.1,,2.2,,,,1.3,0.16,0.5,1
51692,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,13.6,,,,1988,1201,1000.0,1988-12-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,1.6,,,,0.99,0.086,11.2,4
51691,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,12.1,,12.2,6.5,1988,1201,1000.0,1988-12-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.1,,2.0,,,,1.5,0.11,0.5,1
51694,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,9.0,,12.0,7.0,1989,111,948.0,1989-01-11 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,1.6,,1300.0,,1.4,0.1,0.5,1
51695,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,10.0,,,,1989,111,948.0,1989-01-11 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,1.4,,110.0,,1.1,0.08800000000000001,11.0,4
51698,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,9.6,,,,1989,213,958.0,1989-02-13 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,1.9,,,,1.5,0.077,11.0,4
51697,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,8.4,,12.0,3.5,1989,213,958.0,1989-02-13 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.9,,2.2,,,,1.9,0.1,0.5,1
51700,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,10.9,,11.0,5.0,1989,316,954.0,1989-03-16 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,2.1,,,,1.6,0.087,0.5,1
51701,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,11.1,,,,1989,316,954.0,1989-03-16 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.4,,2.1,,,,1.3,0.1,10.0,4
49141,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,16.6,12.9,,12.0,2.5,1989,413,954.0,1989-04-13 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.8,,2.6,,790.0,,1.8,0.11,5.0,2
49142,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,12.5,,,,1989,413,954.0,1989-04-13 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.8,,2.2,,9.0,,1.3,0.059000000000000004,11.0,4
49144,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,17.8,16.5,,12.0,3.0,1989,515,947.0,1989-05-15 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.0,,3.1,,,0.8,1.8,0.13,5.0,2
49145,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,15.1,,,,1989,515,947.0,1989-05-15 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,2.6,,3.2,,,,1.4,0.2,11.0,4
49147,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,18.8,,11.0,3.0,1989,613,946.0,1989-06-13 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.7,,2.8,,,,1.6,0.18,5.0,2
49148,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,17.6,,,,1989,613,946.0,1989-06-13 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.2,,2.0,,,,0.92,0.1,10.0,4
49150,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,23.0,,10.6,1.0,1989,717,956.0,1989-07-17 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,6.0,,49000.0,,2.6,0.28,5.0,2
49151,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,19.5,,,,1989,717,956.0,1989-07-17 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.7,,3.0,,130.0,,1.0,0.16,9.6,4
49153,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,26.0,,12.0,1.0,1989,810,950.0,1989-08-10 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.0,,6.6,,,0.8,2.1,0.17,5.0,2
49154,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,22.4,,,,1989,810,950.0,1989-08-10 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,2.2,,,,1.0,0.11,11.2,4
49156,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,26.0,,12.3,1.8,1989,907,955.0,1989-09-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,6.0,,,1.8,3.1,0.21,5.0,2
49157,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,24.8,,,,1989,907,955.0,1989-09-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.8,,3.0,,,,1.3,0.14,11.3,4
49160,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,19.7,,,,1989,1025,950.0,1989-10-25 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.8,,0.8,,490.0,,1.3,0.08900000000000001,10.2,4
49159,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,18.3,,11.2,2.5,1989,1025,950.0,1989-10-25 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,1.4,,3300.0,,1.7,0.12,5.0,2
49163,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,18.3,,,,1989,1113,948.0,1989-11-13 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.2,,1.0,,,,0.7,0.1,10.6,4
49162,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,17.8,,11.6,3.5,1989,1113,948.0,1989-11-13 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,2.0,,,,1.1,0.1,5.0,2
49165,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,13.6,,11.2,2.5,1989,1205,946.0,1989-12-05 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,,,2.2,,,,1.9,0.11,5.0,2
49166,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,13.6,,,,1989,1205,946.0,1989-12-05 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,,,2.0,,,,1.6,0.077,10.2,4
49168,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,8.7,,11.8,2.0,1990,109,950.0,1990-01-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.0,,280.0,,1.4,0.09699999999999999,5.0,2
49169,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,8.9,,,,1990,109,950.0,1990-01-09 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.6,,7.0,,1.2,0.079,10.8,4
49171,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,8.6,,11.3,2.8,1990,213,947.0,1990-02-13 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.0,,,,1.6,0.1,5.0,2
49172,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,8.5,,,,1990,213,947.0,1990-02-13 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.6,,2.6,,,,1.4,0.1,10.3,4
49174,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,11.0,,12.4,4.0,1990,307,945.0,1990-03-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,1.6,,,,1.3,0.11,5.0,2
49175,1260501,船橋１,フナバシ１,,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,11.8,,,,1990,307,945.0,1990-03-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,0.6,,,,0.86,0.091,11.4,4
46599,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,13.7,,,,1990,409,951.0,1990-04-09 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,4.0,,17.0,,1.4,0.14,10.2,4
46598,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,13.7,,11.2,1.0,1990,409,951.0,1990-04-09 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,4.5,,280.0,0.7,1.6,0.17,5.0,2
46601,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,17.4,,10.0,1.5,1990,507,950.0,1990-05-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,3.4,,,,2.6,0.31,5.0,2
46602,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,15.7,,,,1990,507,950.0,1990-05-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,1.8,,,,1.1,0.15,9.0,3
46604,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,3.0,,,,,22.2,,10.8,1.0,1990,604,1007.0,1990-06-04 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.9,,7.1,,,1.2,2.2,0.38,5.0,2
46605,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,19.3,,,,1990,604,1007.0,1990-06-04 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.3,,3.3,,,,1.2,0.23,9.8,4
46607,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,22.0,,11.3,1.0,1990,711,1005.0,1990-07-11 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,5.6,,790.0,,1.6,0.28,5.0,2
46608,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,19.0,,,,1990,711,1005.0,1990-07-11 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,3.8,,130.0,,1.0,0.24,10.3,4
46610,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,26.4,,10.6,1.5,1990,801,950.0,1990-08-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,4.4,,5.3,,,0.5,1.1,0.24,5.0,2
46611,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,22.5,,,,1990,801,950.0,1990-08-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.5,,3.6,,,,0.98,0.24,9.6,4
46614,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,26.8,,,,1990,913,948.0,1990-09-13 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.6,,4.0,,,,1.0,0.19,9.5,4
46613,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,26.8,,10.5,1.5,1990,913,948.0,1990-09-13 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.3,,5.6,,,0.5,1.3,0.18,5.0,2
46617,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,22.5,,,,1990,1003,945.0,1990-10-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,2.2,,170.0,,0.6,0.19,10.0,4
46616,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,23.3,,11.0,2.5,1990,1003,945.0,1990-10-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.0,,3.2,,3300.0,,1.0,0.17,5.0,2
46619,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,17.8,,10.7,4.5,1990,1116,950.0,1990-11-16 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,2.5,,,,1.3,0.16,5.0,2
46620,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,18.8,,,,1990,1116,950.0,1990-11-16 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.9,,2.0,,,,1.0,0.1,9.7,4
46622,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,15.0,15.5,,11.2,1.5,1990,1203,957.0,1990-12-03 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,3.1,,,0.5,1.6,0.18,5.0,2
46623,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,17.0,,,,1990,1203,957.0,1990-12-03 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.2,,2.5,,,,1.5,0.14,10.2,4
46625,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,10.0,10.7,,11.6,2.5,1991,116,950.0,1991-01-16 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,1.7,,1700.0,,1.5,0.13,5.0,2
46626,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,13.2,,,,1991,116,950.0,1991-01-16 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,1.5,,110.0,,1.0,0.098,10.6,4
46629,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,8.5,,,,1991,204,952.0,1991-02-04 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.9,,,,1.2,0.1,10.8,4
46628,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,11.6,8.4,,11.8,1.5,1991,204,952.0,1991-02-04 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,5.5,,,0.6,1.3,0.1,5.0,2
46632,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,8.9,,,,1991,304,958.0,1991-03-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,5.1,,,,1.5,0.14,10.8,4
46631,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,8.7,,11.8,1.5,1991,304,958.0,1991-03-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,4.6,,,0.5,1.8,0.17,5.0,2
44053,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,10.9,,10.1,3.0,1991,402,945.0,1991-04-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.0,,2.6,,2300.0,,1.5,0.21,5.0,2
44054,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,11.9,,,,1991,402,945.0,1991-04-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.9,,2.1,,490.0,,1.3,0.16,9.1,3
44056,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,16.9,,11.6,1.2,1991,507,955.0,1991-05-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,13.0,,6.6,,,,1.5,0.17,5.0,2
44057,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,14.9,,,,1991,507,955.0,1991-05-07 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.6,,4.6,,,,1.4,0.19,10.6,4
44060,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,20.3,,,,1991,617,950.0,1991-06-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.5,,3.2,,,,0.74,0.1,10.4,4
44059,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,22.5,,11.4,2.5,1991,617,950.0,1991-06-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.9,,4.6,,,,1.1,0.18,5.0,2
44063,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,22.5,,,,1991,711,947.0,1991-07-11 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.1,,3.3,,700.0,,0.45,0.12,10.0,4
44062,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,25.1,,11.0,1.5,1991,711,947.0,1991-07-11 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,3.8,,7000.0,,0.52,0.15,5.0,2
44066,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,16.9,,,,1991,808,945.0,1991-08-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,1.9,,,,0.71,0.16,10.5,4
44065,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,18.7,,,0.5,1991,808,945.0,1991-08-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.6,,3.6,,,,1.5,0.33,5.0,2
44069,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,24.1,,,,1991,903,1008.0,1991-09-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.5,,4.9,,,,1.2,0.14,11.2,4
44068,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,26.4,,12.2,1.5,1991,903,1008.0,1991-09-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,6.0,,,,1.2,0.19,5.0,2
44072,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,20.6,,,,1991,1017,943.0,1991-10-17 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.1,,1.9,,700.0,,0.87,0.11,10.7,4
44071,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,19.2,,11.7,12.0,1991,1017,943.0,1991-10-17 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.7,,1.9,,4600.0,,1.4,0.13,5.0,2
44074,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,19.0,,10.7,3.0,1991,1105,1029.0,1991-11-05 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.1,,2.4,,,,1.2,0.16,5.0,2
44075,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,20.7,,,,1991,1105,1029.0,1991-11-05 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,1.3,,2.0,,,,0.79,0.13,9.7,4
44078,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,14.6,,,,1991,1203,950.0,1991-12-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,1.7,,,,1.1,0.12,10.5,4
44077,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,14.0,,11.5,3.0,1991,1203,950.0,1991-12-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.8,,2.1,,,,1.6,0.16,5.0,2
44080,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,10.2,,11.6,3.0,1992,108,1015.0,1992-01-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.8,,2.1,,,,1.6,0.16,5.0,2
44081,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,10.5,,,,1992,108,1015.0,1992-01-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,1.7,,,,1.1,0.12,10.6,4
44083,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,5.6,,11.8,2.5,1992,212,953.0,1992-02-12 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.4,,,,1.1,0.092,5.0,2
44084,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,5.7,,,,1992,212,953.0,1992-02-12 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,3.1,,,,1.1,0.09699999999999999,10.8,4
44087,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,1.0,,,,,10.9,,,,1992,311,945.0,1992-03-11 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,2.2,,,,1.1,0.09699999999999999,11.0,4
44086,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,4.0,,,,,11.1,,12.0,4.5,1992,311,945.0,1992-03-11 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,2.0,,,,1.5,0.12,5.0,2
41508,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,13.9,,10.9,3.5,1992,407,945.0,1992-04-07 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.6,,2.3,,3300.0,,1.2,0.1,5.0,2
41511,1260501,船橋１,フナバシ１,Funabashi1,35.66666667,139.98277778, 35:40:00,139:58:58,2.0,,,,,13.9,,,3.5,1992,506,955.0,1992-05-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.8,,3.5,,,,1.0,0.16,5.0,2
