,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
8023,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,24.8,27.1,,12.9,2.4,2006,907,1029.0,2006-09-07 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.3,5.6,,3.6,,,,0.99,0.12,0.5,1
8024,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.3,,,,2006,907,1029.0,2006-09-07 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.8,0.5,,1.5,,,,0.55,0.15,11.9,2
8027,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.9,,,,2006,1004,1235.0,2006-10-04 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,7.9,2.3,,1.5,,,,0.56,0.11,13.4,2
8026,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,24.2,22.9,,14.4,1.8,2006,1004,1235.0,2006-10-04 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.55,,,8.3,10.5,,4.1,,,,1.2,0.13,0.5,1
8029,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,19.6,21.1,,13.8,2.6,2006,1101,1015.0,2006-11-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.6,,,8.0,8.1,,2.3,,220.0,0.5,1.3,0.12,0.5,1
8030,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.0,,,,2006,1101,1015.0,2006-11-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,4.3,,1.2,,,,0.54,0.065,12.8,2
8032,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,9.9,15.1,,14.3,3.6,2006,1206,955.0,2006-12-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.82,,,8.0,7.8,,2.0,,,,1.6,0.13,0.5,1
8033,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,16.3,,,,2006,1206,955.0,2006-12-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.7,,,8.0,5.7,,1.8,,,,1.4,0.12,13.3,2
8035,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,7.6,11.9,,14.4,5.8,2007,110,1025.0,2007-01-10 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.62,,,8.0,8.2,,1.5,,,,1.3,0.09,0.5,1
8036,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,13.5,,,,2007,110,1025.0,2007-01-10 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,6.7,,1.7,,,,0.76,0.06,13.4,2
8039,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,12.1,,,,2007,207,1115.0,2007-02-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,8.6,,1.4,,,,0.59,0.047,12.7,2
8038,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,12.7,12.6,,13.7,3.6,2007,207,1115.0,2007-02-07 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.1,9.2,,1.5,,34.0,0.5,0.86,0.081,0.5,1
8041,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,10.1,13.1,,14.0,3.0,2007,307,1005.0,2007-03-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.56,,,8.3,9.3,,2.3,,,,1.2,0.094,0.5,1
8042,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,12.7,,,,2007,307,1005.0,2007-03-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.2,8.1,,1.6,,,,0.73,0.045,13.0,2
5736,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,10.5,16.4,,13.2,3.4,2007,418,1109.0,2007-04-18 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.2,7.9,,2.4,,,,1.1,0.08900000000000001,0.5,1
5737,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,14.8,,,,2007,418,1109.0,2007-04-18 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,7.8,,2.0,,,,0.72,0.048,12.2,2
5739,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,24.5,19.1,,14.0,3.9,2007,509,1017.0,2007-05-09 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.53,,,8.2,8.7,,2.6,,27.0,0.5,1.2,0.1,0.5,1
5740,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,16.1,,,,2007,509,1017.0,2007-05-09 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,4.9,,1.9,,,,0.74,0.078,13.0,2
5743,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,17.3,,,,2007,606,941.0,2007-06-06 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,7.9,2.6,,1.5,,,,0.64,0.1,12.9,2
5742,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,23.1,21.5,,13.9,1.3,2007,606,941.0,2007-06-06 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.4,9.9,,4.0,,,,1.2,0.12,0.5,1
5746,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,19.9,,,,2007,704,1002.0,2007-07-04 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,7.9,1.4,,1.8,,,,0.61,0.14,13.0,2
5745,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,23.0,24.2,,14.0,1.5,2007,704,1002.0,2007-07-04 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.5,7.7,,6.3,,,,2.0,0.24,0.5,1
5749,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,19.6,,,,2007,801,1040.0,2007-08-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,7.9,1.4,,0.8,,,,0.4,0.096,12.2,2
5748,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,27.0,26.5,,13.2,3.4,2007,801,1040.0,2007-08-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.3,7.0,,2.5,,2400.0,0.5,0.98,0.091,0.5,1
5752,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,23.6,,,,2007,919,1026.0,2007-09-19 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.2,1.2,,3.5,,,,0.89,0.1,13.5,2
5751,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,25.4,25.5,,14.5,1.8,2007,919,1026.0,2007-09-19 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.4,8.7,,4.6,,,,1.0,0.08,0.5,1
5755,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.8,,,,2007,1003,932.0,2007-10-03 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,7.9,2.0,,1.4,,,,0.51,0.075,12.6,2
5754,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,22.5,22.5,,13.6,4.6,2007,1003,932.0,2007-10-03 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.0,5.8,,2.7,,,,1.3,0.13,0.5,1
5758,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,19.0,,,,2007,1107,1030.0,2007-11-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.0,5.4,,1.5,,,,0.67,0.07,12.0,2
5757,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,18.4,19.4,,13.0,4.3,2007,1107,1030.0,2007-11-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.65,,,8.0,7.1,,2.2,,130.0,0.5,1.4,0.13,0.5,1
5760,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,9.9,16.4,,13.9,4.4,2007,1205,953.0,2007-12-05 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.52,,,8.0,6.8,,1.7,,,,1.0,0.083,0.5,1
5761,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,15.9,,,,2007,1205,953.0,2007-12-05 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.0,6.3,,1.6,,,,0.73,0.059000000000000004,12.9,2
5764,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,12.2,,,,2008,109,953.0,2008-01-09 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.53,,,8.0,7.7,,1.5,,,,0.93,0.067,13.4,2
5763,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,9.6,12.4,,14.4,5.7,2008,109,953.0,2008-01-09 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.87,,,8.0,8.5,,1.7,,,,1.4,0.14,0.5,1
5767,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,10.1,,,,2008,206,1056.0,2008-02-06 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.0,8.7,,1.6,,,,0.91,0.084,12.6,2
5766,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,3.2,11.4,,13.6,3.5,2008,206,1056.0,2008-02-06 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.57,,,8.0,9.1,,1.8,,170.0,0.5,1.1,0.1,0.5,1
5769,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,6.6,10.9,,13.6,4.8,2008,305,940.0,2008-03-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.56,,,8.2,9.6,,2.1,,,,1.2,0.069,0.5,1
5770,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,10.1,,,,2008,305,940.0,2008-03-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.2,9.3,,1.5,,,,0.84,0.052000000000000005,12.6,2
3584,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,19.0,15.6,,13.4,5.5,2008,416,932.0,2008-04-16 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.61,,,8.0,7.0,,2.2,,,,1.3,0.094,0.5,1
3585,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,13.7,,,,2008,416,932.0,2008-04-16 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,5.7,,1.1,,,,0.52,0.061,12.4,2
3587,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,11.0,16.7,,13.4,4.0,2008,514,940.0,2008-05-14 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.74,,,8.1,7.8,,3.0,,170.0,0.5,1.4,0.14,0.5,1
3588,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,15.8,,,,2008,514,940.0,2008-05-14 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.1,7.0,,1.5,,,,0.65,0.062,12.4,2
3590,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,18.0,19.1,,13.0,0.4,2008,605,915.0,2008-06-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.3,12.0,,46.0,,,,7.3,1.4,0.5,1
3591,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,17.7,,,,2008,605,915.0,2008-06-05 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.0,4.0,,1.5,,,,0.59,0.09699999999999999,12.0,2
3593,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,23.2,22.2,,12.0,4.4,2008,702,905.0,2008-07-02 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.7,,,8.1,7.0,,3.2,,,,1.5,0.12,0.5,1
3594,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,17.6,,,,2008,702,905.0,2008-07-02 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,7.8,0.9,,0.8,,,,0.62,0.11,11.0,2
3596,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,29.3,27.6,,14.1,1.3,2008,806,1030.0,2008-08-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.5,11.4,,4.7,,4900.0,0.5,1.6,0.19,0.5,1
3597,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,22.3,,,,2008,806,1030.0,2008-08-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.3,0.8,,2.2,,,,0.7,0.1,13.1,2
3599,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,28.0,26.3,,13.7,1.8,2008,903,945.0,2008-09-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.5,10.5,,5.8,,,,1.3,0.12,0.5,1
3600,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.9,,,,2008,903,945.0,2008-09-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.8,0.5,,1.3,,,,0.54,0.11,12.7,2
3603,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,22.9,,,,2008,1001,926.0,2008-10-01 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,7.9,1.5,,1.6,,,,0.63,0.09699999999999999,13.0,2
3602,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,18.1,22.4,,14.0,3.7,2008,1001,926.0,2008-10-01 09:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.49,,,7.9,4.9,,2.6,,,,1.3,0.14,0.5,1
3605,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,13.6,19.5,,13.7,3.6,2008,1105,946.0,2008-11-05 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.56,,,7.9,6.6,,2.5,,330.0,0.5,1.0,0.1,0.5,1
3606,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,19.9,,,,2008,1105,946.0,2008-11-05 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.0,3.7,,1.8,,,,0.62,0.065,12.7,2
3608,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,13.7,15.3,,14.2,5.9,2008,1203,957.0,2008-12-03 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.58,,,7.9,7.2,,1.4,,,,1.1,0.11,0.5,1
3609,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,15.5,,,,2008,1203,957.0,2008-12-03 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.0,6.8,,1.3,,,,0.81,0.07400000000000001,13.2,2
3611,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,7.2,12.6,,13.7,3.3,2009,107,932.0,2009-01-07 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.1,8.4,,2.1,,,,1.1,0.12,0.5,1
3612,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,12.4,,,,2009,107,932.0,2009-01-07 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.1,8.0,,1.5,,,,0.76,0.05,12.7,2
3614,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,6.9,11.4,,14.0,3.0,2009,204,1117.0,2009-02-04 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.56,,,8.1,9.3,,1.6,,260.0,0.5,0.96,0.066,0.5,1
3615,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,11.0,,,,2009,204,1117.0,2009-02-04 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.1,8.9,,1.4,,,,0.74,0.046,13.0,2
3617,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,5.5,11.1,,13.8,2.7,2009,304,859.0,2009-03-04 08:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.62,,,8.1,9.3,,1.8,,,,1.2,0.12,0.5,1
3618,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,11.1,,,,2009,304,859.0,2009-03-04 08:59:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.1,9.1,,1.5,,,,0.76,0.047,12.8,2
1433,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,14.4,,,,2009,416,931.0,2009-04-16 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.4,5.9,,1.7,,,,0.56,0.040999999999999995,12.7,2
1432,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,19.8,16.9,,13.7,2.0,2009,416,931.0,2009-04-16 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.6,10.1,,2.5,,,,0.86,0.067,0.5,1
1436,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,16.5,,,,2009,513,929.0,2009-05-13 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.1,2.5,,1.6,,,,0.57,0.091,13.0,2
1435,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,20.6,19.7,,14.0,2.2,2009,513,929.0,2009-05-13 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.48,,,8.4,8.9,,3.8,,700.0,0.5,1.3,0.14,0.5,1
1439,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,16.6,,,,2009,604,921.0,2009-06-04 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,2.5,,1.2,,,,0.49,0.068,12.4,2
1438,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,22.8,20.8,,13.4,2.1,2009,604,921.0,2009-06-04 09:21:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.3,10.4,,3.9,,,,1.5,0.21,0.5,1
1442,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,18.4,,,,2009,701,915.0,2009-07-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,2.6,,1.8,,,,0.61,0.091,12.6,2
1441,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,24.0,24.3,,13.6,1.9,2009,701,915.0,2009-07-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.4,7.9,,5.1,,,,1.3,0.14,0.5,1
1445,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,17.2,,,,2009,805,1012.0,2009-08-05 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.8,0.7,,0.9,,,,0.52,0.1,12.6,2
1444,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,27.2,28.2,,13.6,2.3,2009,805,1012.0,2009-08-05 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.5,7.2,,4.5,,49.0,0.5,1.2,0.15,0.5,1
1448,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,22.9,,,,2009,903,950.0,2009-09-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,3.9,,1.8,,,,0.56,0.08,12.2,2
1447,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,24.2,25.8,,13.2,2.9,2009,903,950.0,2009-09-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.0,5.2,,2.8,,,,1.2,0.16,0.5,1
1451,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,,20.5,,,,2009,1014,951.0,2009-10-14 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,7.8,2.7,,1.8,,,,0.53,0.08,12.9,2
1450,1460103,京浜運河扇町,ケイヒンウンガオオギチヨウ,Keihinungaogicho,35.49194444,139.72111111, 35:29:31,139:43:16,,,,,19.3,21.5,,13.9,3.4,2009,1014,951.0,2009-10-14 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.55,,,7.9,6.0,,2.4,,,,1.2,0.16,0.5,1
