,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
47790,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,9.5,,,,1991,305,1050.0,1991-03-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.4,,4.2,,,,1.4,0.073,65.0,1
47789,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,11.4,9.8,,7.5,1.5,1991,305,1050.0,1991-03-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,5.1,,,,2.9,0.11,0.0,5
45218,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,13.0,,,,1991,408,1023.0,1991-04-08 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,2.7,,,,1.5,0.09699999999999999,68.0,1
45217,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,16.0,,,,11.1,13.5,,7.8,2.0,1991,408,1023.0,1991-04-08 10:23:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.6,6.1,,5.8,,330000.0,,4.2,0.29,0.0,5
45221,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,15.5,,,,1991,508,1114.0,1991-05-08 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,2.8,,,,0.81,0.048,62.0,1
45220,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,,,18.0,17.3,,7.2,2.0,1991,508,1114.0,1991-05-08 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,6.7,,,,1.7,0.11,0.0,5
45222,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,22.4,20.2,,7.2,1.4,1991,604,1104.0,1991-06-04 11:04:00,,,,,,,,,,,,,,,,,0.002,0.0013,,,,,,,,,,,7.5,4.9,,6.4,,33000.0,,3.5,0.23,0.0,5
45223,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,17.0,,,,1991,604,1104.0,1991-06-04 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.6,,3.1,,,,0.87,0.1,62.0,1
45226,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,21.3,,,,1991,703,1113.0,1991-07-03 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.6,,2.7,8.0,,,0.9,0.11,64.0,1
45225,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,24.2,24.0,,7.4,1.4,1991,703,1113.0,1991-07-03 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.3,,5.7,5.0,,,3.1,0.22,0.0,5
45228,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,20.1,,,,1991,807,1132.0,1991-08-07 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.5,,,,0.9,0.19,63.0,1
45227,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,10.0,,,,23.1,24.8,,7.3,1.8,1991,807,1132.0,1991-08-07 11:32:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.1,2.8,,4.4,,490000.0,,2.5,0.27,0.0,5
45231,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,24.6,,,,1991,902,1056.0,1991-09-02 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.6,,4.2,,,,1.1,0.095,65.0,1
45230,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,26.0,26.2,,7.5,0.1,1991,902,1056.0,1991-09-02 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.3,,6.7,,,,2.5,0.19,0.0,5
45233,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,22.3,,,,1991,1002,1218.0,1991-10-02 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,1.7,,,,0.64,0.067,67.0,1
45232,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,21.6,21.4,,7.7,0.5,1991,1002,1218.0,1991-10-02 12:18:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.5,5.7,,4.7,,240000.0,,2.7,0.16,0.0,5
45236,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,20.0,,,,1991,1108,1113.0,1991-11-08 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.8,,1.7,,,,0.7,0.1,63.0,1
45235,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,10.0,,,,12.6,17.3,,7.3,1.0,1991,1108,1113.0,1991-11-08 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.7,,2.8,,,,2.3,0.14,0.0,5
45237,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,12.1,14.6,,7.5,1.2,1991,1203,1128.0,1991-12-03 11:28:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.7,5.7,,3.1,,35000.0,,2.4,0.15,0.0,5
45238,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,16.1,,7.5,,1991,1203,1128.0,1991-12-03 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,1.6,,,,0.8,0.066,65.0,1
45240,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,7.4,11.0,,6.9,2.0,1992,123,1108.0,1992-01-23 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.6,,2.3,6.0,,,2.1,0.13,0.0,5
45241,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,11.8,,6.9,,1992,123,1108.0,1992-01-23 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,1.8,4.0,,,1.3,0.081,59.0,1
45242,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,,,6.8,10.0,,7.0,2.0,1992,205,1112.0,1992-02-05 11:12:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.0,7.9,,2.4,,490.0,,1.7,0.099,0.0,5
45243,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,10.7,,7.0,,1992,205,1112.0,1992-02-05 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.0,,,,1.5,0.087,60.0,1
45246,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,10.3,,6.7,,1992,304,1057.0,1992-03-04 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,3.2,,,,1.8,0.12,57.0,1
45245,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,6.8,10.1,,6.7,1.1,1992,304,1057.0,1992-03-04 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,3.2,,,,2.4,0.13,0.0,5
42673,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,,,14.4,13.6,,7.2,0.6,1992,416,1121.0,1992-04-16 11:21:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.7,7.2,,4.7,,7000.0,,2.9,0.21,0.0,5
42674,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,13.9,,7.2,,1992,416,1121.0,1992-04-16 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,3.1,,,,1.3,0.08199999999999999,62.0,1
42676,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,,,17.3,19.1,,7.2,2.1,1992,513,1006.0,1992-05-13 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.2,,4.4,,,,3.1,0.19,0.0,5
42677,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,16.2,,7.2,,1992,513,1006.0,1992-05-13 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,1.8,,,,0.88,0.068,62.0,1
42678,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,22.0,20.9,,6.1,1.0,1992,603,1106.0,1992-06-03 11:06:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.4,4.0,,5.3,,4900.0,,2.6,0.17,0.0,5
42679,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,17.4,,6.1,,1992,603,1106.0,1992-06-03 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.0,,3.0,,,,1.2,0.15,51.0,1
42681,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,,,22.6,20.2,,7.7,0.9,1992,708,1103.0,1992-07-08 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,13.0,,7.2,8.0,,,3.0,0.25,0.0,5
42682,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,18.8,,7.7,,1992,708,1103.0,1992-07-08 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,2.0,2.0,,,1.2,0.13,67.0,1
42683,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,,,22.9,23.4,,7.2,1.9,1992,805,1147.0,1992-08-05 11:47:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,4.3,,3.2,,7900.0,,1.9,0.17,0.0,5
42684,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,21.2,,7.2,,1992,805,1147.0,1992-08-05 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.8,,2.3,,,,1.0,0.17,62.0,1
42686,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,27.6,27.2,,7.0,1.5,1992,902,1112.0,1992-09-02 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,4.7,,,,1.5,0.16,0.0,5
42687,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,25.3,,7.0,,1992,902,1112.0,1992-09-02 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.1,,3.2,,,,1.1,0.2,60.0,1
42688,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,16.2,20.5,,7.2,2.4,1992,1006,1117.0,1992-10-06 11:17:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.2,6.1,,2.9,,54000.0,,1.5,0.14,0.0,5
42689,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,20.7,,7.2,,1992,1006,1117.0,1992-10-06 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.0,,2.4,,,,0.8,0.09699999999999999,62.0,1
42691,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,17.0,18.0,,7.5,2.9,1992,1105,1135.0,1992-11-05 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,3.4,,,,1.4,0.11,0.0,5
42692,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,18.4,,7.5,,1992,1105,1135.0,1992-11-05 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,2.6,,,,1.0,0.091,65.0,1
42693,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,,,16.0,14.8,,7.5,2.6,1992,1202,1118.0,1992-12-02 11:18:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,7.5,,2.6,,79000.0,,1.6,0.1,0.0,5
42694,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,15.6,,7.5,,1992,1202,1118.0,1992-12-02 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.6,,2.0,,,,1.1,0.086,65.0,1
42696,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,6.8,9.8,,7.2,1.1,1993,128,1315.0,1993-01-28 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,3.1,11.0,,,2.2,0.13,0.0,5
42697,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,11.2,,7.2,,1993,128,1315.0,1993-01-28 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.9,4.0,,,1.1,0.07200000000000001,62.0,1
42698,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,,,5.8,9.9,,7.7,1.4,1993,202,1132.0,1993-02-02 11:32:00,,,,,,,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,8.0,7.9,,2.0,,13.0,,1.0,0.069,0.0,5
42699,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,10.6,,7.7,,1993,202,1132.0,1993-02-02 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.8,,,,1.0,0.079,67.0,1
42701,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,1.0,,,,9.0,11.7,,7.4,2.1,1993,305,1057.0,1993-03-05 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.6,,3.8,,,,3.2,0.17,0.0,5
42702,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,,,,10.7,,7.4,,1993,305,1057.0,1993-03-05 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,2.4,,,,1.3,0.076,64.0,1
34944,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,351.0,231.0,12.4,13.4,,7.2,1.6,1995,412,1125.0,1995-04-12 11:25:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.0,8.4,,5.3,,3300.0,,3.0,0.18,0.0,5
34945,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,351.0,,,13.0,,7.2,,1995,412,1125.0,1995-04-12 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,4.1,,,,1.3,0.091,62.0,1
34948,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,152.0,,,15.9,,6.8,,1995,510,1108.0,1995-05-10 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,2.7,,,,1.0,0.076,58.0,1
34947,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,3.0,,382.0,232.0,21.4,18.4,,6.8,1.2,1995,510,1108.0,1995-05-10 11:08:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,7.7,7.7,,4.7,,,,2.5,0.16,0.0,5
34950,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,353.0,171.0,19.4,20.3,,7.0,1.5,1995,607,1113.0,1995-06-07 11:13:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.1,7.1,,6.0,,33000.0,,2.2,0.16,0.0,5
34951,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,351.0,,,20.2,,7.0,,1995,607,1113.0,1995-06-07 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.8,,4.3,,,,1.3,0.1,60.0,1
34953,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,152.0,181.0,24.8,21.4,,7.0,1.5,1995,707,1200.0,1995-07-07 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.4,,4.8,10.0,,,2.6,0.16,0.0,5
34954,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,151.0,,,20.9,,7.0,,1995,707,1200.0,1995-07-07 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.0,,2.0,2.0,,,0.61,0.048,60.0,1
34956,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,151.0,,,26.0,,6.7,,1995,802,1122.0,1995-08-02 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,2.9,,3.8,,,,1.1,0.08800000000000001,57.0,1
34955,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,152.0,182.0,30.8,29.6,,6.7,1.1,1995,802,1122.0,1995-08-02 11:22:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.5,8.7,,6.2,,7000.0,,2.1,0.17,0.0,5
34959,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,151.0,,,26.3,,6.5,,1995,906,1047.0,1995-09-06 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,4.3,,,,0.96,0.1,55.0,1
34958,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,182.0,182.0,27.8,26.7,,6.5,1.3,1995,906,1047.0,1995-09-06 10:47:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,7.7,4.3,,5.0,,,,3.3,0.27,0.0,5
34961,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,151.0,,,21.6,,6.7,,1995,1004,1052.0,1995-10-04 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.6,,3.1,,,,1.4,0.12,57.0,1
34960,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,153.0,182.0,24.8,22.7,,6.7,1.1,1995,1004,1052.0,1995-10-04 10:52:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,5.7,,5.4,,7900.0,,3.4,0.25,0.0,5
34964,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,152.0,,,18.1,,6.8,,1995,1108,1040.0,1995-11-08 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.5,,3.1,,,,1.4,0.14,58.0,1
34963,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,181.0,82.0,16.2,17.8,,6.8,0.8,1995,1108,1040.0,1995-11-08 10:40:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,7.7,6.2,,4.0,,,,2.3,0.19,0.0,5
34966,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,1.0,,141.0,180.0,11.6,13.8,,6.5,3.2,1995,1206,1106.0,1995-12-06 11:06:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,7.9,6.3,,2.2,,49.0,,1.5,0.11,0.0,5
34967,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,151.0,,,14.2,,6.5,,1995,1206,1106.0,1995-12-06 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.7,,,,0.97,0.091,55.0,1
34969,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,1.0,,381.0,81.0,7.5,8.9,,6.8,2.3,1996,110,1215.0,1996-01-10 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,2.9,5.0,,,2.0,0.14,0.0,5
34970,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,381.0,,,9.2,,6.8,,1996,110,1215.0,1996-01-10 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,2.4,6.0,,,1.4,0.096,58.0,1
34971,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,1.0,,181.0,180.0,13.6,9.0,,7.4,3.0,1996,214,1220.0,1996-02-14 12:20:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,,,,,,8.2,11.0,,5.4,,490.0,,3.1,0.19,0.0,5
34972,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,181.0,,,7.9,,7.4,,1996,214,1220.0,1996-02-14 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,2.7,,,,1.3,0.063,64.0,1
34974,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,1.0,,181.0,80.0,4.8,9.3,,6.3,3.5,1996,305,1115.0,1996-03-05 11:15:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,,,,,8.0,9.1,,2.7,,,,1.1,0.068,0.0,5
34975,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,151.0,,,9.3,,6.3,,1996,305,1115.0,1996-03-05 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,2.4,,,,1.0,0.068,53.0,1
32277,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,381.0,,,11.8,,6.7,,1996,410,1100.0,1996-04-10 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,3.0,,,,1.2,0.057999999999999996,57.0,1
32276,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,4.0,,181.0,181.0,12.0,12.9,,6.7,2.1,1996,410,1100.0,1996-04-10 11:00:00,,,,,,,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.3,11.0,,5.4,,330.0,,3.2,0.18,0.0,5
32280,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,381.0,,,14.6,,7.0,,1996,509,1130.0,1996-05-09 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,2.5,,,,1.2,0.1,60.0,1
32279,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,10.0,,181.0,81.0,13.8,15.2,,7.0,1.6,1996,509,1130.0,1996-05-09 11:30:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,,,,,,7.8,6.7,,4.3,,,,2.8,0.21,0.0,5
32283,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,,,151.0,,,19.5,,6.3,,1996,605,1050.0,1996-06-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.9,,4.3,,,,1.2,0.12,53.0,1
32282,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,2.0,,181.0,181.0,22.8,21.1,,6.3,1.5,1996,605,1050.0,1996-06-05 10:50:00,,,,,,,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,,,,,8.1,6.6,,4.6,,700.0,,2.5,0.18,0.0,5
32285,1360201,Ｓｔ‐８,ＳＴ．８,St-8,35.61416667,139.84611111, 35:36:51,139:50:46,1.0,,381.0,182.0,26.4,24.7,,5.8,1.0,1996,703,1245.0,1996-07-03 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.8,,5.2,15.0,,,2.8,0.24,0.0,5
