,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
15379,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,13.0,14.8,,33.0,5.0,2003,422,1040.0,2003-04-22 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.5,8.3,,2.8,,,,0.6,0.031,0.5,1
15380,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,14.2,,,,2003,422,1040.0,2003-04-22 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.6,,1.5,,,,0.34,0.038,32.0,5
15382,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,20.6,18.4,,31.0,1.5,2003,507,1045.0,2003-05-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.8,13.2,,6.2,,2.0,0.5,1.0,0.062,0.5,1
15383,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,16.4,,,,2003,507,1045.0,2003-05-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,6.6,,1.5,,,,0.35,0.034,30.0,5
15386,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,18.9,,,,2003,603,955.0,2003-06-03 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,4.0,,1.9,,,,0.46,0.055999999999999994,30.0,5
15385,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,23.5,20.0,,31.0,4.0,2003,603,955.0,2003-06-03 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.7,9.4,,4.7,,,,0.98,0.066,0.5,1
15388,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,22.8,23.7,,31.0,2.0,2003,701,1025.0,2003-07-01 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,9.6,,4.1,,,,0.68,0.066,0.5,1
15389,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,18.5,,,,2003,701,1025.0,2003-07-01 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,4.8,,0.5,,,,0.35,0.039,30.0,5
15392,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,19.8,,,,2003,805,1141.0,2003-08-05 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,2.3,,1.8,,,,0.41,0.07,30.0,5
15391,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,27.8,25.7,,31.0,2.5,2003,805,1141.0,2003-08-05 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.8,10.6,,5.3,,2.0,0.5,0.38,0.039,0.5,1
15395,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,19.6,,,,2003,902,1010.0,2003-09-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,4.6,,1.4,,,,0.45,0.048,31.0,5
15394,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,29.2,26.0,,32.0,2.0,2003,902,1010.0,2003-09-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.9,8.9,,5.3,,,,0.89,0.055999999999999994,0.5,1
15398,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,21.5,,,,2003,1007,1055.0,2003-10-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,5.7,,1.3,,,,0.25,0.027999999999999997,30.0,5
15397,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,20.5,20.0,,31.0,7.0,2003,1007,1055.0,2003-10-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.4,8.1,,2.3,,,,0.58,0.042,0.5,1
15401,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,19.9,,,,2003,1105,1035.0,2003-11-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,5.8,,1.3,,,,0.32,0.039,30.0,5
15400,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,19.4,19.0,,31.0,2.5,2003,1105,1035.0,2003-11-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.4,8.2,,3.2,,4.0,0.5,0.78,0.062,0.5,1
15404,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,16.7,,,,2003,1203,1040.0,2003-12-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.0,,1.7,,,,0.33,0.032,30.0,5
15403,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,13.0,15.5,,31.0,5.0,2003,1203,1040.0,2003-12-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.6,,,8.1,7.9,,1.8,,,,0.94,0.071,0.5,1
15406,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,7.9,12.7,,32.0,4.0,2004,106,950.0,2004-01-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,8.9,,2.0,,,,0.63,0.039,0.5,1
15407,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,14.6,,,,2004,106,950.0,2004-01-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.4,,1.3,,,,0.42,0.032,31.0,5
15409,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,10.1,9.5,,31.0,4.5,2004,203,1047.0,2004-02-03 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.4,10.6,,2.4,,0.0,0.5,0.81,0.034,0.5,1
15410,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,12.4,,,,2004,203,1047.0,2004-02-03 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.6,,1.3,,,,0.46,0.039,30.0,5
15412,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,7.0,11.1,,32.0,5.5,2004,302,1025.0,2004-03-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,8.7,,2.2,,,,0.61,0.034,0.5,1
15413,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,12.7,,,,2004,302,1025.0,2004-03-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,7.0,,1.1,,,,0.42,0.037000000000000005,31.0,5
13023,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,19.5,16.3,,32.0,3.5,2004,421,1035.0,2004-04-21 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.5,,2.3,,,,0.6,0.023,0.5,1
13024,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,16.0,,,,2004,421,1035.0,2004-04-21 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,1.1,,,,0.5,0.036000000000000004,31.0,5
13026,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,24.0,19.0,,32.0,2.0,2004,511,1035.0,2004-05-11 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.4,,3.5,,17.0,0.0,0.74,0.040999999999999995,0.5,1
13027,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,15.8,,,,2004,511,1035.0,2004-05-11 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.0,,1.3,,,,0.41,0.039,31.0,5
13030,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,17.8,,,,2004,601,1040.0,2004-06-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.9,,2.7,,,,0.81,0.085,30.0,5
13029,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,18.0,19.5,,31.0,5.0,2004,601,1040.0,2004-06-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.1,,3.4,,,,0.56,0.039,0.5,1
13032,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,25.6,23.9,,31.0,2.0,2004,706,1042.0,2004-07-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.9,,3.5,,,,0.62,0.065,0.5,1
13033,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,18.2,,,,2004,706,1042.0,2004-07-06 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.5,,0.9,,,,0.36,0.053,30.0,5
13035,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,32.7,26.6,,31.0,3.0,2004,803,1050.0,2004-08-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.8,,3.1,,0.0,0.0,0.34,0.04,0.5,1
13036,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,21.1,,,,2004,803,1050.0,2004-08-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.2,,1.6,,,,0.44,0.07200000000000001,30.0,5
13039,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,22.1,,,,2004,907,1017.0,2004-09-07 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.2,,1.1,,,,0.34,0.045,30.0,5
13038,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,27.7,25.6,,31.0,3.0,2004,907,1017.0,2004-09-07 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.6,,3.2,,,,0.58,0.064,0.5,1
13042,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,21.9,,,,2004,1005,1052.0,2004-10-05 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,1.4,,,,0.32,0.031,30.0,5
13041,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,18.0,22.0,,31.0,4.5,2004,1005,1052.0,2004-10-05 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,3.1,,,,0.91,0.09,0.5,1
13045,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,21.4,,,,2004,1109,1045.0,2004-11-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,0.9,,,,0.26,0.016,30.0,5
13044,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,18.6,19.0,,31.0,4.0,2004,1109,1045.0,2004-11-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.1,,3.6,,330.0,0.0,1.2,0.051,0.5,1
13047,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,16.4,16.0,,31.0,3.0,2004,1207,1010.0,2004-12-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.1,,,,0.98,0.061,0.5,1
13048,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,17.7,,,,2004,1207,1010.0,2004-12-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.2,,,,0.44,0.034,30.0,5
13050,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,6.0,12.4,,30.0,8.0,2005,106,1008.0,2005-01-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.2,,,,0.72,0.047,0.5,1
13051,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,12.9,,,,2005,106,1008.0,2005-01-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.2,,,,0.61,0.040999999999999995,29.0,5
13053,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,8.3,10.3,,32.0,4.5,2005,202,1115.0,2005-02-02 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,2.6,,0.0,0.0,0.67,0.035,0.5,1
13054,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,13.1,,,,2005,202,1115.0,2005-02-02 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.3,,,,0.46,0.031,31.0,5
13057,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,11.9,,,,2005,301,1055.0,2005-03-01 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.4,,,,0.54,0.038,30.0,5
13056,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,7.0,10.1,,31.0,4.0,2005,301,1055.0,2005-03-01 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.3,,2.8,,,,0.7,0.037000000000000005,0.5,1
10768,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,12.4,14.5,,32.0,4.5,2005,420,1103.0,2005-04-20 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.4,8.4,,2.1,,,,0.61,0.037000000000000005,0.5,1
10769,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,15.0,,,,2005,420,1103.0,2005-04-20 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,7.3,,1.6,,,,0.37,0.031,31.0,5
10770,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,14.0,17.4,,32.0,5.0,2005,511,1150.0,2005-05-11 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.4,8.9,,2.5,,2.0,0.0,0.62,0.034,0.5,1
10771,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,15.9,,,,2005,511,1150.0,2005-05-11 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,5.9,,1.2,,,,0.33,0.04,31.0,5
10773,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,17.5,,,,2005,608,952.0,2005-06-08 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,5.8,,1.0,,,,0.38,0.048,30.0,5
10772,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,24.8,21.8,,31.0,2.0,2005,608,952.0,2005-06-08 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.7,13.2,,5.8,,,,0.82,0.071,0.5,1
10775,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,19.2,,,,2005,706,1010.0,2005-07-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,6.0,,0.9,,,,0.28,0.026000000000000002,29.0,5
10774,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,22.6,23.0,,30.0,1.8,2005,706,1010.0,2005-07-06 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.5,8.0,,5.1,,,,1.1,0.1,0.5,1
10778,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,17.7,,,,2005,803,1115.0,2005-08-03 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,7.9,2.1,,1.3,,,,0.48,0.08800000000000001,30.0,5
10777,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,30.2,26.5,,31.0,2.0,2005,803,1115.0,2005-08-03 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.7,9.0,,6.0,,79.0,0.0,0.57,0.052000000000000005,0.5,1
10781,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,19.8,,,,2005,912,1010.0,2005-09-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.0,4.7,,0.9,,,,0.32,0.039,30.0,5
10780,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,27.8,26.6,,31.0,2.2,2005,912,1010.0,2005-09-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,10.3,,4.7,,,,0.66,0.06,0.5,1
10782,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,20.8,22.0,,32.0,6.0,2005,1005,949.0,2005-10-05 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,8.0,,3.2,,,,0.45,0.044000000000000004,0.5,1
10783,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,21.4,,,,2005,1005,949.0,2005-10-05 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.0,4.1,,1.5,,,,0.33,0.046,31.0,5
10785,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,20.2,,,,2005,1109,1120.0,2005-11-09 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,5.9,,1.2,,,,0.35,0.04,31.0,5
10784,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,19.7,18.7,,32.0,7.5,2005,1109,1120.0,2005-11-09 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.35,,,8.2,8.8,,2.1,,7.0,0.0,0.57,0.039,0.5,1
10787,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,15.5,,,,2005,1207,1008.0,2005-12-07 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,7.5,,2.2,,,,0.57,0.04,31.0,5
10786,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,11.6,14.7,,32.0,8.5,2005,1207,1008.0,2005-12-07 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.2,7.8,,2.2,,,,0.58,0.049,0.5,1
10788,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,11.8,9.5,,32.0,4.5,2006,111,1105.0,2006-01-11 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.4,11.0,,3.1,,,,0.69,0.048,0.5,1
10789,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,10.8,,,,2006,111,1105.0,2006-01-11 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,8.6,,1.9,,,,0.55,0.046,31.0,5
10790,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,6.5,9.4,,30.0,5.0,2006,201,1115.0,2006-02-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.3,9.7,,2.0,,0.0,0.0,0.63,0.036000000000000004,0.5,1
10791,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,9.9,,,,2006,201,1115.0,2006-02-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.3,8.9,,1.7,,,,0.58,0.033,29.0,5
10793,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,5.9,9.7,,31.0,4.0,2006,301,1010.0,2006-03-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.5,10.2,,3.4,,,,0.82,0.05,0.5,1
10794,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,11.4,,,,2006,301,1010.0,2006-03-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.3,7.9,,2.3,,,,0.53,0.047,30.0,5
8548,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,17.2,14.0,,30.0,5.9,2006,419,1055.0,2006-04-19 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.3,9.4,,2.5,,,,0.5,0.051,0.5,1
8549,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,14.3,,,,2006,419,1055.0,2006-04-19 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.2,6.4,,1.8,,,,0.43,0.040999999999999995,29.0,5
8551,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,18.1,16.9,,30.0,2.4,2006,510,1055.0,2006-05-10 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.5,11.3,,3.3,,49.0,0.5,0.43,0.071,0.5,1
8552,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,14.9,,,,2006,510,1055.0,2006-05-10 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,6.1,,2.4,,,,0.27,0.083,29.0,5
8554,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,24.4,20.0,,32.0,3.9,2006,607,1100.0,2006-06-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.3,7.5,,2.9,,,,0.51,0.084,0.5,1
8555,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,17.2,,,,2006,607,1100.0,2006-06-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,6.2,,1.1,,,,0.24,0.032,31.0,5
8557,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,22.6,24.0,,31.0,1.6,2006,705,1122.0,2006-07-05 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.6,8.5,,3.6,,,,0.39,0.043,0.5,1
8558,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,17.3,,,,2006,705,1122.0,2006-07-05 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.9,2.2,,1.7,,,,0.24,0.076,30.0,5
8560,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,24.8,23.9,,31.0,1.6,2006,802,1107.0,2006-08-02 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.7,13.1,,6.5,,11.0,0.5,0.51,0.09699999999999999,0.5,1
8561,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,,16.3,,,,2006,802,1107.0,2006-08-02 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,7.9,3.5,,1.9,,,,0.17,0.059000000000000004,30.0,5
8563,1461001,中の瀬北,ナカノセキタ,Nakanosekita,35.42111111,139.74555556, 35:25:16,139:44:44,,,,,25.9,25.5,,30.0,3.7,2006,907,1010.0,2006-09-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,6.9,,3.3,,,,0.24,0.059000000000000004,0.5,1
