,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
24877,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,14.1,18.1,,26.4,3.0,1999,1104,825.0,1999-11-04 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.3,,,7.8,6.7,,3.1,,2400.0,,2.5,0.17,0.5,1
24880,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,10.9,15.3,,25.1,5.7,1999,1201,835.0,1999-12-01 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.54,,,8.0,7.6,,1.5,,0.0,,1.1,0.08,0.5,1
24881,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,18.3,,,,1999,1201,835.0,1999-12-01 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.0,5.3,,1.5,,,,0.47,0.051,24.1,3
24883,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,8.5,11.9,,25.5,8.0,2000,105,820.0,2000-01-05 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.49,,,8.0,8.3,,1.6,,5.0,,1.1,0.08,0.5,1
24884,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,14.4,,,,2000,105,820.0,2000-01-05 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,7.2,,1.4,,,,0.58,0.047,24.5,3
24886,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,4.8,10.2,,25.0,4.1,2000,201,945.0,2000-02-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.54,,,8.1,9.4,,2.4,,2.0,,1.2,0.07,0.5,1
24887,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,13.2,,,,2000,201,945.0,2000-02-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.1,8.9,,2.2,,,,0.85,0.062,24.0,3
24889,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,5.9,9.0,,26.2,3.1,2000,301,830.0,2000-03-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.3,10.5,,4.1,,2.0,,1.3,0.061,0.5,1
24890,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,11.2,,,,2000,301,830.0,2000-03-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,8.8,,1.9,,,,0.68,0.05,25.2,3
22385,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,425,827.0,2000-04-25 08:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,,,8.0,5.2,,1.4,,,,0.64,0.061,1.0,1
22384,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,28.0,3.1,2000,425,827.0,2000-04-25 08:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.79,,,8.1,8.0,,3.6,,1700.0,,1.9,0.12,0.5,1
22387,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,31.0,5.5,2000,509,825.0,2000-05-09 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.81,0.89,,,8.2,8.2,,3.4,,79.0,,1.8,0.11,0.5,1
22388,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,509,825.0,2000-05-09 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.22,,,7.8,1.8,,2.5,,,,1.1,0.11,1.0,1
22391,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,606,835.0,2000-06-06 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,,,7.9,2.7,,1.4,,,,0.73,0.08800000000000001,1.0,1
22390,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,27.0,1.9,2000,606,835.0,2000-06-06 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.31,,,8.7,11.3,,6.9,,5.0,,1.5,0.1,0.5,1
22394,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,704,831.0,2000-07-04 08:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.27,,,7.9,3.0,,2.2,,,,0.9,0.091,1.0,1
22393,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,23.0,1.4,2000,704,831.0,2000-07-04 08:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.47,,,8.9,13.7,,6.4,,33.0,,1.7,0.12,0.5,1
22396,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,34.0,1.7,2000,803,835.0,2000-08-03 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,8.6,7.3,,4.6,,33.0,,1.2,0.11,0.5,1
22397,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,803,835.0,2000-08-03 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,7.8,4.9,,1.2,,,,0.66,0.1,1.0,1
22399,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,57.0,2.8,2000,905,834.0,2000-09-05 08:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,8.4,6.7,,3.9,,0.0,,0.9,0.07200000000000001,0.5,1
22400,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,905,834.0,2000-09-05 08:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.27,,,8.1,3.5,,1.2,,,,0.44,0.057,1.0,1
22402,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,51.0,2.7,2000,1010,830.0,2000-10-10 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.68,,,7.9,7.2,,4.1,,24000.0,,3.2,0.23,0.5,1
22403,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,1010,830.0,2000-10-10 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,7.9,1.7,,1.2,,,,0.56,0.085,1.0,1
22405,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,51.0,5.0,2000,1107,829.0,2000-11-07 08:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.82,0.92,,,7.8,7.1,,3.1,,2400.0,,2.8,0.17,0.5,1
22406,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,1107,829.0,2000-11-07 08:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.38,,,8.0,4.9,,1.7,,,,0.81,0.039,1.0,1
22409,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2000,1205,840.0,2000-12-05 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.26,,,8.0,6.1,,1.8,,,,0.62,0.045,1.0,1
22408,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,44.0,7.4,2000,1205,840.0,2000-12-05 08:40:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.6,,,7.8,7.9,,3.1,,79.0,,3.1,0.16,0.5,1
22412,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2001,109,1100.0,2001-01-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.38,,,8.0,8.7,,1.5,,,,0.73,0.062,1.0,1
22411,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,39.0,4.3,2001,109,1100.0,2001-01-09 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.6,,,8.0,9.0,,2.3,,170.0,,1.4,0.09,0.5,1
22415,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2001,207,845.0,2001-02-07 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.28,,,8.0,6.8,,1.3,,,,0.57,0.05,1.0,1
22414,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,50.0,3.5,2001,207,845.0,2001-02-07 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.56,0.62,,,8.0,9.6,,2.3,,11.0,,1.5,0.079,0.5,1
22417,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,48.0,2.7,2001,306,1030.0,2001-03-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.87,,,8.1,10.1,,4.6,,490.0,,2.0,0.1,0.5,1
22418,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,,,,,2001,306,1030.0,2001-03-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.4,,,8.1,7.2,,2.4,,,,0.82,0.059000000000000004,1.0,1
19912,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,13.1,14.7,,25.6,3.4,2001,425,825.0,2001-04-25 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.2,7.7,,3.0,,33.0,,0.96,0.071,0.5,1
19913,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,14.0,,,,2001,425,825.0,2001-04-25 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,6.5,,2.0,,,,0.51,0.061,24.0,3
19915,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,16.8,16.0,,26.3,4.0,2001,508,825.0,2001-05-08 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.1,7.6,,2.7,,0.0,,0.93,0.064,0.5,1
19916,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,14.6,,,,2001,508,825.0,2001-05-08 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.9,4.7,,1.6,,,,0.57,0.07400000000000001,24.0,3
19918,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,24.5,21.9,,25.0,1.5,2001,605,828.0,2001-06-05 08:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.49,,,8.7,14.9,,8.3,,33.0,,1.8,0.13,0.5,1
19919,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,16.1,,,,2001,605,828.0,2001-06-05 08:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.0,2.2,,2.7,,,,0.96,0.081,24.0,3
19922,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,16.4,,,,2001,703,818.0,2001-07-03 08:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,7.8,2.3,,1.3,,,,0.52,0.08900000000000001,24.0,3
19921,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,26.9,22.0,,25.2,1.8,2001,703,818.0,2001-07-03 08:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.2,7.0,,4.0,,5.0,,0.95,0.09,0.5,1
19925,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,18.1,,,,2001,801,845.0,2001-08-01 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.7,1.8,,1.6,,,,0.71,0.15,24.0,3
19924,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,27.3,25.6,,26.5,3.3,2001,801,845.0,2001-08-01 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,,,8.4,7.7,,4.1,,7.0,,0.87,0.079,0.5,1
19928,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,21.4,,,,2001,904,835.0,2001-09-04 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,7.8,1.1,,1.4,,,,0.62,0.11,24.0,3
19927,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,23.1,24.1,,26.2,1.7,2001,904,835.0,2001-09-04 08:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.71,,,8.1,7.0,,3.8,,330.0,,1.7,0.13,0.5,1
19931,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,23.6,,,,2001,1002,825.0,2001-10-02 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,3.8,,1.9,,,,0.47,0.059000000000000004,24.0,3
19930,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,25.3,20.7,,25.1,0.9,2001,1002,825.0,2001-10-02 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.68,,,7.7,6.0,,4.2,,13000.0,,2.8,0.16,0.5,1
19933,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,16.8,18.1,,27.5,5.5,2001,1106,830.0,2001-11-06 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.52,,,8.1,7.1,,2.3,,330.0,,1.0,0.068,0.5,1
19934,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,19.2,,,,2001,1106,830.0,2001-11-06 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.9,3.4,,1.6,,,,0.44,0.052000000000000005,24.0,3
19937,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,18.3,,,,2001,1204,829.0,2001-12-04 08:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,4.7,,1.4,,,,0.4,0.044000000000000004,24.0,3
19936,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,7.2,15.6,,26.5,3.3,2001,1204,829.0,2001-12-04 08:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.57,,,8.1,7.8,,2.4,,13.0,,1.1,0.066,0.5,1
19939,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,6.5,10.1,,25.0,3.7,2002,109,815.0,2002-01-09 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.0,8.7,,1.9,,0.0,,1.0,0.067,0.5,1
19940,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,10.4,,,,2002,109,815.0,2002-01-09 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.0,8.7,,1.9,,,,0.84,0.06,24.0,3
19942,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,7.0,9.1,,26.9,2.8,2002,206,915.0,2002-02-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.91,,,8.0,9.9,,3.1,,170.0,,2.4,0.13,0.5,1
19943,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,12.6,,,,2002,206,915.0,2002-02-06 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.0,10.3,,1.5,,,,0.6,0.065,24.0,3
19946,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,12.8,,,,2002,305,1047.0,2002-03-05 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,7.9,5.0,,1.4,,,,0.64,0.071,24.0,3
19945,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,10.5,11.3,,26.2,2.2,2002,305,1047.0,2002-03-05 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.64,,,8.3,10.6,,3.3,,7.0,,2.1,0.086,0.5,1
17441,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,15.5,,,,2002,424,820.0,2002-04-24 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.1,,1.4,,,,0.52,0.051,24.5,3
17440,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,16.8,16.3,,25.5,1.6,2002,424,820.0,2002-04-24 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,5.3,,4900.0,0.5,2.4,0.15,0.5,1
17443,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,18.8,17.4,,25.9,3.6,2002,508,819.0,2002-05-08 08:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,4.3,,110.0,0.5,2.1,0.15,0.5,1
17444,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,16.1,,,,2002,508,819.0,2002-05-08 08:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.8,,,,0.62,0.07,24.9,3
17446,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,23.9,22.5,,25.6,0.7,2002,604,828.0,2002-06-04 08:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.5,,25.0,,23.0,0.5,4.5,0.66,0.5,1
17447,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,17.2,,,,2002,604,828.0,2002-06-04 08:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.7,,1.4,,,,0.66,0.076,24.6,3
17450,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,17.5,,,,2002,702,820.0,2002-07-02 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,1.6,,1.5,,,,0.5,0.1,24.4,3
17449,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,22.4,21.5,,25.4,1.5,2002,702,820.0,2002-07-02 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.1,,5.6,,790.0,0.5,2.0,0.16,0.5,1
17453,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,19.0,,,,2002,806,849.0,2002-08-06 08:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.2,,2.5,,,,0.69,0.17,25.3,3
17452,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,30.4,28.3,,26.3,1.4,2002,806,849.0,2002-08-06 08:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.0,,6.3,,2400.0,0.5,2.4,0.24,0.5,1
17456,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,21.5,,,,2002,903,823.0,2002-09-03 08:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.7,,1.7,,,,0.62,0.12,24.2,3
17455,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,27.0,27.8,,25.2,3.5,2002,903,823.0,2002-09-03 08:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.5,,4.0,,2.0,0.5,0.48,0.043,0.5,1
17459,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,21.6,,,,2002,1001,811.0,2002-10-01 08:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,1.4,,,,0.5,0.067,25.2,3
17458,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,19.0,21.3,,26.2,2.2,2002,1001,811.0,2002-10-01 08:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,4.0,,4900.0,0.5,2.1,0.18,0.5,1
17462,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,19.0,,,,2002,1106,825.0,2002-11-06 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.4,,1.1,,,,0.47,0.05,25.8,3
17461,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,11.4,16.4,,26.8,2.8,2002,1106,825.0,2002-11-06 08:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.1,,2.6,,79.0,0.5,1.1,0.08900000000000001,0.5,1
17465,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,15.5,,,,2002,1203,811.0,2002-12-03 08:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,0.9,,,,0.45,0.05,25.2,3
17464,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,9.9,13.3,,26.2,4.3,2002,1203,811.0,2002-12-03 08:11:00,0.001,0.1,0.005,0.02,0.005,0.0005,,,,,,,,,,,0.002,0.0005,,,,,,,,,,,7.9,8.2,,1.9,,33.0,0.5,1.4,0.096,0.5,1
17467,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,4.5,9.9,,26.5,4.2,2003,108,820.0,2003-01-08 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,1.9,,240.0,0.5,1.2,0.068,0.5,1
17468,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,12.3,,,,2003,108,820.0,2003-01-08 08:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.6,,,,0.76,0.05,25.5,3
17470,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,5.9,8.6,,27.3,4.8,2003,204,830.0,2003-02-04 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.3,,7.0,0.5,1.2,0.06,0.5,1
17471,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,11.2,,,,2003,204,830.0,2003-02-04 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.4,,,,0.61,0.043,26.3,3
17473,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,4.0,10.4,,26.4,3.6,2003,305,832.0,2003-03-05 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,2.0,,790.0,0.5,2.3,0.086,0.5,1
17474,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,12.3,,,,2003,305,832.0,2003-03-05 08:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.7,,,,0.64,0.052000000000000005,25.4,3
15019,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,12.2,14.6,,26.0,2.9,2003,422,906.0,2003-04-22 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.5,,,8.2,8.7,,3.6,,8.0,0.5,1.5,0.087,0.5,1
15020,1460401,浮島沖,ウキシマオキ,Ukishimaoki,35.50444444,139.80833333, 35:30:16,139:48:30,,,,,,14.2,,,,2003,422,906.0,2003-04-22 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.0,6.4,,1.5,,,,0.52,0.043,25.0,3
