,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
51968,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,20.6,,,,1988,801,1247.0,1988-08-01 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.8,,3.0,,5.0,,0.59,0.07,11.0,1
51970,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,22.4,22.9,,13.0,2.5,1988,906,1242.0,1988-09-06 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,2.5,,490.0,,0.68,0.063,0.5,1
51971,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,21.5,,,,1988,906,1247.0,1988-09-06 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.7,,1.8,,5.0,,0.67,0.062,12.0,1
51973,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,21.4,21.9,,12.0,3.1,1988,1003,1221.0,1988-10-03 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,2.2,,33.0,,0.87,0.064,0.5,1
51974,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,21.8,,,,1988,1003,1226.0,1988-10-03 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,2.0,,33.0,,0.83,0.063,11.0,1
51976,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,14.6,17.1,,12.0,4.9,1988,1107,1036.0,1988-11-07 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,2.0,,22.0,,0.67,0.05,0.5,1
51977,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,18.0,,,,1988,1107,1041.0,1988-11-07 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,2.0,,5.0,,0.56,0.059000000000000004,11.0,1
51979,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,11.3,13.2,,13.0,7.0,1988,1206,1205.0,1988-12-06 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.5,,7.0,,0.74,0.054000000000000006,0.5,1
51980,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,13.5,,,,1988,1206,1210.0,1988-12-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.4,,2.0,,0.76,0.055999999999999994,12.0,1
51982,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,6.1,10.1,,12.0,6.0,1989,117,1214.0,1989-01-17 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,1.9,,13.0,,0.78,0.053,0.5,1
51983,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,11.6,,,,1989,117,1219.0,1989-01-17 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.9,,0.0,,0.71,0.053,11.0,1
51985,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,7.5,9.8,,12.0,5.2,1989,206,1215.0,1989-02-06 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,2.1,,0.0,,1.0,0.054000000000000006,0.5,1
51986,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,10.7,,,,1989,206,1220.0,1989-02-06 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.1,,1.8,,2.0,,0.97,0.054000000000000006,11.0,1
51988,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,9.6,11.7,,13.0,5.5,1989,316,1151.0,1989-03-16 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,2.0,,8.0,,1.0,0.046,0.5,1
51989,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,12.5,,,,1989,316,1156.0,1989-03-16 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,1.9,,0.0,,0.89,0.049,12.0,1
49429,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,16.7,15.3,,11.0,3.8,1989,411,1209.0,1989-04-11 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,3.0,,17.0,,0.95,0.045,5.0,1
49430,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,13.1,,,,1989,411,1214.0,1989-04-11 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.1,,1.9,,2.0,,0.83,0.054000000000000006,100.0,5
49432,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,16.8,16.6,,12.0,4.3,1989,508,1239.0,1989-05-08 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,3.1,,0.0,,0.72,0.053,5.0,1
49433,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,15.1,,,,1989,508,1244.0,1989-05-08 12:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,2.1,,0.0,,0.5,0.055,11.0,1
49435,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,22.8,21.0,,12.0,1.4,1989,626,1211.0,1989-06-26 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,3.7,,170.0,,0.87,0.076,5.0,1
49436,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,18.8,,,,1989,626,1216.0,1989-06-26 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,2.1,,17.0,,0.65,0.065,11.0,1
49438,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,10.0,,,,17.2,18.7,,11.0,3.0,1989,703,1212.0,1989-07-03 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,2.1,,11.0,,0.74,0.057,5.0,1
49439,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,10.0,,,,,18.5,,,,1989,703,1217.0,1989-07-03 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.1,,1.9,,11.0,,0.66,0.061,100.0,5
49441,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,27.3,24.2,,12.0,2.7,1989,807,1118.0,1989-08-07 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,2.7,,330.0,,0.95,0.068,5.0,1
49442,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,23.5,,,,1989,807,1123.0,1989-08-07 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,1.8,,790.0,,0.67,0.065,11.0,1
49444,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,25.8,24.0,,12.0,1.6,1989,926,1207.0,1989-09-26 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,4.6,,7900.0,,0.94,0.073,5.0,1
49445,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,20.0,,,,1989,926,1212.0,1989-09-26 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.3,,2.1,,5.0,,0.64,0.071,11.0,1
49447,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,3.0,,,,21.2,20.7,,12.0,3.2,1989,1003,1200.0,1989-10-03 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,2.6,,23.0,,0.62,0.078,5.0,1
49448,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,3.0,,,,,20.5,,,,1989,1003,1205.0,1989-10-03 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,2.3,,23.0,,0.56,0.077,11.0,1
49450,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,18.6,17.7,,9.0,5.8,1989,1106,1200.0,1989-11-06 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,2.9,,490.0,,0.89,0.07400000000000001,5.0,1
49451,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,18.2,,,,1989,1106,1205.0,1989-11-06 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.1,,1.7,,33.0,,0.74,0.065,80.0,4
49453,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,14.9,15.0,,12.0,3.5,1989,1205,1051.0,1989-12-05 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.3,,11.0,,0.58,0.057,5.0,1
49454,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,16.0,,,,1989,1205,1056.0,1989-12-05 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,2.1,,8.0,,0.56,0.057,11.0,1
49456,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,6.9,10.4,,12.0,3.0,1990,108,1204.0,1990-01-08 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.7,,2.6,,0.0,,1.1,0.066,5.0,1
49457,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,10.3,,,,1990,108,1209.0,1990-01-08 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,2.5,,0.0,,1.2,0.064,11.0,1
49459,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,4.1,9.5,,13.0,4.0,1990,205,1203.0,1990-02-05 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,2.1,,0.0,,0.89,0.052000000000000005,5.0,1
49460,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,9.6,,,,1990,205,1208.0,1990-02-05 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,2.2,,0.0,,0.84,0.05,12.0,1
49462,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,9.1,11.8,,10.0,3.0,1990,305,1201.0,1990-03-05 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.0,,2.0,,1.0,0.040999999999999995,5.0,1
49463,1260902,東京湾１５,トウキヨウワン１５,,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,12.0,,,,1990,305,1206.0,1990-03-05 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.6,,2.0,,0.89,0.040999999999999995,90.0,5
46886,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,18.6,17.0,,11.0,3.5,1990,410,1226.0,1990-04-10 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,1.9,,49.0,,0.63,0.036000000000000004,5.0,1
46887,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,16.0,,,,1990,410,1231.0,1990-04-10 12:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.9,,14.0,,0.59,0.032,100.0,5
46889,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,3.0,,,,20.2,16.9,,12.0,2.8,1990,508,1220.0,1990-05-08 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,3.2,,2.0,,0.94,0.055999999999999994,5.0,1
46891,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,23.0,19.8,,11.0,2.5,1990,606,1219.0,1990-06-06 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,3.5,,0.0,,0.78,0.06,5.0,1
46892,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,17.5,,,,1990,606,1224.0,1990-06-06 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.0,,2.7,,2.0,,0.66,0.06,100.0,5
46894,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,25.8,21.2,,12.0,2.0,1990,703,1222.0,1990-07-03 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.8,,3.8,,790.0,,0.77,0.085,5.0,1
46895,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,19.4,,,,1990,703,1227.0,1990-07-03 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.5,,2.5,,13.0,,0.58,0.07200000000000001,11.0,1
46897,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,32.6,26.5,,12.0,3.0,1990,807,1225.0,1990-08-07 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.5,,5.0,,23.0,,0.83,0.087,5.0,1
46898,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,23.2,,,,1990,807,1230.0,1990-08-07 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.5,,3.5,,23.0,,0.75,0.087,11.0,1
46900,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,28.7,26.1,,12.0,3.2,1990,905,1220.0,1990-09-05 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.8,,2.5,,23.0,,0.49,0.062,5.0,1
46901,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,25.2,,,,1990,905,1225.0,1990-09-05 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.8,,1.8,,2.0,,0.48,0.063,11.0,1
46903,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,24.0,23.1,,11.0,1.8,1990,1002,1218.0,1990-10-02 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,3.5,,79000.0,,1.3,0.092,5.0,1
46904,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,23.1,,,,1990,1002,1223.0,1990-10-02 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.1,,2.5,,2400.0,,0.89,0.08,100.0,5
46906,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,21.2,19.7,,12.0,4.8,1990,1106,1243.0,1990-11-06 12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,2.6,,33.0,,0.6,0.052000000000000005,5.0,1
46907,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,19.6,,,,1990,1106,1248.0,1990-11-06 12:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,1.9,,11.0,,0.61,0.053,11.0,1
46909,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,8.1,12.5,,11.0,4.2,1991,109,1217.0,1991-01-09 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.6,,0.0,,0.71,0.046,5.0,1
46910,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,12.9,,,,1991,109,1222.0,1991-01-09 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.4,,5.0,,0.74,0.047,100.0,5
46912,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,3.0,,,,8.5,11.0,,12.0,6.5,1991,121,1223.0,1991-01-21 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,1.6,,0.0,,1.0,0.047,5.0,1
46913,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,3.0,,,,,12.9,,,,1991,121,1228.0,1991-01-21 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,1.3,,2.0,,0.74,0.043,11.0,1
46915,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,8.5,10.6,,12.0,3.0,1991,205,1209.0,1991-02-05 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.4,,0.0,,0.78,0.045,5.0,1
46916,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,10.8,,,,1991,205,1214.0,1991-02-05 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.0,,0.0,,0.76,0.043,11.0,1
46918,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,12.7,11.3,,11.0,4.8,1991,319,1214.0,1991-03-19 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,2.5,,2.0,,0.82,0.035,5.0,1
46919,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,11.3,,,,1991,319,1219.0,1991-03-19 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.7,,8.0,,0.73,0.036000000000000004,100.0,5
44341,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,16.4,16.0,,12.0,3.2,1991,419,1218.0,1991-04-19 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,2.0,,5.0,,0.65,0.049,5.0,1
44342,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,1.0,,,,,14.5,,,,1991,419,1223.0,1991-04-19 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,1.3,,2.0,,0.58,0.043,11.0,1
44344,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,19.4,16.4,,13.0,2.2,1991,507,1137.0,1991-05-07 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,4.9,,0.0,,0.62,0.044000000000000004,5.0,1
44345,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,14.2,,,,1991,507,1142.0,1991-05-07 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.2,,4.0,,0.0,,0.6,0.045,12.0,1
44347,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,25.0,20.4,,12.0,1.7,1991,610,1210.0,1991-06-10 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.2,,4.9,,5.0,,0.79,0.06,5.0,1
44348,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,17.9,,,,1991,610,1215.0,1991-06-10 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.4,,2.7,,0.0,,0.68,0.06,11.0,1
44350,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,25.9,22.1,,13.0,2.8,1991,702,1215.0,1991-07-02 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.3,,3.5,,23.0,,0.73,0.049,5.0,1
44351,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,20.0,,,,1991,702,1220.0,1991-07-02 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,1.7,,170.0,,0.62,0.054000000000000006,12.0,1
44353,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,23.1,22.1,,13.0,3.0,1991,806,1127.0,1991-08-06 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,5.6,,1.7,,11.0,,0.4,0.063,5.0,1
44354,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,21.5,,,,1991,806,1132.0,1991-08-06 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,4.5,,1.6,,5.0,,0.39,0.062,12.0,1
44356,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,29.0,27.1,,13.0,2.2,1991,903,1203.0,1991-09-03 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.0,,3.6,,490.0,,0.54,0.064,5.0,1
44357,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,23.2,,,,1991,903,1208.0,1991-09-03 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.4,,2.5,,49.0,,0.52,0.068,12.0,1
44359,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,10.0,,,,19.5,18.8,,13.0,2.5,1991,1014,1213.0,1991-10-14 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.5,,7900.0,,0.94,0.067,5.0,1
44360,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,10.0,,,,,20.8,,,,1991,1014,1218.0,1991-10-14 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,1.3,,330.0,,0.59,0.054000000000000006,12.0,1
44362,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,15.0,18.2,,13.0,2.9,1991,1105,1117.0,1991-11-05 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,2.4,,790.0,,0.66,0.05,5.0,1
44363,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,20.2,,,,1991,1105,1122.0,1991-11-05 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,1.4,,5.0,,0.49,0.044000000000000004,12.0,1
44365,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,13.4,15.9,,13.0,5.0,1991,1203,1208.0,1991-12-03 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.3,,13.0,,0.82,0.055999999999999994,5.0,1
44366,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,,16.9,,,,1991,1203,1213.0,1991-12-03 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,1.5,,8.0,,0.72,0.052000000000000005,12.0,1
44368,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,5.6,10.0,,13.0,4.5,1992,121,1126.0,1992-01-21 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,1.7,,49.0,,0.69,0.043,5.0,1
44369,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,4.0,,,,,11.9,,,,1992,121,1131.0,1992-01-21 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,1.5,,0.0,,0.92,0.046,12.0,1
44371,1260902,東京湾１５,トウキヨウワン１５,Tokyowan15,35.40250000,139.86611111, 35:24:09,139:51:58,2.0,,,,6.7,10.6,,13.0,3.5,1992,205,1107.0,1992-02-05 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,1.5,,5.0,,0.69,0.055999999999999994,5.0,1
