,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
22963,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,18.8,19.5,,7.0,1.2,1999,511,1201.0,1999-05-11 12:01:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.33,,,8.8,13.0,,7.0,,0.0,0.5,1.3,0.08199999999999999,0.5,1
22964,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,18.9,,,,1999,511,1206.0,1999-05-11 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.6,10.0,,6.0,,,,1.1,0.071,6.0,2
22966,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,22.7,20.6,,6.0,1.4,1999,601,1104.0,1999-06-01 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.3,8.0,,3.8,,,,0.86,0.069,0.5,1
22967,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,18.9,,,,1999,601,1109.0,1999-06-01 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.3,4.8,,3.4,,,,0.79,0.07,5.0,2
22969,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,21.8,21.8,,8.0,2.5,1999,707,1120.0,1999-07-07 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,6.2,,1.9,,,,0.65,0.077,0.5,1
22970,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,21.2,,,,1999,707,1125.0,1999-07-07 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,3.0,,1.6,,,,0.65,0.086,7.0,3
22972,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,28.8,29.4,,7.0,0.9,1999,803,1155.0,1999-08-03 11:55:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.39,,,8.8,9.6,,6.5,,0.0,0.5,2.1,0.14,0.5,1
22973,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,28.5,,,,1999,803,1200.0,1999-08-03 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.8,4.5,,6.5,,,,2.0,0.15,6.0,2
22975,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,27.3,25.4,,7.0,2.2,1999,903,1125.0,1999-09-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.5,4.8,,5.4,,,,1.1,0.085,0.5,1
22976,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,23.9,,,,1999,903,1130.0,1999-09-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.3,4.0,,3.5,,,,0.82,0.062,6.0,2
22978,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,18.3,22.8,,7.0,6.2,1999,1005,911.0,1999-10-05 09:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,5.5,,2.0,,,,0.69,0.07200000000000001,0.5,1
22979,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,22.7,,,,1999,1005,916.0,1999-10-05 09:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.1,5.4,,2.2,,,,0.68,0.07,6.0,2
22981,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,15.3,18.0,,7.0,6.3,1999,1105,1133.0,1999-11-05 11:33:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.23,,,7.9,5.5,,1.2,,490.0,0.5,0.65,0.073,0.5,1
22982,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,18.0,,,,1999,1105,1138.0,1999-11-05 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,7.9,5.5,,1.2,,,,0.66,0.071,6.0,2
22984,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,11.9,16.4,,8.0,4.7,1999,1201,1138.0,1999-12-01 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.0,6.7,,1.9,,,,0.98,0.08800000000000001,0.5,1
22985,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,16.0,,,,1999,1201,1143.0,1999-12-01 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,7.9,5.6,,1.6,,,,0.96,0.091,7.0,3
22987,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,9.9,11.2,,7.0,6.4,2000,106,1113.0,2000-01-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.1,8.0,,1.6,,,,1.0,0.081,0.5,1
22988,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,11.2,,,,2000,106,1118.0,2000-01-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.1,8.1,,1.4,,,,1.0,0.079,6.0,2
22990,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,8.1,10.1,,6.0,2.1,2000,202,1220.0,2000-02-02 12:20:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.45,,,8.3,11.0,,3.1,,7.0,0.5,1.0,0.068,0.5,1
22991,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,10.0,,,,2000,202,1225.0,2000-02-02 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.3,11.0,,3.1,,,,1.0,0.098,5.0,2
22993,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,7.6,9.1,,8.0,4.6,2000,314,1105.0,2000-03-14 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.2,8.6,,3.3,,,,1.2,0.08800000000000001,0.5,1
22994,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,8.8,,,,2000,314,1110.0,2000-03-14 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.2,4.7,,3.3,,,,1.2,0.091,7.0,3
20488,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,14.3,13.0,,8.0,1.5,2000,412,1110.0,2000-04-12 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.4,10.0,,3.8,,,,1.0,0.068,0.5,1
20489,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,12.6,,,,2000,412,1115.0,2000-04-12 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.4,9.8,,3.3,,,,0.97,0.059000000000000004,7.0,3
20491,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,20.5,19.0,,7.0,2.4,2000,509,1145.0,2000-05-09 11:45:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.57,,,8.6,10.0,,4.5,,0.0,0.5,1.1,0.057,0.5,1
20492,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,18.8,,,,2000,509,1150.0,2000-05-09 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.5,8.8,,4.3,,,,1.1,0.065,6.0,2
20494,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,20.4,22.3,,7.0,1.5,2000,605,1119.0,2000-06-05 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.7,11.0,,5.2,,,,0.82,0.06,0.5,1
20495,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,20.4,,,,2000,605,1124.0,2000-06-05 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.4,3.9,,3.1,,,,0.67,0.057999999999999996,6.0,2
20497,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,27.9,25.8,,6.0,1.2,2000,704,1123.0,2000-07-04 11:23:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.21,,,8.8,13.0,,7.0,,2.0,0.5,1.2,0.12,0.5,1
20498,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,22.3,,,,2000,704,1128.0,2000-07-04 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.3,3.4,,4.0,,,,0.91,0.07400000000000001,5.0,2
20500,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,29.5,29.2,,7.0,1.1,2000,804,1203.0,2000-08-04 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,8.8,10.0,,8.0,,,,1.7,0.14,0.5,1
20501,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,26.6,,,,2000,804,1208.0,2000-08-04 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.6,9.3,,6.4,,,,1.4,0.13,6.0,2
20503,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,20.4,23.1,,7.0,2.0,2000,905,900.0,2000-09-05 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,,,7.9,1.6,,1.7,,,,0.58,0.1,0.5,1
20504,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,22.5,,,,2000,905,905.0,2000-09-05 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,,,7.9,0.5,,1.7,,,,0.5,0.1,6.0,2
20506,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,20.0,22.8,,7.0,2.6,2000,1002,1135.0,2000-10-02 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.2,5.1,,3.2,,,,0.7,0.081,0.5,1
20507,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,22.6,,,,2000,1002,1140.0,2000-10-02 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.1,1.0,,2.8,,,,0.7,0.08900000000000001,6.0,2
20509,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,14.9,19.3,,7.4,5.2,2000,1107,1140.0,2000-11-07 11:40:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.39,,,7.9,4.7,,1.6,,490.0,0.5,0.7,0.09,0.5,1
20510,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,18.4,,,,2000,1107,1145.0,2000-11-07 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,7.8,3.5,,1.5,,,,0.7,0.08800000000000001,6.4,2
20512,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,8.5,13.8,,8.0,7.2,2000,1204,1101.0,2000-12-04 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,7.9,7.1,,1.5,,,,0.99,0.08800000000000001,0.5,1
20513,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,13.7,,,,2000,1204,1106.0,2000-12-04 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,7.9,7.0,,1.6,,,,0.93,0.085,7.0,3
20515,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,6.8,9.1,,8.0,5.1,2001,109,1158.0,2001-01-09 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.0,8.9,,1.9,,49.0,0.5,1.1,0.077,0.5,1
20516,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,9.3,,,,2001,109,1203.0,2001-01-09 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,8.0,8.7,,1.6,,,,1.1,0.077,7.0,3
20518,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,7.9,8.9,,7.0,2.2,2001,208,1130.0,2001-02-08 11:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.51,,,8.2,10.0,,2.8,,,,1.1,0.078,0.5,1
20519,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,8.9,,,,2001,208,1135.0,2001-02-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,8.1,9.5,,2.8,,,,1.1,0.075,6.0,2
20521,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,12.8,11.6,,8.0,2.0,2001,322,1120.0,2001-03-22 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,8.5,11.0,,5.2,,,,1.2,0.057,0.5,1
20522,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,11.4,,,,2001,322,1125.0,2001-03-22 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.3,8.5,,4.7,,,,1.2,0.069,7.0,3
18016,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,20.7,14.4,,7.0,3.0,2001,411,1208.0,2001-04-11 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.2,8.4,,3.4,,,,0.84,0.057,0.5,1
18017,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,14.7,,,,2001,411,1213.0,2001-04-11 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.1,5.8,,3.1,,,,0.76,0.055999999999999994,6.0,2
18019,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,18.2,17.8,,7.0,2.2,2001,508,1058.0,2001-05-08 10:58:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.43,,,8.1,7.9,,4.5,,330.0,0.5,2.1,0.15,0.5,1
18020,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,17.4,,,,2001,508,1103.0,2001-05-08 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,8.1,7.9,,4.0,,,,1.5,0.11,6.0,2
18022,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,25.6,22.4,,7.0,1.6,2001,605,1050.0,2001-06-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.8,16.0,,7.9,,,,1.0,0.09,0.5,1
18023,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,20.6,,,,2001,605,1055.0,2001-06-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.5,5.0,,5.5,,,,1.0,0.078,6.0,2
18025,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,26.2,24.9,,7.0,1.0,2001,703,1050.0,2001-07-03 10:50:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.7,11.0,,6.3,,2.0,0.5,0.82,0.081,0.5,1
18026,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,24.9,,,,2001,703,1055.0,2001-07-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.7,10.0,,5.8,,,,0.85,0.083,6.0,2
18028,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,25.7,24.2,,7.0,2.1,2001,808,1130.0,2001-08-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,,,8.2,6.0,,3.8,,,,0.77,0.1,0.5,1
18029,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,23.0,,,,2001,808,1135.0,2001-08-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.1,2.9,,2.6,,,,0.7,0.098,6.0,2
18031,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,24.3,23.9,,8.0,3.5,2001,906,1055.0,2001-09-06 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,7.8,3.5,,2.5,,,,0.76,0.11,0.5,1
18032,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,23.4,,,,2001,906,1100.0,2001-09-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,7.8,1.1,,2.2,,,,0.7,0.12,7.0,3
18034,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,18.2,22.5,,7.0,6.8,2001,1001,1105.0,2001-10-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,7.8,2.9,,2.1,,,,0.71,0.1,0.5,1
18035,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,22.2,,,,2001,1001,1110.0,2001-10-01 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,7.8,1.9,,2.0,,,,0.64,0.1,6.0,2
18037,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,17.1,18.9,,8.0,2.5,2001,1106,1124.0,2001-11-06 11:24:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.33,,,8.0,6.9,,2.8,,2400.0,0.5,0.94,0.091,0.5,1
18038,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,19.0,,,,2001,1106,1129.0,2001-11-06 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.0,5.9,,2.3,,,,0.78,0.085,7.0,3
18040,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,13.1,15.6,,7.0,3.5,2001,1203,1102.0,2001-12-03 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.3,10.0,,3.5,,,,0.79,0.051,0.5,1
18041,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,15.7,,,,2001,1203,1107.0,2001-12-03 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.2,8.5,,3.6,,,,0.84,0.055,6.0,2
18043,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,8.6,9.2,,8.0,3.8,2002,110,908.0,2002-01-10 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,7.9,8.6,,2.3,,170.0,0.5,1.4,0.086,0.5,1
18044,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,9.3,,,,2002,110,913.0,2002-01-10 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,7.9,8.7,,2.3,,,,1.1,0.078,7.0,3
18046,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,9.5,10.2,,8.0,5.6,2002,204,1232.0,2002-02-04 12:32:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.46,,,8.0,8.4,,2.0,,,,1.0,0.07200000000000001,0.5,1
18047,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,10.4,,,,2002,204,1237.0,2002-02-04 12:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.0,7.4,,1.8,,,,1.0,0.068,7.0,3
18049,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,10.7,11.7,,8.0,4.1,2002,306,1057.0,2002-03-06 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.1,9.4,,2.4,,,,0.84,0.046,0.5,1
18050,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,11.8,,,,2002,306,1102.0,2002-03-06 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.1,7.6,,2.1,,,,0.85,0.053,7.0,3
15595,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,17.1,17.3,,8.0,2.4,2002,418,1056.0,2002-04-18 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.4,9.9,,4.3,,,,0.98,0.065,0.5,1
15596,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,16.8,,,,2002,418,1101.0,2002-04-18 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.4,9.2,,3.5,,,,0.91,0.052000000000000005,7.0,3
15598,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,15.5,17.6,,7.0,5.1,2002,509,1122.0,2002-05-09 11:22:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.28,,,8.3,7.9,,3.0,,27.0,0.5,0.97,0.059000000000000004,0.5,1
15599,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,17.4,,,,2002,509,1127.0,2002-05-09 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.2,6.9,,2.9,,,,0.97,0.057,6.0,2
15601,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,24.6,22.7,,8.0,1.0,2002,604,1110.0,2002-06-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.7,11.0,,8.2,,,,1.2,0.11,0.5,1
15602,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,20.7,,,,2002,604,1115.0,2002-06-04 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.3,4.1,,4.1,,,,0.92,0.083,7.0,3
15604,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,24.4,22.4,,7.0,1.4,2002,703,1116.0,2002-07-03 11:16:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.6,14.0,,4.9,,22.0,0.5,0.76,0.061,0.5,1
15605,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,20.9,,,,2002,703,1121.0,2002-07-03 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.099,,,8.3,7.0,,3.7,,,,0.76,0.068,6.0,2
15607,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,32.1,29.3,,7.0,0.9,2002,806,1134.0,2002-08-06 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.8,9.6,,7.2,,,,1.3,0.13,0.5,1
15608,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,28.7,,,,2002,806,1139.0,2002-08-06 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,8.6,3.9,,6.6,,,,1.1,0.11,6.0,2
