,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
32536,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,1.0,,,,7.0,17.4,,19.2,5.8,1996,1203,940.0,1996-12-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,1.5,,7.0,,1.0,0.081,5.0,1
32537,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,15.8,,,,1996,1203,940.0,1996-12-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.3,,,,0.81,0.071,18.2,3
32539,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,1.0,,,,8.1,14.9,,17.8,4.7,1997,107,950.0,1997-01-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,2.0,,49.0,,1.0,0.067,5.0,1
32540,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,13.0,,,,1997,107,950.0,1997-01-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.5,,,,0.73,0.039,16.8,3
32542,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,7.3,11.8,,22.5,2.5,1997,212,1025.0,1997-02-12 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.8,,5.0,,0.83,0.053,5.0,1
32543,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,11.2,,,,1997,212,1025.0,1997-02-12 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.9,,,,0.69,0.05,21.5,4
32545,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,7.6,9.3,,17.3,2.8,1997,304,935.0,1997-03-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,2.2,,33.0,,1.3,0.063,5.0,1
32546,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,10.4,,,,1997,304,935.0,1997-03-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.8,,,,0.93,0.055,16.3,3
29844,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,1.0,,,,16.4,13.1,,17.9,2.0,1997,408,935.0,1997-04-08 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,2.3,,3300.0,,1.4,0.091,5.0,1
29845,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,12.9,,,,1997,408,935.0,1997-04-08 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,1.7,,,,0.92,0.062,16.9,3
29848,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,14.5,,,,1997,506,940.0,1997-05-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.2,,1.7,,,,0.82,0.08,17.1,3
29847,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,21.7,17.9,,18.1,1.3,1997,506,940.0,1997-05-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,15.0,,6.6,,79.0,,1.9,0.16,5.0,1
29851,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,16.2,,,,1997,603,933.0,1997-06-03 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,2.0,,,,0.68,0.085,16.8,3
29850,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,22.9,20.1,,17.8,4.4,1997,603,933.0,1997-06-03 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,2.7,,,,0.98,0.087,5.0,1
29853,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,24.3,23.1,,18.4,2.3,1997,701,1021.0,1997-07-01 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,3.8,,8.0,,1.0,0.1,5.0,1
29854,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.9,,,,1997,701,1021.0,1997-07-01 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.8,,2.4,,,,0.83,0.091,17.4,3
29857,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,21.2,,,,1997,807,1010.0,1997-08-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.6,,2.3,,,,0.62,0.14,17.9,3
29856,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,26.4,25.6,,18.9,2.7,1997,807,1010.0,1997-08-07 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.7,,3.4,,8.0,,0.84,0.1,5.0,1
29860,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.9,,,,1997,902,1010.0,1997-09-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.1,,1.7,,,,0.56,0.11,16.2,3
29859,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,1.0,,,,27.9,25.1,,17.2,3.2,1997,902,1010.0,1997-09-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.1,,2.3,,17.0,,0.83,0.12,5.0,1
29863,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,21.0,,,,1997,1007,930.0,1997-10-07 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,1.6,,,,0.61,0.077,16.8,3
29862,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,19.5,22.1,,17.8,2.7,1997,1007,930.0,1997-10-07 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,2.7,,17.0,,1.1,0.1,5.0,1
29865,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,18.4,18.4,,19.0,3.3,1997,1104,945.0,1997-11-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,2.6,,2.0,,1.1,0.1,5.0,1
29866,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,18.6,,,,1997,1104,945.0,1997-11-04 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.8,,1.7,,,,0.6,0.07,18.0,3
29868,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,13.7,15.9,,17.5,3.0,1997,1202,935.0,1997-12-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,2.2,,790.0,,1.5,0.11,5.0,1
29869,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,16.4,,,,1997,1202,935.0,1997-12-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.7,,,,0.9,0.077,16.5,3
29871,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,1.0,,,,10.7,12.7,,17.5,5.3,1998,107,1015.0,1998-01-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.6,,11.0,,1.0,0.071,5.0,1
29872,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,12.7,,,,1998,107,1015.0,1998-01-07 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.7,,,,0.94,0.065,16.5,3
29874,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,8.1,10.2,,17.7,6.6,1998,203,1025.0,1998-02-03 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.9,,1.9,,,,1.2,0.078,5.0,1
29875,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,10.8,,,,1998,203,1025.0,1998-02-03 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.7,,1.5,,,,0.85,0.062,16.7,3
29877,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,1.0,,,,9.4,10.7,,18.9,3.3,1998,303,931.0,1998-03-03 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,2.0,,490.0,,1.6,0.085,5.0,1
29878,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,12.2,,,,1998,303,931.0,1998-03-03 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.2,,,,0.75,0.046,17.9,3
27176,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,4.0,,,,12.9,13.6,,18.5,2.6,1998,407,928.0,1998-04-07 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,3.0,,330.0,,1.8,0.099,5.0,1
27177,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,13.8,,,,1998,407,928.0,1998-04-07 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,1.2,,,,0.62,0.061,17.5,3
27179,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,18.6,18.7,,18.6,1.0,1998,506,930.0,1998-05-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,15.0,,6.6,,33.0,,1.8,0.1,5.0,1
27180,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,15.8,,,,1998,506,930.0,1998-05-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.9,,1.5,,,,0.64,0.075,17.6,3
27182,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,21.1,21.1,,17.3,1.5,1998,602,913.0,1998-06-02 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.7,,5.0,,110.0,,1.3,0.1,5.0,1
27183,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,16.6,,,,1998,602,913.0,1998-06-02 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,1.9,,,,0.93,0.19,16.3,3
27186,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,17.8,,,,1998,707,925.0,1998-07-07 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.2,,1.2,,,,0.71,0.13,17.6,3
27185,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,27.9,25.9,,18.6,1.9,1998,707,925.0,1998-07-07 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.9,,4.3,,14.0,,1.2,0.067,5.0,1
27188,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,27.6,27.1,,18.7,1.3,1998,804,1010.0,1998-08-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,10.0,,6.1,,330.0,,1.6,0.11,5.0,1
27189,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.2,,,,1998,804,1010.0,1998-08-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.8,,1.8,,,,0.78,0.15,17.7,3
27192,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.1,,,,1998,904,928.0,1998-09-04 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,2.4,,,,0.69,0.18,17.7,3
27191,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,24.9,23.9,,18.7,1.1,1998,904,928.0,1998-09-04 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,,4.5,,7900.0,,2.2,0.14,5.0,1
27195,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.7,,,,1998,1006,928.0,1998-10-06 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.5,,1.3,,,,0.51,0.069,17.3,3
27194,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,4.0,,,,18.8,22.2,,18.3,1.7,1998,1006,928.0,1998-10-06 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.5,,3.5,,490.0,,1.3,0.092,5.0,1
27198,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.4,,,,1998,1104,905.0,1998-11-04 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.3,,1.5,,,,0.73,0.062,16.0,3
27197,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,3.0,,,,18.3,19.9,,17.0,6.6,1998,1104,905.0,1998-11-04 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,1.8,,7.0,,1.9,0.09,5.0,1
27201,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,17.2,,,,1998,1201,935.0,1998-12-01 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,1.3,,,,0.78,0.057999999999999996,15.8,3
27200,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,1.0,,,,15.1,15.1,,16.8,3.4,1998,1201,935.0,1998-12-01 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.1,,17.0,,1.5,0.1,5.0,1
27203,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,7.1,13.0,,19.0,4.6,1999,105,940.0,1999-01-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,1.6,,2.0,,0.67,0.045,5.0,1
27204,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,12.9,,,,1999,105,940.0,1999-01-05 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,1.7,,,,0.68,0.047,18.0,3
27206,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,2.0,,,,7.1,10.7,,17.5,5.0,1999,209,1020.0,1999-02-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,2.0,,,,1.2,0.08900000000000001,5.0,1
27207,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,10.9,,,,1999,209,1020.0,1999-02-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,1.4,,,,0.87,0.076,16.5,3
27209,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,1.0,,,,9.1,11.4,,17.7,4.9,1999,302,915.0,1999-03-02 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,2.1,,2.0,,1.0,0.057,5.0,1
27210,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,10.7,,,,1999,302,915.0,1999-03-02 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,1.6,,,,0.77,0.05,16.7,3
24641,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,14.2,,,,1999,422,930.0,1999-04-22 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.0,5.0,,1.7,,,,0.63,0.071,16.8,3
24640,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,17.6,18.1,,17.8,1.9,1999,422,930.0,1999-04-22 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.72,,,8.4,10.2,,6.4,,11.0,,2.8,0.16,5.0,1
24643,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,18.9,16.9,,17.0,1.7,1999,511,900.0,1999-05-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.3,8.7,,3.7,,2.0,,1.1,0.078,0.5,1
24644,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,15.0,,,,1999,511,900.0,1999-05-11 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,7.9,4.5,,1.9,,,,0.88,0.12,16.0,3
24646,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,21.3,20.6,,17.7,2.4,1999,601,935.0,1999-06-01 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.5,,,8.1,6.6,,3.5,,11.0,,2.2,0.15,0.5,1
24647,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,16.6,,,,1999,601,935.0,1999-06-01 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,7.9,4.7,,1.6,,,,0.81,0.091,16.7,3
24649,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,20.7,22.7,,19.2,2.1,1999,706,925.0,1999-07-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.62,,,8.3,7.8,,4.2,,240.0,,1.6,0.13,0.5,1
24650,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,20.0,,,,1999,706,925.0,1999-07-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.0,3.4,,1.9,,,,0.76,0.1,18.2,3
24652,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,30.2,27.8,,17.8,2.6,1999,803,950.0,1999-08-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.7,8.6,,4.0,,0.0,,0.82,0.055999999999999994,0.5,1
24653,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,21.2,,,,1999,803,950.0,1999-08-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,7.9,1.5,,1.6,,,,0.72,0.1,16.8,3
24655,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,27.7,26.8,,19.8,1.8,1999,902,945.0,1999-09-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.77,,,8.5,7.3,,4.3,,240.0,,1.4,0.1,0.5,1
24656,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,22.6,,,,1999,902,945.0,1999-09-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,7.9,0.6,,2.1,,,,0.6,0.14,18.8,3
24658,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,20.8,23.2,,17.0,3.0,1999,1005,955.0,1999-10-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.2,6.7,,2.7,,17.0,,1.1,0.091,0.5,1
24659,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,22.1,,,,1999,1005,955.0,1999-10-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,7.9,0.8,,2.0,,,,0.64,0.11,16.0,3
24662,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,18.9,,,,1999,1104,930.0,1999-11-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,5.7,,1.1,,,,0.54,0.055999999999999994,17.3,3
24661,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,14.5,18.2,,18.3,6.5,1999,1104,930.0,1999-11-04 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.7,,,7.9,6.7,,2.1,,790.0,,1.4,0.11,0.5,1
24664,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,11.7,15.4,,17.0,6.9,1999,1201,950.0,1999-12-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.69,,,7.9,7.3,,1.9,,49.0,,1.5,0.1,0.5,1
24665,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,17.6,,,,1999,1201,950.0,1999-12-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.0,5.9,,1.3,,,,0.78,0.066,16.0,3
24667,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,9.3,12.2,,17.6,7.7,2000,105,908.0,2000-01-05 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.51,,,8.0,8.2,,1.5,,0.0,,1.2,0.08199999999999999,0.5,1
24668,1460102,川崎港防波堤沖,ヒガシオウギジマボウハテイニシ,Kawasakikobohateioki,35.47916667,139.74583333, 35:28:45,139:44:45,,,,,,13.8,,,,2000,105,908.0,2000-01-05 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.1,7.4,,1.4,,,,0.8,0.06,16.6,3
