,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
54961,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,6.0,11.2,,77.0,2.0,1987,401,1020.0,1987-04-01 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,4.4,,170.0,,4.0,0.2,0.0,5
54962,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.8,,,,1987,401,1020.0,1987-04-01 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,4.4,,,,2.9,0.14,67.0,4
54964,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,19.0,16.6,,60.0,2.0,1987,511,1216.0,1987-05-11 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,5.2,,,,1.6,0.1,0.0,5
54965,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,16.7,,,,1987,511,1216.0,1987-05-11 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,4.4,,,,1.5,0.09300000000000001,50.0,3
54966,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,26.5,20.5,,65.0,2.0,1987,604,1025.0,1987-06-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,4.8,,790.0,,2.6,0.24,0.0,5
54967,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,19.6,,,,1987,604,1025.0,1987-06-04 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,4.0,,,,2.0,0.16,55.0,4
54969,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,10.0,,,,21.5,21.2,,72.0,1.8,1987,703,1028.0,1987-07-03 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,5.9,4.0,,,2.4,0.35,0.0,5
54970,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,19.1,,,,1987,703,1028.0,1987-07-03 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.5,,3.1,4.0,,,1.0,0.14,62.0,4
54972,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,26.8,,,,1987,803,1022.0,1987-08-03 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.6,,4.5,,,,1.1,0.11,75.0,5
54971,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,24.5,25.8,,85.0,0.9,1987,803,1022.0,1987-08-03 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.8,,9.0,,79000.0,,4.3,0.34,0.0,5
54974,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,28.0,26.5,,81.0,2.7,1987,902,1028.0,1987-09-02 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,5.5,,,,3.2,0.27,0.0,5
54975,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,26.3,,,,1987,902,1028.0,1987-09-02 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.4,,4.0,,,,1.7,0.26,71.0,5
54977,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,21.2,,,,1987,1006,1014.0,1987-10-06 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.3,,3.3,,,,1.3,0.11,66.0,4
54976,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,10.0,,,,20.0,21.7,,76.0,1.7,1987,1006,1014.0,1987-10-06 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.5,,5.0,,3300.0,,3.7,0.29,0.0,5
54979,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,16.0,,,,11.5,16.6,,85.0,3.3,1987,1109,1035.0,1987-11-09 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.9,,3.5,,,,2.9,0.16,0.0,5
54980,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,17.8,,,,1987,1109,1035.0,1987-11-09 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.2,,2.5,,,,1.5,0.087,75.0,5
54981,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,10.5,15.1,,85.0,1.6,1987,1202,1027.0,1987-12-02 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.9,,1700.0,,1.9,0.12,0.0,5
54982,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,16.3,,,,1987,1202,1027.0,1987-12-02 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,3.0,,,,1.3,0.085,75.0,5
54984,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,10.0,11.7,,86.0,2.2,1988,114,1216.0,1988-01-14 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,,3.6,4.0,,,3.6,0.17,0.0,5
54985,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,12.5,,,,1988,114,1216.0,1988-01-14 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,2.9,6.0,,,1.8,0.1,76.0,5
54986,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,8.0,10.8,,76.0,1.2,1988,202,1230.0,1988-02-02 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,4.0,,330.0,,3.2,0.17,0.0,5
54987,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.9,,,,1988,202,1230.0,1988-02-02 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,3.3,,,,2.1,0.11,66.0,4
54989,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,11.0,10.6,,72.0,1.3,1988,324,1146.0,1988-03-24 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,3.7,,,,2.0,0.13,0.0,5
54990,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.7,,,,1988,324,1146.0,1988-03-24 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,3.5,,,,1.8,0.13,62.0,4
52441,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,14.0,13.4,,70.0,2.5,1988,405,1037.0,1988-04-05 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.0,,4.6,,490.0,,4.9,0.31,0.0,5
52442,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,12.3,,,,1988,405,1037.0,1988-04-05 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.7,,3.1,,,,1.6,0.1,60.0,4
52444,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,17.5,16.4,,75.0,2.0,1988,509,1027.0,1988-05-09 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,5.1,,,,2.6,0.16,0.0,5
52445,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,16.0,,,,1988,509,1027.0,1988-05-09 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,4.0,,,,1.8,0.11,65.0,4
52446,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,22.5,21.7,,65.0,1.6,1988,602,1030.0,1988-06-02 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.8,,6.8,,94.0,,5.1,0.53,0.0,5
52447,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,16.5,,,,1988,602,1030.0,1988-06-02 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.4,,2.8,,,,1.5,0.15,55.0,4
52450,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,20.2,,,,1988,707,1302.0,1988-07-07 13:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.7,,3.2,8.0,,,1.1,0.13,65.0,4
52449,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,28.5,24.9,,75.0,1.1,1988,707,1302.0,1988-07-07 13:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.0,,7.4,15.0,,,3.2,0.24,0.0,5
52452,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,20.3,,,,1988,801,1019.0,1988-08-01 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.8,,2.1,,,,0.94,0.1,62.0,4
52451,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,27.5,23.2,,72.0,1.6,1988,801,1019.0,1988-08-01 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.5,,4.7,,17000.0,,4.2,0.28,0.0,5
52455,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,22.6,,,,1988,907,1023.0,1988-09-07 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.1,,2.7,,,,1.2,0.13,61.0,4
52454,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,25.0,24.4,,71.0,1.8,1988,907,1023.0,1988-09-07 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.1,,5.3,,,,4.3,0.33,0.0,5
52457,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,21.7,,,,1988,1004,1042.0,1988-10-04 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.2,,2.5,,,,1.2,0.1,68.0,4
52456,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,21.0,20.9,,78.0,1.9,1988,1004,1042.0,1988-10-04 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,4.7,,3300.0,,3.7,0.2,0.0,5
52459,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,15.5,17.8,,73.0,2.7,1988,1107,1017.0,1988-11-07 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.2,,3.1,,,,3.2,0.17,0.0,5
52460,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,17.8,,,,1988,1107,1017.0,1988-11-07 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.7,,3.2,,,,1.7,0.08900000000000001,63.0,4
52462,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,13.3,,,,1988,1206,1031.0,1988-12-06 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,2.2,,,,2.0,0.099,65.0,4
52461,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,9.0,12.6,,75.0,4.1,1988,1206,1031.0,1988-12-06 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.1,,1300.0,,2.4,0.12,0.0,5
52464,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,8.5,10.5,,75.0,4.0,1989,112,1203.0,1989-01-12 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,2.3,1.0,,,1.8,0.11,0.0,5
52465,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.7,,,,1989,112,1203.0,1989-01-12 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.9,,2.3,3.0,,,1.7,0.1,65.0,4
52466,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,8.5,9.8,,74.0,2.7,1989,206,1018.0,1989-02-06 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.5,,2.5,,490.0,,2.4,0.13,0.0,5
52467,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,10.0,,,,1989,206,1018.0,1989-02-06 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,2.1,,,,1.5,0.081,64.0,4
52469,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,13.0,11.0,,76.0,2.0,1989,329,1025.0,1989-03-29 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,4.2,,,,3.8,0.23,0.0,5
52470,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,12.2,,,,1989,329,1025.0,1989-03-29 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,2.3,,,,1.0,0.071,66.0,4
49898,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,411,1046.0,1989-04-11 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,3.1,,,,2.1,0.11,5.0,1
49901,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,508,1024.0,1989-05-08 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,3.9,,,,1.8,0.12,5.0,1
49903,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,613,1047.0,1989-06-13 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.6,,4.0,,,,1.6,0.18,5.0,1
49906,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,712,1217.0,1989-07-12 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,2.5,3.0,,,0.81,0.059000000000000004,5.0,1
49908,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,808,1005.0,1989-08-08 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,,2.2,,,,1.0,0.14,5.0,1
49911,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,905,1035.0,1989-09-05 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.7,,3.2,,,,1.5,0.12,5.0,1
49913,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,1005,1033.0,1989-10-05 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.9,,1.6,,,,0.65,0.13,5.0,1
49916,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,1106,1015.0,1989-11-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,4.4,,2.3,,,,1.9,0.13,5.0,1
49918,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1989,1205,1050.0,1989-12-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.7,,2.3,,,,1.0,0.09699999999999999,5.0,1
49921,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1990,118,1213.0,1990-01-18 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.3,,2.2,3.0,,,1.6,0.1,5.0,1
49923,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1990,205,1015.0,1990-02-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,2.1,,,,1.5,0.08199999999999999,5.0,1
49926,1360104,Ｓｔ‐２３,ＳＴ．２３,,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,0.5,,,,1990,316,1029.0,1990-03-16 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,3.1,,,,1.5,0.1,5.0,1
47372,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,13.7,,,,1990,410,1039.0,1990-04-10 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,2.9,,,,2.1,0.16,56.0,4
47371,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,17.1,15.2,,6.6,2.5,1990,410,1039.0,1990-04-10 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.0,,4.1,,7900.0,,5.2,0.3,0.0,5
47375,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,15.7,,,,1990,508,1024.0,1990-05-08 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,1.8,,,,1.3,0.11,57.0,4
47374,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,18.0,17.8,,6.7,1.5,1990,508,1024.0,1990-05-08 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.2,,5.1,,,,6.6,0.5,0.0,5
47376,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,10.0,,,,18.0,20.7,,7.0,1.4,1990,605,1039.0,1990-06-05 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,6.1,,1700.0,,3.3,0.21,0.0,5
47377,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,19.9,,,,1990,605,1039.0,1990-06-05 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,3.4,,,,1.8,0.16,60.0,4
47379,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,22.7,22.7,,7.5,0.9,1990,702,1200.0,1990-07-02 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,16.0,,10.0,13.0,,,4.4,0.37,0.0,5
47380,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,18.9,,,,1990,702,1200.0,1990-07-02 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.7,,3.5,4.0,,,2.1,0.19,65.0,4
47382,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,21.4,,,,1990,807,1027.0,1990-08-07 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.9,,2.5,,,,0.96,0.2,60.0,4
47381,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,28.6,27.4,,7.0,1.4,1990,807,1027.0,1990-08-07 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,6.6,,17000.0,,5.3,0.37,0.0,5
47385,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,26.5,,,,1990,904,1029.0,1990-09-04 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.4,,3.0,,,,0.86,0.13,59.0,4
47384,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,30.0,28.7,,6.9,2.5,1990,904,1029.0,1990-09-04 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.7,,3.8,,,,2.4,0.28,0.0,5
47387,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,22.8,,,,1990,1002,1035.0,1990-10-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.9,,2.7,,,,1.2,0.13,60.0,4
47386,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,4.0,,,,21.3,21.5,,7.0,3.0,1990,1002,1035.0,1990-10-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.8,,3.6,,330000.0,,2.9,0.15,0.0,5
47390,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,19.2,,,,1990,1107,1009.0,1990-11-07 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,1.9,,,,1.0,0.076,70.0,5
47389,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,18.5,18.9,,8.0,3.0,1990,1107,1009.0,1990-11-07 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.1,,3.6,,,,3.6,0.26,0.0,5
47391,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,14.5,15.6,,7.5,2.1,1990,1204,1051.0,1990-12-04 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.4,,3.1,,13000.0,,3.3,0.19,0.0,5
47392,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,16.8,,,,1990,1204,1051.0,1990-12-04 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.6,,2.1,,,,1.3,0.095,65.0,4
47394,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,6.3,11.3,,7.8,2.8,1991,123,1148.0,1991-01-23 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.7,,2.2,2.0,,,1.9,0.12,0.0,5
47395,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,11.6,,,,1991,123,1148.0,1991-01-23 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,2.2,,,,1.5,0.1,68.0,4
47396,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,2.0,,,,6.2,9.3,,7.5,2.3,1991,206,1036.0,1991-02-06 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.8,,330.0,,2.0,0.08800000000000001,0.0,5
47397,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,9.8,,,,1991,206,1036.0,1991-02-06 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.0,,,,1.6,0.079,65.0,4
47400,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,9.3,,,,1991,304,1027.0,1991-03-04 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,3.6,,,,2.0,0.09300000000000001,61.0,4
47399,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,1.0,,,,8.5,10.1,,7.1,2.0,1991,304,1027.0,1991-03-04 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,4.3,,,,3.4,0.17,0.0,5
44828,1360104,Ｓｔ‐２３,ＳＴ．２３,St-23,35.57277778,139.78250000, 35:34:22,139:46:57,,,,,,12.6,,,,1991,409,1040.0,1991-04-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,2.5,,,,1.7,0.12,65.0,4
