,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
51538,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,23.5,23.2,,15.0,2.0,1988,907,1227.0,1988-09-07 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,3.6,,79.0,,0.8,0.09,0.5,1
51539,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,21.0,,,,1988,907,1232.0,1988-09-07 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.0,,2.0,,5.0,,0.73,0.085,14.0,4
51541,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,20.6,21.4,,15.0,2.8,1988,1004,1213.0,1988-10-04 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,3.9,,33.0,,1.0,0.073,0.5,1
51542,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,21.7,,,,1988,1004,1218.0,1988-10-04 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.9,,2.0,,5.0,,0.69,0.068,14.0,4
51544,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,13.1,17.0,,15.0,3.1,1988,1107,932.0,1988-11-07 09:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,3.0,,2.0,,0.99,0.059000000000000004,0.5,1
51545,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,16.9,,,,1988,1107,937.0,1988-11-07 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.6,,2.0,,1.0,0.065,14.0,4
51547,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,14.9,12.7,,16.0,5.5,1988,1205,1129.0,1988-12-05 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,2.2,,2.0,,1.0,0.061,0.5,1
51548,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,14.1,,,,1988,1205,1134.0,1988-12-05 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.6,,5.0,,0.85,0.061,15.0,5
51550,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,6.0,10.0,,15.0,4.8,1989,118,939.0,1989-01-18 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.1,,13.0,,0.89,0.063,0.5,1
51551,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,10.0,,,,1989,118,944.0,1989-01-18 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,2.8,,5.0,,0.88,0.069,14.0,4
51553,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,5.0,8.4,,15.0,3.8,1989,206,940.0,1989-02-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.1,,13.0,,1.3,0.065,0.5,1
51554,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,10.1,,,,1989,206,945.0,1989-02-06 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,2.8,,2.0,,1.2,0.064,14.0,4
51556,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,12.6,11.3,,15.0,4.0,1989,315,1152.0,1989-03-15 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.9,,33.0,,1.3,0.064,0.5,1
51557,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,11.8,,,,1989,315,1157.0,1989-03-15 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,2.3,,2.0,,1.1,0.052000000000000005,14.0,4
48997,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,11.2,14.6,,15.0,2.8,1989,412,1130.0,1989-04-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,4.2,,8.0,,0.92,0.048,5.0,2
48998,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,13.0,,,,1989,412,1135.0,1989-04-12 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,3.7,,3.5,,0.0,,1.0,0.079,14.0,4
49000,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,15.3,15.9,,15.0,2.0,1989,508,1003.0,1989-05-08 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,5.7,,49.0,,0.92,0.071,5.0,2
49001,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,14.4,,,,1989,508,1008.0,1989-05-08 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.7,,4.1,,2.0,,0.76,0.094,14.0,4
49003,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,24.7,23.2,,15.0,1.0,1989,627,1141.0,1989-06-27 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,15.0,,6.9,,790.0,,1.4,0.096,5.0,2
49004,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,17.8,,,,1989,627,1146.0,1989-06-27 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.3,,4.0,,8.0,,0.88,0.075,14.0,4
49006,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,20.0,18.8,,14.0,3.5,1989,704,1012.0,1989-07-04 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,2.0,,27.0,,0.89,0.09300000000000001,5.0,2
49007,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,17.9,,,,1989,704,1017.0,1989-07-04 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,1.4,,5.0,,0.78,0.059000000000000004,13.0,4
49009,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,27.6,22.5,,16.0,3.5,1989,807,949.0,1989-08-07 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,2.0,,1700.0,,0.75,0.1,5.0,2
49010,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,22.2,,,,1989,807,954.0,1989-08-07 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,,1.8,,1700.0,,0.59,0.1,15.0,5
49012,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,23.7,23.0,,15.0,1.5,1989,927,1139.0,1989-09-27 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,5.7,,11.0,,1.1,0.08800000000000001,5.0,2
49013,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,18.8,,,,1989,927,1144.0,1989-09-27 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.8,,2.4,,8.0,,0.82,0.09699999999999999,14.0,4
49015,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,3.0,,,,21.3,20.3,,14.0,4.5,1989,1003,1320.0,1989-10-03 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.8,,1.9,,240.0,,0.52,0.094,5.0,2
49016,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,3.0,,,,,19.9,,,,1989,1003,1325.0,1989-10-03 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.2,,1.2,,49.0,,0.48,0.078,13.0,4
49018,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,3.0,,,,16.9,17.8,,15.0,3.5,1989,1106,925.0,1989-11-06 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.8,,3.1,,5.0,,0.79,0.077,5.0,2
49019,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,3.0,,,,,14.8,,,,1989,1106,930.0,1989-11-06 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.5,,2.4,,8.0,,0.68,0.073,14.0,4
49021,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,13.9,14.3,,15.0,2.9,1989,1205,931.0,1989-12-05 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,3.0,,8.0,,0.94,0.079,5.0,2
49022,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,14.3,,,,1989,1205,936.0,1989-12-05 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,2.8,,5.0,,0.92,0.08,14.0,4
49024,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,4.6,10.3,,15.0,3.5,1990,109,952.0,1990-01-09 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,2.3,,2.0,,1.1,0.068,5.0,2
49025,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,10.3,,,,1990,109,957.0,1990-01-09 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,2.0,,0.0,,1.0,0.067,14.0,4
49027,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,10.0,,,,3.1,7.9,,15.0,3.8,1990,205,928.0,1990-02-05 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.7,,17.0,,1.2,0.062,5.0,2
49028,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,10.0,,,,,9.2,,,,1990,205,933.0,1990-02-05 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,2.5,,7.0,,1.2,0.057999999999999996,14.0,4
49030,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,8.2,11.2,,15.0,3.0,1990,306,1038.0,1990-03-06 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.6,,2.4,,33.0,,1.3,0.071,5.0,2
49031,1260202,東京湾９,トウキヨウワン９,,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,11.2,,,,1990,306,1043.0,1990-03-06 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.2,,2.1,,17.0,,1.0,0.073,14.0,4
46453,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,17.7,19.0,,15.0,2.9,1990,411,1207.0,1990-04-11 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,3.5,,270.0,,1.2,0.045,5.0,2
46454,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,17.0,,,,1990,411,1212.0,1990-04-11 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,2.2,,8.0,,0.82,0.057,14.0,4
46456,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,18.3,17.0,,15.0,1.8,1990,508,945.0,1990-05-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,5.3,,22.0,,1.5,0.1,5.0,2
46457,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,15.9,,,,1990,508,950.0,1990-05-08 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.3,,3.5,,33.0,,1.1,0.09,14.0,4
46459,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,23.8,22.1,,15.0,1.4,1990,608,1155.0,1990-06-08 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,7.3,,2.0,,1.3,0.1,5.0,2
46460,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,16.7,,,,1990,608,1200.0,1990-06-08 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.7,,2.1,,0.0,,0.68,0.1,14.0,4
46462,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,27.6,22.5,,14.0,1.9,1990,704,1000.0,1990-07-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,5.4,,0.0,,0.93,0.08800000000000001,5.0,2
46463,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,18.3,,,,1990,704,1005.0,1990-07-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.8,,2.4,,5.0,,0.68,0.08199999999999999,13.0,4
46465,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,30.0,24.9,,14.0,3.0,1990,807,935.0,1990-08-07 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,3.4,,23.0,,0.85,0.1,5.0,2
46466,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,22.4,,,,1990,807,940.0,1990-08-07 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.8,,1.8,,8.0,,0.69,0.087,13.0,4
46468,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,29.9,27.7,,14.0,3.6,1990,906,1210.0,1990-09-06 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,,4.7,,13.0,,0.95,0.08,5.0,2
46469,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,23.6,,,,1990,906,1215.0,1990-09-06 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.5,,2.7,,2.0,,0.77,0.12,13.0,4
46471,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,25.3,23.5,,15.0,2.0,1990,1003,1121.0,1990-10-03 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,4.2,,490.0,,1.0,0.099,5.0,2
46472,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,22.7,,,,1990,1003,1126.0,1990-10-03 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.8,,1.4,,170.0,,0.48,0.071,14.0,4
46474,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,19.0,19.5,,15.0,4.7,1990,1106,950.0,1990-11-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.3,,2.8,,0.0,,0.87,0.064,5.0,2
46475,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,19.7,,,,1990,1106,955.0,1990-11-06 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,1.8,,22.0,,0.69,0.06,14.0,4
46477,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,7.7,11.8,,15.0,4.1,1991,108,1116.0,1991-01-08 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,2.0,,2.0,,0.99,0.061,5.0,2
46478,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,11.8,,,,1991,108,1121.0,1991-01-08 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.6,,33.0,,1.0,0.064,14.0,4
46480,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,9.1,11.5,,15.0,3.3,1991,122,1001.0,1991-01-22 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,1.8,,0.0,,0.91,0.061,5.0,2
46481,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,11.6,,,,1991,122,1006.0,1991-01-22 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,2.0,,0.0,,0.9,0.055,14.0,4
46483,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,5.7,9.5,,15.0,3.0,1991,205,929.0,1991-02-05 09:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,4.1,,2.0,,0.92,0.043,5.0,2
46484,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,9.5,,,,1991,205,934.0,1991-02-05 09:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,3.3,,2.0,,0.92,0.045,14.0,4
46486,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,10.0,,,,8.1,10.7,,15.0,3.8,1991,322,1114.0,1991-03-22 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.9,,0.0,,1.0,0.04,5.0,2
46487,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,10.0,,,,,10.8,,,,1991,322,1119.0,1991-03-22 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,2.5,,2.0,,0.96,0.04,14.0,4
43909,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,17.4,16.5,,16.0,2.2,1991,422,1112.0,1991-04-22 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,4.6,,0.0,,0.87,0.040999999999999995,5.0,2
43910,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,1.0,,,,,14.1,,,,1991,422,1117.0,1991-04-22 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.0,,1.9,,2.0,,0.7,0.066,15.0,5
43912,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,19.8,17.6,,14.0,2.2,1991,507,1320.0,1991-05-07 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.0,,4.9,,0.0,,0.81,0.049,5.0,2
43913,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,14.5,,,,1991,507,1325.0,1991-05-07 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,1.9,,5.0,,0.75,0.07200000000000001,13.0,4
43915,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,25.8,23.5,,14.0,1.2,1991,611,1127.0,1991-06-11 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,6.6,,33.0,,0.86,0.09,5.0,2
43916,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,20.1,,,,1991,611,1132.0,1991-06-11 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.1,,3.8,,8.0,,0.82,0.077,13.0,4
43918,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,25.2,23.3,,14.0,1.8,1991,703,1143.0,1991-07-03 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,12.0,,5.5,,2.0,,0.83,0.061,5.0,2
43919,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,17.2,,,,1991,703,1148.0,1991-07-03 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.0,,1.8,,2.0,,0.61,0.08,13.0,4
43921,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,23.6,23.9,,15.0,1.9,1991,806,1251.0,1991-08-06 12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,5.6,,3.4,,79.0,,0.76,0.099,5.0,2
43922,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,19.2,,,,1991,806,1256.0,1991-08-06 12:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.2,,0.9,,8.0,,0.43,0.077,14.0,4
43924,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,3.0,,,,30.4,27.3,,14.0,1.4,1991,904,1118.0,1991-09-04 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,6.0,,2.0,,0.87,0.075,5.0,2
43925,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,3.0,,,,,23.4,,,,1991,904,1123.0,1991-09-04 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,2.6,,2.4,,8.0,,0.72,0.087,13.0,4
43927,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,19.9,19.7,,15.0,3.5,1991,1015,1108.0,1991-10-15 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.6,,2200.0,,1.0,0.068,5.0,2
43928,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,20.7,,,,1991,1015,1113.0,1991-10-15 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.3,,1.2,,130.0,,0.66,0.08900000000000001,14.0,4
43930,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,16.3,19.0,,16.0,2.7,1991,1105,1230.0,1991-11-05 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,2.6,,79.0,,0.77,0.054000000000000006,5.0,2
43931,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,20.6,,,,1991,1105,1235.0,1991-11-05 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.1,,1.0,,8.0,,0.38,0.043,15.0,5
43933,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,12.5,14.7,,15.0,4.2,1991,1204,1056.0,1991-12-04 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.3,,1.3,,79.0,,0.9,0.071,5.0,2
43934,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,17.1,,,,1991,1204,1101.0,1991-12-04 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.1,,5.0,,0.59,0.053,14.0,4
43936,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,4.9,10.0,,15.0,3.5,1992,122,931.0,1992-01-22 09:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,2.3,,46.0,,1.1,0.047,5.0,2
43937,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,4.0,,,,,11.7,,,,1992,122,936.0,1992-01-22 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.6,,1.8,,5.0,,0.93,0.055999999999999994,14.0,4
43939,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,7.1,10.0,,14.0,3.5,1992,205,1223.0,1992-02-05 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,1.7,,220.0,,0.92,0.05,5.0,2
43940,1260202,東京湾９,トウキヨウワン９,Tokyowan9,35.54055556,140.01916667, 35:32:26,140:01:09,2.0,,,,,10.1,,,,1992,205,1228.0,1992-02-05 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,1.4,,46.0,,0.93,0.055,13.0,4
