,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
43451,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,,21.1,,,,1992,707,1045.0,1992-07-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.8,,,,0.55,0.053,7.5,2
43453,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,20.8,22.8,,8.5,3.2,1992,804,1130.0,1992-08-04 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,2.9,,490.0,,0.76,0.071,5.0,1
43454,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,,22.1,,,,1992,804,1130.0,1992-08-04 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,2.0,,,,0.67,0.075,7.5,2
43457,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,,24.8,,,,1992,901,1035.0,1992-09-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.3,,1.7,,,,0.37,0.05,7.5,2
43456,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,29.8,25.2,,8.5,7.2,1992,901,1035.0,1992-09-01 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.1,,1.8,,0.0,,0.29,0.044000000000000004,5.0,1
43460,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,,20.4,,,,1992,1006,1045.0,1992-10-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.8,,2.1,,,,0.59,0.068,7.5,2
43459,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,17.0,20.0,,8.5,3.0,1992,1006,1045.0,1992-10-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,2.3,,13000.0,,0.71,0.077,5.0,1
43462,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,22.5,18.7,,8.3,3.5,1992,1104,1150.0,1992-11-04 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.4,,7900.0,,0.84,0.068,5.0,1
43463,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,,19.1,,,,1992,1104,1150.0,1992-11-04 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,1.6,,,,0.38,0.035,7.3,2
43465,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,14.0,15.2,,8.5,3.0,1992,1201,1050.0,1992-12-01 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.1,,490.0,,0.58,0.052000000000000005,5.0,1
43466,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,,15.4,,,,1992,1201,1050.0,1992-12-01 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.9,,,,0.55,0.046,7.5,2
43468,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,9.1,12.2,,8.5,4.1,1993,112,1130.0,1993-01-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.6,,13000.0,,0.65,0.051,5.0,1
43469,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,,14.2,,,,1993,112,1130.0,1993-01-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.1,,,,0.43,0.028999999999999998,7.5,2
43471,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,1.0,,,,7.5,11.1,,8.5,3.5,1993,202,1133.0,1993-02-02 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.5,,790.0,,0.55,0.040999999999999995,5.0,1
43472,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,1.0,,,,,11.3,,,,1993,202,1133.0,1993-02-02 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.4,,,,0.55,0.037000000000000005,7.5,2
43474,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,12.5,11.9,,9.0,2.5,1993,302,1046.0,1993-03-02 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.1,,700.0,,0.56,0.038,5.0,1
43475,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,,11.7,,,,1993,302,1046.0,1993-03-02 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,1.1,,,,0.55,0.028999999999999998,8.0,2
35720,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,13.5,13.9,,8.0,3.8,1995,411,1130.0,1995-04-11 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.0,,2.9,,1700.0,,0.67,0.042,5.0,1
35721,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.8,,,,1995,411,1130.0,1995-04-11 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,2.5,,,,0.63,0.045,7.0,2
35724,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,17.3,,,,1995,509,1105.0,1995-05-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,3.0,,,,0.69,0.047,7.5,2
35723,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,21.2,18.3,,8.5,0.9,1995,509,1105.0,1995-05-09 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,3.5,,23.0,,0.71,0.043,5.0,1
35727,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,19.5,,,,1995,606,1045.0,1995-06-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,2.2,,,,0.44,0.042,8.0,2
35726,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,24.0,20.4,,9.0,3.0,1995,606,1045.0,1995-06-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,2.3,,9200.0,,0.74,0.055,5.0,1
35730,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,20.2,,,,1995,704,1047.0,1995-07-04 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,1.4,,,,0.33,0.038,7.0,2
35729,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,4.0,,,,22.0,20.2,,8.0,3.0,1995,704,1047.0,1995-07-04 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.3,,1.8,,230.0,,0.34,0.043,5.0,1
35733,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,24.0,,,,1995,801,1105.0,1995-08-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.5,,2.5,,,,0.39,0.040999999999999995,7.5,2
35732,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,28.0,25.1,,8.5,2.5,1995,801,1105.0,1995-08-01 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,4.2,,790.0,,0.68,0.064,5.0,1
35736,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,23.4,,,,1995,905,1055.0,1995-09-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.2,,1.8,,,,0.48,0.055,6.0,2
35735,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,28.3,24.4,,7.0,4.3,1995,905,1055.0,1995-09-05 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.7,,2.3,,1300.0,,0.64,0.069,5.0,1
35739,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,22.3,,,,1995,1003,1055.0,1995-10-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,2.4,,,,0.58,0.057999999999999996,7.5,2
35738,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,27.1,22.5,,8.5,4.2,1995,1003,1055.0,1995-10-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,2.3,,170000.0,,0.73,0.055999999999999994,5.0,1
35742,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,19.0,,,,1995,1107,1058.0,1995-11-07 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,1.1,,,,0.42,0.051,7.0,2
35741,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,18.5,18.9,,8.0,2.5,1995,1107,1058.0,1995-11-07 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.9,,460.0,,0.43,0.055,5.0,1
35744,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,12.8,18.2,,7.0,3.8,1995,1205,1108.0,1995-12-05 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.0,,1.2,,40.0,,0.34,0.035,5.0,1
35745,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,18.4,,,,1995,1205,1108.0,1995-12-05 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.0,,1.5,,,,0.38,0.032,6.0,2
35748,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,12.5,,,,1996,109,1040.0,1996-01-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.5,,,,0.59,0.09300000000000001,8.0,2
35747,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,5.5,13.1,,9.0,1.0,1996,109,1040.0,1996-01-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,3.6,,3400.0,,0.66,0.096,5.0,1
35750,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,8.1,11.4,,7.5,2.5,1996,206,1130.0,1996-02-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,2.0,,230.0,,0.63,0.046,5.0,1
35751,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,11.8,,,,1996,206,1130.0,1996-02-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,1.7,,,,0.51,0.043,6.5,2
35754,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,11.1,,,,1996,305,1102.0,1996-03-05 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.3,,1.5,,,,0.63,0.044000000000000004,9.0,2
35753,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,1.0,,,,8.8,10.6,,10.0,6.0,1996,305,1102.0,1996-03-05 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.4,,1.8,,1300.0,,0.73,0.05,5.0,1
33052,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,14.2,14.2,,7.0,2.5,1996,409,1125.0,1996-04-09 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.4,,2.7,,2400.0,,0.67,0.055,5.0,1
33053,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.6,,,,1996,409,1125.0,1996-04-09 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.2,,2.5,,,,0.6,0.047,6.0,2
33056,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,15.0,,,,1996,508,1045.0,1996-05-08 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.8,,2.1,,,,0.49,0.039,6.0,2
33055,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,15.3,14.9,,7.0,3.5,1996,508,1045.0,1996-05-08 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.8,,2.4,,1300.0,,0.52,0.047,5.0,1
33058,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,24.7,19.8,,7.0,2.0,1996,604,1100.0,1996-06-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.1,,2.5,,330.0,,1.0,0.12,5.0,1
33059,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,18.9,,,,1996,604,1100.0,1996-06-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,2.3,,,,0.5,0.057,6.0,2
33061,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,24.9,21.4,,6.5,2.5,1996,702,1040.0,1996-07-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.2,,3.2,,700.0,,0.54,0.065,5.0,1
33062,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,20.9,,,,1996,702,1040.0,1996-07-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.7,,3.2,,,,0.36,0.038,5.5,2
33064,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,28.3,24.5,,8.0,2.5,1996,806,1100.0,1996-08-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.3,,3.0,,490.0,,0.53,0.055,5.0,1
33065,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,24.3,,,,1996,806,1100.0,1996-08-06 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.7,,2.9,,,,0.51,0.054000000000000006,7.0,2
33067,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,27.8,23.8,,8.0,2.8,1996,903,1045.0,1996-09-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.7,,490.0,,0.36,0.059000000000000004,5.0,1
33068,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,23.7,,,,1996,903,1045.0,1996-09-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,1.7,,,,0.35,0.048,7.0,2
33071,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,21.2,,,,1996,1001,1042.0,1996-10-01 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.2,,1.5,,,,0.41,0.043,7.5,2
33070,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,18.8,21.1,,8.5,4.5,1996,1001,1042.0,1996-10-01 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.4,,2.0,,49000.0,,0.55,0.057999999999999996,5.0,1
33073,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,17.2,18.8,,8.0,4.5,1996,1105,1050.0,1996-11-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,1.7,,1700.0,,0.58,0.061,5.0,1
33074,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,18.7,,,,1996,1105,1050.0,1996-11-05 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,1.3,,,,0.52,0.054000000000000006,7.0,2
33076,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,11.7,15.0,,7.0,4.5,1996,1203,1057.0,1996-12-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,1.5,,330.0,,0.57,0.057,5.0,1
33077,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,15.7,,,,1996,1203,1057.0,1996-12-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,1.6,,,,0.59,0.055999999999999994,6.0,2
33079,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,1.0,,,,11.0,13.1,,8.0,6.0,1997,107,1055.0,1997-01-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.1,,1.9,,230.0,,0.53,0.044000000000000004,5.0,1
33080,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.2,,,,1997,107,1055.0,1997-01-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.1,,2.1,,,,0.56,0.049,7.0,2
33082,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,1.0,,,,10.8,13.1,,8.5,4.5,1997,212,1051.0,1997-02-12 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.0,,1.0,,70.0,,0.38,0.035,5.0,1
33083,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,13.5,,,,1997,212,1051.0,1997-02-12 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.4,,1.1,,,,0.38,0.033,7.5,2
33085,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,11.2,11.8,,7.0,1.5,1997,304,1100.0,1997-03-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.0,,1.8,,130.0,,0.6,0.052000000000000005,5.0,1
33086,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,11.8,,,,1997,304,1100.0,1997-03-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.0,,1.6,,,,0.56,0.044000000000000004,6.0,2
30384,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,18.6,15.6,,7.0,2.0,1997,408,1055.0,1997-04-08 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,3.5,,3500.0,,1.8,0.1,5.0,1
30385,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,14.9,,,,1997,408,1055.0,1997-04-08 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.4,,2.0,,,,0.81,0.044000000000000004,6.0,2
30388,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,16.6,,,,1997,506,1135.0,1997-05-06 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,2.5,,,,0.48,0.034,6.5,2
30387,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,22.0,16.9,,7.5,3.5,1997,506,1135.0,1997-05-06 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,2.5,,330.0,,0.49,0.038,5.0,1
30391,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,18.3,,,,1997,603,1110.0,1997-06-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,2.3,,,,0.38,0.040999999999999995,7.0,2
30390,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,25.0,19.9,,8.0,4.5,1997,603,1110.0,1997-06-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.3,,79.0,,0.38,0.037000000000000005,5.0,1
30393,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,29.5,22.2,,9.0,2.0,1997,701,1133.0,1997-07-01 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,4.1,,5.0,,0.47,0.05,5.0,1
30394,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,22.2,,,,1997,701,1133.0,1997-07-01 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,3.8,,,,0.55,0.054000000000000006,8.0,2
30397,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,22.3,,,,1997,807,1055.0,1997-08-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,2.4,,,,0.47,0.057999999999999996,6.0,2
30396,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,28.0,22.7,,7.0,2.5,1997,807,1055.0,1997-08-07 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.5,,2.4,,460.0,,0.39,0.055,5.0,1
30400,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,25.3,,,,1997,902,1040.0,1997-09-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.0,,2.1,,,,0.39,0.045,6.5,2
30399,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,30.5,26.7,,7.5,3.0,1997,902,1040.0,1997-09-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.2,,2.1,,33.0,,0.34,0.047,5.0,1
30403,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,21.7,,,,1997,1007,1027.0,1997-10-07 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,2.0,,,,0.52,0.061,6.0,2
30402,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,20.8,21.5,,7.0,4.0,1997,1007,1027.0,1997-10-07 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,2.1,,790.0,,0.53,0.062,5.0,1
30405,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,2.0,,,,19.3,19.1,,8.0,3.8,1997,1104,1110.0,1997-11-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.1,,1.9,,33.0,,0.47,0.051,5.0,1
30406,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,19.0,,,,1997,1104,1110.0,1997-11-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,2.0,,,,0.45,0.051,7.0,2
30408,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,3.0,,,,13.1,17.1,,7.0,4.0,1997,1202,1037.0,1997-12-02 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,1.3,,33000.0,,0.52,0.048,5.0,1
30409,1460901,久里浜港内,クリハマコウナイ,Kurihamakonai,35.22361111,139.71888889, 35:13:25,139:43:08,,,,,,17.3,,,,1997,1202,1037.0,1997-12-02 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,1.3,,,,0.51,0.048,6.0,2
