,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
27945,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.4,,,,1998,804,1030.0,1998-08-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,0.7,,,,0.28,0.024,50.0,1
27944,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,2.0,,,,30.4,26.4,,330.0,6.5,1998,804,1030.0,1998-08-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.3,,2.3,,8.0,,0.26,0.022000000000000002,5.0,1
27948,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,21.9,,,,1998,904,1010.0,1998-09-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,0.8,,,,0.2,0.013999999999999999,50.0,1
27947,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,2.0,,,,27.2,25.2,,330.0,1.5,1998,904,1010.0,1998-09-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,4.6,,14.0,,0.82,0.073,5.0,1
27951,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,23.4,,,,1998,1006,1015.0,1998-10-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.0,,,,0.22,0.019,50.0,1
27950,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,3.0,,,,21.8,22.8,,330.0,5.0,1998,1006,1015.0,1998-10-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,2.3,,33.0,,0.55,0.039,5.0,1
27954,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,22.9,,,,1998,1104,1010.0,1998-11-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,1.0,,,,0.15,0.012,50.0,1
27953,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,2.0,,,,19.3,23.2,,330.0,17.0,1998,1104,1010.0,1998-11-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,1.1,,5.0,,0.14,0.01,5.0,1
27956,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,1.0,,,,16.3,19.0,,330.0,13.0,1998,1201,1038.0,1998-12-01 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,1.0,,5.0,,0.26,0.02,5.0,1
27957,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.2,,,,1998,1201,1038.0,1998-12-01 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,0.8,,,,0.17,0.015,50.0,1
27959,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,1.0,,,,8.8,14.7,,330.0,18.0,1999,105,1038.0,1999-01-05 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,0.7,,,,0.21,0.018000000000000002,5.0,1
27960,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,15.4,,,,1999,105,1038.0,1999-01-05 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,0.8,,,,0.21,0.021,50.0,1
27963,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,13.8,,,,1999,209,1020.0,1999-02-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,0.9,,,,0.28,0.025,50.0,1
27962,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,2.0,,,,10.0,13.9,,326.0,14.0,1999,209,1020.0,1999-02-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.0,,,,0.3,0.027000000000000003,5.0,1
27965,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,1.0,,,,12.5,15.7,,330.0,16.0,1999,302,1004.0,1999-03-02 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,0.8,,,,0.15,0.017,5.0,1
27966,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,15.2,,,,1999,302,1004.0,1999-03-02 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,0.7,,,,0.15,0.017,50.0,1
25396,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,17.7,15.7,,325.0,5.0,1999,422,957.0,1999-04-22 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.3,9.1,,2.2,,0.0,,0.51,0.04,0.5,1
25397,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,14.8,,,,1999,422,957.0,1999-04-22 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,6.7,,0.6,,,,0.25,0.027999999999999997,50.0,1
25399,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,21.0,18.0,,320.0,2.0,1999,511,1025.0,1999-05-11 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,8.7,10.5,,3.7,,0.0,,0.38,0.028999999999999998,0.5,1
25400,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,15.1,,,,1999,511,1025.0,1999-05-11 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.2,6.4,,1.0,,,,0.42,0.031,50.0,1
25403,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,18.2,,,,1999,601,1010.0,1999-06-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,7.5,,1.1,,,,0.21,0.02,50.0,1
25402,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,21.6,19.9,,330.0,4.5,1999,601,1010.0,1999-06-01 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,8.4,6.8,,2.4,,4.0,,0.68,0.069,0.5,1
25405,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,21.6,20.8,,325.0,4.0,1999,706,1000.0,1999-07-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.4,6.8,,2.0,,5.0,,0.47,0.051,0.5,1
25406,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.2,,,,1999,706,1000.0,1999-07-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.4,6.0,,0.7,,,,0.23,0.025,50.0,1
25409,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.8,,,,1999,803,1022.0,1999-08-03 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,6.0,,1.0,,,,0.2,0.021,50.0,1
25408,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,28.1,26.4,,330.0,5.0,1999,803,1022.0,1999-08-03 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,8.4,8.8,,2.7,,11.0,,0.29,0.028999999999999998,0.5,1
25412,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,21.4,,,,1999,901,1030.0,1999-09-01 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,5.6,,0.6,,,,0.23,0.024,50.0,1
25411,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,28.3,26.8,,326.0,11.0,1999,901,1030.0,1999-09-01 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,8.3,6.8,,1.2,,0.0,,0.15,0.008,0.5,1
25415,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.7,,,,1999,1005,1020.0,1999-10-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,6.5,,0.9,,,,0.35,0.023,50.0,1
25414,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,20.7,22.5,,330.0,6.0,1999,1005,1020.0,1999-10-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,5.3,,1.6,,0.0,,0.33,0.036000000000000004,0.5,1
25417,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,16.6,21.9,,330.0,13.0,1999,1104,1012.0,1999-11-04 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,8.2,7.0,,0.8,,2.0,,0.17,0.01,0.5,1
25418,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,21.1,,,,1999,1104,1012.0,1999-11-04 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.2,6.4,,0.8,,,,0.17,0.017,50.0,1
25420,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,14.7,18.7,,330.0,12.0,1999,1201,1017.0,1999-12-01 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,8.3,7.2,,0.9,,0.0,,0.16,0.012,0.5,1
25421,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.0,,,,1999,1201,1017.0,1999-12-01 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,7.1,,,,,,0.15,0.016,50.0,1
25423,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,11.8,16.6,,320.0,20.0,2000,105,1005.0,2000-01-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,7.6,,0.6,,0.0,,0.41,0.015,0.5,1
25424,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.0,,,,2000,105,1005.0,2000-01-05 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.5,,0.8,,,,0.25,0.022000000000000002,50.0,1
25426,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,7.7,13.9,,330.0,11.0,2000,201,1015.0,2000-02-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,8.1,,1.0,,0.0,,0.28,0.024,0.5,1
25427,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,13.7,,,,2000,201,1015.0,2000-02-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,7.9,,0.7,,,,0.33,0.024,50.0,1
25429,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,7.2,14.1,,325.0,15.0,2000,301,1022.0,2000-03-01 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.2,7.8,,0.9,,0.0,,0.19,0.019,0.5,1
25430,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,12.9,,,,2000,301,1022.0,2000-03-01 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,7.5,,0.8,,,,0.21,0.02,50.0,1
22924,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,28.0,13.0,2000,425,1007.0,2000-04-25 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,8.1,8.0,,1.6,,,,0.76,0.065,0.5,1
22925,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,425,1007.0,2000-04-25 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,,,8.1,7.0,,0.4,,,,0.22,0.024,1.0,1
22927,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,27.0,10.0,2000,509,1025.0,2000-05-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.8,,2.6,,,,0.34,0.025,0.5,1
22928,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,509,1025.0,2000-05-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,8.1,7.5,,1.2,,,,0.18,0.019,1.0,1
22930,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,27.0,10.0,2000,606,1015.0,2000-06-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.8,,1.3,,,,0.23,0.015,0.5,1
22931,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,606,1015.0,2000-06-06 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.2,,1.2,,,,0.27,0.013000000000000001,1.0,1
22933,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,28.0,4.5,2000,704,1005.0,2000-07-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,9.0,,2.3,,,,0.3,0.026000000000000002,0.5,1
22934,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,704,1005.0,2000-07-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,8.1,6.3,,0.6,,,,0.14,0.027000000000000003,1.0,1
22936,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,28.0,4.5,2000,801,1045.0,2000-08-01 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,5.8,,2.4,,0.0,,0.26,0.022000000000000002,0.5,1
22937,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,801,1045.0,2000-08-01 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,,8.1,7.6,,0.6,,,,0.22,0.024,1.0,1
22939,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,15.0,9.0,2000,905,952.0,2000-09-05 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.7,,1.4,,,,0.17,0.018000000000000002,0.5,1
22940,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,905,952.0,2000-09-05 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,8.1,6.1,,1.2,,,,0.18,0.027000000000000003,1.0,1
22943,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,1010,1015.0,2000-10-10 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,,,8.1,5.5,,1.2,,,,0.18,0.019,1.0,1
22942,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,15.0,8.0,2000,1010,1015.0,2000-10-10 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,8.2,6.6,,2.0,,,,0.25,0.024,0.5,1
22945,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,16.0,14.0,2000,1107,1032.0,2000-11-07 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,8.2,7.1,,1.1,,,,0.16,0.016,0.5,1
22946,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,1107,1032.0,2000-11-07 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,8.1,6.3,,0.9,,,,0.18,0.019,1.0,1
22948,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,15.0,14.0,2000,1205,1030.0,2000-12-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,8.1,7.4,,1.1,,,,0.33,0.027000000000000003,0.5,1
22949,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2000,1205,1030.0,2000-12-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,,,8.1,7.3,,1.2,,,,0.37,0.027000000000000003,1.0,1
22951,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,14.0,18.0,2001,109,1040.0,2001-01-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.15,,,8.2,7.3,,1.0,,,,0.2,0.021,0.5,1
22952,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2001,109,1040.0,2001-01-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.15,,,8.2,7.2,,0.8,,,,0.28,0.022000000000000002,1.0,1
22954,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,15.0,11.0,2001,207,1040.0,2001-02-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,,8.2,7.6,,1.1,,0.0,,0.31,0.021,0.5,1
22955,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2001,207,1040.0,2001-02-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.16,,,8.2,7.5,,1.0,,,,0.24,0.021,1.0,1
22957,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,15.0,5.0,2001,306,1045.0,2001-03-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,8.3,8.7,,1.4,,,,0.38,0.026000000000000002,0.5,1
22958,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,,,,,2001,306,1045.0,2001-03-06 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,8.3,7.4,,1.2,,,,0.36,0.027999999999999997,1.0,1
20453,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,14.8,,,,2001,425,1010.0,2001-04-25 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.1,7.4,,0.9,,,,0.28,0.022000000000000002,50.0,1
20452,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,13.8,15.3,,320.0,6.0,2001,425,1010.0,2001-04-25 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.2,8.4,,1.6,,,,0.33,0.025,0.5,1
20455,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,19.3,16.4,,320.0,7.5,2001,508,1015.0,2001-05-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.2,7.8,,1.8,,,,0.62,0.049,0.5,1
20456,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.1,,,,2001,508,1015.0,2001-05-08 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.5,,0.9,,,,0.17,0.017,50.0,1
20458,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,26.2,22.2,,325.0,5.0,2001,605,1008.0,2001-06-05 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,9.9,,3.3,,,,0.21,0.027999999999999997,0.5,1
20459,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,19.0,,,,2001,605,1008.0,2001-06-05 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.1,7.3,,1.2,,,,0.33,0.016,50.0,1
20461,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,25.8,23.1,,320.0,2.0,2001,703,1005.0,2001-07-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,9.7,,3.1,,,,0.41,0.035,0.5,1
20462,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.3,,,,2001,703,1005.0,2001-07-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.0,5.9,,1.1,,,,0.27,0.027999999999999997,50.0,1
20464,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,30.4,26.5,,330.0,16.0,2001,801,1040.0,2001-08-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,7.0,,2.1,,2.0,,0.18,0.016,0.5,1
20465,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,18.5,,,,2001,801,1040.0,2001-08-01 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.0,5.6,,1.1,,,,0.25,0.034,50.0,1
20468,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,24.6,,,,2001,904,1010.0,2001-09-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.3,,0.9,,,,0.16,0.015,50.0,1
20467,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,24.6,25.5,,330.0,13.0,2001,904,1010.0,2001-09-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.2,6.6,,1.4,,,,0.18,0.008,0.5,1
20471,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,23.0,,,,2001,1002,1020.0,2001-10-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,5.5,,1.2,,,,0.21,0.02,50.0,1
20470,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,24.4,23.9,,330.0,12.0,2001,1002,1020.0,2001-10-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.2,7.0,,2.1,,,,0.35,0.027000000000000003,0.5,1
20473,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,23.2,19.5,,310.0,10.0,2001,1106,1130.0,2001-11-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.8,,1.2,,,,0.34,0.028999999999999998,0.5,1
20474,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,20.4,,,,2001,1106,1130.0,2001-11-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,6.6,,1.0,,,,0.18,0.015,50.0,1
20476,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,11.9,17.0,,325.0,10.0,2001,1204,950.0,2001-12-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,7.1,,0.9,,,,0.21,0.02,0.5,1
20477,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,,17.8,,,,2001,1204,950.0,2001-12-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,6.7,,0.9,,,,0.22,0.017,50.0,1
20479,1461151,剣崎沖,ケンザキオキ,Kenzakioki,35.13944444,139.75777778, 35:08:22,139:45:28,,,,,7.8,12.9,,300.0,8.0,2002,109,1035.0,2002-01-09 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.1,8.0,,1.3,,,,0.32,0.027000000000000003,0.5,1
