,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
59275,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,,13.7,,,,1985,418,940.0,1985-04-18 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.1,,2.2,,1400.0,,1.0,0.11,0.6,1
59276,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,10.0,13.6,,7.0,2.5,1985,418,945.0,1985-04-18 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.7,,2.9,,1700.0,,1.2,0.1,0.5,1
59278,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,17.7,,,,1985,507,1234.0,1985-05-07 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.1,,6.5,,1300.0,,2.4,0.26,5.0,3
59279,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,14.4,17.7,,6.0,0.9,1985,507,1239.0,1985-05-07 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.5,,8.4,,340.0,,3.0,0.32,0.5,1
59281,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,17.9,,,,1985,612,947.0,1985-06-12 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,2.2,,3.2,,790.0,,1.3,0.18,6.0,3
59282,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,21.2,18.4,,7.0,3.5,1985,612,952.0,1985-06-12 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.5,,3.7,,24000.0,,1.1,0.2,0.5,1
59284,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,,19.4,,,,1985,703,1052.0,1985-07-03 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.0,,12.0,,49000.0,,2.3,0.6,6.0,3
59285,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,21.5,16.6,,7.0,0.1,1985,703,1057.0,1985-07-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.0,,13.0,,240000.0,,3.9,0.6,0.5,1
59287,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,28.8,,,,1985,805,1307.0,1985-08-05 13:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,4.0,,8.4,,230.0,,1.5,0.19,6.0,3
59288,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,30.4,29.6,,7.0,0.6,1985,805,1312.0,1985-08-05 13:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,9.2,,79.0,,1.8,0.18,0.5,1
59290,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,26.8,,,,1985,911,950.0,1985-09-11 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.4,,5.0,,490.0,,1.3,0.18,5.0,3
59291,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,27.0,27.2,,6.0,1.5,1985,911,955.0,1985-09-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.9,,5.7,,490.0,,1.2,0.17,0.5,1
59293,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,18.5,,,,1985,1002,1045.0,1985-10-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,3.8,,2.3,,490.0,,1.3,0.18,5.0,3
59294,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,21.5,18.3,,6.0,1.5,1985,1002,1050.0,1985-10-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.2,,2.9,,1300.0,,1.0,0.18,0.5,1
59296,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,16.8,,,,1985,1105,1252.0,1985-11-05 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.4,,3.0,,330.0,,1.2,0.14,6.0,3
59297,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,22.0,16.8,,7.0,1.8,1985,1105,1257.0,1985-11-05 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.3,,3.0,,790.0,,1.1,0.15,0.5,1
59299,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,12.9,,,,1985,1204,954.0,1985-12-04 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.9,,2.7,,330.0,,1.9,0.17,5.0,3
59300,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,11.5,12.8,,6.0,1.7,1985,1204,959.0,1985-12-04 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,5.9,,3.3,,1700.0,,2.0,0.18,0.5,1
59302,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,7.9,,,,1986,110,948.0,1986-01-10 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.0,,3.6,,170.0,,1.5,0.1,6.0,3
59303,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,8.7,7.3,,7.0,2.0,1986,110,953.0,1986-01-10 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.4,,2.3,,0.0,,1.7,0.1,0.5,1
59305,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,6.7,,,,1986,204,1246.0,1986-02-04 12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,4.2,,0.0,,1.3,0.1,6.0,3
59306,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,5.8,6.9,,7.0,1.2,1986,204,1251.0,1986-02-04 12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,15.0,,4.7,,240.0,,1.3,0.086,0.5,1
59308,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,,9.0,,,,1986,314,952.0,1986-03-14 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,5.8,,330.0,,1.7,0.12,5.0,3
59309,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,7.4,9.0,,6.0,1.0,1986,314,957.0,1986-03-14 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,5.8,,1300.0,,1.5,0.12,0.5,1
56755,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,12.0,,,,1986,417,938.0,1986-04-17 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,4.3,,170.0,,2.3,0.13,6.0,3
56756,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,11.2,12.2,,7.0,2.0,1986,417,943.0,1986-04-17 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,4.9,,790.0,,2.4,0.15,0.5,1
56758,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,15.7,,,,1986,506,1242.0,1986-05-06 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.2,,4.5,,24000.0,,2.6,0.18,6.0,3
56759,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,17.9,16.7,,7.0,2.0,1986,506,1247.0,1986-05-06 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.5,,5.0,,13000.0,,2.8,0.19,0.5,1
56761,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,21.2,,,,1986,603,938.0,1986-06-03 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.3,,5.2,,330.0,,1.5,0.16,6.0,3
56762,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,22.7,22.3,,7.0,0.9,1986,603,943.0,1986-06-03 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.0,,6.8,,1700.0,,1.7,0.2,0.5,1
56764,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,19.8,,,,1986,702,1045.0,1986-07-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.3,,3.2,,3400.0,,1.8,0.17,5.0,3
56765,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,21.0,20.1,,6.0,1.5,1986,702,1050.0,1986-07-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,3.3,,4.1,,0.0,,2.1,0.31,0.5,1
56767,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,19.8,,,,1986,806,1031.0,1986-08-06 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.5,,16.0,,0.0,,2.6,0.94,6.0,3
56769,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,28.6,23.4,,7.0,0.2,1986,806,1236.0,1986-08-06 12:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,2.6,,14.0,,0.0,,4.5,0.5,0.5,1
56770,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,24.0,,,,1986,911,950.0,1986-09-11 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.7,,3.2,,490.0,,1.2,0.12,6.0,3
56771,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,28.8,25.2,,7.0,1.2,1986,911,955.0,1986-09-11 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.1,,4.4,,1300.0,,1.2,0.13,0.5,1
56773,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,19.6,,,,1986,1014,1055.0,1986-10-14 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,3.7,,2.4,,1300.0,,1.0,0.15,6.0,3
56774,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,23.0,19.8,,7.0,1.8,1986,1014,1100.0,1986-10-14 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,4.6,,2.7,,7900.0,,1.1,0.17,0.5,1
56776,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,16.5,,,,1986,1104,1259.0,1986-11-04 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.3,,2.6,,1400.0,,1.2,0.14,6.0,3
56777,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,21.5,16.9,,7.0,2.0,1986,1104,1304.0,1986-11-04 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,3.9,,3300.0,,1.5,0.18,0.5,1
56779,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,10.0,,,,1986,1202,939.0,1986-12-02 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,2.1,,1700.0,,1.4,0.1,6.0,3
56780,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,11.0,10.4,,7.0,3.5,1986,1202,944.0,1986-12-02 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.7,,2.3,,3300.0,,1.4,0.099,0.5,1
56782,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,8.4,,,,1987,108,956.0,1987-01-08 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.7,,2.1,,330.0,,1.6,0.1,9.0,5
56783,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,10.5,8.4,,10.0,4.5,1987,108,1001.0,1987-01-08 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.6,,2.6,,1400.0,,1.6,0.1,0.5,1
56785,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,6.7,,,,1987,203,1005.0,1987-02-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.8,,3.3,,330.0,,1.7,0.1,6.0,3
56786,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,6.2,6.6,,7.0,1.9,1987,203,1010.0,1987-02-03 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,3.5,,2400.0,,1.5,0.096,0.5,1
56788,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,7.6,,,,1987,302,946.0,1987-03-02 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,3.9,,490.0,,1.5,0.073,6.0,3
56789,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,7.2,7.3,,7.0,2.0,1987,302,951.0,1987-03-02 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.8,,790.0,,1.3,0.07200000000000001,0.5,1
54235,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,11.5,12.4,,7.0,3.0,1987,416,945.0,1987-04-16 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.4,,2.7,,330.0,,1.5,0.12,0.5,1
54236,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,,12.2,,,,1987,416,950.0,1987-04-16 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.8,,2.5,,240.0,,1.6,0.13,6.0,3
54238,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,19.3,19.6,,6.0,0.8,1987,511,1246.0,1987-05-11 12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.5,,14.0,,17.0,,2.5,0.24,0.5,1
54239,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,19.5,,,,1987,511,1251.0,1987-05-11 12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.8,,13.0,,49.0,,2.4,0.24,5.0,3
54241,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,21.5,22.5,,6.0,1.5,1987,602,936.0,1987-06-02 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,6.7,,1300.0,,2.1,0.28,0.5,1
54242,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,21.9,,,,1987,602,941.0,1987-06-02 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.5,,5.5,,130.0,,2.2,0.26,5.0,3
54244,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,24.4,21.5,,6.0,1.9,1987,702,1050.0,1987-07-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,4.4,,170.0,,1.1,0.2,0.5,1
54245,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,20.1,,,,1987,702,1055.0,1987-07-02 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.6,,3.8,,490.0,,1.0,0.19,5.0,3
54247,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,24.3,25.7,,6.0,1.0,1987,803,1217.0,1987-08-03 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,7.2,,1300.0,,1.3,0.3,0.5,1
54248,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,23.4,,,,1987,803,1222.0,1987-08-03 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,6.8,,2200.0,,1.4,0.3,5.0,3
54250,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,26.2,26.8,,6.0,1.4,1987,908,938.0,1987-09-08 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,4.1,,240.0,,1.5,0.2,0.5,1
54251,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,25.4,,,,1987,908,943.0,1987-09-08 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.1,,3.6,,790.0,,1.3,0.22,5.0,3
54253,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,20.1,21.5,,6.0,1.5,1987,1007,936.0,1987-10-07 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.4,,3.7,,3400.0,,1.5,0.16,0.5,1
54254,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,21.8,,,,1987,1007,941.0,1987-10-07 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.1,,2.8,,7900.0,,1.4,0.16,5.0,3
54256,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,8.7,15.5,,6.0,3.5,1987,1109,1220.0,1987-11-09 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.3,,2.8,,7000.0,,1.4,0.13,0.5,1
54257,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,16.5,,,,1987,1109,1225.0,1987-11-09 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.0,,2.4,,790.0,,1.4,0.13,5.0,3
54259,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,9.9,10.5,,6.0,4.8,1987,1210,937.0,1987-12-10 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.9,,1.8,,7900.0,,1.3,0.11,0.5,1
54260,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,10.6,,,,1987,1210,942.0,1987-12-10 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,1.9,,330.0,,1.3,0.11,5.0,3
54262,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,8.0,8.6,,7.0,4.0,1988,112,1042.0,1988-01-12 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.4,,2.0,,0.0,,1.5,0.1,0.5,1
54263,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,8.6,,,,1988,112,1047.0,1988-01-12 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.8,,2.2,,700.0,,1.3,0.09699999999999999,6.0,3
54265,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,5.6,9.1,,6.0,2.2,1988,201,1219.0,1988-02-01 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.9,,0.0,,1.6,0.096,0.5,1
54266,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,9.4,,,,1988,201,1224.0,1988-02-01 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,3.8,,490.0,,1.6,0.1,5.0,3
54268,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,4.5,11.0,,6.0,2.0,1988,317,937.0,1988-03-17 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.5,,4.8,,1300.0,,1.5,0.12,0.5,1
54269,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,10.0,,,,,9.1,,,,1988,317,942.0,1988-03-17 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,4.8,,1300.0,,1.6,0.11,5.0,3
51703,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,16.2,16.5,,6.0,2.0,1988,420,935.0,1988-04-20 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.4,,5.5,,170.0,,1.5,0.11,0.5,1
51704,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,15.0,,,,1988,420,940.0,1988-04-20 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,4.4,,170.0,,1.7,0.11,5.0,3
51706,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,16.8,17.9,,6.0,2.8,1988,509,1259.0,1988-05-09 12:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.5,,3.4,,100.0,,1.5,0.12,0.5,1
51707,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,15.1,,,,1988,509,1304.0,1988-05-09 13:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.3,,3.0,,330.0,,1.5,0.14,5.0,3
51709,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,22.1,22.9,,6.0,2.0,1988,607,948.0,1988-06-07 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,5.2,,2200.0,,1.8,0.21,0.5,1
51710,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,2.0,,,,,21.8,,,,1988,607,953.0,1988-06-07 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,6.1,,790.0,,1.7,0.21,5.0,3
51712,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,21.6,22.5,,6.0,1.5,1988,705,1157.0,1988-07-05 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,5.9,,1000.0,,0.96,0.19,0.5,1
51713,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,20.4,,,,1988,705,1202.0,1988-07-05 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.6,,4.6,,490.0,,0.97,0.19,5.0,3
51715,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,27.3,23.9,,6.0,1.8,1988,801,1523.0,1988-08-01 15:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,3.9,,330.0,,0.97,0.16,0.5,1
51716,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,21.5,,,,1988,801,1528.0,1988-08-01 15:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.6,,3.5,,4900.0,,1.0,0.16,5.0,3
51718,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,22.8,23.0,,6.0,1.9,1988,907,953.0,1988-09-07 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.5,,2.5,,49000.0,,1.1,0.17,0.5,1
51719,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,22.1,,,,1988,907,958.0,1988-09-07 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.1,,2.1,,7900.0,,1.2,0.16,5.0,3
51721,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,20.6,21.7,,5.0,2.0,1988,1004,1014.0,1988-10-04 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,3.2,,24000.0,,1.5,0.15,0.5,1
51722,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,4.0,,,,,21.7,,,,1988,1004,1019.0,1988-10-04 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.3,,3.2,,3300.0,,1.3,0.14,4.0,2
51724,1260601,東京湾２,トウキヨウワン２,,35.67638889,139.94500000, 35:40:35,139:56:42,1.0,,,,17.3,15.6,,7.0,2.9,1988,1107,1458.0,1988-11-07 14:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.8,,2.8,,330.0,,1.3,0.13,0.5,1
