,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
52241,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,23.5,,,,1988,808,1123.0,1988-08-08 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.1,,0.0,,0.11,0.015,14.0,2
52242,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,30.5,24.6,,15.0,8.0,1988,808,1128.0,1988-08-08 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.1,,0.0,,0.23,0.013000000000000001,0.5,1
52243,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,23.7,,,,1988,927,1119.0,1988-09-27 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.5,,1.2,,13.0,,0.2,0.013999999999999999,14.0,2
52244,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,9.0,,,,21.1,23.8,,15.0,10.0,1988,927,1124.0,1988-09-27 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.6,,14.0,,0.21,0.012,0.5,1
52246,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,24.0,,,,1988,1011,1130.0,1988-10-11 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.8,,0.0,,0.18,0.012,14.0,2
52247,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,19.8,24.1,,15.0,11.0,1988,1011,1135.0,1988-10-11 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.6,,2.2,,2.0,,0.11,0.016,0.5,1
52248,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,18.0,,,,1988,1114,1113.0,1988-11-14 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.1,,0.0,,0.23,0.034,14.0,2
52249,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,18.2,18.2,,15.0,12.0,1988,1114,1118.0,1988-11-14 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.0,,2.0,,0.26,0.039,0.5,1
52251,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,17.0,,,,1988,1212,1130.0,1988-12-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,0.8,,0.0,,0.17,0.019,14.0,2
52252,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,11.6,17.0,,15.0,14.0,1988,1212,1135.0,1988-12-12 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.4,,0.0,,0.21,0.017,0.5,1
52253,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,18.3,,,,1989,124,1116.0,1989-01-24 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.9,,2.0,,0.16,0.023,14.0,2
52254,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,11.0,18.3,,15.0,15.0,1989,124,1121.0,1989-01-24 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,0.8,,13.0,,0.13,0.09300000000000001,0.5,1
52256,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,15.2,,,,1989,213,1116.0,1989-02-13 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,1.0,,0.0,,0.25,0.024,14.0,2
52257,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,6.4,15.2,,15.0,15.0,1989,213,1121.0,1989-02-13 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.1,,0.0,,0.26,0.026000000000000002,0.5,1
52258,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,16.2,,,,1989,322,1121.0,1989-03-22 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,0.5,,0.0,,0.11,0.023,14.0,2
52259,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,7.4,16.2,,15.0,14.0,1989,322,1126.0,1989-03-22 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,0.7,,0.0,,0.17,0.016,0.5,1
49699,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,17.0,16.1,,15.0,9.0,1989,418,1057.0,1989-04-18 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.3,,22.0,,0.29,0.027000000000000003,5.0,1
49700,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,15.3,,,,1989,418,1102.0,1989-04-18 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,1.2,,2.0,,0.31,0.021,14.0,2
49701,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,18.5,18.2,,15.0,10.0,1989,515,1116.0,1989-05-15 11:16:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,0.8,,0.0,,0.42,0.018000000000000002,5.0,1
49702,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,18.6,,,,1989,515,1121.0,1989-05-15 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.3,,0.0,,0.29,0.015,14.0,2
49703,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,20.4,,,,1989,619,1110.0,1989-06-19 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,1.1,,2.0,,0.21,0.011000000000000001,14.0,2
49704,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,17.2,20.5,,15.0,13.0,1989,619,1115.0,1989-06-19 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,1.5,,4.0,,0.22,0.015,5.0,1
49705,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,21.5,,,,1989,717,1109.0,1989-07-17 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.7,,2.4,,23.0,,0.28,0.039,14.0,2
49706,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,22.6,22.2,,15.0,6.0,1989,717,1114.0,1989-07-17 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,3.5,,70.0,,0.33,0.022000000000000002,5.0,1
49708,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,23.1,,,,1989,829,1134.0,1989-08-29 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.9,,2.1,,2.0,,0.21,0.019,14.0,2
49709,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,28.3,25.0,,15.0,2.9,1989,829,1139.0,1989-08-29 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,2.3,,5.0,,0.25,0.02,5.0,1
49710,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,23.1,,,,1989,920,1311.0,1989-09-20 13:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.7,,2.0,,0.2,0.013000000000000001,14.0,2
49711,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,26.8,23.9,,15.0,6.5,1989,920,1316.0,1989-09-20 13:16:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,1.3,,23.0,,0.2,0.021,5.0,1
49712,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,20.5,22.0,,15.0,10.0,1989,1012,1048.0,1989-10-12 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.0,,0.0,,0.11,0.032,5.0,1
49713,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,22.0,,,,1989,1012,1053.0,1989-10-12 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,0.8,,0.0,,0.11,0.053,14.0,2
49714,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,21.9,,,,1989,1113,1123.0,1989-11-13 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,0.5,,0.0,,0.17,0.095,14.0,2
49715,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,22.1,22.2,,15.0,14.0,1989,1113,1128.0,1989-11-13 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.6,,0.0,,0.14,0.098,5.0,1
49717,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,18.2,,,,1989,1211,1115.0,1989-12-11 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,0.9,,0.0,,0.2,0.017,14.0,2
49718,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,12.0,18.2,,15.0,15.0,1989,1211,1120.0,1989-12-11 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.0,,0.0,,0.31,0.017,5.0,1
49719,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,16.1,,,,1990,122,1134.0,1990-01-22 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.9,,0.0,,0.23,0.018000000000000002,14.0,2
49720,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,8.3,16.1,,15.0,15.0,1990,122,1139.0,1990-01-22 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,2.0,,0.0,,0.15,0.018000000000000002,5.0,1
49722,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,14.5,,,,1990,213,1201.0,1990-02-13 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,0.6,,0.0,,0.27,0.024,14.0,2
49723,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,9.5,14.5,,15.0,15.0,1990,213,1206.0,1990-02-13 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,0.5,,0.0,,0.19,0.023,5.0,1
49724,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,15.4,,,,1990,322,1111.0,1990-03-22 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.2,,0.0,,0.21,0.015,14.0,2
49725,1261153,東京湾２３,トウキヨウワン２３,,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,12.1,15.4,,15.0,15.0,1990,322,1116.0,1990-03-22 11:16:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.9,,0.0,,0.17,0.024,5.0,1
47161,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,20.5,,,,1990,416,1207.0,1990-04-16 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.9,,0.0,,0.18,0.018000000000000002,14.0,2
47162,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,13.7,21.0,,15.0,8.5,1990,416,1212.0,1990-04-16 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.1,,0.0,,0.1,0.013999999999999999,5.0,1
47163,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,16.7,,,,1990,514,1120.0,1990-05-14 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.8,,0.0,,0.29,0.018000000000000002,14.0,2
47164,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,9.0,,,,20.8,18.8,,15.0,4.0,1990,514,1125.0,1990-05-14 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.5,,3.5,,0.0,,0.29,0.021,5.0,1
47166,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,18.6,,,,1990,618,1133.0,1990-06-18 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,1.0,,0.0,,0.14,0.013000000000000001,14.0,2
47167,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,26.3,22.2,,15.0,12.0,1990,618,1138.0,1990-06-18 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,1.1,,0.0,0.6,0.1,0.006999999999999999,5.0,1
47168,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,23.1,,,,1990,716,1129.0,1990-07-16 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,1.4,,0.0,,0.17,0.009000000000000001,14.0,2
47169,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,27.4,23.4,,15.0,4.5,1990,716,1134.0,1990-07-16 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,1.4,,0.0,,0.15,0.01,5.0,1
47171,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,26.7,,,,1990,820,1148.0,1990-08-20 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,0.9,,0.0,,0.09,0.005,14.0,2
47172,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,30.7,27.7,,15.0,15.0,1990,820,1153.0,1990-08-20 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.0,,2.0,,0.12,0.006999999999999999,5.0,1
47173,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,27.2,,,,1990,910,1127.0,1990-09-10 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,1.0,,0.0,,0.06,0.006999999999999999,14.0,2
47174,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,29.4,27.5,,15.0,12.0,1990,910,1132.0,1990-09-10 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.1,,0.0,,0.15,0.016,5.0,1
47176,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,23.2,,,,1990,1015,1141.0,1990-10-15 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.4,,0.7,,2.0,,0.27,0.023,14.0,2
47177,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,26.2,22.6,,15.0,9.0,1990,1015,1146.0,1990-10-15 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.0,,1.2,,0.0,,0.54,0.03,5.0,1
47178,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,20.1,,,,1990,1113,1120.0,1990-11-13 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,1.2,,2.0,,0.25,0.023,14.0,2
47179,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,19.5,20.3,,15.0,10.5,1990,1113,1125.0,1990-11-13 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.1,,0.0,,0.16,0.013999999999999999,5.0,1
47181,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,16.0,,,,1991,110,1117.0,1991-01-10 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,0.5,,0.0,,0.12,0.02,14.0,2
47182,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,10.0,16.0,,15.0,14.0,1991,110,1122.0,1991-01-10 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,0.7,,0.0,,0.13,0.043,5.0,1
47183,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,14.5,,,,1991,129,1120.0,1991-01-29 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,0.8,,2.0,,0.21,0.021,14.0,2
47184,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,6.4,14.5,,15.0,14.0,1991,129,1125.0,1991-01-29 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,0.8,,0.0,,0.21,0.022000000000000002,5.0,1
47186,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,15.4,,,,1991,212,1125.0,1991-02-12 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.6,,0.0,,0.19,0.015,14.0,2
47187,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,9.3,15.3,,15.0,15.0,1991,212,1130.0,1991-02-12 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,0.5,,0.0,,0.17,0.019,5.0,1
47188,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,1.0,,,,,15.9,,,,1991,325,1137.0,1991-03-25 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,0.7,,2.0,,0.15,0.019,14.0,2
47189,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,14.1,15.9,,15.0,9.0,1991,325,1142.0,1991-03-25 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,0.7,,0.0,,0.15,0.019,5.0,1
44617,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,19.5,15.8,,15.0,3.2,1991,424,1120.0,1991-04-24 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,2.7,,7.0,,0.46,0.026000000000000002,5.0,1
44618,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,4.0,,,,,15.2,,,,1991,424,1125.0,1991-04-24 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.7,,8.0,,0.33,0.022000000000000002,14.0,2
44619,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,20.1,17.1,,15.0,8.0,1991,513,1140.0,1991-05-13 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.1,,1.6,,0.0,,0.3,0.013999999999999999,5.0,1
44620,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,15.1,,,,1991,513,1145.0,1991-05-13 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.1,,0.0,,0.26,0.02,14.0,2
44622,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,22.7,20.3,,15.0,3.5,1991,620,1120.0,1991-06-20 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.8,,2.6,,2.0,,0.38,0.027000000000000003,5.0,1
44623,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,,18.3,,,,1991,620,1125.0,1991-06-20 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.4,,0.0,,0.22,0.022000000000000002,14.0,2
44624,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,27.3,24.5,,15.0,2.4,1991,723,1134.0,1991-07-23 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.7,,3.0,,2.0,,0.18,0.034,5.0,1
44625,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,17.4,,,,1991,723,1139.0,1991-07-23 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.4,,1.0,,0.0,,0.09,0.03,14.0,2
44627,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,27.4,24.8,,15.0,13.0,1991,816,1130.0,1991-08-16 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.7,,0.9,,5.0,,0.21,0.016,5.0,1
44628,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,,24.6,,,,1991,816,1135.0,1991-08-16 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.8,,0.8,,0.0,,0.18,0.013000000000000001,14.0,2
44629,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,24.5,24.4,,15.0,13.0,1991,918,1115.0,1991-09-18 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.6,,0.9,,8.0,,0.15,0.02,5.0,1
44630,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,10.0,,,,,23.9,,,,1991,918,1120.0,1991-09-18 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,0.7,,2.0,,0.2,0.016,14.0,2
44632,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,19.8,20.3,,15.0,9.5,1991,1021,1105.0,1991-10-21 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,1.3,,5.0,,0.25,0.022000000000000002,5.0,1
44633,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,22.1,,,,1991,1021,1110.0,1991-10-21 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,1.4,,2.0,,0.23,0.021,14.0,2
44634,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,17.7,20.7,,15.0,10.2,1991,1111,1115.0,1991-11-11 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,1.2,,2.0,,0.15,0.018000000000000002,5.0,1
44635,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,20.5,,,,1991,1111,1120.0,1991-11-11 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.9,,5.0,,0.19,0.019,14.0,2
44637,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,11.8,19.4,,15.0,14.0,1991,1209,1107.0,1991-12-09 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.9,,0.0,,0.13,0.012,5.0,1
44638,1261153,東京湾２３,トウキヨウワン２３,Tokyowan23,35.05666667,139.80666667, 35:03:24,139:48:24,2.0,,,,,19.4,,,,1991,1209,1112.0,1991-12-09 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.8,,0.0,,0.07,0.013000000000000001,14.0,2
