,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
44240,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,20.7,,,,1991,611,1000.0,1991-06-11 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.6,,5.7,,2.0,,1.1,0.12,7.0,3
44242,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,24.2,23.4,,10.0,2.0,1991,703,1033.0,1991-07-03 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.7,,4.3,,79.0,,0.84,0.09300000000000001,5.0,3
44243,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,17.8,,,,1991,703,1038.0,1991-07-03 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.7,,13.0,,0.79,0.14,9.0,4
44245,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,9.0,,,,23.3,24.8,,11.0,1.6,1991,806,1430.0,1991-08-06 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,7.5,,3.8,,0.0,,0.76,0.092,5.0,3
44246,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,9.0,,,,,18.7,,,,1991,806,1435.0,1991-08-06 14:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5,,1.3,,2.0,,0.48,0.11,10.0,5
44248,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,29.5,26.1,,10.0,1.2,1991,904,1006.0,1991-09-04 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.8,,3.9,,22000.0,,1.3,0.086,5.0,3
44249,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,23.5,,,,1991,904,1011.0,1991-09-04 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.5,,2.8,,79.0,,0.83,0.11,9.0,4
44251,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,18.9,18.8,,11.0,1.7,1991,1015,956.0,1991-10-15 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.6,,0.0,,1.7,0.081,5.0,3
44252,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,20.7,,,,1991,1015,1001.0,1991-10-15 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.6,,1.2,,330.0,,0.91,0.065,10.0,5
44254,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,17.4,19.0,,10.0,2.2,1991,1105,1404.0,1991-11-05 14:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,3.4,,11.0,,0.87,0.065,5.0,3
44255,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,20.9,,,,1991,1105,1409.0,1991-11-05 14:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.0,,1.8,,22.0,,0.68,0.07200000000000001,9.0,4
44257,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,11.6,13.9,,10.0,5.0,1991,1204,949.0,1991-12-04 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,1.3,,130.0,,1.0,0.08,5.0,3
44258,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,15.0,,,,1991,1204,954.0,1991-12-04 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,1.2,,7.0,,0.83,0.065,9.0,4
44260,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,5.3,9.2,,11.0,1.8,1992,122,1045.0,1992-01-22 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,2.6,,13.0,,1.0,0.049,5.0,3
44261,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,10.8,,,,1992,122,1050.0,1992-01-22 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,2.4,,5.0,,1.0,0.065,10.0,5
44263,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,7.7,9.5,,10.0,2.2,1992,205,1341.0,1992-02-05 13:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,2.2,,240.0,,1.1,0.062,5.0,3
44264,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,9.5,,,,1992,205,1346.0,1992-02-05 13:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.1,,2.2,,79.0,,1.1,0.066,9.0,4
44266,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,10.0,,,,3.0,11.7,,9.0,3.0,1992,317,953.0,1992-03-17 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,2.1,,33.0,,1.1,0.076,5.0,3
44267,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,10.0,,,,,11.7,,,,1992,317,958.0,1992-03-17 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,2.0,,70.0,,1.1,0.063,8.0,4
41688,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,12.7,13.9,,10.0,3.6,1992,415,947.0,1992-04-15 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,2.6,,20.0,,1.2,0.09,5.0,3
41689,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,13.7,,,,1992,415,952.0,1992-04-15 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.4,,1.5,,5.0,,0.93,0.07400000000000001,9.0,4
41691,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,18.2,18.1,,11.0,4.5,1992,512,1325.0,1992-05-12 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,2.3,,0.0,,0.82,0.061,5.0,3
41692,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,16.3,,,,1992,512,1330.0,1992-05-12 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,2.4,,8.0,,0.86,0.069,10.0,5
41694,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,22.1,20.1,,10.0,1.4,1992,603,954.0,1992-06-03 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,3.9,,1300.0,,1.4,0.065,5.0,3
41695,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,16.9,,,,1992,603,959.0,1992-06-03 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.9,,2.6,,33.0,,1.0,0.08800000000000001,9.0,4
41697,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,24.9,23.3,,11.0,1.9,1992,708,1058.0,1992-07-08 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.9,,8.8,,23.0,,1.7,0.19,5.0,3
41698,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,17.8,,,,1992,708,1103.0,1992-07-08 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.7,,1.4,,0.0,,0.89,0.15,10.0,5
41700,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,23.4,23.0,,10.0,2.2,1992,804,1342.0,1992-08-04 13:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.6,,3.0,,79.0,,0.81,0.09699999999999999,5.0,3
41701,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,19.3,,,,1992,804,1347.0,1992-08-04 13:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.5,,2.0,,0.81,0.12,9.0,4
41703,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,30.1,27.2,,10.0,1.5,1992,902,950.0,1992-09-02 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,8.3,,5.6,,540.0,,1.3,0.16,5.0,3
41704,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,25.6,,,,1992,902,955.0,1992-09-02 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,2.2,,3.0,,2.0,,0.76,0.1,9.0,4
41706,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,16.8,19.9,,9.0,2.2,1992,1007,1017.0,1992-10-07 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,2.3,,240.0,,0.73,0.08199999999999999,5.0,3
41707,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,19.7,,,,1992,1007,1022.0,1992-10-07 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.4,,2.3,,79.0,,0.7,0.084,8.0,4
41709,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,17.8,17.7,,11.0,3.7,1992,1105,1038.0,1992-11-05 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.0,,2.6,,2.0,,0.79,0.073,5.0,3
41710,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,17.8,,,,1992,1105,1043.0,1992-11-05 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,2.4,,2.0,,0.79,0.07200000000000001,10.0,5
41712,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,16.4,15.2,,11.0,3.0,1992,1202,957.0,1992-12-02 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.7,,2.3,,130.0,,1.0,0.092,5.0,3
41713,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,15.1,,,,1992,1202,1002.0,1992-12-02 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,2.1,,13.0,,0.91,0.079,10.0,5
41715,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,5.7,10.0,,10.0,5.3,1993,120,1049.0,1993-01-20 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,1.9,,17.0,,0.95,0.069,5.0,3
41716,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,10.6,,,,1993,120,1054.0,1993-01-20 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,1.8,,49.0,,0.95,0.061,9.0,4
41718,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,9.1,10.2,,11.0,2.7,1993,204,1049.0,1993-02-04 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.2,,5.0,,0.84,0.06,5.0,3
41719,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,10.3,,,,1993,204,1054.0,1993-02-04 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.2,,1.8,,7.0,,0.83,0.063,10.0,5
41721,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,15.1,11.4,,10.0,3.2,1993,324,1036.0,1993-03-24 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,3.0,,0.0,,0.77,0.033,5.0,3
41722,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,11.5,,,,1993,324,1041.0,1993-03-24 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,2.8,,0.0,,0.75,0.043,9.0,4
36548,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,11.2,13.9,,10.0,1.5,1994,414,1004.0,1994-04-14 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,2.9,,0.0,,1.1,0.1,5.0,3
36549,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,13.7,,,,1994,414,1009.0,1994-04-14 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.6,,2.1,,2.0,,1.1,0.09,9.0,4
36551,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,18.8,18.7,,9.0,1.5,1994,511,1051.0,1994-05-11 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,9.8,,7.0,,1.7,0.18,5.0,3
36552,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,18.5,,,,1994,511,1056.0,1994-05-11 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.7,,8.9,,0.0,,1.5,0.22,8.0,4
36554,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,21.6,22.1,,10.0,1.0,1994,602,1005.0,1994-06-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,11.0,,6.9,,5.0,,1.3,0.1,5.0,3
36555,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,20.7,,,,1994,602,1010.0,1994-06-02 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,7.5,,5.8,,2.0,,0.97,0.076,9.0,4
36557,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,26.2,26.2,,11.0,1.2,1994,714,1040.0,1994-07-14 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,5.8,,2.0,,0.9,0.099,5.0,3
36558,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,22.1,,,,1994,714,1045.0,1994-07-14 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.9,,2.8,,2.0,,0.83,0.1,10.0,5
36560,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,30.5,29.4,,10.0,1.6,1994,803,1057.0,1994-08-03 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.0,,6.5,,0.0,,0.98,0.1,5.0,3
36561,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,27.3,,,,1994,803,1102.0,1994-08-03 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.0,,4.8,,2.0,,0.78,0.096,9.0,4
36563,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,27.5,28.2,,10.0,1.4,1994,908,1011.0,1994-09-08 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,6.8,,8.0,,0.88,0.1,5.0,3
36564,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,27.7,,,,1994,908,1016.0,1994-09-08 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,5.8,,4.7,,5.0,,0.85,0.086,9.0,4
36566,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,21.8,22.3,,10.0,2.2,1994,1006,1000.0,1994-10-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,3.6,,240.0,,1.1,0.1,5.0,3
36567,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,22.0,,,,1994,1006,1005.0,1994-10-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.8,,2.5,,11.0,,0.88,0.1,9.0,4
36569,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,3.0,,,,10.3,16.1,,10.0,4.6,1994,1122,1048.0,1994-11-22 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,2.3,,33.0,,0.95,0.081,5.0,3
36570,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,3.0,,,,,15.9,,,,1994,1122,1053.0,1994-11-22 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.8,,17.0,,0.9,0.08199999999999999,9.0,4
36572,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,15.9,14.7,,11.0,2.0,1994,1209,1025.0,1994-12-09 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.4,,2.0,,0.98,0.067,5.0,3
36573,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,14.8,,,,1994,1209,1030.0,1994-12-09 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,2.4,,2.0,,0.98,0.065,10.0,5
36575,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,6.8,10.3,,11.0,3.9,1995,111,1030.0,1995-01-11 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,1.9,,0.0,,1.2,0.086,5.0,3
36576,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,,10.2,,,,1995,111,1035.0,1995-01-11 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.9,,1.9,,2.0,,1.2,0.073,10.0,5
36578,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,5.7,8.6,,11.0,3.5,1995,208,1105.0,1995-02-08 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,13.0,,4.5,,2.0,,1.1,0.063,5.0,3
36579,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,,8.9,,,,1995,208,1110.0,1995-02-08 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,4.6,,17.0,,1.2,0.066,10.0,5
36581,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,13.8,11.9,,10.0,2.5,1995,317,1025.0,1995-03-17 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,4.6,,0.0,,1.1,0.053,5.0,3
36582,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,11.7,,,,1995,317,1030.0,1995-03-17 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,3.5,,0.0,,0.96,0.046,9.0,4
33880,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,13.0,12.8,,10.0,3.3,1995,413,1005.0,1995-04-13 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.4,,27.0,,1.2,0.079,5.0,3
33881,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,1.0,,,,,12.9,,,,1995,413,1010.0,1995-04-13 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.3,,2.2,,8.0,,1.0,0.087,9.0,4
33883,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,18.8,19.2,,10.0,0.9,1995,510,1100.0,1995-05-10 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,16.0,,6.4,,11.0,,1.6,0.1,5.0,3
33884,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,17.4,,,,1995,510,1105.0,1995-05-10 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,4.1,,8.0,,1.1,0.1,9.0,4
33886,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,18.4,20.3,,11.0,2.0,1995,607,1040.0,1995-06-07 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.4,,5.9,,130.0,,1.4,0.12,5.0,3
33887,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,19.4,,,,1995,607,1045.0,1995-06-07 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.3,,4.4,,33.0,,1.1,0.12,10.0,5
33889,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,21.3,22.4,,11.0,2.0,1995,705,1040.0,1995-07-05 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.2,,3.8,,1300.0,,1.0,0.076,5.0,3
33890,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,21.7,,,,1995,705,1045.0,1995-07-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.7,,2.4,,49.0,,0.64,0.045,10.0,5
33892,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,29.1,29.0,,10.0,1.0,1995,802,1055.0,1995-08-02 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,10.0,,6.3,,0.0,,1.2,0.1,5.0,3
33893,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,4.0,,,,,24.5,,,,1995,802,1100.0,1995-08-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.1,,3.2,,0.0,,0.88,0.098,9.0,4
33895,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,26.0,26.3,,10.0,1.8,1995,906,1035.0,1995-09-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.9,,5.5,,2.0,,0.89,0.1,5.0,3
33896,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,24.7,,,,1995,906,1040.0,1995-09-06 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.1,,4.8,,2.0,,0.87,0.096,9.0,4
33898,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,17.7,19.5,,10.0,3.0,1995,1023,1045.0,1995-10-23 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.6,,2.0,,0.0,,0.55,0.08900000000000001,5.0,3
33899,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,19.6,,,,1995,1023,1050.0,1995-10-23 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.6,,1.9,,2.0,,0.56,0.09300000000000001,9.0,4
33901,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,15.9,17.2,,10.0,1.5,1995,1108,1041.0,1995-11-08 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,3.5,,7.0,,1.1,0.09699999999999999,5.0,3
33902,1260801,東京湾４,トウキヨウワン４,Tokyowan4,35.60750000,139.96277778, 35:36:27,139:57:46,2.0,,,,,17.2,,,,1995,1108,1046.0,1995-11-08 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,3.4,,2.0,,1.0,0.09699999999999999,9.0,4
