,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
6133,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,14.7,,,,2007,418,953.0,2007-04-18 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.3,8.0,,2.1,,,,0.5,0.036000000000000004,18.0,5
6135,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,25.1,19.5,,20.0,2.5,2007,509,1005.0,2007-05-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.5,11.3,,4.9,,130.0,0.5,1.0,0.096,0.5,1
6136,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,17.0,,,,2007,509,1005.0,2007-05-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,6.5,,1.3,,,,0.42,0.035,19.0,5
6138,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,24.2,21.0,,20.0,5.0,2007,606,927.0,2007-06-06 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.5,8.2,,3.4,,11.0,0.5,0.58,0.031,0.5,1
6139,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,17.8,,,,2007,606,927.0,2007-06-06 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,5.2,,1.2,,,,0.35,0.046,19.0,5
6142,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,18.7,,,,2007,704,920.0,2007-07-04 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,5.1,,1.7,,,,0.39,0.053,20.0,5
6141,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,24.1,23.2,,21.0,2.0,2007,704,920.0,2007-07-04 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.6,9.2,,7.2,,33.0,0.5,1.0,0.12,0.5,1
6145,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,21.3,,,,2007,801,942.0,2007-08-01 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,5.1,,1.9,,,,0.39,0.045,19.0,5
6144,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,27.0,25.3,,20.0,3.5,2007,801,942.0,2007-08-01 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.5,7.1,,4.0,,330.0,0.5,0.63,0.066,0.5,1
6148,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,20.5,,,,2007,905,941.0,2007-09-05 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,4.4,,1.1,,,,0.35,0.05,19.0,5
6147,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,26.5,26.0,,20.0,3.0,2007,905,941.0,2007-09-05 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.6,8.9,,4.0,,950.0,0.5,0.77,0.12,0.5,1
6151,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,20.9,,,,2007,1003,1000.0,2007-10-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.1,5.9,,1.2,,,,0.33,0.039,19.0,5
6150,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,22.2,21.4,,20.0,8.5,2007,1003,1000.0,2007-10-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.44,,,8.2,6.9,,2.8,,790.0,0.5,0.75,0.12,0.5,1
6153,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,17.6,18.4,,19.0,4.5,2007,1107,927.0,2007-11-07 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.49,,,8.2,8.1,,2.5,,70.0,0.5,0.88,0.085,0.5,1
6154,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,18.8,,,,2007,1107,927.0,2007-11-07 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.1,6.7,,1.8,,,,0.64,0.065,18.0,5
6156,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,11.7,15.6,,20.0,6.5,2007,1205,920.0,2007-12-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.36,,,8.2,7.4,,1.9,,79.0,0.5,0.63,0.054000000000000006,0.5,1
6157,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,15.6,,,,2007,1205,920.0,2007-12-05 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.2,7.1,,1.5,,,,0.54,0.051,19.0,5
6159,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,11.2,12.0,,20.0,6.5,2008,109,944.0,2008-01-09 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.54,,,8.2,9.0,,1.8,,33.0,0.5,0.83,0.07200000000000001,0.5,1
6160,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,11.8,,,,2008,109,944.0,2008-01-09 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.2,8.4,,1.5,,,,0.54,0.043,19.0,5
6162,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,6.1,9.1,,20.0,6.5,2008,206,1035.0,2008-02-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.1,9.5,,1.6,,7.0,0.5,0.79,0.054000000000000006,0.5,1
6163,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,9.6,,,,2008,206,1035.0,2008-02-06 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.43,,,8.1,9.2,,1.6,,,,0.77,0.05,19.0,5
6165,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,6.6,9.7,,20.0,9.5,2008,305,937.0,2008-03-05 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.4,,,8.3,9.5,,2.0,,11.0,0.5,0.63,0.036000000000000004,0.5,1
6166,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,9.9,,,,2008,305,937.0,2008-03-05 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.3,9.7,,1.9,,,,0.64,0.034,19.0,5
3980,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,17.8,14.8,,20.0,10.0,2008,416,945.0,2008-04-16 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.5,,,8.3,8.0,,2.9,,2.0,0.5,1.0,0.067,0.5,1
3981,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,14.7,,,,2008,416,945.0,2008-04-16 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.2,6.5,,1.9,,,,0.4,0.059000000000000004,19.0,5
3983,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,12.0,15.9,,20.0,8.0,2008,514,950.0,2008-05-14 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.3,7.9,,2.4,,110.0,0.5,0.78,0.055,0.5,1
3984,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,15.8,,,,2008,514,950.0,2008-05-14 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,7.1,,1.6,,,,0.7,0.049,19.0,5
3986,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,21.0,19.1,,19.0,1.8,2008,604,935.0,2008-06-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.5,9.4,,8.0,,1300.0,0.5,1.4,0.16,0.5,1
3987,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,18.6,,,,2008,604,935.0,2008-06-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.4,7.6,,3.0,,,,0.53,0.04,18.0,5
3989,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,26.1,22.5,,21.0,3.0,2008,702,1004.0,2008-07-02 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.4,9.1,,4.3,,790.0,0.5,0.84,0.075,0.5,1
3990,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,18.5,,,,2008,702,1004.0,2008-07-02 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,4.5,,1.5,,,,0.38,0.048,20.0,5
3992,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,32.0,27.0,,20.0,4.0,2008,806,1005.0,2008-08-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.5,8.6,,3.4,,23.0,0.5,0.33,0.04,0.5,1
3993,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,23.5,,,,2008,806,1005.0,2008-08-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.2,3.9,,1.8,,,,0.43,0.064,19.0,5
3996,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,23.0,,,,2008,903,946.0,2008-09-03 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.1,4.5,,1.6,,,,0.39,0.052000000000000005,18.0,5
3995,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,31.0,25.2,,19.0,2.0,2008,903,946.0,2008-09-03 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,8.4,8.3,,3.9,,94.0,0.5,0.49,0.057999999999999996,0.5,1
3999,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,21.4,,,,2008,1001,923.0,2008-10-01 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,4.7,,1.6,,,,0.42,0.055,19.0,5
3998,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,19.6,21.8,,20.0,5.0,2008,1001,923.0,2008-10-01 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.1,6.1,,2.4,,940.0,0.5,0.68,0.08199999999999999,0.5,1
4001,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,16.5,19.4,,20.0,6.0,2008,1105,945.0,2008-11-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.3,7.7,,2.5,,23.0,0.5,0.65,0.05,0.5,1
4002,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,19.7,,,,2008,1105,945.0,2008-11-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.2,5.4,,1.4,,,,0.39,0.059000000000000004,19.0,5
4004,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,13.4,15.3,,20.0,7.0,2008,1203,940.0,2008-12-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.1,7.8,,1.8,,13.0,0.5,0.69,0.062,0.5,1
4005,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,15.5,,,,2008,1203,940.0,2008-12-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.1,7.6,,1.6,,,,0.58,0.052000000000000005,19.0,5
4007,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,8.5,12.2,,20.0,4.5,2009,107,927.0,2009-01-07 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.2,8.3,,3.2,,0.0,0.5,0.84,0.076,0.5,1
4008,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,12.4,,,,2009,107,927.0,2009-01-07 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.2,8.2,,2.4,,,,0.64,0.055,19.0,5
4010,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,8.5,10.8,,20.0,5.5,2009,204,1042.0,2009-02-04 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.49,,,8.2,9.2,,2.4,,9.0,0.5,0.79,0.046,0.5,1
4011,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,11.0,,,,2009,204,1042.0,2009-02-04 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.2,9.2,,1.9,,,,0.78,0.037000000000000005,19.0,5
4013,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,9.0,11.0,,20.0,4.5,2009,304,942.0,2009-03-04 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.2,9.1,,2.0,,21.0,0.5,0.63,0.055,0.5,1
4014,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,11.7,,,,2009,304,942.0,2009-03-04 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.2,8.4,,1.3,,,,0.44,0.032,19.0,5
1829,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,15.2,,,,2009,415,1004.0,2009-04-15 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.1,7.6,,2.0,,,,0.42,0.036000000000000004,18.0,5
1828,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,22.8,16.1,,19.0,3.0,2009,415,1004.0,2009-04-15 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.22,,,8.3,9.7,,3.4,,540.0,0.5,0.54,0.035,0.5,1
1832,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,16.8,,,,2009,513,945.0,2009-05-13 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.2,5.1,,1.8,,,,0.48,0.047,19.0,5
1831,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,24.7,18.5,,20.0,5.0,2009,513,945.0,2009-05-13 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.4,8.1,,2.4,,2.0,0.5,0.43,0.033,0.5,1
1835,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,18.0,,,,2009,603,942.0,2009-06-03 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,5.5,,2.0,,,,0.48,0.048,19.0,5
1834,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,22.3,19.6,,20.0,4.0,2009,603,942.0,2009-06-03 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.3,6.6,,3.0,,7.0,0.5,0.52,0.055999999999999994,0.5,1
1838,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,16.8,,,,2009,701,950.0,2009-07-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,4.5,,1.4,,,,0.47,0.053,19.0,5
1837,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,23.6,23.2,,20.0,2.0,2009,701,950.0,2009-07-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,,8.6,8.7,,6.2,,490.0,0.5,0.93,0.1,0.5,1
1841,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,19.8,,,,2009,805,1020.0,2009-08-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,4.7,,2.7,,,,0.65,0.063,18.0,5
1840,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,28.3,27.1,,19.0,3.0,2009,805,1020.0,2009-08-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.6,8.2,,5.4,,23.0,0.5,0.72,0.087,0.5,1
1844,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,24.1,,,,2009,902,1000.0,2009-09-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.3,5.8,,3.8,,,,0.65,0.075,18.0,5
1843,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,24.2,24.4,,19.0,3.5,2009,902,1000.0,2009-09-02 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.3,6.1,,3.8,,230.0,0.5,0.69,0.087,0.5,1
1847,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,20.5,,,,2009,1013,943.0,2009-10-13 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,5.1,,1.5,,,,0.41,0.052000000000000005,19.0,5
1846,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,21.5,20.7,,20.0,5.0,2009,1013,943.0,2009-10-13 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.47,,,8.1,7.5,,2.4,,130.0,0.5,0.93,0.095,0.5,1
1850,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,18.6,,,,2009,1111,945.0,2009-11-11 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.1,6.4,,1.9,,,,0.46,0.044000000000000004,19.0,5
1849,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,18.0,18.9,,20.0,4.0,2009,1111,945.0,2009-11-11 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.2,8.3,,2.9,,3500.0,0.5,0.65,0.065,0.5,1
1852,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,14.1,16.2,,20.0,10.0,2009,1202,935.0,2009-12-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.45,,,8.1,7.7,,1.6,,8.0,0.5,0.73,0.062,0.5,1
1853,1460651,平潟湾沖,ヒラガタワンオキ,Hiragatawanoki,35.33833333,139.65833333, 35:20:18,139:39:30,,,,,,17.3,,,,2009,1202,935.0,2009-12-02 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.2,7.0,,1.2,,,,0.49,0.047,19.0,5
