,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
59479,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,,12.7,,,,1985,418,1038.0,1985-04-18 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.6,,2.6,,2.0,,0.9,0.079,19.0,5
59480,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,10.0,12.9,,20.0,2.2,1985,418,1043.0,1985-04-18 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.2,,33.0,,0.93,0.068,0.5,1
59482,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,,15.4,,,,1985,507,1121.0,1985-05-07 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,2.3,,0.0,,1.0,0.057999999999999996,19.0,5
59483,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,14.0,16.6,,20.0,3.8,1985,507,1126.0,1985-05-07 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.5,,0.0,,1.0,0.05,0.5,1
59485,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,15.4,,,,1985,612,1041.0,1985-06-12 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.6,,1.9,,0.0,,0.56,0.057999999999999996,19.0,5
59486,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,21.6,20.1,,20.0,1.5,1985,612,1046.0,1985-06-12 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.4,,8.0,,2.0,,1.2,0.12,0.5,1
59488,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,,18.2,,,,1985,703,955.0,1985-07-03 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.6,,2.4,,240.0,,0.73,0.068,19.0,5
59489,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,23.5,22.2,,20.0,1.3,1985,703,1000.0,1985-07-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.9,,4.5,,2400.0,,2.1,0.085,0.5,1
59491,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,20.2,,,,1985,805,1210.0,1985-08-05 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.8,,3.6,,2.0,,1.0,0.077,19.0,5
59492,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,31.0,28.8,,20.0,1.1,1985,805,1215.0,1985-08-05 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,11.0,,8.5,,0.0,,1.2,0.09300000000000001,0.5,1
59494,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,17.9,,,,1985,911,1051.0,1985-09-11 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,2.0,,2.0,,0.79,0.11,19.0,5
59495,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,27.0,26.8,,20.0,2.0,1985,911,1056.0,1985-09-11 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.8,,5.3,,0.0,,0.88,0.062,0.5,1
59497,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,19.9,,,,1985,1003,948.0,1985-10-03 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.9,,1.9,,5.0,,0.56,0.092,18.0,5
59498,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,23.0,19.9,,19.0,2.5,1985,1003,953.0,1985-10-03 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,3.7,,240.0,,0.63,0.1,0.5,1
59500,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,19.4,,,,1985,1105,1157.0,1985-11-05 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.2,,1.6,,0.0,,0.65,0.07400000000000001,19.0,5
59501,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,22.5,18.0,,20.0,3.0,1985,1105,1202.0,1985-11-05 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,3.0,,49.0,,0.84,0.08199999999999999,0.5,1
59503,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,,16.9,,,,1985,1204,1052.0,1985-12-04 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.8,,1.8,,0.0,,1.0,0.083,19.0,5
59504,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,14.0,15.0,,20.0,4.5,1985,1204,1057.0,1985-12-04 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.7,,2.1,,0.0,,1.0,0.08199999999999999,0.5,1
59506,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,,9.5,,,,1986,110,1043.0,1986-01-10 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.2,,2.6,,2.0,,0.97,0.065,19.0,5
59507,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,9.0,8.7,,20.0,5.0,1986,110,1048.0,1986-01-10 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.4,,2.1,,130.0,,1.0,0.071,0.5,1
59509,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,8.4,,,,1986,204,1125.0,1986-02-04 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,3.2,,0.0,,1.1,0.057,19.0,5
59510,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,6.3,8.5,,20.0,1.7,1986,204,1130.0,1986-02-04 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,2.7,,0.0,,1.2,0.055,0.5,1
59512,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,,8.4,,,,1986,314,1050.0,1986-03-14 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.7,,3.7,,0.0,,0.94,0.049,19.0,5
59513,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,6.7,8.4,,20.0,2.1,1986,314,1055.0,1986-03-14 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.0,,2.0,,1.2,0.049,0.5,1
56959,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,12.3,,,,1986,417,1031.0,1986-04-17 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,2.9,,5.0,,1.0,0.055999999999999994,18.0,5
56960,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,12.5,12.0,,19.0,2.8,1986,417,1036.0,1986-04-17 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.7,,2.8,,2.0,,1.1,0.078,0.5,1
56962,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,13.5,,,,1986,506,1125.0,1986-05-06 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.1,,3.0,,5.0,,1.1,0.06,18.0,5
56963,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,19.3,16.0,,19.0,2.5,1986,506,1130.0,1986-05-06 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,3.7,,13.0,,1.2,0.053,0.5,1
56965,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,17.7,,,,1986,603,1033.0,1986-06-03 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,2.7,,4.1,,0.0,,1.1,0.068,16.0,4
56966,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,23.0,20.6,,17.0,1.2,1986,603,1038.0,1986-06-03 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,6.2,,2.0,,1.3,0.08800000000000001,0.5,1
56968,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,15.7,,,,1986,702,948.0,1986-07-02 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.8,,2.1,,23.0,,0.77,0.05,19.0,5
56969,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,21.0,20.1,,20.0,1.8,1986,702,953.0,1986-07-02 09:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.9,,4.4,,240.0,,0.94,0.062,0.5,1
56971,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,,18.6,,,,1986,806,1113.0,1986-08-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,1.5,,0.0,,0.88,0.099,19.0,5
56972,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,30.0,24.7,,20.0,2.1,1986,806,1118.0,1986-08-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.2,,3.7,,240.0,,1.3,0.099,0.5,1
56974,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,20.0,,,,1986,911,1044.0,1986-09-11 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,1.5,,7.0,,0.64,0.084,19.0,5
56975,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,29.5,25.6,,20.0,1.3,1986,911,1049.0,1986-09-11 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,10.0,,5.8,,540.0,,1.4,0.086,0.5,1
56977,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,19.3,,,,1986,1014,955.0,1986-10-14 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.4,,2.1,,2.0,,0.5,0.069,19.0,5
56978,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,21.5,19.3,,20.0,2.0,1986,1014,1000.0,1986-10-14 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.6,,49.0,,1.0,0.096,0.5,1
56980,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,18.1,,,,1986,1104,1202.0,1986-11-04 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.1,,1.9,,2.0,,0.77,0.08900000000000001,19.0,5
56981,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,21.5,17.9,,20.0,2.5,1986,1104,1207.0,1986-11-04 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.5,,79.0,,0.89,0.08199999999999999,0.5,1
56983,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,,13.9,,,,1986,1202,1034.0,1986-12-02 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.8,,2.3,,2.0,,0.97,0.057999999999999996,18.0,5
56984,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,10.6,13.0,,19.0,4.5,1986,1202,1039.0,1986-12-02 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,2.3,,2.0,,1.6,0.061,0.5,1
56986,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,10.4,,,,1987,108,1042.0,1987-01-08 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.4,,1.9,,13.0,,1.0,0.063,19.0,5
56987,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,11.6,10.6,,20.0,7.0,1987,108,1047.0,1987-01-08 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.1,,8.0,,1.0,0.069,0.5,1
56989,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,11.2,,,,1987,203,1105.0,1987-02-03 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,3.1,,2.0,,1.2,0.057,18.0,5
56990,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,8.5,9.0,,19.0,3.7,1987,203,1110.0,1987-02-03 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.2,,0.0,,1.2,0.054000000000000006,0.5,1
56992,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,,9.9,,,,1987,302,1042.0,1987-03-02 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.5,,5.0,,1.1,0.045,19.0,5
56993,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,6.0,8.9,,20.0,2.9,1987,302,1047.0,1987-03-02 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.9,,2.8,,5.0,,1.1,0.043,0.5,1
54439,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,11.8,13.3,,18.0,2.2,1987,416,1030.0,1987-04-16 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,2.6,,9.0,,1.3,0.076,0.5,1
54440,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,,13.4,,,,1987,416,1035.0,1987-04-16 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.8,,1.4,,0.0,,0.91,0.07200000000000001,17.0,5
54442,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,19.1,17.2,,19.0,2.0,1987,511,1142.0,1987-05-11 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,5.0,,0.0,,1.3,0.064,0.5,1
54443,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,15.2,,,,1987,511,1147.0,1987-05-11 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,3.4,,5.0,,0.0,,1.2,0.063,18.0,5
54445,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,21.5,20.5,,18.0,2.8,1987,602,1027.0,1987-06-02 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,3.8,,5.0,,1.4,0.084,0.5,1
54446,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,17.6,,,,1987,602,1032.0,1987-06-02 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.7,,3.2,,0.0,,1.2,0.078,17.0,5
54448,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,22.8,21.3,,15.0,1.4,1987,702,958.0,1987-07-02 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,5.0,,4.0,,1.3,0.1,0.5,1
54449,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,18.0,,,,1987,702,1003.0,1987-07-02 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.9,,1.9,,5.0,,1.0,0.11,14.0,4
54451,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,23.5,26.7,,20.0,2.0,1987,803,1104.0,1987-08-03 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,7.9,,5.5,,0.0,,0.98,0.11,0.5,1
54452,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,18.5,,,,1987,803,1109.0,1987-08-03 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.8,,1.3,,7.0,,0.63,0.096,19.0,5
54454,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,26.9,26.4,,18.0,1.3,1987,908,1043.0,1987-09-08 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,5.5,,5.0,,1.3,0.12,0.5,1
54455,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,18.9,,,,1987,908,1048.0,1987-09-08 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.0,,1.7,,11.0,,0.57,0.076,17.0,5
54457,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,19.9,21.1,,18.0,1.5,1987,1007,1027.0,1987-10-07 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,4.0,,490.0,,1.5,0.11,0.5,1
54458,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,21.0,,,,1987,1007,1032.0,1987-10-07 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.1,,2.2,,5.0,,1.0,0.1,17.0,5
54460,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,10.8,17.4,,19.0,3.0,1987,1109,1109.0,1987-11-09 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,2.6,,170.0,,0.98,0.086,0.5,1
54461,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,19.6,,,,1987,1109,1114.0,1987-11-09 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,1.8,,7.0,,0.66,0.065,18.0,5
54463,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,10.9,13.3,,19.0,6.0,1987,1210,1019.0,1987-12-10 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.0,,49.0,,0.93,0.063,0.5,1
54464,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,13.8,,,,1987,1210,1024.0,1987-12-10 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.8,,8.0,,0.79,0.065,18.0,5
54466,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,6.6,10.5,,19.0,4.5,1988,112,951.0,1988-01-12 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,2.0,,33.0,,1.0,0.07200000000000001,0.5,1
54467,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,,11.2,,,,1988,112,956.0,1988-01-12 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,2.1,,2.0,,0.99,0.066,18.0,5
54469,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,5.0,10.3,,20.0,3.0,1988,201,1109.0,1988-02-01 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,2.5,,2.0,,1.0,0.061,0.5,1
54470,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,10.8,,,,1988,201,1114.0,1988-02-01 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,2.4,,5.0,,1.1,0.065,19.0,5
54472,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,5.2,9.5,,18.0,3.0,1988,317,1027.0,1988-03-17 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.3,,3.6,,33.0,,1.1,0.07,0.5,1
54473,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,10.0,,,,,9.7,,,,1988,317,1032.0,1988-03-17 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,2.9,,49.0,,1.1,0.064,17.0,5
51919,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,3.0,,,,17.7,14.5,,18.0,2.0,1988,420,1025.0,1988-04-20 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,13.0,,6.9,,33.0,,1.6,0.1,0.5,1
51920,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,3.0,,,,,12.4,,,,1988,420,1030.0,1988-04-20 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,3.8,,2.0,,1.2,0.08,17.0,5
51922,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,14.9,16.9,,18.0,2.5,1988,509,1128.0,1988-05-09 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,4.8,,79.0,,1.3,0.064,0.5,1
51923,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,1.0,,,,,15.3,,,,1988,509,1133.0,1988-05-09 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.1,,3.2,,0.0,,0.83,0.07200000000000001,17.0,5
51925,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,22.4,20.8,,18.0,1.2,1988,607,1100.0,1988-06-07 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,7.9,,8.0,,1.4,0.12,0.5,1
51926,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,2.0,,,,,18.7,,,,1988,607,1105.0,1988-06-07 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.0,,4.7,,0.0,,1.0,0.083,17.0,5
51928,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,20.8,20.9,,19.0,2.0,1988,705,1015.0,1988-07-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,4.4,,23.0,,0.77,0.08199999999999999,0.5,1
51929,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,17.6,,,,1988,705,1020.0,1988-07-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.6,,2.4,,11.0,,0.59,0.081,18.0,5
51931,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,29.4,22.7,,17.0,0.8,1988,801,1341.0,1988-08-01 13:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,15.0,,9.6,,27.0,,1.6,0.16,0.5,1
51932,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,19.2,,,,1988,801,1346.0,1988-08-01 13:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.9,,3.6,,2.0,,0.72,0.087,16.0,4
51934,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,23.8,23.7,,18.0,2.1,1988,907,1152.0,1988-09-07 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.7,,4.6,,490.0,,1.1,0.085,0.5,1
51935,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,,20.5,,,,1988,907,1157.0,1988-09-07 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,1.4,,1.6,,0.0,,0.89,0.09300000000000001,17.0,5
51937,1260901,東京湾１０,トウキヨウワン１０,,35.53500000,139.94666667, 35:32:06,139:56:48,4.0,,,,20.9,21.4,,18.0,1.9,1988,1004,1136.0,1988-10-04 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,4.5,,490.0,,1.2,0.079,0.5,1
