,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
59396,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,20.5,,12.5,,1985,1021,1027.0,1985-10-21 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,1.3,,2.0,,6.0,,0.5,0.092,11.5,3
59397,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,15.5,,15.0,3.0,1985,1118,1112.0,1985-11-18 11:12:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.9,6.7,,2.0,,11.0,,0.86,0.076,0.5,1
59398,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,15.0,,15.0,,1985,1118,1118.0,1985-11-18 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.7,,2.0,,2.0,,0.92,0.078,14.0,4
59399,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,13.0,,15.5,3.5,1985,1205,1020.0,1985-12-05 10:20:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.7,7.4,,2.9,,240.0,,1.1,0.08800000000000001,0.5,1
59400,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,13.8,,15.5,,1985,1205,1020.0,1985-12-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,6.6,,3.1,,4.0,,1.0,0.1,14.5,4
59401,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,7.0,,10.0,3.5,1986,116,1030.0,1986-01-16 10:30:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.0,7.1,,2.8,,130.0,,1.1,0.055999999999999994,0.5,1
59402,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,7.0,,10.0,,1986,116,1030.0,1986-01-16 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,2.8,,39.0,,1.0,0.057999999999999996,9.0,3
59404,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,6.2,,12.0,,1986,212,1110.0,1986-02-12 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.9,,3.2,,0.0,,0.89,0.044000000000000004,11.0,3
59403,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,6.2,,12.0,2.9,1986,212,1110.0,1986-02-12 11:10:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.6,,170.0,,1.1,0.04,0.5,1
59405,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,8.2,,7.5,1.1,1986,311,1025.0,1986-03-11 10:25:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,7.4,,,,1.6,0.1,0.5,1
59406,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,8.0,,7.5,,1986,311,1028.0,1986-03-11 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,4.5,,,,1.1,0.048,6.5,2
56863,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,10.0,,12.0,3.5,1986,408,1021.0,1986-04-08 10:21:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,3.0,,1700.0,,1.3,0.1,0.5,1
56864,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,10.0,,,,1986,408,1025.0,1986-04-08 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.2,,3.0,,46.0,,0.93,0.1,11.0,3
56866,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,14.5,,,,1986,508,1020.0,1986-05-08 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.6,,1.4,,17.0,,0.84,0.14,10.5,3
56865,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,17.5,,11.5,2.5,1986,508,1020.0,1986-05-08 10:20:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,3.8,,220.0,,1.4,0.1,0.5,1
56867,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,16.0,,,,1986,605,1030.0,1986-06-05 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,1.2,,2.2,,17.0,,0.91,0.14,6.0,2
56868,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,20.1,,7.0,1.9,1986,605,1034.0,1986-06-05 10:34:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.4,7.8,,5.8,,130.0,,1.2,0.091,0.5,1
56869,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,22.3,,8.5,2.0,1986,708,1030.0,1986-07-08 10:30:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,4.1,,700.0,,0.91,0.14,0.5,1
56870,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,17.4,,,,1986,708,1035.0,1986-07-08 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,1.7,,2.6,,4.0,,0.65,0.14,7.5,2
56871,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,25.7,,8.0,1.1,1986,807,1030.0,1986-08-07 10:30:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,5.2,,13000.0,,2.3,0.14,0.5,1
56872,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,20.9,,,,1986,807,1030.0,1986-08-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,2.3,,2.2,,110.0,,0.79,0.14,7.0,2
56874,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,22.8,,,,1986,906,1005.0,1986-09-06 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.5,,2.3,,14.0,,0.73,0.13,10.5,3
56873,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,26.2,,12.5,1.0,1986,906,1005.0,1986-09-06 10:05:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.5,7.5,,6.0,,3300.0,,1.3,0.086,0.5,1
56876,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,1.0,,,,,19.5,,,,1986,1013,1015.0,1986-10-13 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,1.0,,1.8,,79.0,,0.65,0.13,11.0,3
56875,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,19.3,,12.0,2.2,1986,1013,1015.0,1986-10-13 10:15:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.9,7.1,,2.4,,490.0,0.6,0.76,0.078,0.5,1
56877,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,17.1,,12.0,2.7,1986,1104,1005.0,1986-11-04 10:05:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.9,7.1,,2.0,,1300.0,,1.3,0.099,0.5,1
56878,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,17.6,,,,1986,1104,1005.0,1986-11-04 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,2.5,,0.8,,2.0,,0.95,0.07400000000000001,11.0,3
56879,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,11.6,,12.5,4.7,1986,1209,1040.0,1986-12-09 10:40:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,1.8,,330.0,,1.2,0.069,0.5,1
56880,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,11.6,,12.5,,1986,1209,1040.0,1986-12-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.3,,1.8,,280.0,,1.1,0.076,11.5,3
56881,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,7.7,,13.0,4.6,1987,114,1025.0,1987-01-14 10:25:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,,2.3,,33.0,1.0,1.3,0.069,0.5,1
56882,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,7.8,,13.0,,1987,114,1025.0,1987-01-14 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.9,,22.0,,1.3,0.076,12.0,4
56883,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,3.0,,,,,8.5,,8.0,2.2,1987,210,1030.0,1987-02-10 10:30:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.1,12.0,,3.0,,330.0,,1.1,0.059000000000000004,0.5,1
56884,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,3.0,,,,,8.8,,8.0,,1987,210,1030.0,1987-02-10 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,2.8,,33.0,,1.1,0.076,7.0,2
56885,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,9.4,,15.0,1.7,1987,309,1035.0,1987-03-09 10:35:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,5.0,,490.0,,1.5,0.07400000000000001,0.5,1
56886,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,9.2,,15.0,,1987,309,1040.0,1987-03-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,5.0,,33.0,,1.4,0.066,14.0,4
54343,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,3.0,,,,9.5,11.5,,7.5,3.0,1987,414,1050.0,1987-04-14 10:50:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.7,4.1,,2.2,,240.0,,1.3,0.13,0.5,1
54344,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,3.0,,,,,12.0,,,,1987,414,1050.0,1987-04-14 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,2.5,,2.4,,79.0,,1.0,0.12,6.5,2
54345,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,21.1,,10.0,0.7,1987,522,1030.0,1987-05-22 10:30:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,10.0,,,1.0,2.8,0.22,0.5,1
54346,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,18.5,,,,1987,522,1030.0,1987-05-22 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.7,,5.1,,,,1.0,0.08,9.0,3
54347,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,9.0,,,,,22.0,,7.5,3.0,1987,615,1120.0,1987-06-15 11:20:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.5,7.0,,4.5,,,,0.88,0.051,0.5,1
54348,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,9.0,,,,,20.4,,,,1987,615,1120.0,1987-06-15 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.2,,2.6,,,,0.81,0.08900000000000001,6.5,2
54349,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,25.8,,7.5,0.5,1987,709,1040.0,1987-07-09 10:40:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,5.6,,3300.0,,1.0,0.08800000000000001,0.5,1
54350,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,20.8,,,,1987,709,1040.0,1987-07-09 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,2.8,,2.0,,0.72,0.07200000000000001,6.5,2
54352,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,26.6,,,,1987,810,1110.0,1987-08-10 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,4.4,,,,1.0,0.12,4.5,2
54351,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,27.0,,5.5,1.5,1987,810,1110.0,1987-08-10 11:10:00,0.005,,0.05,,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.8,5.7,,5.1,,,,1.6,0.18,0.5,1
54354,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,23.7,,,,1987,908,1017.0,1987-09-08 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.2,,4.4,,,,0.93,0.1,6.5,2
54353,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,26.0,,7.5,1.5,1987,908,1017.0,1987-09-08 10:17:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.2,9.7,,6.1,,,0.6,1.5,0.13,0.5,1
54356,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,21.3,,,,1987,1021,1102.0,1987-10-21 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,2.5,,330.0,,0.68,0.061,6.3,2
54355,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,21.1,,7.3,2.2,1987,1021,1102.0,1987-10-21 11:02:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.9,7.5,,3.6,,3300.0,,0.92,0.09699999999999999,0.5,1
54358,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,17.9,,,,1987,1106,1030.0,1987-11-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.1,,2.3,,,,0.86,0.091,6.0,2
54357,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,17.8,,7.0,3.0,1987,1106,1030.0,1987-11-06 10:30:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.9,6.4,,5.6,,,,1.2,0.11,0.5,1
54359,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,11.6,,8.3,4.0,1987,1207,1030.0,1987-12-07 10:30:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.9,7.7,,2.1,,,,1.0,0.07200000000000001,0.5,1
54360,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,11.6,,,,1987,1207,1030.0,1987-12-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.0,,2.3,,,,0.92,0.07200000000000001,7.3,2
54361,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,10.3,,7.8,5.0,1988,106,1030.0,1988-01-06 10:30:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,7.8,7.7,,3.9,,490.0,,1.3,0.07400000000000001,0.5,1
54362,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,10.4,,,,1988,106,1030.0,1988-01-06 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,3.0,,110.0,,1.3,0.07400000000000001,6.8,2
54363,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,8.8,,7.7,1.5,1988,204,1017.0,1988-02-04 10:17:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,4.5,,,,1.2,0.079,0.5,1
54364,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,8.9,,,,1988,204,1017.0,1988-02-04 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,3.7,,,,1.3,0.084,6.7,2
54365,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,8.0,8.8,,8.0,1.5,1988,310,1035.0,1988-03-10 10:35:00,0.005,,0.05,0.02,0.02,0.0005,,,,,,,,,,,,,,,,,,,,,,,8.3,8.9,,4.1,,,,1.1,0.05,0.5,1
54366,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,8.0,8.2,,,,1988,310,1036.0,1988-03-10 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,3.3,,,,1.1,0.05,7.0,2
51811,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,15.2,,7.8,1.5,1988,420,1013.0,1988-04-20 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,4.6,,330.0,,1.5,0.09,0.5,1
51812,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,14.0,,,,1988,420,1013.0,1988-04-20 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,5.0,,33.0,,1.3,0.06,6.8,2
51815,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,16.0,,,,1988,525,1040.0,1988-05-25 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.7,,2.1,,,,1.1,0.12,7.8,2
51814,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,16.2,,8.8,2.7,1988,525,1040.0,1988-05-25 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.0,,3.7,,,,1.1,0.11,0.5,1
51818,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,21.0,,,,1988,609,1032.0,1988-06-09 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.3,,4.1,,,,1.0,0.091,7.9,3
51817,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,4.0,,,,,22.1,,8.9,0.3,1988,609,1032.0,1988-06-09 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,7.6,,10.0,,,1.3,3.2,0.35,0.5,1
51821,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,,,,,1988,707,1030.0,1988-07-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.8,,2.8,,11.0,,0.87,0.1,7.5,2
51820,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,2.0,,,,,,,8.5,1.0,1988,707,1030.0,1988-07-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,17.0,,6.4,,11000.0,1.0,0.78,0.073,0.5,1
51824,1260751,船橋２,フナバシ２,,35.64111111,139.98722222, 35:38:28,139:59:14,3.0,,,,29.4,22.8,,,,1988,819,1020.0,1988-08-19 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.8,,1.8,,,,0.95,0.028999999999999998,7.5,2
