,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
24496,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,19.6,22.4,,14.2,3.2,1999,1005,1140.0,1999-10-05 11:40:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.036000000000000004,0.44,,,8.2,7.6,,3.1,,330.0,0.5,0.97,0.084,0.0,5
24497,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,22.5,,14.2,,1999,1005,1140.0,1999-10-05 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.044000000000000004,,,7.9,0.6,,3.1,,,,0.83,0.201,13.2,1
24498,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,16.2,18.2,,13.8,8.5,1999,1104,1010.0,1999-11-04 10:10:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,0.0002,,,,0.0002,0.002,0.025,0.37,1.19,3.8,8.0,7.1,,2.4,,,,1.0,0.073,0.0,5
24499,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,18.9,,13.8,,1999,1104,1010.0,1999-11-04 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.29,,,8.1,6.6,,1.6,,,,0.67,0.061,12.8,1
24500,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,12.7,15.6,,14.7,6.3,1999,1201,1153.0,1999-12-01 11:53:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,0.0006,0.0003,0.0003,,,0.062,0.42,,,8.0,7.8,,2.0,,11.0,0.5,0.9,0.069,0.0,5
24501,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,17.1,,14.7,,1999,1201,1153.0,1999-12-01 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,0.057,0.32,,,8.0,6.1,,1.6,,,,0.64,0.057999999999999996,13.7,1
24503,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,14.0,,14.6,,2000,105,1232.0,2000-01-05 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.044000000000000004,0.28,,,8.1,7.2,,1.1,2.0,,,0.61,0.05,13.6,1
24502,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,10.0,12.0,,14.6,7.4,2000,105,1232.0,2000-01-05 12:32:00,,,,,,,,,,,,,,,,,,,,,,,,,0.062,0.46,,,8.0,8.4,,1.7,1.0,,,1.02,0.065,0.0,5
24505,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.5,,15.2,,2000,202,1420.0,2000-02-02 14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,0.39,,,8.2,8.7,,1.9,,,,0.91,0.055999999999999994,14.2,1
24504,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,9.7,9.9,,15.2,3.6,2000,202,1420.0,2000-02-02 14:20:00,0.001,,0.002,0.01,0.005,0.0005,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,,,,0.0002,0.002,0.065,0.48,1.13,4.3,8.2,10.7,,2.7,,2.0,0.5,1.23,0.073,0.0,5
24506,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,8.5,9.1,,15.3,3.4,2000,301,1133.0,2000-03-01 11:33:00,,,,,,,,,,,,,,,,,,,,0.0006,0.0003,0.0003,,,0.048,0.41,,,8.3,11.4,,3.7,,,,1.1,0.078,0.0,5
24507,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,9.2,,15.3,,2000,301,1133.0,2000-03-01 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.35,,,8.3,10.0,,3.2,,,,0.75,0.049,14.3,1
22013,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.6,,13.5,,2000,407,1110.0,2000-04-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.037000000000000005,0.29,,,8.2,7.2,,2.8,,,,0.89,0.079,12.5,1
22012,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,13.5,11.8,,13.5,2.5,2000,407,1110.0,2000-04-07 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.42,,,8.3,10.9,,4.4,,5.0,0.5,1.27,0.078,0.0,5
22014,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,20.8,18.8,,14.0,8.5,2000,509,1144.0,2000-05-09 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.9,,3.2,,,,1.09,0.061,0.0,5
22015,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,15.3,,14.0,,2000,509,1144.0,2000-05-09 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,2.8,,,,0.95,0.064,13.0,1
22016,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,22.5,22.5,,14.0,2.1,2000,606,1113.0,2000-06-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14400000000000002,0.23,,,8.8,12.7,,6.7,,0.0,0.5,1.3,0.11800000000000001,0.0,5
22017,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,17.1,,14.0,,2000,606,1113.0,2000-06-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.096,,,7.9,4.3,,2.3,,,,0.75,0.11800000000000001,13.0,1
22019,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,20.7,,13.5,,2000,704,1122.0,2000-07-04 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,2.1,2.0,,,0.67,0.067,12.5,1
22018,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,28.2,26.0,,13.5,1.6,2000,704,1122.0,2000-07-04 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,15.1,,9.7,14.0,,,2.75,0.243,0.0,5
22021,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,25.4,,13.3,,2000,802,1057.0,2000-08-02 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.027999999999999997,,,8.4,7.1,,3.5,,,,0.78,0.059000000000000004,12.3,1
22020,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,27.4,27.0,,13.3,2.2,2000,802,1057.0,2000-08-02 10:57:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.02,0.1,,,8.5,7.6,,4.3,,8.0,0.5,1.78,0.07400000000000001,0.0,5
22022,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,21.0,25.4,,14.8,2.6,2000,905,1110.0,2000-09-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.2,,3.6,,,,0.83,0.081,0.0,5
22023,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,20.5,,14.8,,2000,905,1110.0,2000-09-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,1.8,,,,0.55,0.14,13.8,1
22025,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,22.4,,14.0,,2000,1010,1111.0,2000-10-10 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.092,,,7.9,0.5,,1.8,,,,0.42,0.10099999999999999,13.0,1
22024,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,21.4,21.7,,14.0,3.0,2000,1010,1111.0,2000-10-10 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.42,,,8.3,8.7,,3.9,,3300.0,0.5,1.0,0.091,0.0,5
22027,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,19.1,,14.5,,2000,1107,1205.0,2000-11-07 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.8,,1.4,,,,0.52,0.068,13.5,1
22026,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,15.4,17.9,,14.5,4.3,2000,1107,1205.0,2000-11-07 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.9,,2.4,,,,1.46,0.109,0.0,5
22028,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,9.3,14.4,,15.0,11.6,2000,1205,1123.0,2000-12-05 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.054000000000000006,0.42,,,7.9,7.8,,1.6,,33.0,0.5,1.01,0.065,0.0,5
22029,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,16.1,,15.0,,2000,1205,1123.0,2000-12-05 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.38,,,8.0,6.6,,1.5,,,,0.67,0.057,14.0,1
22030,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,7.6,9.9,,14.5,5.8,2001,109,1138.0,2001-01-09 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,2.0,1.0,,,1.11,0.073,0.0,5
22031,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.2,,14.5,,2001,109,1138.0,2001-01-09 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.2,,1.8,2.0,,,0.84,0.055999999999999994,13.5,1
22032,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,4.6,8.6,,14.8,3.8,2001,207,1240.0,2001-02-07 12:40:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.057,0.55,,,8.1,10.0,,2.6,,2.0,0.5,1.34,0.07,0.0,5
22033,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,10.5,,14.8,,2001,207,1240.0,2001-02-07 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.042,0.38,,,8.0,7.3,,1.5,,,,0.86,0.057999999999999996,13.8,1
22034,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,9.2,9.6,,14.8,3.7,2001,306,1102.0,2001-03-06 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.3,,3.3,,,,1.15,0.053,0.0,5
22035,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,10.2,,14.8,,2001,306,1102.0,2001-03-06 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.7,,3.0,,,,0.9,0.049,13.8,1
19541,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.9,,14.3,,2001,405,1017.0,2001-04-05 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.036000000000000004,0.46,,,8.2,8.9,,3.7,,,,0.96,0.076,13.3,1
19540,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,10.8,12.8,,14.3,3.0,2001,405,1017.0,2001-04-05 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.62,,,8.3,10.1,,3.4,,0.0,0.5,1.1,0.05,0.0,5
19542,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,17.7,17.3,,12.7,2.1,2001,509,1242.0,2001-05-09 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,5.8,,,,2.2,0.161,0.0,5
19543,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,15.7,,12.7,,2001,509,1242.0,2001-05-09 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,2.7,,,,0.79,0.069,11.7,1
19544,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,25.1,23.4,,13.4,1.2,2001,605,1157.0,2001-06-05 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.18,,,8.9,16.6,,13.0,,2.0,0.5,2.43,0.151,0.0,5
19545,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,16.9,,13.4,,2001,605,1157.0,2001-06-05 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,0.18,,,7.9,1.9,,2.1,,,,0.84,0.11699999999999999,12.4,1
19546,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,27.8,24.4,,12.5,1.7,2001,704,1044.0,2001-07-04 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.7,,7.2,9.0,,,1.16,0.10300000000000001,0.0,5
19547,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,23.4,,12.5,,2001,704,1044.0,2001-07-04 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.3,,4.5,4.0,,,0.58,0.055999999999999994,11.5,1
19548,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,23.6,28.3,,14.3,1.0,2001,801,1343.0,2001-08-01 13:43:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.002,0.012,1.03,3.7,8.9,16.2,,7.5,,5.0,0.5,1.3,0.131,0.0,5
19549,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,21.8,,14.3,,2001,801,1343.0,2001-08-01 13:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.08800000000000001,,,7.9,4.1,,2.9,,,,0.92,0.183,13.3,1
19550,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,26.5,24.3,,13.4,2.4,2001,904,1129.0,2001-09-04 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,3.6,,,,0.96,0.08800000000000001,0.0,5
19551,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,22.8,,13.4,,2001,904,1129.0,2001-09-04 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.5,,2.8,,,,0.59,0.134,12.4,1
19552,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,24.0,22.7,,13.6,3.2,2001,1002,1205.0,2001-10-02 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.068,1.5,,,7.8,6.2,,3.8,,17000.0,0.5,2.73,0.13699999999999998,0.0,5
19553,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,23.3,,13.6,,2001,1002,1205.0,2001-10-02 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.26,,,8.0,4.2,,1.9,,,,0.54,0.055999999999999994,12.6,1
19554,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,15.0,17.3,,14.5,3.5,2001,1108,1235.0,2001-11-08 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.5,,2.5,,,,0.85,0.076,0.0,5
19555,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,19.1,,14.5,,2001,1108,1235.0,2001-11-08 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.9,,1.6,,,,0.49,0.057999999999999996,13.5,1
19556,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,13.3,15.0,,14.3,4.6,2001,1204,1135.0,2001-12-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.53,,,8.4,8.4,,2.2,,33.0,0.5,1.01,0.055,0.0,5
19557,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,16.7,,14.3,,2001,1204,1135.0,2001-12-04 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027999999999999997,0.28,,,8.3,5.8,,1.8,,,,0.57,0.05,13.3,1
19558,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,10.8,9.4,,14.7,2.3,2002,111,1058.0,2002-01-11 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.6,,2.5,3.0,,,2.22,0.11900000000000001,0.0,5
19559,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,10.1,,14.7,,2002,111,1058.0,2002-01-11 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.2,,1.7,3.0,,,1.08,0.075,13.7,1
19561,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,11.4,,13.9,,2002,206,1405.0,2002-02-06 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.48,,,8.1,7.2,,2.1,,,,0.97,0.055,12.9,1
19560,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,9.8,10.0,,13.9,3.6,2002,206,1405.0,2002-02-06 14:05:00,0.001,,0.002,0.01,0.005,0.0005,,0.0005,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,0.002,0.055,0.53,1.11,4.3,8.2,11.8,,3.1,,0.0,0.5,1.28,0.057,0.0,5
19563,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,12.2,,14.1,,2002,305,1142.0,2002-03-05 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.4,,1.8,,,,0.69,0.049,13.1,1
19562,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,12.1,10.9,,14.1,2.1,2002,305,1142.0,2002-03-05 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.6,,4.1,,,,1.5,0.068,0.0,5
17062,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,16.5,13.8,,14.5,2.0,2002,405,1143.0,2002-04-05 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.57,,,8.0,7.4,,2.7,,17.0,0.5,1.28,0.09,0.0,5
17063,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,13.6,,14.5,,2002,405,1143.0,2002-04-05 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.022000000000000002,0.26,,,8.0,5.6,,1.7,,,,0.61,0.047,13.5,1
17064,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,22.6,18.5,,14.5,3.1,2002,508,1216.0,2002-05-08 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,3.3,,,,1.2,0.07200000000000001,0.0,5
17065,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,16.6,,14.5,,2002,508,1216.0,2002-05-08 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,2.0,,,,0.76,0.121,13.5,1
17066,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,25.2,27.3,,14.3,0.4,2002,604,1154.0,2002-06-04 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.028999999999999998,0.16,,,9.0,17.1,,5.8,,13.0,0.5,1.48,0.13,0.0,5
17067,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,18.4,,14.3,,2002,604,1154.0,2002-06-04 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.13,,,7.8,1.4,,2.6,,,,0.84,0.12,13.3,1
17069,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,18.3,,14.5,,2002,704,1220.0,2002-07-04 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.4,2.0,,,0.63,0.113,13.5,1
17068,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,28.1,25.1,,14.5,1.3,2002,704,1220.0,2002-07-04 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,16.9,,6.0,11.0,,,0.97,0.071,0.0,5
17071,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,21.3,,14.5,,2002,806,1430.0,2002-08-06 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.013999999999999999,,,7.7,0.5,,2.5,,,,0.66,0.155,13.5,1
17070,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,31.9,29.6,,14.5,0.8,2002,806,1430.0,2002-08-06 14:30:00,,,,,,,,,,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.001,0.0002,0.0002,0.0006,0.0003,0.0003,0.0002,,0.054000000000000006,0.43,,,8.9,15.3,,5.0,,790.0,0.5,2.01,0.175,0.0,5
17073,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,29.0,30.0,,14.3,1.0,2002,903,1143.0,2002-09-03 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,13.6,,5.2,,,,1.65,0.099,0.0,5
17074,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,22.1,,14.3,,2002,903,1143.0,2002-09-03 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,2.7,,,,0.88,0.174,13.3,1
17076,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,21.5,,14.3,,2002,1016,1141.0,2002-10-16 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.011000000000000001,0.31,,,7.7,1.8,,3.4,,,,0.59,0.07200000000000001,13.3,1
17075,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,25.0,21.6,,14.3,1.8,2002,1016,1141.0,2002-10-16 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.032,0.35,,,8.2,10.2,,5.0,,33.0,0.5,0.88,0.071,0.0,5
17077,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,12.7,17.4,,14.0,2.5,2002,1105,1215.0,2002-11-05 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.1,,4.5,,,,1.07,0.09,0.0,5
17078,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,,17.8,,14.0,,2002,1105,1215.0,2002-11-05 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,3.5,,,,0.84,0.069,13.0,1
17079,1360301,Ｓｔ‐２２,ＳＴ．２２,St-22,35.58055556,139.88888889, 35:34:50,139:53:20,,,,,11.5,13.7,,14.5,5.0,2002,1202,1117.0,2002-12-02 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.54,,,7.9,8.3,,2.3,,33.0,0.5,1.0,0.055,0.0,5
