,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
27668,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,1.0,,,,16.7,16.5,,30.0,5.0,1998,1201,1137.0,1998-12-01 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.5,,5.0,,0.54,0.045,5.0,1
27671,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,2.0,,,,8.6,12.8,,30.0,8.0,1999,105,1154.0,1999-01-05 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,1.4,,,,0.51,0.033,5.0,1
27672,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,13.8,,,,1999,105,1154.0,1999-01-05 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,1.5,,,,0.4,0.03,29.0,5
27674,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,2.0,,,,11.0,10.9,,31.0,7.5,1999,209,1108.0,1999-02-09 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,2.0,,,,0.72,0.043,5.0,1
27675,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.6,,,,1999,209,1108.0,1999-02-09 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.5,,1.2,,,,0.44,0.038,30.0,5
27677,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,1.0,,,,12.6,11.6,,34.0,8.0,1999,302,1100.0,1999-03-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.8,,1.9,,,,0.62,0.028999999999999998,5.0,1
27678,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.1,,,,1999,302,1100.0,1999-03-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,1.6,,,,0.47,0.027999999999999997,33.0,5
25109,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,14.7,,,,1999,422,1105.0,1999-04-22 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.26,,,8.1,6.4,,1.4,,,,0.57,0.035,31.0,5
25108,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,17.2,16.1,,32.0,5.0,1999,422,1105.0,1999-04-22 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.49,,,8.4,9.4,,3.2,,0.0,,0.77,0.034,0.5,1
25111,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,20.7,17.6,,30.0,2.5,1999,511,1135.0,1999-05-11 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.6,10.6,,3.6,,0.0,,0.52,0.04,0.5,1
25112,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,15.3,,,,1999,511,1135.0,1999-05-11 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.2,5.5,,1.4,,,,0.58,0.046,29.0,5
25114,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,22.5,20.4,,30.0,3.0,1999,601,1115.0,1999-06-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.31,,,8.4,6.1,,3.5,,5.0,,1.5,0.13,0.5,1
25115,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.2,,,,1999,601,1115.0,1999-06-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.3,5.4,,1.5,,,,0.42,0.05,29.0,5
25117,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.9,22.0,,30.0,2.7,1999,706,1050.0,1999-07-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.34,,,8.5,7.0,,3.4,,9.0,,0.97,0.092,0.5,1
25118,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.7,,,,1999,706,1050.0,1999-07-06 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.3,5.4,,1.1,,,,0.36,0.035,29.0,5
25120,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,31.4,27.7,,31.0,3.5,1999,803,1112.0,1999-08-03 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,,,8.4,9.0,,4.2,,8.0,,0.55,0.044000000000000004,0.5,1
25121,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,22.3,,,,1999,803,1112.0,1999-08-03 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,4.3,,2.7,,,,0.42,0.048,30.0,5
25123,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,29.8,25.5,,30.0,3.5,1999,901,1140.0,1999-09-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.27,,,8.2,5.9,,2.0,,23.0,,0.49,0.05,0.5,1
25124,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,21.4,,,,1999,901,1140.0,1999-09-01 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,4.2,,1.0,,,,0.3,0.040999999999999995,29.0,5
25126,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,21.0,22.1,,32.0,5.0,1999,1005,1110.0,1999-10-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.2,6.8,,2.6,,2.0,,0.48,0.049,0.5,1
25127,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,22.1,,,,1999,1005,1110.0,1999-10-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.1,5.2,,1.5,,,,0.37,0.036000000000000004,31.0,5
25130,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,19.3,,,,1999,1104,1110.0,1999-11-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,6.0,,1.6,,,,0.35,0.057999999999999996,29.0,5
25129,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,16.1,18.4,,30.0,9.0,1999,1104,1110.0,1999-11-04 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.1,6.8,,1.9,,49.0,,0.76,0.066,0.5,1
25132,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,14.3,16.5,,30.0,9.0,1999,1201,1116.0,1999-12-01 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.35,,,8.1,7.3,,1.9,,23.0,,0.69,0.062,0.5,1
25133,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.9,,,,1999,1201,1116.0,1999-12-01 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,8.2,6.2,,1.0,,,,0.42,0.027000000000000003,29.0,5
25135,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,11.4,12.6,,30.0,9.0,2000,105,1100.0,2000-01-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.38,,,8.1,8.2,,1.6,,2.0,,0.86,0.06,0.5,1
25136,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,13.3,,,,2000,105,1100.0,2000-01-05 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,7.8,,1.3,,,,0.68,0.05,29.0,5
25138,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,8.4,11.1,,32.0,6.5,2000,201,1115.0,2000-02-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.39,,,8.1,9.0,,1.5,,0.0,,0.61,0.043,0.5,1
25139,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,11.4,,,,2000,201,1115.0,2000-02-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.1,8.3,,1.9,,,,0.61,0.055,31.0,5
25141,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,8.8,10.5,,30.0,5.0,2000,301,1118.0,2000-03-01 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.3,10.1,,2.8,,0.0,,0.53,0.027000000000000003,0.5,1
25142,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,10.2,,,,2000,301,1118.0,2000-03-01 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.3,9.4,,2.4,,,,0.57,0.032,29.0,5
22637,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,425,1102.0,2000-04-25 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.29,,,8.1,7.3,,1.3,,,,0.65,0.044000000000000004,1.0,1
22636,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,15.7,3.2,2000,425,1102.0,2000-04-25 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.36,,,8.1,7.7,,2.4,,5.0,,1.3,0.096,0.5,1
22639,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,13.4,8.5,2000,509,1140.0,2000-05-09 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,,,8.3,8.8,,2.0,,0.0,,0.43,0.025,0.5,1
22640,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,509,1140.0,2000-05-09 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,,8.2,7.4,,1.1,,,,0.36,0.028999999999999998,1.0,1
22643,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,606,1110.0,2000-06-06 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.16,,,8.1,6.3,,1.7,,,,0.42,0.033,1.0,1
22642,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,16.3,2.0,2000,606,1110.0,2000-06-06 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.12,,,8.4,9.7,,4.9,,4.0,,0.87,0.078,0.5,1
22646,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,704,1103.0,2000-07-04 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,,8.1,5.9,,1.5,,,,0.33,0.037000000000000005,1.0,1
22645,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,14.8,3.5,2000,704,1103.0,2000-07-04 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.16,,,8.5,11.2,,3.8,,0.0,,0.53,0.037000000000000005,0.5,1
22648,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,16.3,2.5,2000,801,1200.0,2000-08-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,8.3,8.0,,3.2,,2.0,,0.49,0.051,0.5,1
22649,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,801,1200.0,2000-08-01 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,8.1,4.8,,1.2,,,,0.38,0.06,1.0,1
22651,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,15.0,3.0,2000,905,1049.0,2000-09-05 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,8.2,6.5,,2.9,,8.0,,0.56,0.063,0.5,1
22652,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,905,1049.0,2000-09-05 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,8.1,5.2,,2.1,,,,0.43,0.055,1.0,1
22654,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,15.0,4.0,2000,1010,1120.0,2000-10-10 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.35,,,8.2,7.4,,3.5,,230.0,,0.74,0.067,0.5,1
22655,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,1010,1120.0,2000-10-10 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,,,8.0,4.2,,2.1,,,,0.32,0.061,1.0,1
22657,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,15.0,9.0,2000,1107,1135.0,2000-11-07 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.49,,,7.9,6.7,,2.3,,5.0,,0.81,0.081,0.5,1
22658,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,1107,1135.0,2000-11-07 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.18,,,8.1,6.1,,1.4,,,,0.26,0.032,1.0,1
22661,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2000,1205,1125.0,2000-12-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,,,8.1,7.0,,1.6,,,,0.41,0.035,1.0,1
22660,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,15.0,14.0,2000,1205,1125.0,2000-12-05 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.42,,,8.0,7.8,,1.4,,2.0,,0.68,0.054000000000000006,0.5,1
22664,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2001,109,1155.0,2001-01-09 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3,,,8.1,8.0,,1.4,,,,0.6,0.040999999999999995,1.0,1
22663,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,16.0,7.0,2001,109,1155.0,2001-01-09 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.38,,,8.1,8.5,,1.8,,110.0,,0.75,0.054000000000000006,0.5,1
22667,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2001,207,1150.0,2001-02-07 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.32,,,8.1,7.6,,1.2,,,,0.51,0.045,1.0,1
22666,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,15.0,5.0,2001,207,1150.0,2001-02-07 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.48,,,8.1,8.9,,1.9,,2.0,,0.87,0.055999999999999994,0.5,1
22669,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,15.0,7.0,2001,306,1235.0,2001-03-06 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.33,,,8.4,9.1,,2.0,,0.0,,0.51,0.027000000000000003,0.5,1
22670,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,,,,,2001,306,1235.0,2001-03-06 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.27,,,8.2,6.3,,1.6,,,,0.43,0.054000000000000006,1.0,1
20164,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,12.9,14.3,,31.0,5.5,2001,425,1115.0,2001-04-25 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,7.3,,1.4,,0.0,,0.42,0.036000000000000004,0.5,1
20165,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,14.4,,,,2001,425,1115.0,2001-04-25 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,7.1,,1.3,,,,0.36,0.035,30.0,5
20167,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,18.3,16.3,,33.0,6.5,2001,508,1120.0,2001-05-08 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.2,,,8.1,7.1,,1.6,,2.0,,0.57,0.045,0.5,1
20168,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.0,,,,2001,508,1120.0,2001-05-08 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.1,6.8,,1.4,,,,0.32,0.038,30.0,5
20170,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,26.2,21.4,,31.0,2.5,2001,605,1110.0,2001-06-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,,8.6,12.8,,4.9,,0.0,,0.63,0.04,0.5,1
20171,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.0,,,,2001,605,1110.0,2001-06-05 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.18,,,8.0,5.9,,1.5,,,,0.34,0.042,30.0,5
20174,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.3,,,,2001,703,1055.0,2001-07-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.23,,,8.0,5.0,,1.3,,,,0.37,0.04,30.0,5
20173,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,28.2,23.3,,31.0,2.0,2001,703,1055.0,2001-07-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.4,9.2,,3.9,,22.0,,0.59,0.055,0.5,1
20177,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,21.4,,,,2001,801,1150.0,2001-08-01 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.14,,,8.0,4.9,,1.5,,,,0.28,0.047,30.0,5
20176,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,30.6,26.0,,31.0,3.2,2001,801,1150.0,2001-08-01 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,8.3,8.2,,3.9,,0.0,,0.43,0.054000000000000006,0.5,1
20180,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,23.9,,,,2001,904,1120.0,2001-09-04 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,8.1,4.7,,1.7,,,,0.32,0.040999999999999995,30.0,5
20179,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,26.0,25.2,,31.0,4.0,2001,904,1120.0,2001-09-04 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.33,,,8.3,6.6,,4.0,,700.0,,0.83,0.064,0.5,1
20183,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,22.5,,,,2001,1002,1145.0,2001-10-02 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.16,,,8.0,5.1,,2.0,,,,0.29,0.046,30.0,5
20182,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,25.5,23.4,,31.0,10.0,2001,1002,1145.0,2001-10-02 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.32,,,8.1,6.8,,2.8,,330.0,,0.98,0.078,0.5,1
20185,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,23.1,18.9,,31.0,9.0,2001,1106,1240.0,2001-11-06 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.1,7.7,,1.8,,790.0,,0.59,0.05,0.5,1
20186,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,19.0,,,,2001,1106,1240.0,2001-11-06 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.21,,,8.1,6.2,,1.2,,,,0.35,0.031,30.0,5
20189,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.1,,,,2001,1204,1050.0,2001-12-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.24,,,8.1,6.4,,1.0,,,,0.39,0.03,30.0,5
20188,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,10.7,16.0,,32.0,5.0,2001,1204,1050.0,2001-12-04 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.28,,,8.2,7.4,,1.3,,11.0,,0.45,0.031,0.5,1
20191,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,9.5,11.7,,33.0,7.5,2002,109,1135.0,2002-01-09 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.0,8.0,,1.6,,33.0,,0.52,0.038,0.5,1
20192,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.2,,,,2002,109,1135.0,2002-01-09 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.29,,,8.0,7.6,,1.6,,,,0.46,0.037000000000000005,30.0,5
20194,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,9.4,10.4,,31.0,4.5,2002,206,1134.0,2002-02-06 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.46,,,8.1,9.8,,1.7,,11.0,,0.77,0.046,0.5,1
20195,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,11.0,,,,2002,206,1134.0,2002-02-06 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.42,,,8.1,8.5,,1.6,,,,0.79,0.059000000000000004,30.0,5
20198,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,12.2,,,,2002,305,1127.0,2002-03-05 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.3,,,8.1,7.7,,1.0,,,,0.54,0.035,30.0,5
20197,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,10.4,11.6,,30.0,4.0,2002,305,1127.0,2002-03-05 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.37,,,8.2,9.0,,1.8,,2.0,,0.6,0.027999999999999997,0.5,1
17693,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.3,,,,2002,424,1054.0,2002-04-24 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,1.1,,,,0.44,0.042,29.0,5
17692,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,18.4,16.5,,30.0,1.5,2002,424,1054.0,2002-04-24 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.1,,4.6,,22.0,0.5,0.93,0.052000000000000005,0.5,1
17695,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,23.6,17.8,,32.0,6.0,2002,508,1135.0,2002-05-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,2.7,,11.0,0.5,0.68,0.042,0.5,1
17696,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,17.0,,,,2002,508,1135.0,2002-05-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,0.9,,,,0.26,0.03,31.0,5
17698,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,24.8,21.6,,31.0,1.0,2002,604,1100.0,2002-06-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,16.7,,9.3,,0.0,0.5,1.0,0.1,0.5,1
17699,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,16.8,,,,2002,604,1100.0,2002-06-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,1.3,,,,0.35,0.038,30.0,5
17702,1460701,大津湾,オオツワン,Otsuwan,35.27888889,139.70000000, 35:16:44,139:42:00,,,,,,18.7,,,,2002,702,1104.0,2002-07-02 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,0.8,,,,0.28,0.037000000000000005,31.0,5
