,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
59143,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,13.3,,,,1985,415,1300.0,1985-04-15 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,1.8,,8.0,,0.71,0.061,16.0,5
59144,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,16.5,12.8,,17.0,3.0,1985,415,1305.0,1985-04-15 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,2.8,,33.0,,1.0,0.075,0.5,1
59146,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,,16.0,,,,1985,507,1111.0,1985-05-07 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.9,,1.6,,2.0,,0.82,0.044000000000000004,16.0,5
59147,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,13.5,16.8,,17.0,5.5,1985,507,1116.0,1985-05-07 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.9,,7.0,,1.0,0.042,0.5,1
59149,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,16.2,,,,1985,611,1256.0,1985-06-11 12:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,2.2,,2.0,,0.6,0.052000000000000005,16.0,5
59150,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,24.5,20.0,,17.0,2.5,1985,611,1301.0,1985-06-11 13:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.4,,5.0,,0.0,,1.0,0.1,0.5,1
59152,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,,19.3,,,,1985,702,1251.0,1985-07-02 12:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.8,,1.3,,130.0,,0.69,0.06,16.0,5
59153,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,23.8,21.4,,17.0,1.2,1985,702,1256.0,1985-07-02 12:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.1,,4.3,,3400.0,,1.7,0.1,0.5,1
59155,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,20.3,,,,1985,805,955.0,1985-08-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,2.1,,2.5,,2.0,,0.8,0.076,16.0,5
59156,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,29.5,28.5,,17.0,1.2,1985,805,1000.0,1985-08-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,10.0,,7.0,,22.0,,1.3,0.069,0.5,1
59158,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,19.8,,,,1985,910,1347.0,1985-09-10 13:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.5,,2.5,,2.0,,0.83,0.1,16.0,5
59159,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,31.3,27.6,,17.0,2.1,1985,910,1352.0,1985-09-10 13:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,10.0,,4.8,,8.0,,0.81,0.08800000000000001,0.5,1
59161,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,20.0,,,,1985,1001,1252.0,1985-10-01 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.5,,1.6,,27.0,,0.52,0.09,16.0,5
59162,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,25.8,20.3,,17.0,2.5,1985,1001,1257.0,1985-10-01 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,3.6,,7.0,,0.81,0.11,0.5,1
59164,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,18.4,,,,1985,1105,945.0,1985-11-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,1.8,,0.0,,0.66,0.078,16.0,5
59165,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,19.0,19.6,,17.0,3.7,1985,1105,950.0,1985-11-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,2.2,,13.0,,0.72,0.083,0.5,1
59167,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,15.3,,,,1985,1203,1305.0,1985-12-03 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,2.5,,0.0,,0.9,0.079,16.0,5
59168,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,15.9,15.6,,17.0,3.5,1985,1203,1310.0,1985-12-03 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,2.5,,5.0,,0.93,0.08199999999999999,0.5,1
59170,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,9.9,,,,1986,108,1305.0,1986-01-08 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,,2.0,,2.0,,0.99,0.064,16.0,5
59171,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,12.3,10.5,,17.0,6.5,1986,108,1310.0,1986-01-08 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.3,,3.0,,0.0,,0.93,0.064,0.5,1
59173,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,8.7,,,,1986,204,935.0,1986-02-04 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.7,,0.0,,0.78,0.057999999999999996,16.0,5
59174,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,3.7,8.7,,17.0,1.5,1986,204,940.0,1986-02-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,2.7,,0.0,,0.93,0.05,0.5,1
59176,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,8.6,,,,1986,313,1258.0,1986-03-13 12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,3.8,,2.0,,0.96,0.05,16.0,5
59177,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,15.2,9.7,,17.0,2.2,1986,313,1303.0,1986-03-13 13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,11.0,,4.3,,13.0,,0.96,0.055,0.5,1
56623,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,,12.0,,,,1986,415,1247.0,1986-04-15 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.1,,2.3,,0.0,,0.96,0.046,16.0,5
56624,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,10.0,,,,15.5,12.4,,17.0,3.0,1986,415,1252.0,1986-04-15 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,3.1,,2.0,,1.1,0.05,0.5,1
56626,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,14.0,,,,1986,506,937.0,1986-05-06 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,1.1,,22.0,,0.75,0.053,16.0,5
56627,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,18.8,15.2,,17.0,5.5,1986,506,942.0,1986-05-06 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,2.3,,9.0,,1.0,0.054000000000000006,0.5,1
56629,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,16.8,,,,1986,602,1249.0,1986-06-02 12:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,2.7,,4.5,,2.0,,1.1,0.07400000000000001,16.0,5
56630,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,24.9,21.0,,17.0,1.1,1986,602,1254.0,1986-06-02 12:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,7.7,,2.0,,1.5,0.11,0.5,1
56632,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,16.3,,,,1986,701,1319.0,1986-07-01 13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,2.0,,17.0,,0.81,0.064,16.0,5
56633,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,25.3,20.8,,17.0,1.7,1986,701,1324.0,1986-07-01 13:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,12.0,,6.0,,790.0,,1.3,0.086,0.5,1
56635,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,19.6,,,,1986,806,928.0,1986-08-06 09:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.3,,2.1,,11.0,,1.0,0.094,16.0,5
56636,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,29.7,24.4,,17.0,1.7,1986,806,933.0,1986-08-06 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.9,,3.8,,790.0,,1.7,0.13,0.5,1
56638,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,21.0,,,,1986,910,1328.0,1986-09-10 13:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.5,,1.8,,32.0,,0.53,0.078,16.0,5
56639,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,27.9,26.1,,17.0,1.5,1986,910,1333.0,1986-09-10 13:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,12.0,,5.9,,49.0,,1.1,0.083,0.5,1
56641,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,18.4,,,,1986,1013,1310.0,1986-10-13 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.8,,1.7,,2.0,,0.55,0.078,16.0,5
56642,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,22.6,21.8,,17.0,3.2,1986,1013,1315.0,1986-10-13 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.3,,5.0,,0.81,0.077,0.5,1
56644,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,17.9,,,,1986,1104,943.0,1986-11-04 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.3,,1.7,,5.0,,0.67,0.07,16.0,5
56645,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,20.7,17.3,,17.0,2.5,1986,1104,948.0,1986-11-04 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.6,,2.6,,170.0,,1.1,0.09,0.5,1
56647,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,14.3,,,,1986,1201,1253.0,1986-12-01 12:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,1.9,,8.0,,0.86,0.052000000000000005,16.0,5
56648,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,14.9,14.6,,17.0,6.5,1986,1201,1258.0,1986-12-01 12:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.0,,2.0,,0.85,0.057,0.5,1
56650,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,10.8,,,,1987,107,1308.0,1987-01-07 13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.4,,1.6,,23.0,,1.0,0.063,16.0,5
56651,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,7.9,10.4,,17.0,5.5,1987,107,1313.0,1987-01-07 13:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,,1.7,,1300.0,,1.1,0.071,0.5,1
56653,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,8.9,,,,1987,203,1330.0,1987-02-03 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.5,,3.2,,2.0,,1.2,0.062,16.0,5
56654,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,8.0,9.2,,17.0,2.7,1987,203,1335.0,1987-02-03 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.1,,2.0,,1.3,0.059000000000000004,0.5,1
56656,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,8.8,,,,1987,303,939.0,1987-03-03 09:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,2.7,,0.0,,1.2,0.05,16.0,5
56657,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,8.4,10.4,,17.0,3.0,1987,303,944.0,1987-03-03 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.3,,17.0,,1.0,0.047,0.5,1
54103,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,12.9,12.4,,17.0,2.5,1987,415,1305.0,1987-04-15 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,,3.0,,79.0,,1.3,0.1,0.5,1
54104,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,13.4,,,,1987,415,1310.0,1987-04-15 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,1.4,,0.0,,0.81,0.057999999999999996,16.0,5
54106,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,20.1,17.8,,16.0,2.0,1987,511,1006.0,1987-05-11 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.4,,4.8,,0.0,,1.3,0.07,0.5,1
54107,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,15.7,,,,1987,511,1011.0,1987-05-11 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,4.3,,4.4,,0.0,,1.2,0.066,15.0,5
54109,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,24.2,21.3,,16.0,2.1,1987,601,1222.0,1987-06-01 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,5.0,,5.0,,1.5,0.091,0.5,1
54110,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,17.4,,,,1987,601,1227.0,1987-06-01 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.7,,2.5,,0.0,,0.97,0.067,15.0,5
54112,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,22.8,20.5,,16.0,1.5,1987,701,1220.0,1987-07-01 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.5,,4.5,,9.0,,1.0,0.11,0.5,1
54113,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,19.1,,,,1987,701,1225.0,1987-07-01 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,4.7,,2.4,,5.0,,0.69,0.095,15.0,5
54115,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,22.4,26.6,,17.0,2.5,1987,803,936.0,1987-08-03 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.5,,5.0,,13.0,,1.0,0.09,0.5,1
54116,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,20.0,,,,1987,803,941.0,1987-08-03 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,3.1,,2.1,,0.0,,0.84,0.09300000000000001,16.0,5
54118,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,26.4,25.9,,16.0,1.8,1987,907,1228.0,1987-09-07 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.4,,4.1,,49.0,,1.0,0.1,0.5,1
54119,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,19.6,,,,1987,907,1233.0,1987-09-07 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.0,,1.7,,17.0,,0.6,0.077,15.0,5
54121,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,22.7,22.2,,16.0,1.6,1987,1005,1230.0,1987-10-05 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,19.0,,7.8,,13.0,,0.67,0.091,0.5,1
54122,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,21.1,,,,1987,1005,1235.0,1987-10-05 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,4.2,,2.0,,2.0,,0.69,0.075,15.0,5
54124,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,11.1,17.8,,17.0,4.0,1987,1109,937.0,1987-11-09 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.5,,2.0,,490.0,,1.0,0.084,0.5,1
54125,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,19.6,,,,1987,1109,942.0,1987-11-09 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.3,,1.8,,7.0,,0.75,0.068,16.0,5
54127,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,9.7,13.9,,17.0,6.7,1987,1209,1235.0,1987-12-09 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.9,,2.2,,33.0,,0.85,0.066,0.5,1
54128,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,13.1,,,,1987,1209,1240.0,1987-12-09 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.8,,7.0,,0.73,0.07,16.0,5
54130,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,6.7,11.3,,17.0,4.5,1988,111,1225.0,1988-01-11 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,2.1,,5.0,,1.0,0.065,0.5,1
54131,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,11.4,,,,1988,111,1230.0,1988-01-11 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.8,,1.7,,2.0,,1.1,0.062,16.0,5
54133,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,4.6,11.0,,16.0,3.1,1988,201,945.0,1988-02-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,2.6,,2.0,,1.0,0.057999999999999996,0.5,1
54134,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,11.0,,,,1988,201,950.0,1988-02-01 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.7,,3.0,,0.0,,1.2,0.057999999999999996,15.0,5
54136,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,6.2,9.6,,17.0,2.0,1988,316,1242.0,1988-03-16 12:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.9,,8.0,,1.5,0.068,0.5,1
54137,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,9.5,,,,1988,316,1247.0,1988-03-16 12:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,3.1,,7.0,,1.1,0.073,16.0,5
51559,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,17.3,15.9,,16.0,3.5,1988,421,1234.0,1988-04-21 12:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,13.0,,4.0,,0.0,,0.85,0.043,0.5,1
51560,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,12.4,,,,1988,421,1239.0,1988-04-21 12:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,2.4,,0.0,,0.97,0.079,15.0,5
51562,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,13.9,16.3,,17.0,2.8,1988,509,936.0,1988-05-09 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.3,,3.6,,11.0,,1.1,0.073,0.5,1
51563,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,1.0,,,,,15.4,,,,1988,509,941.0,1988-05-09 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,5.4,,2.6,,5.0,,1.0,0.08199999999999999,16.0,5
51565,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,22.8,21.2,,17.0,1.2,1988,606,1305.0,1988-06-06 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,8.5,,13.0,,1.0,0.14,0.5,1
51566,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,2.0,,,,,18.8,,,,1988,606,1310.0,1988-06-06 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.8,,3.7,,5.0,,1.3,0.071,16.0,5
51568,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,23.1,21.9,,16.0,1.5,1988,704,1335.0,1988-07-04 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,13.0,,7.1,,490.0,,0.76,0.09300000000000001,0.5,1
51569,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,18.7,,,,1988,704,1340.0,1988-07-04 13:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,2.6,,4.1,,5.0,,0.77,0.084,15.0,5
51571,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,26.2,22.1,,16.0,1.0,1988,801,1016.0,1988-08-01 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,12.0,,6.6,,330.0,,1.3,0.14,0.5,1
51572,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,20.1,,,,1988,801,1021.0,1988-08-01 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.7,,2.4,,5.0,,0.61,0.07400000000000001,15.0,5
51574,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,22.9,22.7,,17.0,2.9,1988,906,1409.0,1988-09-06 14:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,2.7,,14.0,,0.72,0.068,0.5,1
51575,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,,20.6,,,,1988,906,1414.0,1988-09-06 14:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.8,,1.3,,14.0,,0.61,0.065,16.0,5
51577,1260203,東京湾１１,トウキヨウワン１１,,35.50166667,139.98166667, 35:30:06,139:58:54,4.0,,,,22.3,21.5,,17.0,2.0,1988,1003,1338.0,1988-10-03 13:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.4,,3.5,,240.0,,1.1,0.076,0.5,1
