,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
31974,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,3.0,,182.0,142.0,25.4,22.5,,5.1,0.6,1996,528,1058.0,1996-05-28 10:58:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.8,19.0,,14.0,18.0,,,8.4,0.7,0.0,5
31976,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,152.0,172.0,24.8,24.1,,4.5,1.0,1996,620,1141.0,1996-06-20 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,14.0,,12.0,16.0,,,7.9,0.65,0.0,5
31978,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,181.0,182.0,26.8,25.9,,5.2,1.4,1996,722,1115.0,1996-07-22 11:15:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.4,5.2,,7.6,5.0,,,8.5,0.6,0.0,5
31980,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,182.0,182.0,29.1,27.9,,5.1,1.1,1996,821,1201.0,1996-08-21 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,13.0,,9.4,8.0,,,6.1,0.5,0.0,5
31982,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,182.0,181.0,27.6,25.5,,5.1,1.6,1996,920,1213.0,1996-09-20 12:13:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.0,11.0,,8.4,6.0,,,8.0,0.56,0.0,5
31984,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,382.0,180.0,17.4,18.6,,4.7,3.0,1996,1023,1035.0,1996-10-23 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,5.3,,6.7,2.0,,,9.6,0.51,0.0,5
31986,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,183.0,180.0,9.6,14.3,,5.2,3.3,1996,1120,1058.0,1996-11-20 10:58:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,6.2,,5.1,1.0,,,8.0,0.39,0.0,5
31988,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,1.0,,182.0,180.0,15.4,13.4,,5.8,3.2,1996,1217,1030.0,1996-12-17 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.1,,4.0,1.0,,,7.1,0.26,0.0,5
31990,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,381.0,181.0,3.6,9.2,,5.5,2.9,1997,122,1200.0,1997-01-22 12:00:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.0,8.1,,3.4,3.0,,,3.4,0.18,0.0,5
31992,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,182.0,181.0,5.6,8.7,,4.9,1.9,1997,219,1041.0,1997-02-19 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.6,,6.8,4.0,,,9.1,0.36,0.0,5
31994,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,3.0,,183.0,181.0,16.2,12.4,,5.6,1.7,1997,314,1039.0,1997-03-14 10:39:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.3,10.0,,7.9,4.0,,,9.2,0.55,0.0,5
29304,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,182.0,181.0,18.4,16.8,,5.1,1.9,1997,418,1045.0,1997-04-18 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,10.0,,8.1,4.0,,,10.0,0.64,0.0,5
29306,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,1.0,,382.0,182.0,20.8,21.0,,5.1,1.4,1997,528,1037.0,1997-05-28 10:37:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0006,,,,,,,,,,,7.3,5.5,,9.1,5.0,,,9.6,0.87,0.0,5
29308,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,381.0,172.0,25.0,23.8,,5.0,1.3,1997,616,1130.0,1997-06-16 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,14.0,,10.0,8.0,,,8.8,0.45,0.0,5
29310,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,181.0,172.0,29.6,27.4,,5.3,0.6,1997,716,1133.0,1997-07-16 11:33:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,8.2,11.0,,9.6,10.0,,,6.9,0.72,0.0,5
29312,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,182.0,181.0,28.0,26.0,,4.9,1.9,1997,827,1042.0,1997-08-27 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.3,,7.2,4.0,,,6.7,0.78,0.0,5
29314,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,10.0,,183.0,181.0,18.2,20.8,,5.2,2.6,1997,926,1119.0,1997-09-26 11:19:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.4,5.4,,5.9,1.0,,,6.9,0.68,0.0,5
29316,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,182.0,142.0,22.5,20.6,,5.5,1.2,1997,1023,1022.0,1997-10-23 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.8,,7.6,3.0,,,7.0,0.6,0.0,5
29318,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,182.0,180.0,11.2,14.9,,5.3,4.3,1997,1120,1058.0,1997-11-20 10:58:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.5,5.0,,5.2,1.0,,,6.6,0.63,0.0,5
29320,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,1.0,,181.0,180.0,12.0,12.2,,5.2,3.6,1997,1212,1023.0,1997-12-12 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,6.0,,5.1,1.0,,,7.7,0.49,0.0,5
29322,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,182.0,180.0,8.4,9.5,,5.6,3.0,1998,122,1127.0,1998-01-22 11:27:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.5,6.5,,6.3,1.0,,,8.1,0.45,0.0,5
29324,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,181.0,181.0,7.2,10.6,,5.0,2.6,1998,224,1039.0,1998-02-24 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,6.8,,6.8,1.0,,,10.0,0.27,0.0,5
29326,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,1.0,,181.0,181.0,8.8,11.0,,4.8,2.8,1998,318,1039.0,1998-03-18 10:39:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.7,8.1,,4.2,1.0,,,4.8,0.39,0.0,5
26656,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,181.0,172.0,25.0,18.9,,5.0,1.3,1998,423,1018.0,1998-04-23 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,11.0,,7.2,10.0,,,4.8,0.29,0.0,5
26658,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,1.0,,181.0,182.0,25.6,23.7,,5.5,1.4,1998,521,1020.0,1998-05-21 10:20:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.4,7.4,,7.8,3.0,,,8.5,0.66,0.0,5
26660,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,182.0,181.0,26.8,22.9,,5.7,1.8,1998,618,1006.0,1998-06-18 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,8.8,,7.4,3.0,,,7.1,0.71,0.0,5
26662,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,10.0,,181.0,181.0,18.5,22.5,,5.4,2.3,1998,716,1132.0,1998-07-16 11:32:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.5,5.7,,7.3,2.0,,,7.9,0.64,0.0,5
26664,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,181.0,181.0,31.2,27.9,,4.3,2.5,1998,820,1104.0,1998-08-20 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.5,,6.7,1.0,,,6.2,1.0,0.0,5
26666,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,181.0,272.0,26.8,24.4,,4.8,0.5,1998,917,1101.0,1998-09-17 11:01:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,3.7,,5.0,17.0,,,4.9,0.33,0.0,5
26668,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,181.0,180.0,16.0,18.2,,6.1,3.8,1998,1027,1103.0,1998-10-27 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.8,,5.6,1.0,,,7.4,0.69,0.0,5
26670,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,181.0,181.0,15.4,17.6,,6.2,2.3,1998,1110,1047.0,1998-11-10 10:47:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.4,5.7,,5.0,3.0,,,7.0,0.62,0.0,5
26672,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,2.0,,181.0,180.0,13.5,13.0,,5.0,3.5,1998,1215,1035.0,1998-12-15 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,5.5,,4.6,2.0,,,6.5,0.59,0.0,5
26674,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,182.0,182.0,11.5,9.8,,5.5,1.3,1999,127,1115.0,1999-01-27 11:15:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.3,5.9,,7.9,3.0,,,10.0,0.78,0.0,5
26676,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,182.0,181.0,6.4,10.4,,5.2,2.6,1999,224,1038.0,1999-02-24 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.6,,6.8,3.0,,,9.1,0.92,0.0,5
26678,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,4.0,,182.0,181.0,8.5,9.8,,5.3,2.1,1999,312,1055.0,1999-03-12 10:55:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.7,9.5,,7.0,3.0,,,7.9,0.58,0.0,5
24152,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,20.0,17.1,,5.0,1.6,1999,421,1035.0,1999-04-21 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.382,3.2,,,7.3,5.9,,6.8,2.0,,,6.87,0.6890000000000001,0.0,5
24154,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,22.5,21.4,,4.8,1.2,1999,526,1053.0,1999-05-26 10:53:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.282,2.6,,,7.9,9.0,,9.2,7.0,,,6.57,0.636,0.0,5
24156,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,16.8,22.9,,4.5,1.5,1999,618,1222.0,1999-06-18 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.354,1.7,,,7.6,5.1,,7.9,3.0,,,7.37,0.7559999999999999,0.0,5
24158,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,30.2,25.9,,5.5,0.9,1999,722,1132.0,1999-07-22 11:32:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.32,3.4,,,7.3,6.2,,9.3,9.0,,,7.4,0.88,0.0,5
24160,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,29.0,27.9,,4.6,1.5,1999,826,1031.0,1999-08-26 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.27,2.7,,,7.3,4.5,,6.9,5.0,,,5.27,0.5770000000000001,0.0,5
24162,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,21.0,25.3,,4.8,1.3,1999,922,1007.0,1999-09-22 10:07:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.304,2.5,,,7.2,2.4,,9.0,3.0,,,8.87,1.16,0.0,5
24164,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,18.4,19.8,,4.7,2.7,1999,1022,1011.0,1999-10-22 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,0.235,1.2,,,7.3,4.1,,5.8,1.0,,,7.77,0.7,0.0,5
24166,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,17.2,17.1,,5.5,2.5,1999,1126,1040.0,1999-11-26 10:40:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.341,1.5,,,7.4,4.1,,5.2,2.0,,,6.03,0.33299999999999996,0.0,5
24168,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,8.9,13.0,,5.5,4.6,1999,1215,1013.0,1999-12-15 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.239,1.9,,,7.6,6.5,,4.7,3.0,,,6.25,0.6,0.0,5
24170,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,5.5,10.4,,5.3,2.7,2000,125,1102.0,2000-01-25 11:02:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.201,1.4,,,7.8,7.2,,4.1,2.0,,,4.45,0.34299999999999997,0.0,5
24172,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,5.0,8.5,,5.3,1.6,2000,225,1009.0,2000-02-25 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.18600000000000003,1.2,,,8.2,12.2,,6.0,6.0,,,3.41,0.281,0.0,5
24174,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,8.3,9.3,,5.5,2.0,2000,314,1020.0,2000-03-14 10:20:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.18100000000000002,1.5,,,8.1,10.0,,5.5,6.0,,,4.44,0.29600000000000004,0.0,5
21680,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,16.0,16.4,,5.4,2.0,2000,426,1022.0,2000-04-26 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,5.4,,6.7,3.0,,,5.56,0.6559999999999999,0.0,5
21682,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,22.2,22.2,,5.4,1.1,2000,526,1027.0,2000-05-26 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,17.7,,10.0,12.0,,,5.01,0.607,0.0,5
21684,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,23.8,22.7,,5.1,2.0,2000,627,1013.0,2000-06-27 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.3,,6.3,4.0,,,5.48,0.618,0.0,5
21686,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,23.4,26.5,,5.0,1.1,2000,726,1028.0,2000-07-26 10:28:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.22,3.1,,,7.6,6.9,,8.0,5.0,,,6.13,0.662,0.0,5
21688,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,30.8,29.1,,5.4,1.1,2000,824,1011.0,2000-08-24 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,9.5,,7.9,5.0,,,6.37,0.778,0.0,5
21690,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,25.9,25.6,,5.7,1.4,2000,921,1006.0,2000-09-21 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9.2,,7.7,4.0,,,5.8,0.787,0.0,5
21692,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,18.4,20.0,,5.7,3.3,2000,1020,1016.0,2000-10-20 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.7,,5.5,1.0,,,5.6,0.706,0.0,5
21694,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,11.4,14.7,,5.4,1.3,2000,1122,1015.0,2000-11-22 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,4.7,,6.9,3.0,,,5.39,0.49,0.0,5
21696,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,10.2,12.3,,5.4,5.3,2000,1220,1019.0,2000-12-20 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,7.1,,5.0,1.0,,,5.37,0.557,0.0,5
21698,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,5.1,7.9,,5.9,2.8,2001,118,1121.0,2001-01-18 11:21:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.358,2.2,,,7.7,7.5,,4.6,1.0,,,5.33,0.48700000000000004,0.0,5
21700,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,7.0,9.0,,5.5,3.0,2001,216,1021.0,2001-02-16 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,8.5,,6.6,1.0,,,7.86,1.01,0.0,5
21702,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,10.2,10.8,,5.5,1.5,2001,316,1015.0,2001-03-16 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,11.3,,6.8,5.0,,,5.32,0.35700000000000004,0.0,5
19208,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,22.2,18.5,,4.9,1.5,2001,420,1017.0,2001-04-20 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,11.0,,8.4,4.0,,,5.92,0.585,0.0,5
19210,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,25.5,20.8,,5.1,1.4,2001,518,951.0,2001-05-18 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9.9,,7.7,5.0,,,4.66,0.544,0.0,5
19212,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,26.1,22.9,,4.4,1.5,2001,619,933.0,2001-06-19 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.8,,7.8,6.0,,,4.36,0.616,0.0,5
19214,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,29.5,29.0,,5.4,0.9,2001,717,1111.0,2001-07-17 11:11:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.192,1.1,,,8.5,11.6,,8.7,11.0,,,3.37,0.483,0.0,5
19216,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,24.8,26.1,,5.0,1.8,2001,830,1000.0,2001-08-30 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,4.9,,6.7,3.0,,,4.96,0.49700000000000005,0.0,5
19218,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,24.0,23.3,,4.7,1.9,2001,927,927.0,2001-09-27 09:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,7.8,,5.8,4.0,,,4.68,0.395,0.0,5
19220,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,17.6,19.4,,4.8,3.0,2001,1026,952.0,2001-10-26 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,5.1,,6.2,1.0,,,6.87,0.7959999999999999,0.0,5
19222,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,16.0,16.2,,5.3,3.5,2001,1122,1100.0,2001-11-22 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,5.6,,5.5,1.0,,,5.72,0.7190000000000001,0.0,5
19224,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,7.2,11.7,,5.5,3.2,2001,1221,1009.0,2001-12-21 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,6.5,,4.5,2.0,,,5.05,0.47700000000000004,0.0,5
19226,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,10.0,10.9,,5.4,1.0,2002,123,1114.0,2002-01-23 11:14:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.267,1.9,,,7.4,5.7,,7.4,5.0,,,6.44,0.669,0.0,5
19228,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,14.5,11.6,,5.4,1.9,2002,222,919.0,2002-02-22 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,8.8,,8.5,2.0,,,8.62,1.42,0.0,5
19230,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,16.9,14.1,,4.5,1.5,2002,315,1034.0,2002-03-15 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,,5.6,4.0,,,4.85,0.5589999999999999,0.0,5
16728,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,15.6,16.2,,4.5,2.4,2002,410,1047.0,2002-04-10 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,6.9,,6.0,2.0,,,6.15,0.7290000000000001,0.0,5
16730,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,16.7,17.7,,4.8,2.1,2002,517,1046.0,2002-05-17 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.7,,5.5,3.0,,,5.71,0.624,0.0,5
16732,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,28.4,23.5,,5.3,1.0,2002,619,1200.0,2002-06-19 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.0,,7.2,8.0,,,6.57,1.08,0.0,5
16734,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,25.7,27.6,,4.4,1.2,2002,725,1230.0,2002-07-25 12:30:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.434,2.2,,,8.0,5.7,,5.5,9.0,,,3.45,0.382,0.0,5
16736,1360161,曙水門,アケボノスイモン,Akebonosuimon,35.64833333,139.82111111, 35:38:54,139:49:16,,,,,33.3,27.4,,4.7,0.6,2002,828,1227.0,2002-08-28 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,15.0,,6.9,13.0,,,4.67,0.581,0.0,5
