,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
50695,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,16.1,14.9,,15.0,3.0,1989,410,945.0,1989-04-10 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,4.0,,79.0,,1.1,0.062,5.0,1
50696,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,13.4,,,,1989,410,945.0,1989-04-10 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.2,,2.2,,,,0.77,0.064,14.0,3
50698,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,18.0,15.7,,15.0,4.8,1989,508,955.0,1989-05-08 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,,2.1,,8.0,,0.91,0.042,5.0,1
50699,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,15.6,,,,1989,508,955.0,1989-05-08 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,1.7,,,,0.79,0.04,14.0,3
50701,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,23.2,18.0,,14.0,3.0,1989,605,948.0,1989-06-05 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.7,,49.0,,0.9,0.062,5.0,1
50702,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,17.9,,,,1989,605,948.0,1989-06-05 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,1.5,,,,0.63,0.052000000000000005,13.0,3
50704,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,10.0,,,,17.8,20.3,,14.5,1.5,1989,703,940.0,1989-07-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,4.6,,46.0,,1.2,0.07400000000000001,5.0,1
50705,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,20.3,,,,1989,703,940.0,1989-07-03 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,4.1,,,,1.1,0.07400000000000001,13.5,3
50707,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,29.5,24.6,,16.0,3.0,1989,807,1000.0,1989-08-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.9,,2.4,,22.0,,0.64,0.065,5.0,1
50708,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,22.9,,,,1989,807,1000.0,1989-08-07 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.5,,1.6,,,,0.45,0.052000000000000005,15.0,3
50710,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,25.7,24.0,,15.3,3.5,1989,905,955.0,1989-09-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,2.2,,490.0,,0.76,0.078,5.0,1
50711,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,23.5,,,,1989,905,955.0,1989-09-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,5.5,,1.8,,,,0.67,0.071,14.3,3
50713,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,10.0,,,,19.2,21.5,,15.0,3.5,1989,1002,950.0,1989-10-02 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,3.0,,8.0,,0.82,0.065,5.0,1
50714,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,21.0,,,,1989,1002,950.0,1989-10-02 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,3.0,,,,0.87,0.068,14.0,3
50716,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,16.5,17.3,,16.0,4.0,1989,1106,936.0,1989-11-06 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,8.2,,3.4,,1000.0,,1.2,0.099,5.0,1
50717,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,17.5,,,,1989,1106,936.0,1989-11-06 09:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,1.8,,,,0.66,0.057999999999999996,15.0,3
50720,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,15.5,,,,1989,1204,958.0,1989-12-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.7,,,,0.62,0.052000000000000005,14.0,3
50719,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,16.3,15.5,,15.0,4.0,1989,1204,958.0,1989-12-04 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.8,,17.0,,0.65,0.046,5.0,1
50723,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,11.0,,,,1990,108,945.0,1990-01-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.7,,1.3,,,,0.7,0.052000000000000005,14.0,3
50722,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,7.6,10.6,,15.0,5.0,1990,108,945.0,1990-01-08 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.5,,1.4,,100.0,,0.83,0.055999999999999994,5.0,1
50725,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,10.0,,,,3.5,8.6,,15.0,7.0,1990,205,955.0,1990-02-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,1.6,,220.0,,1.2,0.064,5.0,1
50726,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,8.8,,,,1990,205,955.0,1990-02-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.2,,1.2,,,,1.0,0.061,14.0,3
50728,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,8.0,11.1,,14.5,3.0,1990,305,945.0,1990-03-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.1,,27.0,,1.0,0.04,5.0,1
50729,1460301,夏島沖,ナツシマオキ,,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,10.5,,,,1990,305,945.0,1990-03-05 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.7,,,,0.9,0.039,13.5,3
48169,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,18.3,13.9,,13.0,3.8,1990,410,940.0,1990-04-10 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,2.1,,11.0,,0.58,0.03,5.0,1
48170,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,14.7,,,,1990,410,940.0,1990-04-10 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.6,,,,0.54,0.036000000000000004,12.0,2
48172,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,18.8,17.3,,15.0,1.5,1990,508,938.0,1990-05-08 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,6.1,,230.0,,1.4,0.14,5.0,1
48173,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,17.1,,,,1990,508,938.0,1990-05-08 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.6,,1.8,,,,0.5,0.032,14.0,3
48175,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,10.0,,,,18.1,19.5,,14.8,2.4,1990,605,950.0,1990-06-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,3.6,,170.0,,0.88,0.053,5.0,1
48176,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,19.6,,,,1990,605,950.0,1990-06-05 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,3.5,,,,0.84,0.057,13.8,3
48178,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,10.0,,,,24.0,23.1,,14.0,2.2,1990,703,933.0,1990-07-03 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.5,,4.9,,130.0,,1.3,0.098,5.0,1
48179,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,21.3,,,,1990,703,933.0,1990-07-03 09:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.7,,2.7,,,,0.69,0.06,13.0,3
48181,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,29.4,27.9,,15.0,2.5,1990,807,958.0,1990-08-07 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.3,,4.9,,79.0,,1.0,0.1,5.0,1
48182,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,24.6,,,,1990,807,958.0,1990-08-07 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.2,,2.4,,,,0.55,0.08199999999999999,14.0,3
48184,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,29.9,26.2,,15.0,3.0,1990,904,940.0,1990-09-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.2,,2.4,,79.0,,0.55,0.067,5.0,1
48185,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,24.6,,,,1990,904,940.0,1990-09-04 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.2,,1.7,,,,0.5,0.083,14.0,3
48188,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,22.4,,,,1990,1002,942.0,1990-10-02 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.8,,2.7,,,,0.93,0.075,13.8,3
48187,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,24.3,22.5,,14.8,1.7,1990,1002,942.0,1990-10-02 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,3.4,,2200.0,,1.2,0.08800000000000001,5.0,1
48190,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,19.3,18.9,,15.0,7.0,1990,1106,946.0,1990-11-06 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.9,,1.8,,490.0,,0.61,0.043,5.0,1
48191,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,19.3,,,,1990,1106,946.0,1990-11-06 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.6,,,,0.51,0.038,14.0,3
48193,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,13.5,14.7,,14.5,2.7,1990,1204,942.0,1990-12-04 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.9,,490.0,,1.0,0.065,5.0,1
48194,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,15.5,,,,1990,1204,942.0,1990-12-04 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.5,,,,0.87,0.062,13.5,3
48196,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,7.4,12.2,,15.2,5.5,1991,108,937.0,1991-01-08 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,1.2,,11.0,,0.69,0.040999999999999995,5.0,1
48197,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,13.4,,,,1991,108,937.0,1991-01-08 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.6,,,,0.63,0.044000000000000004,14.2,3
48199,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,1.0,,,,8.5,10.1,,14.0,4.5,1991,205,1000.0,1991-02-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.4,,49.0,,0.7,0.03,5.0,1
48200,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,10.3,,,,1991,205,1000.0,1991-02-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,,2.9,,,,0.7,0.033,13.0,3
48202,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,10.4,11.0,,14.0,3.5,1991,305,937.0,1991-03-05 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.2,,1.8,,130.0,,0.56,0.03,5.0,1
48203,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,0.0,,,,,11.5,,,,1991,305,937.0,1991-03-05 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,1.4,,,,0.49,0.033,13.0,3
45625,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,15.0,14.4,,14.0,2.5,1991,409,937.0,1991-04-09 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.3,,2.3,,330.0,,1.1,0.08,5.0,1
45626,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,13.6,,,,1991,409,937.0,1991-04-09 09:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,1.9,,,,0.84,0.075,13.0,3
45629,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,15.3,,,,1991,507,950.0,1991-05-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.1,,2.0,,,,0.45,0.04,13.0,3
45628,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,19.0,17.4,,14.0,3.0,1991,507,950.0,1991-05-07 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,10.0,,3.2,,49.0,,0.57,0.042,5.0,1
45632,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,17.8,,,,1991,604,942.0,1991-06-04 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.5,,2.6,,,,0.69,0.094,14.0,3
45631,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,20.2,18.2,,15.0,0.7,1991,604,942.0,1991-06-04 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.7,,8.0,,230.0,,1.9,0.42,5.0,1
45635,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,20.4,,,,1991,702,940.0,1991-07-02 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.6,,1.9,,,,0.56,0.063,13.0,3
45634,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,24.5,21.8,,14.0,2.5,1991,702,940.0,1991-07-02 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,2.4,,490.0,,0.6,0.07,5.0,1
45638,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,24.5,,,,1991,806,1000.0,1991-08-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,5.3,,2.7,,,,0.68,0.11,13.5,3
45637,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,22.4,25.5,,14.5,2.5,1991,806,1000.0,1991-08-06 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,3.4,,22.0,,0.7,0.091,5.0,1
45641,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,,24.9,,,,1991,903,935.0,1991-09-03 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.1,,2.0,,,,0.72,0.12,14.0,3
45640,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,28.9,27.1,,15.0,1.7,1991,903,935.0,1991-09-03 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.0,,3.8,,220.0,,1.1,0.1,5.0,1
45644,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,,22.1,,,,1991,1001,949.0,1991-10-01 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.1,,1.9,,,,0.92,0.086,14.0,3
45643,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,4.0,,,,18.8,22.2,,15.0,2.3,1991,1001,949.0,1991-10-01 09:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,2.0,,33.0,,1.0,0.087,5.0,1
45647,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,18.8,,,,1991,1105,942.0,1991-11-05 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,1.6,,,,0.67,0.052000000000000005,13.0,3
45646,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,15.0,19.2,,14.0,4.0,1991,1105,942.0,1991-11-05 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.4,,2.0,,33.0,,0.85,0.049,5.0,1
45649,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,12.8,15.3,,15.0,6.0,1991,1203,945.0,1991-12-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,1.5,,49.0,,0.91,0.068,5.0,1
45650,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,15.4,,,,1991,1203,945.0,1991-12-03 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,1.3,,,,0.77,0.067,14.0,3
45653,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,12.1,,,,1992,107,944.0,1992-01-07 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.9,,,,0.8,0.085,12.0,2
45652,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,6.8,11.3,,13.0,4.5,1992,107,944.0,1992-01-07 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,1.9,,49.0,,0.84,0.057999999999999996,5.0,1
45655,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,9.7,11.0,,14.0,3.0,1992,204,938.0,1992-02-04 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.5,,1.5,,2400.0,,0.69,0.048,5.0,1
45656,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,12.1,,,,1992,204,938.0,1992-02-04 09:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.2,,,,0.59,0.038,13.0,3
45658,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,5.8,10.7,,14.5,5.0,1992,303,950.0,1992-03-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.8,,13.0,,0.63,0.03,5.0,1
45659,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,11.1,,,,1992,303,950.0,1992-03-03 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.7,,1.3,,,,0.56,0.028999999999999998,13.5,3
43081,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,13.5,14.2,,15.0,8.0,1992,414,935.0,1992-04-14 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.8,,1.8,,13.0,,0.91,0.040999999999999995,5.0,1
43082,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,,13.9,,,,1992,414,935.0,1992-04-14 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.8,,,,0.81,0.038,14.0,3
43084,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,16.5,16.8,,14.5,8.0,1992,512,1003.0,1992-05-12 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,1.2,,23.0,,0.57,0.039,5.0,1
43085,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,,16.8,,,,1992,512,1003.0,1992-05-12 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.4,,1.2,,,,0.54,0.038,13.5,3
43087,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,20.6,19.8,,14.8,1.1,1992,602,945.0,1992-06-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.6,,5.9,,310.0,,1.1,0.1,5.0,1
43088,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,,18.3,,,,1992,602,945.0,1992-06-02 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.2,,2.1,,,,0.6,0.044000000000000004,13.8,3
43090,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,21.5,21.5,,14.8,4.0,1992,707,925.0,1992-07-07 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,2.7,,23.0,,1.0,0.078,5.0,1
43091,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,21.5,,,,1992,707,925.0,1992-07-07 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,2.3,,,,0.79,0.065,13.8,3
43093,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,23.3,23.9,,15.0,2.5,1992,804,950.0,1992-08-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.1,,3.0,,130.0,,0.96,0.091,5.0,1
43094,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,3.0,,,,,23.6,,,,1992,804,950.0,1992-08-04 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.3,,2.7,,,,0.97,0.09,14.0,3
43097,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,,22.3,,,,1992,901,942.0,1992-09-01 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.1,,2.1,,,,0.47,0.071,13.5,3
43096,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,28.4,27.6,,14.5,2.5,1992,901,942.0,1992-09-01 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.7,,3.7,,70.0,,0.64,0.061,5.0,1
43100,1460301,夏島沖,ナツシマオキ,Natsushimaoki,35.30666667,139.64666667, 35:18:24,139:38:48,2.0,,,,,20.6,,,,1992,1006,940.0,1992-10-06 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.4,,2.0,,,,0.73,0.08800000000000001,14.0,3
