,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
42131,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,15.1,,,,1993,330,1136.0,1993-03-30 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,0.9,,2.0,,0.17,0.018000000000000002,8.0,2
36974,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,15.7,17.5,,8.0,6.5,1994,420,1140.0,1994-04-20 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,1.2,,22.0,,0.26,0.018000000000000002,5.0,1
36975,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,16.9,,,,1994,420,1145.0,1994-04-20 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.8,,1.0,,2.0,,0.14,0.019,7.0,2
36976,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,21.1,20.1,,12.0,9.0,1994,517,1135.0,1994-05-17 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.0,,1.5,,0.0,,0.22,0.018000000000000002,5.0,1
36977,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,19.5,,,,1994,517,1140.0,1994-05-17 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.8,,2.0,,0.16,0.019,11.0,2
36979,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,22.5,21.4,,16.0,7.1,1994,615,1153.0,1994-06-15 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.4,,0.0,,0.2,0.015,5.0,1
36980,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,20.8,,,,1994,615,1158.0,1994-06-15 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.4,,2.0,,0.27,0.018000000000000002,15.0,3
36981,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,28.2,26.3,,11.0,8.6,1994,721,1130.0,1994-07-21 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.6,,1.4,,0.0,,0.18,0.011000000000000001,5.0,1
36982,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,25.3,,,,1994,721,1135.0,1994-07-21 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,1.0,,2.0,,0.17,0.013999999999999999,10.0,2
36984,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,29.1,28.3,,10.0,8.5,1994,808,1150.0,1994-08-08 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,1.4,,0.0,,0.25,0.018000000000000002,5.0,1
36985,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,27.1,,,,1994,808,1155.0,1994-08-08 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.0,,1.2,,8.0,,0.23,0.02,9.0,2
36987,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,20.6,22.5,,14.0,8.5,1994,914,1140.0,1994-09-14 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.7,,1.1,,8.0,,0.17,0.013999999999999999,5.0,1
36988,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,,20.8,,,,1994,914,1145.0,1994-09-14 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.3,,1.1,,0.0,,0.23,0.019,13.0,3
36990,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,22.0,23.0,,12.0,12.0,1994,1019,1215.0,1994-10-19 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,1.0,,0.0,,0.14,0.013999999999999999,5.0,1
36991,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,22.8,,,,1994,1019,1220.0,1994-10-19 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.9,,0.0,,0.15,0.016,11.0,2
36993,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,13.2,19.8,,11.0,10.0,1994,1114,1147.0,1994-11-14 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.9,,2.0,,0.26,0.018000000000000002,5.0,1
36994,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,,19.6,,,,1994,1114,1152.0,1994-11-14 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.0,,2.0,,0.22,0.017,10.0,2
36996,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,15.4,19.8,,15.0,15.0,1994,1213,1145.0,1994-12-13 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.9,,0.0,,0.19,0.011000000000000001,5.0,1
36997,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,,19.5,,,,1994,1213,1150.0,1994-12-13 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.8,,2.0,,0.14,0.011000000000000001,14.0,3
36999,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,9.8,16.3,,15.0,12.0,1995,110,1040.0,1995-01-10 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.6,,0.8,,13.0,,0.19,0.019,5.0,1
37000,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,16.1,,,,1995,110,1045.0,1995-01-10 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,0.6,,5.0,,0.16,0.015,14.0,3
37002,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,1.0,,,,6.4,15.7,,10.0,10.0,1995,201,1156.0,1995-02-01 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,0.7,,0.0,,0.21,0.023,5.0,1
37003,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,1.0,,,,,15.9,,,,1995,201,1201.0,1995-02-01 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.4,,0.6,,0.0,,0.15,0.019,9.0,2
37005,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,11.1,13.8,,11.0,7.0,1995,327,1132.0,1995-03-27 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,1.2,,7.0,,0.24,0.022000000000000002,5.0,1
37006,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,13.6,,,,1995,327,1137.0,1995-03-27 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.7,,1.3,,0.0,,0.22,0.021,10.0,2
34312,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,16.0,17.9,,10.0,10.0,1995,418,1148.0,1995-04-18 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.9,,0.0,,0.19,0.015,5.0,1
34313,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,4.0,,,,,17.6,,,,1995,418,1153.0,1995-04-18 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,0.7,,0.0,,0.18,0.018000000000000002,9.0,2
34315,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,10.0,,,,17.1,18.3,,12.0,6.5,1995,515,1136.0,1995-05-15 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.5,,14.0,,0.22,0.027000000000000003,5.0,1
34316,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,10.0,,,,,18.3,,,,1995,515,1141.0,1995-05-15 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.3,,1.1,,0.0,,0.17,0.018000000000000002,11.0,2
34318,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,10.0,,,,19.1,19.7,,12.0,7.5,1995,614,1142.0,1995-06-14 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.1,,11.0,,0.14,0.015,5.0,1
34319,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,10.0,,,,,19.4,,,,1995,614,1147.0,1995-06-14 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,0.9,,7.0,,0.15,0.013000000000000001,11.0,2
34321,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,24.3,22.2,,12.0,5.0,1995,711,1204.0,1995-07-11 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,1.7,,2.0,,0.24,0.019,5.0,1
34322,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,21.7,,,,1995,711,1209.0,1995-07-11 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.0,,1.6,,5.0,,0.23,0.02,11.0,2
34324,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,27.5,26.3,,10.0,4.0,1995,821,1213.0,1995-08-21 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,1.9,,0.0,,0.27,0.026000000000000002,5.0,1
34325,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,25.9,,,,1995,821,1218.0,1995-08-21 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.0,,1.6,,0.0,,0.35,0.022000000000000002,9.0,2
34327,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,24.0,23.8,,13.0,12.0,1995,912,1145.0,1995-09-12 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.1,,0.0,,0.2,0.019,5.0,1
34328,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,23.3,,,,1995,912,1150.0,1995-09-12 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,1.2,,2.0,,0.2,0.015,12.0,2
34330,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,1.0,,,,19.4,22.1,,14.0,14.0,1995,1030,1155.0,1995-10-30 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.9,,2.0,,0.18,0.011000000000000001,5.0,1
34331,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,1.0,,,,,21.8,,,,1995,1030,1200.0,1995-10-30 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.9,,2.0,,0.13,0.011000000000000001,13.0,3
34333,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,1.0,,,,16.3,20.6,,12.0,12.0,1995,1113,1150.0,1995-11-13 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.4,,0.9,,0.0,,0.15,0.013000000000000001,5.0,1
34334,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,1.0,,,,,20.7,,,,1995,1113,1155.0,1995-11-13 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,0.9,,0.0,,0.11,0.023,11.0,2
34336,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,12.8,18.1,,12.0,12.0,1995,1209,1140.0,1995-12-09 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,0.7,,0.0,,0.19,0.013000000000000001,5.0,1
34337,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,18.0,,,,1995,1209,1145.0,1995-12-09 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.6,,0.0,,0.15,0.013000000000000001,11.0,2
34339,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,10.0,,,,5.2,12.8,,13.0,13.0,1996,119,1146.0,1996-01-19 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,0.7,,0.0,,0.27,0.021,5.0,1
34340,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,10.0,,,,,12.9,,,,1996,119,1151.0,1996-01-19 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,0.6,,0.0,,0.19,0.022000000000000002,12.0,2
34342,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,13.3,14.7,,13.0,13.0,1996,213,1200.0,1996-02-13 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.7,,0.5,,0.0,,0.18,0.02,5.0,1
34343,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,14.7,,,,1996,213,1205.0,1996-02-13 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.5,,0.0,,0.21,0.021,12.0,2
34345,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,10.2,13.4,,13.0,11.9,1996,314,1145.0,1996-03-14 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.0,,0.7,,0.0,,0.24,0.024,5.0,1
34346,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,2.0,,,,,13.3,,,,1996,314,1150.0,1996-03-14 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.7,,0.9,,0.0,,0.2,0.031,12.0,2
31644,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,9.8,15.6,,17.0,16.3,1996,422,1140.0,1996-04-22 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.8,,0.9,,,,0.23,0.017,5.0,1
31645,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,15.2,,,,1996,422,1145.0,1996-04-22 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,0.7,,,,0.18,0.017,16.0,3
31647,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,15.2,17.1,,12.0,8.0,1996,513,1150.0,1996-05-13 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.5,,0.9,,2.0,,0.17,0.022000000000000002,5.0,1
31648,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,16.9,,,,1996,513,1155.0,1996-05-13 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,,0.9,,2.0,,0.15,0.018000000000000002,11.0,2
31650,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,20.0,19.2,,12.0,6.9,1996,611,1148.0,1996-06-11 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,1.4,,,,0.22,0.016,5.0,1
31651,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,19.2,,,,1996,611,1153.0,1996-06-11 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.7,,1.2,,,,0.22,0.016,11.0,2
31653,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,19.0,20.0,,13.0,0.8,1996,709,1147.0,1996-07-09 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,6.3,,,,1.4,0.15,5.0,1
31654,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,19.4,,,,1996,709,1152.0,1996-07-09 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.3,,1.5,,,,0.29,0.027000000000000003,12.0,2
31656,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,26.1,26.1,,12.0,5.9,1996,819,1142.0,1996-08-19 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,1.0,,2.0,,0.14,0.013000000000000001,5.0,1
31657,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,24.2,,,,1996,819,1147.0,1996-08-19 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.9,,2.0,,0.14,0.018000000000000002,11.0,2
31659,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,20.5,24.1,,12.0,12.0,1996,910,1150.0,1996-09-10 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.0,,0.8,,,,0.16,0.013000000000000001,5.0,1
31660,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,23.9,,,,1996,910,1155.0,1996-09-10 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,6.9,,0.8,,,,0.11,0.011000000000000001,11.0,2
31662,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,19.2,22.9,,13.0,12.3,1996,1029,1150.0,1996-10-29 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.1,,0.7,,,,0.15,0.013999999999999999,5.0,1
31663,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,22.8,,,,1996,1029,1155.0,1996-10-29 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,6.9,,0.7,,,,0.12,0.01,12.0,2
31665,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,15.7,19.4,,12.0,0.0,1996,1125,1142.0,1996-11-25 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,0.7,,2.0,,0.19,0.015,5.0,1
31666,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,19.3,,,,1996,1125,1147.0,1996-11-25 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.3,,0.6,,2.0,,0.18,0.015,11.0,2
31668,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,11.3,16.9,,14.0,10.5,1996,1209,1149.0,1996-12-09 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.3,,0.9,,,,0.27,0.018000000000000002,5.0,1
31669,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,16.4,,,,1996,1209,1154.0,1996-12-09 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.2,,0.6,,,,0.2,0.016,13.0,3
31671,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,7.9,14.3,,15.0,9.8,1997,109,1224.0,1997-01-09 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.5,,,,0.2,0.015,5.0,1
31672,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,14.1,,,,1997,109,1229.0,1997-01-09 12:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,0.5,,,,0.19,0.016,14.0,3
31674,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,6.0,14.4,,13.0,10.0,1997,203,1130.0,1997-02-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.8,,0.5,,2.0,,0.13,0.019,5.0,1
31675,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,14.1,,,,1997,203,1135.0,1997-02-03 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.1,,0.5,,2.0,,0.16,0.019,12.0,2
31677,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,10.9,16.3,,12.0,0.0,1997,327,1129.0,1997-03-27 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.0,,0.8,,,,0.21,0.016,5.0,1
31678,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,16.1,,,,1997,327,1134.0,1997-03-27 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.7,,0.8,,,,0.19,0.016,11.0,2
28976,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,13.5,14.9,,15.0,5.0,1997,415,1143.0,1997-04-15 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,1.6,,,,0.25,0.02,5.0,1
28977,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,14.4,,,,1997,415,1148.0,1997-04-15 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.1,,1.3,,,,0.31,0.035,14.0,3
28979,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,19.6,17.0,,13.0,3.0,1997,519,1159.0,1997-05-19 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,4.7,,2.0,,0.61,0.068,5.0,1
28980,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,16.5,,,,1997,519,1204.0,1997-05-19 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.2,,2.6,,2.0,,0.35,0.038,12.0,2
28982,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,21.3,20.1,,14.0,7.8,1997,610,1143.0,1997-06-10 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.5,,1.1,,,,0.22,0.015,5.0,1
28983,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,20.0,,,,1997,610,1148.0,1997-06-10 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.5,,0.9,,,,0.16,0.013999999999999999,13.0,3
28985,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,22.6,21.5,,14.0,5.5,1997,710,1154.0,1997-07-10 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.4,,,,0.2,0.013999999999999999,5.0,1
28986,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,,20.8,,,,1997,710,1159.0,1997-07-10 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,7.9,,1.3,,,,0.19,0.013000000000000001,13.0,3
28988,1261154,東京湾２４,トウキヨウワン２４,Tokyowan24,35.02333333,139.81666667, 35:01:24,139:49:00,,,,,23.4,23.3,,13.0,11.5,1997,818,1155.0,1997-08-18 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.1,,0.9,,2.0,,0.15,0.013999999999999999,5.0,1
