,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
32126,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,181.0,182.0,24.8,21.9,,3.8,0.9,1996,527,950.0,1996-05-27 09:50:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.3,7.1,,9.0,2.0,,,13.0,0.56,0.0,5
32128,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,181.0,182.0,25.0,22.0,,3.7,1.2,1996,619,1011.0,1996-06-19 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.8,,11.0,7.0,,,14.0,1.7,0.0,5
32130,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,10.0,,382.0,181.0,22.2,24.8,,4.0,1.9,1996,723,1009.0,1996-07-23 10:09:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.0,3.8,,8.4,1.0,,,9.2,2.1,0.0,5
32132,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,382.0,181.0,26.4,26.1,,4.1,2.1,1996,820,1007.0,1996-08-20 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,7.4,,8.2,1.0,,,9.2,3.2,0.0,5
32134,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,182.0,181.0,26.7,24.4,,3.8,1.9,1996,919,1010.0,1996-09-19 10:10:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,3.8,,7.7,1.0,,,11.0,1.0,0.0,5
32136,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,182.0,81.0,16.0,20.4,,3.4,2.5,1996,1022,945.0,1996-10-22 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,,6.5,1.0,,,9.8,1.2,0.0,5
32138,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,381.0,181.0,15.1,16.7,,3.8,2.5,1996,1119,948.0,1996-11-19 09:48:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,5.4,,6.6,1.0,,,9.0,1.1,0.0,5
32140,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,181.0,181.0,11.0,14.2,,4.2,2.8,1996,1216,945.0,1996-12-16 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,5.6,,7.4,1.0,,,12.0,0.3,0.0,5
32142,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,381.0,181.0,9.0,11.6,,3.9,2.6,1997,120,1010.0,1997-01-20 10:10:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.3,6.7,,7.9,1.0,,,13.0,0.33,0.0,5
32144,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,182.0,181.0,7.0,10.7,,4.0,2.2,1997,218,945.0,1997-02-18 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.8,,6.9,2.0,,,9.0,0.55,0.0,5
32146,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,182.0,181.0,9.6,13.4,,4.0,1.7,1997,313,953.0,1997-03-13 09:53:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.6,7.1,,9.3,2.0,,,17.0,1.0,0.0,5
29456,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,382.0,181.0,16.2,17.6,,3.8,2.2,1997,417,950.0,1997-04-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,5.1,,9.5,1.0,,,16.0,0.96,0.0,5
29458,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,382.0,82.0,22.5,20.2,,3.6,1.3,1997,526,944.0,1997-05-26 09:44:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.0,3.6,,6.5,4.0,,,6.1,0.69,0.0,5
29460,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,10.0,,381.0,181.0,21.0,21.9,,3.1,1.5,1997,618,957.0,1997-06-18 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,5.0,,8.6,2.0,,,14.0,0.61,0.0,5
29462,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,381.0,181.0,28.5,26.3,,3.8,1.8,1997,715,1006.0,1997-07-15 10:06:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.1,2.8,,7.4,1.0,,,11.0,1.9,0.0,5
29464,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,382.0,182.0,24.7,25.6,,3.9,1.0,1997,826,950.0,1997-08-26 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,1.5,,8.7,5.0,,,9.0,1.3,0.0,5
29466,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,183.0,181.0,23.2,22.0,,3.8,1.9,1997,925,1010.0,1997-09-25 10:10:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,3.5,,7.3,1.0,,,9.7,0.81,0.0,5
29468,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,382.0,181.0,22.0,21.2,,4.2,1.5,1997,1022,950.0,1997-10-22 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,4.0,,9.1,2.0,,,16.0,1.0,0.0,5
29470,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,182.0,181.0,13.5,16.5,,4.1,2.0,1997,1119,950.0,1997-11-19 09:50:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,4.3,,9.0,2.0,,,13.0,1.3,0.0,5
29472,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,182.0,181.0,6.6,14.5,,3.7,2.0,1997,1211,945.0,1997-12-11 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.5,,8.8,2.0,,,15.0,1.0,0.0,5
29474,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,382.0,181.0,6.4,11.4,,4.2,2.0,1998,120,957.0,1998-01-20 09:57:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.1,6.4,,6.9,1.0,,,10.0,0.81,0.0,5
29476,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,182.0,181.0,7.2,12.6,,3.8,1.9,1998,223,947.0,1998-02-23 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,5.4,,7.7,2.0,,,9.4,0.76,0.0,5
29478,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,181.0,52.0,15.8,14.1,,3.7,1.3,1998,317,947.0,1998-03-17 09:47:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.1,5.2,,8.7,3.0,,,12.0,1.2,0.0,5
26796,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,182.0,181.0,24.8,19.8,,3.9,2.0,1998,422,943.0,1998-04-22 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,3.8,,7.9,2.0,,,11.0,1.0,0.0,5
26798,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,181.0,181.0,26.2,22.2,,4.2,1.5,1998,520,945.0,1998-05-20 09:45:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,6.9,3.7,,8.0,2.0,,,10.0,0.88,0.0,5
26800,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,181.0,181.0,24.5,22.0,,4.4,2.3,1998,617,950.0,1998-06-17 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.8,,8.0,1.0,,,12.0,1.1,0.0,5
26802,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,181.0,181.0,21.4,24.0,,3.7,2.7,1998,715,1204.0,1998-07-15 12:04:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.1,3.8,,8.0,1.0,,,11.0,1.3,0.0,5
26804,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,181.0,181.0,26.6,26.1,,3.2,1.8,1998,819,955.0,1998-08-19 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.2,,7.7,1.0,,,9.2,1.7,0.0,5
26806,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,382.0,272.0,28.4,24.9,,4.1,0.7,1998,916,1055.0,1998-09-16 10:55:00,0.001,,0.005,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,6.4,,7.4,13.0,,,3.7,0.3,0.0,5
26808,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,182.0,80.0,18.5,21.1,,4.4,3.4,1998,1026,948.0,1998-10-26 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.1,,5.6,1.0,,,8.1,0.62,0.0,5
26810,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,2.0,,181.0,180.0,18.5,19.3,,5.1,3.3,1998,1109,943.0,1998-11-09 09:43:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.0,4.3,,6.5,1.0,,,8.5,0.83,0.0,5
26812,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,181.0,181.0,11.0,15.7,,3.6,2.0,1998,1214,948.0,1998-12-14 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,4.8,,6.8,1.0,,,9.8,0.52,0.0,5
26814,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,183.0,272.0,12.0,13.1,,4.3,0.3,1999,126,958.0,1999-01-26 09:58:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.0,1.7,,19.0,21.0,,,12.0,1.7,0.0,5
26816,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,1.0,,182.0,181.0,10.2,13.2,,4.4,1.6,1999,223,944.0,1999-02-23 09:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,6.2,,8.0,2.0,,,11.0,1.0,0.0,5
26818,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,4.0,,181.0,181.0,8.8,13.7,,3.9,1.7,1999,311,943.0,1999-03-11 09:43:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,,,,,7.2,6.3,,8.3,2.0,,,13.0,0.43,0.0,5
24292,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,19.4,18.5,,4.0,0.6,1999,420,945.0,1999-04-20 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,0.61,1.6,,,6.9,1.1,,13.0,16.0,,,10.2,1.46,0.0,5
24294,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,25.5,22.1,,3.8,1.5,1999,525,947.0,1999-05-25 09:47:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.596,2.7,,,7.1,3.9,,9.9,3.0,,,12.0,2.01,0.0,5
24296,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,27.0,24.4,,3.7,1.5,1999,617,943.0,1999-06-17 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,1.7,4.3,,,7.1,4.6,,9.7,3.0,,,10.4,0.815,0.0,5
24298,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,29.2,25.6,,4.0,2.3,1999,721,946.0,1999-07-21 09:46:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.81,5.8,,,7.1,4.9,,7.4,1.0,,,9.57,0.737,0.0,5
24300,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,27.8,27.0,,3.1,1.0,1999,825,956.0,1999-08-25 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,0.85,2.9,,,7.0,1.1,,10.0,5.0,,,12.1,0.7240000000000001,0.0,5
24302,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,27.2,27.0,,3.5,2.3,1999,921,952.0,1999-09-21 09:52:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.505,3.0,,,7.2,3.8,,8.2,1.0,,,9.76,0.852,0.0,5
24304,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,20.2,22.8,,3.4,1.7,1999,1021,943.0,1999-10-21 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,0.932,3.4,,,7.0,2.7,,7.6,1.0,,,10.2,0.654,0.0,5
24306,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,15.8,18.7,,4.3,2.0,1999,1125,942.0,1999-11-25 09:42:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0005,,,,,,,0.87,2.4,,,7.0,4.5,,8.7,2.0,,,9.92,0.595,0.0,5
24308,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,8.9,15.5,,4.3,4.1,1999,1214,942.0,1999-12-14 09:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.258,1.4,,,7.2,5.8,,7.9,1.0,,,13.9,0.39299999999999996,0.0,5
24310,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,4.5,12.5,,4.2,2.0,2000,126,946.0,2000-01-26 09:46:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.44,3.5,,,7.3,6.4,,8.5,1.0,,,11.3,0.695,0.0,5
24312,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,8.0,13.1,,4.3,1.3,2000,224,947.0,2000-02-24 09:47:00,,,,,,,,,,,,,,,,,,,,,,,,,1.93,3.4,,,7.0,6.2,,14.0,7.0,,,15.7,1.02,0.0,5
24314,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,12.8,13.1,,4.3,2.2,2000,313,943.0,2000-03-13 09:43:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.14,2.8,,,7.2,6.5,,8.9,2.0,,,9.94,0.358,0.0,5
21820,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,17.2,18.1,,3.7,0.8,2000,425,946.0,2000-04-25 09:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,1.5,,13.0,9.0,,,11.4,1.21,0.0,5
21822,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,19.8,20.6,,4.0,1.5,2000,525,943.0,2000-05-25 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.8,,9.0,2.0,,,12.5,0.551,0.0,5
21824,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,19.6,22.1,,4.0,2.5,2000,626,952.0,2000-06-26 09:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,2.5,,7.0,1.0,,,6.45,0.366,0.0,5
21826,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,28.6,27.4,,3.7,1.7,2000,725,940.0,2000-07-25 09:40:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.583,5.1,,,7.4,7.6,,8.7,4.0,,,8.58,0.39399999999999996,0.0,5
21828,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,28.8,27.6,,4.0,1.7,2000,823,955.0,2000-08-23 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,4.8,,8.3,1.0,,,11.5,0.26,0.0,5
21830,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,26.0,25.8,,4.4,2.3,2000,920,951.0,2000-09-20 09:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,3.6,,8.3,1.0,,,12.1,0.8009999999999999,0.0,5
21832,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,17.4,20.8,,4.0,2.7,2000,1019,941.0,2000-10-19 09:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,3.9,,8.2,1.0,,,13.8,0.336,0.0,5
21834,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,16.9,17.0,,3.6,0.6,2000,1121,943.0,2000-11-21 09:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,6.0,,11.0,10.0,,,9.09,0.5589999999999999,0.0,5
21836,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,10.4,14.9,,4.0,4.0,2000,1219,1005.0,2000-12-19 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,5.4,,7.4,1.0,,,10.6,0.259,0.0,5
21838,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,5.4,11.7,,4.3,3.0,2001,117,1025.0,2001-01-17 10:25:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.857,2.9,,,7.1,5.9,,8.4,1.0,,,14.0,0.507,0.0,5
21840,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,3.8,11.2,,4.3,2.4,2001,215,950.0,2001-02-15 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,6.7,,7.9,1.0,,,13.8,0.6829999999999999,0.0,5
21842,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,17.0,14.1,,4.3,2.0,2001,315,945.0,2001-03-15 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,7.8,,9.2,1.0,,,14.0,0.501,0.0,5
19348,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,15.6,18.7,,3.5,1.3,2001,419,940.0,2001-04-19 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,6.9,,9.2,3.0,,,14.2,0.287,0.0,5
19350,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,24.6,20.9,,3.6,1.8,2001,517,925.0,2001-05-17 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.4,,9.7,2.0,,,13.0,0.499,0.0,5
19352,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,26.3,23.6,,3.0,2.6,2001,618,918.0,2001-06-18 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,,6.9,1.0,,,8.49,0.456,0.0,5
19354,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,30.0,28.1,,2.9,1.8,2001,718,930.0,2001-07-18 09:30:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,1.55,4.6,,,7.3,4.9,,9.0,1.0,,,10.8,0.498,0.0,5
19356,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,24.6,26.6,,3.1,2.0,2001,829,905.0,2001-08-29 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,3.0,,7.9,1.0,,,8.43,0.396,0.0,5
19358,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,21.5,23.2,,3.5,1.5,2001,926,906.0,2001-09-26 09:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.2,,6.3,1.0,,,7.07,0.436,0.0,5
19360,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,18.6,20.5,,3.5,2.9,2001,1025,923.0,2001-10-25 09:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.3,,7.7,1.0,,,12.0,0.314,0.0,5
19362,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,14.0,17.9,,4.0,2.7,2001,1121,948.0,2001-11-21 09:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,4.3,,8.4,1.0,,,11.2,1.16,0.0,5
19364,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,10.0,13.4,,4.0,2.9,2001,1220,918.0,2001-12-20 09:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.4,,10.0,1.0,,,14.1,0.691,0.0,5
19366,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,13.6,12.6,,4.0,1.7,2002,123,1227.0,2002-01-23 12:27:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.547,4.6,,,7.2,5.8,,7.9,1.0,,,10.3,0.3,0.0,5
19368,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,13.4,13.8,,4.2,2.3,2002,221,1112.0,2002-02-21 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,6.2,,8.6,1.0,,,11.9,0.41,0.0,5
19370,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,14.9,15.4,,3.5,2.3,2002,314,903.0,2002-03-14 09:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,6.4,,8.3,1.0,,,12.7,0.515,0.0,5
16868,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,22.9,19.1,,3.6,2.7,2002,409,940.0,2002-04-09 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,6.1,,7.8,1.0,,,7.98,0.485,0.0,5
16870,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,14.8,19.9,,3.6,3.1,2002,516,945.0,2002-05-16 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.3,,7.4,1.0,,,13.2,0.33899999999999997,0.0,5
16872,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,19.4,22.9,,4.1,2.8,2002,618,1017.0,2002-06-18 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,4.6,,6.8,1.0,,,9.01,0.365,0.0,5
16874,1360174,八千代橋,ヤチヨバシ,Yachiyobashi,35.64138889,139.74777778, 35:38:29,139:44:52,,,,,33.7,29.8,,2.5,1.8,2002,726,1209.0,2002-07-26 12:09:00,0.001,,0.002,0.01,0.005,0.0005,,,,,,,,,,,0.001,0.0002,,,,,,,0.65,4.5,,,7.0,3.4,,7.0,1.0,,,9.75,0.326,0.0,5
